代码,简称,日期,收盘价(元),
600241.SH,时代万恒,20001128,9.0208,
600241.SH,时代万恒,20001129,8.7015,
600241.SH,时代万恒,20001130,8.6536,
600241.SH,时代万恒,20001201,8.7893,
600241.SH,时代万恒,20001204,8.6856,
600241.SH,时代万恒,20001205,8.7414,
600241.SH,时代万恒,20001206,8.7494,
600241.SH,时代万恒,20001207,8.7055,
600241.SH,时代万恒,20001208,8.6576,
600241.SH,时代万恒,20001211,8.2944,
600241.SH,时代万恒,20001212,8.3742,
600241.SH,时代万恒,20001213,8.3982,
600241.SH,时代万恒,20001214,8.3822,
600241.SH,时代万恒,20001215,8.3223,
600241.SH,时代万恒,20001218,8.6097,
600241.SH,时代万恒,20001219,8.6177,
600241.SH,时代万恒,20001220,8.7534,
600241.SH,时代万恒,20001221,8.6616,
600241.SH,时代万恒,20001222,8.5538,
600241.SH,时代万恒,20001225,8.6536,
600241.SH,时代万恒,20001226,8.8253,
600241.SH,时代万恒,20001227,8.7414,
600241.SH,时代万恒,20001228,8.7335,
600241.SH,时代万恒,20001229,8.7335,
600241.SH,时代万恒,20010102,9.0288,
600241.SH,时代万恒,20010103,9.0927,
600241.SH,时代万恒,20010104,9.0727,
600241.SH,时代万恒,20010105,9.1645,
600241.SH,时代万恒,20010108,9.0807,
600241.SH,时代万恒,20010109,9.0089,
600241.SH,时代万恒,20010110,9.1326,
600241.SH,时代万恒,20010111,9.0208,
600241.SH,时代万恒,20010112,8.9091,
600241.SH,时代万恒,20010115,8.6017,
600241.SH,时代万恒,20010116,8.6616,
600241.SH,时代万恒,20010117,8.6736,
600241.SH,时代万恒,20010118,8.7414,
600241.SH,时代万恒,20010119,8.7933,
600241.SH,时代万恒,20010205,8.498,
600241.SH,时代万恒,20010206,8.4181,
600241.SH,时代万恒,20010207,8.2944,
600241.SH,时代万恒,20010208,8.0629,
600241.SH,时代万恒,20010209,8.1826,
600241.SH,时代万恒,20010212,8.1746,
600241.SH,时代万恒,20010213,8.1986,
600241.SH,时代万恒,20010214,8.2186,
600241.SH,时代万恒,20010215,8.1547,
600241.SH,时代万恒,20010216,8.1627,
600241.SH,时代万恒,20010219,8.3143,
600241.SH,时代万恒,20010220,8.2265,
600241.SH,时代万恒,20010221,8.0709,
600241.SH,时代万恒,20010222,8.1267,
600241.SH,时代万恒,20010223,8.2225,
600241.SH,时代万恒,20010226,8.3303,
600241.SH,时代万恒,20010227,8.3343,
600241.SH,时代万恒,20010228,8.2585,
600241.SH,时代万恒,20010301,8.3143,
600241.SH,时代万恒,20010302,8.4141,
600241.SH,时代万恒,20010305,8.4101,
600241.SH,时代万恒,20010306,8.3303,
600241.SH,时代万恒,20010307,8.3223,
600241.SH,时代万恒,20010308,8.3263,
600241.SH,时代万恒,20010309,8.478,
600241.SH,时代万恒,20010312,8.5778,
600241.SH,时代万恒,20010313,8.474,
600241.SH,时代万恒,20010314,8.5419,
600241.SH,时代万恒,20010315,8.5738,
600241.SH,时代万恒,20010316,8.5618,
600241.SH,时代万恒,20010319,8.5219,
600241.SH,时代万恒,20010320,8.5339,
600241.SH,时代万恒,20010321,8.5379,
600241.SH,时代万恒,20010322,8.6776,
600241.SH,时代万恒,20010323,8.5938,
600241.SH,时代万恒,20010326,8.6456,
600241.SH,时代万恒,20010327,8.9131,
600241.SH,时代万恒,20010328,8.8213,
600241.SH,时代万恒,20010329,8.9969,
600241.SH,时代万恒,20010330,9.0248,
600241.SH,时代万恒,20010402,9.1246,
600241.SH,时代万恒,20010403,9.1326,
600241.SH,时代万恒,20010404,8.9211,
600241.SH,时代万恒,20010405,9.0967,
600241.SH,时代万恒,20010406,8.9849,
600241.SH,时代万恒,20010409,9.0687,
600241.SH,时代万恒,20010410,9.0687,
600241.SH,时代万恒,20010411,9.2803,
600241.SH,时代万恒,20010412,9.2763,
600241.SH,时代万恒,20010413,9.2843,
600241.SH,时代万恒,20010416,9.3641,
600241.SH,时代万恒,20010417,9.7074,
600241.SH,时代万恒,20010418,9.6036,
600241.SH,时代万恒,20010419,9.8192,
600241.SH,时代万恒,20010420,9.5996,
600241.SH,时代万恒,20010423,9.4519,
600241.SH,时代万恒,20010424,9.5797,
600241.SH,时代万恒,20010425,9.1805,
600241.SH,时代万恒,20010426,9.1366,
600241.SH,时代万恒,20010427,9.1446,
600241.SH,时代万恒,20010430,9.0568,
600241.SH,时代万恒,20010508,9.1406,
600241.SH,时代万恒,20010509,9.1925,
600241.SH,时代万恒,20010510,9.4599,
600241.SH,时代万恒,20010511,9.4599,
600241.SH,时代万恒,20010514,9.4998,
600241.SH,时代万恒,20010515,9.5717,
600241.SH,时代万恒,20010516,9.5397,
600241.SH,时代万恒,20010517,9.42,
600241.SH,时代万恒,20010518,9.42,
600241.SH,时代万恒,20010521,9.5198,
600241.SH,时代万恒,20010522,9.6276,
600241.SH,时代万恒,20010523,9.44,
600241.SH,时代万恒,20010524,9.5797,
