代码,简称,日期,收盘价(元),
300090.SZ,盛运环保,20100625,3.1033,
300090.SZ,盛运环保,20100628,3.172,
300090.SZ,盛运环保,20100629,3.1486,
300090.SZ,盛运环保,20100630,3.312,
300090.SZ,盛运环保,20100701,2.9811,
300090.SZ,盛运环保,20100702,2.7793,
300090.SZ,盛运环保,20100705,2.6694,
300090.SZ,盛运环保,20100706,2.6818,
300090.SZ,盛运环保,20100707,2.6982,
300090.SZ,盛运环保,20100708,2.5815,
300090.SZ,盛运环保,20100709,2.6392,
300090.SZ,盛运环保,20100712,2.6941,
300090.SZ,盛运环保,20100713,2.6612,
300090.SZ,盛运环保,20100714,2.7367,
300090.SZ,盛运环保,20100715,2.6296,
300090.SZ,盛运环保,20100716,2.5321,
300090.SZ,盛运环保,20100719,2.5609,
300090.SZ,盛运环保,20100720,2.6172,
300090.SZ,盛运环保,20100721,2.6364,
300090.SZ,盛运环保,20100722,2.6378,
300090.SZ,盛运环保,20100723,2.6982,
300090.SZ,盛运环保,20100726,2.6996,
300090.SZ,盛运环保,20100727,2.6543,
300090.SZ,盛运环保,20100728,2.6804,
300090.SZ,盛运环保,20100729,2.7188,
300090.SZ,盛运环保,20100730,2.7463,
300090.SZ,盛运环保,20100802,2.7793,
300090.SZ,盛运环保,20100803,2.7133,
300090.SZ,盛运环保,20100804,2.7463,
300090.SZ,盛运环保,20100805,2.7971,
300090.SZ,盛运环保,20100806,2.8685,
300090.SZ,盛运环保,20100809,2.9797,
300090.SZ,盛运环保,20100810,2.8397,
300090.SZ,盛运环保,20100811,3.0649,
300090.SZ,盛运环保,20100812,2.9674,
300090.SZ,盛运环保,20100813,3.0099,
300090.SZ,盛运环保,20100816,3.0484,
300090.SZ,盛运环保,20100817,3.0443,
300090.SZ,盛运环保,20100818,2.9797,
300090.SZ,盛运环保,20100819,2.9523,
300090.SZ,盛运环保,20100820,2.9138,
300090.SZ,盛运环保,20100823,3.0127,
300090.SZ,盛运环保,20100824,2.999,
300090.SZ,盛运环保,20100825,2.9083,
300090.SZ,盛运环保,20100826,2.8685,
300090.SZ,盛运环保,20100827,2.9523,
300090.SZ,盛运环保,20100830,3.0237,
300090.SZ,盛运环保,20100831,3.0058,
300090.SZ,盛运环保,20100901,2.8713,
300090.SZ,盛运环保,20100902,2.9413,
300090.SZ,盛运环保,20100903,2.9962,
300090.SZ,盛运环保,20100906,2.999,
300090.SZ,盛运环保,20100907,3.0951,
300090.SZ,盛运环保,20100908,3.1061,
300090.SZ,盛运环保,20100909,3.0223,
300090.SZ,盛运环保,20100910,3.0456,
300090.SZ,盛运环保,20100913,3.0525,
300090.SZ,盛运环保,20100914,3.0182,
300090.SZ,盛运环保,20100915,2.8836,
300090.SZ,盛运环保,20100916,2.8603,
300090.SZ,盛运环保,20100917,2.8383,
300090.SZ,盛运环保,20100920,2.7587,
300090.SZ,盛运环保,20100921,2.7381,
300090.SZ,盛运环保,20100927,2.69,
300090.SZ,盛运环保,20100928,2.6584,
300090.SZ,盛运环保,20100929,2.6584,
300090.SZ,盛运环保,20100930,2.7353,
300090.SZ,盛运环保,20101008,2.7779,
300090.SZ,盛运环保,20101011,2.723,
300090.SZ,盛运环保,20101012,2.7092,
300090.SZ,盛运环保,20101013,2.7257,
300090.SZ,盛运环保,20101014,2.712,
300090.SZ,盛运环保,20101015,2.6296,
300090.SZ,盛运环保,20101018,2.6007,
300090.SZ,盛运环保,20101019,2.7532,
300090.SZ,盛运环保,20101020,2.7518,
300090.SZ,盛运环保,20101021,2.8905,
300090.SZ,盛运环保,20101022,2.9907,
300090.SZ,盛运环保,20101025,3.058,
300090.SZ,盛运环保,20101026,3.0731,
300090.SZ,盛运环保,20101027,3.1253,
300090.SZ,盛运环保,20101028,3.1349,
300090.SZ,盛运环保,20101029,3.2653,
300090.SZ,盛运环保,20101101,3.4837,
300090.SZ,盛运环保,20101102,3.459,
300090.SZ,盛运环保,20101103,3.323,
300090.SZ,盛运环保,20101104,3.5661,
300090.SZ,盛运环保,20101105,3.8009,
300090.SZ,盛运环保,20101108,3.9821,
300090.SZ,盛运环保,20101109,3.9135,
300090.SZ,盛运环保,20101110,3.9025,
300090.SZ,盛运环保,20101111,3.8421,
300090.SZ,盛运环保,20101112,3.6045,
300090.SZ,盛运环保,20101115,3.8393,
300090.SZ,盛运环保,20101116,3.8572,
300090.SZ,盛运环保,20101117,3.6155,
300090.SZ,盛运环保,20101118,3.7006,
300090.SZ,盛运环保,20101119,3.8256,
300090.SZ,盛运环保,20101122,3.9849,
300090.SZ,盛运环保,20101123,4.1977,
300090.SZ,盛运环保,20101124,4.243,
300090.SZ,盛运环保,20101125,4.0714,
300090.SZ,盛运环保,20101126,4.1126,
300090.SZ,盛运环保,20101129,4.2705,
300090.SZ,盛运环保,20101130,4.2156,
300090.SZ,盛运环保,20101201,4.0714,
300090.SZ,盛运环保,20101202,4.0096,
300090.SZ,盛运环保,20101203,3.9066,
300090.SZ,盛运环保,20101206,3.816,
300090.SZ,盛运环保,20101207,3.9533,
300090.SZ,盛运环保,20101208,3.9959,
300090.SZ,盛运环保,20101209,4.0961,
300090.SZ,盛运环保,20101210,4.2815,
300090.SZ,盛运环保,20101213,4.5575,
300090.SZ,盛运环保,20101214,4.7923,
300090.SZ,盛运环保,20101215,4.6371,
300090.SZ,盛运环保,20101216,4.6893,
300090.SZ,盛运环保,20101217,4.6014,
300090.SZ,盛运环保,20101220,4.7895,
300090.SZ,盛运环保,20101221,4.7992,
300090.SZ,盛运环保,20101222,4.8129,
300090.SZ,盛运环保,20101223,4.5286,
300090.SZ,盛运环保,20101224,4.5286,
300090.SZ,盛运环保,20101227,4.254,
300090.SZ,盛运环保,20101228,4.2293,
300090.SZ,盛运环保,20101229,4.3062,
300090.SZ,盛运环保,20101230,4.3652,
300090.SZ,盛运环保,20101231,4.5561,
300090.SZ,盛运环保,20110104,4.611,
300090.SZ,盛运环保,20110105,5.0724,
300090.SZ,盛运环保,20110106,5.012,
300090.SZ,盛运环保,20110107,4.7895,
300090.SZ,盛运环保,20110110,4.644,
300090.SZ,盛运环保,20110111,4.2966,
300090.SZ,盛运环保,20110112,4.3034,
300090.SZ,盛运环保,20110113,4.2705,
300090.SZ,盛运环保,20110114,4.2128,
300090.SZ,盛运环保,20110117,4.1428,
300090.SZ,盛运环保,20110118,4.1634,
300090.SZ,盛运环保,20110119,4.3501,
300090.SZ,盛运环保,20110120,4.2018,
300090.SZ,盛运环保,20110121,3.8036,
300090.SZ,盛运环保,20110124,3.8448,
300090.SZ,盛运环保,20110125,3.805,
300090.SZ,盛运环保,20110126,3.9945,
300090.SZ,盛运环保,20110127,3.9959,
300090.SZ,盛运环保,20110128,4.0906,
300090.SZ,盛运环保,20110131,4.2568,
300090.SZ,盛运环保,20110201,4.2211,
300090.SZ,盛运环保,20110209,4.1208,
300090.SZ,盛运环保,20110210,4.2526,
300090.SZ,盛运环保,20110211,4.2526,
300090.SZ,盛运环保,20110214,4.3391,
300090.SZ,盛运环保,20110215,4.6824,
300090.SZ,盛运环保,20110216,4.7854,
300090.SZ,盛运环保,20110217,4.7758,
300090.SZ,盛运环保,20110218,4.5781,
300090.SZ,盛运环保,20110221,4.7168,
300090.SZ,盛运环保,20110222,4.6138,
300090.SZ,盛运环保,20110223,4.8211,
300090.SZ,盛运环保,20110224,4.5863,
300090.SZ,盛运环保,20110225,4.4737,
300090.SZ,盛运环保,20110228,4.4916,
300090.SZ,盛运环保,20110301,4.4874,
300090.SZ,盛运环保,20110302,4.3954,
300090.SZ,盛运环保,20110303,4.2293,
300090.SZ,盛运环保,20110304,4.4078,
300090.SZ,盛运环保,20110307,4.3941,
300090.SZ,盛运环保,20110308,4.4064,
300090.SZ,盛运环保,20110309,4.5163,
300090.SZ,盛运环保,20110310,4.508,
300090.SZ,盛运环保,20110311,4.5492,
300090.SZ,盛运环保,20110314,4.6412,
300090.SZ,盛运环保,20110315,4.633,
300090.SZ,盛运环保,20110316,4.5218,
300090.SZ,盛运环保,20110317,4.5039,
300090.SZ,盛运环保,20110318,4.4737,
300090.SZ,盛运环保,20110321,4.3254,
300090.SZ,盛运环保,20110322,4.3419,
300090.SZ,盛运环保,20110323,4.3391,
300090.SZ,盛运环保,20110324,4.3913,
300090.SZ,盛运环保,20110325,4.2952,
300090.SZ,盛运环保,20110328,4.1812,
300090.SZ,盛运环保,20110329,3.9423,
300090.SZ,盛运环保,20110330,3.8558,
300090.SZ,盛运环保,20110331,3.8654,
300090.SZ,盛运环保,20110401,3.897,
300090.SZ,盛运环保,20110406,3.7899,
300090.SZ,盛运环保,20110407,3.7899,
300090.SZ,盛运环保,20110408,3.7899,
300090.SZ,盛运环保,20110411,3.7885,
300090.SZ,盛运环保,20110412,3.7926,
300090.SZ,盛运环保,20110413,3.9821,
300090.SZ,盛运环保,20110414,3.9547,
300090.SZ,盛运环保,20110415,3.9931,
300090.SZ,盛运环保,20110418,3.9959,
300090.SZ,盛运环保,20110419,3.8585,
300090.SZ,盛运环保,20110420,3.8668,
