代码,简称,日期,收盘价(元),
600433.SH,冠豪高新,20030619,1.7053,
600433.SH,冠豪高新,20030620,1.7069,
600433.SH,冠豪高新,20030623,1.7434,
600433.SH,冠豪高新,20030624,1.7307,
600433.SH,冠豪高新,20030625,1.7449,
600433.SH,冠豪高新,20030626,1.7291,
600433.SH,冠豪高新,20030627,1.6244,
600433.SH,冠豪高新,20030630,1.6387,
600433.SH,冠豪高新,20030701,1.5546,
600433.SH,冠豪高新,20030702,1.5752,
600433.SH,冠豪高新,20030703,1.5657,
600433.SH,冠豪高新,20030704,1.526,
600433.SH,冠豪高新,20030707,1.5355,
600433.SH,冠豪高新,20030708,1.5546,
600433.SH,冠豪高新,20030709,1.5355,
600433.SH,冠豪高新,20030710,1.5784,
600433.SH,冠豪高新,20030711,1.5831,
600433.SH,冠豪高新,20030714,1.5736,
600433.SH,冠豪高新,20030715,1.5562,
600433.SH,冠豪高新,20030716,1.5514,
600433.SH,冠豪高新,20030717,1.5768,
600433.SH,冠豪高新,20030718,1.5641,
600433.SH,冠豪高新,20030721,1.5482,
600433.SH,冠豪高新,20030722,1.5419,
600433.SH,冠豪高新,20030723,1.5371,
600433.SH,冠豪高新,20030724,1.5197,
600433.SH,冠豪高新,20030725,1.4435,
600433.SH,冠豪高新,20030728,1.4134,
600433.SH,冠豪高新,20030729,1.3896,
600433.SH,冠豪高新,20030730,1.3991,
600433.SH,冠豪高新,20030731,1.3975,
600433.SH,冠豪高新,20030801,1.4007,
600433.SH,冠豪高新,20030804,1.4229,
600433.SH,冠豪高新,20030805,1.4055,
600433.SH,冠豪高新,20030806,1.3753,
600433.SH,冠豪高新,20030807,1.369,
600433.SH,冠豪高新,20030808,1.3262,
600433.SH,冠豪高新,20030811,1.3404,
600433.SH,冠豪高新,20030812,1.3626,
600433.SH,冠豪高新,20030813,1.3722,
600433.SH,冠豪高新,20030814,1.3626,
600433.SH,冠豪高新,20030815,1.3325,
600433.SH,冠豪高新,20030818,1.3373,
600433.SH,冠豪高新,20030819,1.3642,
600433.SH,冠豪高新,20030820,1.3626,
600433.SH,冠豪高新,20030821,1.3436,
600433.SH,冠豪高新,20030822,1.3325,
600433.SH,冠豪高新,20030825,1.277,
600433.SH,冠豪高新,20030826,1.2928,
600433.SH,冠豪高新,20030827,1.2611,
600433.SH,冠豪高新,20030828,1.25,
600433.SH,冠豪高新,20030829,1.25,
600433.SH,冠豪高新,20030901,1.3753,
600433.SH,冠豪高新,20030902,1.4213,
600433.SH,冠豪高新,20030903,1.4071,
600433.SH,冠豪高新,20030904,1.3944,
600433.SH,冠豪高新,20030905,1.3436,
600433.SH,冠豪高新,20030908,1.3531,
600433.SH,冠豪高新,20030909,1.3293,
600433.SH,冠豪高新,20030910,1.3547,
600433.SH,冠豪高新,20030911,1.3388,
600433.SH,冠豪高新,20030912,1.2913,
600433.SH,冠豪高新,20030915,1.2706,
600433.SH,冠豪高新,20030916,1.3024,
600433.SH,冠豪高新,20030917,1.269,
600433.SH,冠豪高新,20030918,1.2722,
600433.SH,冠豪高新,20030919,1.2817,
600433.SH,冠豪高新,20030922,1.2897,
600433.SH,冠豪高新,20030923,1.2992,
600433.SH,冠豪高新,20030924,1.2992,
600433.SH,冠豪高新,20030925,1.2595,
600433.SH,冠豪高新,20030926,1.2897,
600433.SH,冠豪高新,20030929,1.2722,
600433.SH,冠豪高新,20030930,1.25,
600433.SH,冠豪高新,20031008,1.2516,
600433.SH,冠豪高新,20031009,1.25,
600433.SH,冠豪高新,20031010,1.2897,
600433.SH,冠豪高新,20031013,1.296,
600433.SH,冠豪高新,20031014,1.2817,
600433.SH,冠豪高新,20031015,1.2754,
600433.SH,冠豪高新,20031016,1.2421,
600433.SH,冠豪高新,20031017,1.2643,
600433.SH,冠豪高新,20031020,1.2817,
600433.SH,冠豪高新,20031021,1.2802,
600433.SH,冠豪高新,20031022,1.3182,
600433.SH,冠豪高新,20031023,1.3024,
600433.SH,冠豪高新,20031024,1.315,
600433.SH,冠豪高新,20031027,1.2453,
600433.SH,冠豪高新,20031028,1.2072,
600433.SH,冠豪高新,20031029,1.1548,
600433.SH,冠豪高新,20031030,1.1342,
600433.SH,冠豪高新,20031031,1.1485,
600433.SH,冠豪高新,20031103,1.1342,
600433.SH,冠豪高新,20031104,1.1517,
600433.SH,冠豪高新,20031105,1.1183,
600433.SH,冠豪高新,20031106,1.0343,
600433.SH,冠豪高新,20031107,1.0501,
600433.SH,冠豪高新,20031110,1.0089,
600433.SH,冠豪高新,20031111,1.0248,
600433.SH,冠豪高新,20031112,0.9819,
600433.SH,冠豪高新,20031113,0.9899,
600433.SH,冠豪高新,20031114,1.0121,
600433.SH,冠豪高新,20031117,1.0057,
600433.SH,冠豪高新,20031118,0.9835,
600433.SH,冠豪高新,20031119,1.0184,
600433.SH,冠豪高新,20031120,1.0977,
600433.SH,冠豪高新,20031121,1.0485,
600433.SH,冠豪高新,20031124,1.0914,
600433.SH,冠豪高新,20031125,1.0993,
600433.SH,冠豪高新,20031126,1.1421,
600433.SH,冠豪高新,20031127,1.1215,
600433.SH,冠豪高新,20031128,1.1088,
600433.SH,冠豪高新,20031201,1.1374,
