代码,简称,日期,收盘价(元),
000062.SZ,深圳华强,19970130,4.5577,
000062.SZ,深圳华强,19970131,4.5827,
000062.SZ,深圳华强,19970217,4.5181,
000062.SZ,深圳华强,19970218,4.0742,
000062.SZ,深圳华强,19970219,4.291,
000062.SZ,深圳华强,19970220,4.2972,
000062.SZ,深圳华强,19970221,4.3056,
000062.SZ,深圳华强,19970224,4.2993,
000062.SZ,深圳华强,19970225,4.3598,
000062.SZ,深圳华强,19970226,4.7828,
000062.SZ,深圳华强,19970227,4.8057,
000062.SZ,深圳华强,19970228,5.0808,
000062.SZ,深圳华强,19970303,5.21,
000062.SZ,深圳华强,19970304,5.2851,
000062.SZ,深圳华强,19970305,5.3017,
000062.SZ,深圳华强,19970306,5.6248,
000062.SZ,深圳华强,19970307,5.7915,
000062.SZ,深圳华强,19970310,5.9165,
000062.SZ,深圳华强,19970311,5.8748,
000062.SZ,深圳华强,19970312,5.8332,
000062.SZ,深圳华强,19970313,5.8936,
000062.SZ,深圳华强,19970314,6.2291,
000062.SZ,深圳华强,19970317,6.6688,
000062.SZ,深圳华强,19970318,6.7939,
000062.SZ,深圳华强,19970319,6.9418,
000062.SZ,深圳华强,19970320,6.8147,
000062.SZ,深圳华强,19970321,6.9085,
000062.SZ,深圳华强,19970324,6.9669,
000062.SZ,深圳华强,19970325,7.1898,
000062.SZ,深圳华强,19970326,6.9439,
000062.SZ,深圳华强,19970327,6.9168,
000062.SZ,深圳华强,19970328,6.8272,
000062.SZ,深圳华强,19970331,6.8668,
000062.SZ,深圳华强,19970401,6.9002,
000062.SZ,深圳华强,19970402,7.1023,
000062.SZ,深圳华强,19970403,7.1252,
000062.SZ,深圳华强,19970404,7.665,
000062.SZ,深圳华强,19970407,7.7713,
000062.SZ,深圳华强,19970408,7.4774,
000062.SZ,深圳华强,19970409,7.6337,
000062.SZ,深圳华强,19970410,7.565,
000062.SZ,深圳华强,19970411,7.4003,
000062.SZ,深圳华强,19970414,7.292,
000062.SZ,深圳华强,19970415,7.294,
000062.SZ,深圳华强,19970416,7.3399,
000062.SZ,深圳华强,19970417,7.2586,
000062.SZ,深圳华强,19970418,7.2899,
000062.SZ,深圳华强,19970421,7.4608,
000062.SZ,深圳华强,19970422,7.6692,
000062.SZ,深圳华强,19970423,8.3361,
000062.SZ,深圳华强,19970424,8.7529,
000062.SZ,深圳华强,19970425,9.6177,
000062.SZ,深圳华强,19970428,10.5868,
000062.SZ,深圳华强,19970429,10.8785,
000062.SZ,深圳华强,19970430,10.9807,
000062.SZ,深圳华强,19970505,11.2537,
000062.SZ,深圳华强,19970506,11.1286,
000062.SZ,深圳华强,19970507,10.8515,
000062.SZ,深圳华强,19970508,10.6285,
000062.SZ,深圳华强,19970509,10.964,
000062.SZ,深圳华强,19970512,10.6389,
000062.SZ,深圳华强,19970513,10.6201,
000062.SZ,深圳华强,19970514,10.1742,
000062.SZ,深圳华强,19970515,10.5034,
000062.SZ,深圳华强,19970516,9.4614,
000062.SZ,深圳华强,19970519,9.2447,
000062.SZ,深圳华强,19970520,10.17,
000062.SZ,深圳华强,19970521,10.0053,
000062.SZ,深圳华强,19970522,9.0092,
000062.SZ,深圳华强,19970523,9.576,
000062.SZ,深圳华强,19970526,9.6281,
000062.SZ,深圳华强,19970527,9.6782,
000062.SZ,深圳华强,19970528,9.624,
000062.SZ,深圳华强,19970529,9.5114,
000062.SZ,深圳华强,19970530,9.5239,
000062.SZ,深圳华强,19970602,9.8511,
000062.SZ,深圳华强,19970603,9.7532,
000062.SZ,深圳华强,19970604,9.9199,
000062.SZ,深圳华强,19970605,9.8616,
000062.SZ,深圳华强,19970606,9.3301,
000062.SZ,深圳华强,19970609,9.203,
000062.SZ,深圳华强,19970610,8.9154,
000062.SZ,深圳华强,19970611,8.2714,
000062.SZ,深圳华强,19970612,8.211,
000062.SZ,深圳华强,19970613,8.534,
000062.SZ,深圳华强,19970616,8.9842,
000062.SZ,深圳华强,19970617,9.2947,
000062.SZ,深圳华强,19970618,9.1051,
000062.SZ,深圳华强,19970619,8.9571,
000062.SZ,深圳华强,19970620,9.8532,
000062.SZ,深圳华强,19970623,10.8119,
000062.SZ,深圳华强,19970624,11.4412,
000062.SZ,深圳华强,19970625,11.2808,
000062.SZ,深圳华强,19970626,12.0414,
000062.SZ,深圳华强,19970627,13.246,
000062.SZ,深圳华强,19970702,12.9084,
000062.SZ,深圳华强,19970703,11.6163,
000062.SZ,深圳华强,19970704,11.112,
000062.SZ,深圳华强,19970707,9.9991,
000062.SZ,深圳华强,19970708,10.3409,
000062.SZ,深圳华强,19970709,10.2533,
000062.SZ,深圳华强,19970710,9.9366,
000062.SZ,深圳华强,19970711,10.3492,
000062.SZ,深圳华强,19970714,10.2784,
000062.SZ,深圳华强,19970715,10.6701,
000062.SZ,深圳华强,19970716,10.5284,
000062.SZ,深圳华强,19970717,10.5326,
000062.SZ,深圳华强,19970718,10.5201,
000062.SZ,深圳华强,19970721,10.1533,
000062.SZ,深圳华强,19970722,10.4201,
000062.SZ,深圳华强,19970723,10.17,
000062.SZ,深圳华强,19970724,10.0074,
000062.SZ,深圳华强,19970725,9.8074,
000062.SZ,深圳华强,19970728,9.203,
000062.SZ,深圳华强,19970729,9.253,
000062.SZ,深圳华强,19970730,9.328,
000062.SZ,深圳华强,19970731,9.7907,
000062.SZ,深圳华强,19970801,9.7032,
000062.SZ,深圳华强,19970804,9.5198,
000062.SZ,深圳华强,19970805,9.5031,
000062.SZ,深圳华强,19970806,9.2655,
000062.SZ,深圳华强,19970807,9.228,
000062.SZ,深圳华强,19970808,9.4948,
000062.SZ,深圳华强,19970811,9.1196,
000062.SZ,深圳华强,19970812,8.2068,
000062.SZ,深圳华强,19970813,7.6275,
000062.SZ,深圳华强,19970814,8.161,
000062.SZ,深圳华强,19970815,7.8734,
000062.SZ,深圳华强,19970818,7.0898,
000062.SZ,深圳华强,19970819,6.7147,
000062.SZ,深圳华强,19970820,6.5855,
000062.SZ,深圳华强,19970821,6.698,
000062.SZ,深圳华强,19970822,7.2274,
000062.SZ,深圳华强,19970825,7.8109,
000062.SZ,深圳华强,19970826,7.8401,
000062.SZ,深圳华强,19970827,7.7275,
000062.SZ,深圳华强,19970828,7.565,
000062.SZ,深圳华强,19970829,7.5024,
000062.SZ,深圳华强,19970901,7.6233,
000062.SZ,深圳华强,19970902,7.6233,
000062.SZ,深圳华强,19970903,7.6817,
000062.SZ,深圳华强,19970904,7.7942,
000062.SZ,深圳华强,19970905,7.6817,
000062.SZ,深圳华强,19970908,7.5441,
000062.SZ,深圳华强,19970909,7.4983,
000062.SZ,深圳华强,19970910,7.4191,
000062.SZ,深圳华强,19970911,7.5775,
000062.SZ,深圳华强,19970912,7.4191,
000062.SZ,深圳华强,19970915,7.169,
000062.SZ,深圳华强,19970916,7.2023,
