代码,简称,日期,收盘价(元),
300656.SZ,民德电子,20170519,22.46,
300656.SZ,民德电子,20170522,24.71,
300656.SZ,民德电子,20170523,27.18,
300656.SZ,民德电子,20170524,29.9,
300656.SZ,民德电子,20170525,32.89,
300656.SZ,民德电子,20170526,36.18,
300656.SZ,民德电子,20170531,39.8,
300656.SZ,民德电子,20170601,43.78,
300656.SZ,民德电子,20170602,48.16,
300656.SZ,民德电子,20170605,52.98,
300656.SZ,民德电子,20170606,51.6,
300656.SZ,民德电子,20170607,54.83,
300656.SZ,民德电子,20170608,49.4,
300656.SZ,民德电子,20170609,47.5,
300656.SZ,民德电子,20170612,43.31,
300656.SZ,民德电子,20170613,44.2,
300656.SZ,民德电子,20170614,43.13,
300656.SZ,民德电子,20170615,44.32,
300656.SZ,民德电子,20170616,44.5,
300656.SZ,民德电子,20170619,44.24,
300656.SZ,民德电子,20170620,44.2,
300656.SZ,民德电子,20170621,43.94,
300656.SZ,民德电子,20170622,42.26,
300656.SZ,民德电子,20170623,41.52,
300656.SZ,民德电子,20170626,41.73,
300656.SZ,民德电子,20170627,41.95,
300656.SZ,民德电子,20170628,40.95,
300656.SZ,民德电子,20170629,41.45,
300656.SZ,民德电子,20170630,42.52,
300656.SZ,民德电子,20170703,43.27,
300656.SZ,民德电子,20170704,43.25,
300656.SZ,民德电子,20170705,47.58,
300656.SZ,民德电子,20170706,49.95,
300656.SZ,民德电子,20170707,48.45,
300656.SZ,民德电子,20170710,46.21,
300656.SZ,民德电子,20170711,44.55,
300656.SZ,民德电子,20170712,45.82,
300656.SZ,民德电子,20170713,43.77,
300656.SZ,民德电子,20170714,42.42,
300656.SZ,民德电子,20170717,38.18,
300656.SZ,民德电子,20170718,38.41,
300656.SZ,民德电子,20170719,37.98,
300656.SZ,民德电子,20170720,37.7,
300656.SZ,民德电子,20170721,37.45,
300656.SZ,民德电子,20170724,37.89,
300656.SZ,民德电子,20170725,38.09,
300656.SZ,民德电子,20170726,37.92,
300656.SZ,民德电子,20170727,40.22,
300656.SZ,民德电子,20170728,39.2,
300656.SZ,民德电子,20170731,39.36,
300656.SZ,民德电子,20170801,39.16,
300656.SZ,民德电子,20170802,38.3,
300656.SZ,民德电子,20170803,38.53,
300656.SZ,民德电子,20170804,37.39,
300656.SZ,民德电子,20170807,37.53,
300656.SZ,民德电子,20170808,37.1,
300656.SZ,民德电子,20170809,36.66,
300656.SZ,民德电子,20170810,36.48,
300656.SZ,民德电子,20170811,36.35,
300656.SZ,民德电子,20170814,37.33,
300656.SZ,民德电子,20170815,37.99,
300656.SZ,民德电子,20170816,38.85,
300656.SZ,民德电子,20170817,38.83,
300656.SZ,民德电子,20170818,38.59,
300656.SZ,民德电子,20170821,40.15,
300656.SZ,民德电子,20170822,39.75,
300656.SZ,民德电子,20170823,40.75,
300656.SZ,民德电子,20170824,39.3,
300656.SZ,民德电子,20170825,40.49,
300656.SZ,民德电子,20170828,42.57,
300656.SZ,民德电子,20170829,42.51,
300656.SZ,民德电子,20170830,41.7,
300656.SZ,民德电子,20170831,43.75,
300656.SZ,民德电子,20170901,45.35,
300656.SZ,民德电子,20170904,44.3,
300656.SZ,民德电子,20170905,44.89,
300656.SZ,民德电子,20170906,44.68,
300656.SZ,民德电子,20170907,45.42,
300656.SZ,民德电子,20170908,44.88,
300656.SZ,民德电子,20170911,46.37,
300656.SZ,民德电子,20170912,43.83,
300656.SZ,民德电子,20170913,44.7,
300656.SZ,民德电子,20170914,44.14,
300656.SZ,民德电子,20170915,42.78,
300656.SZ,民德电子,20170918,43.34,
300656.SZ,民德电子,20170919,43.69,
300656.SZ,民德电子,20170920,44.92,
300656.SZ,民德电子,20170921,44.52,
300656.SZ,民德电子,20170922,48.97,
300656.SZ,民德电子,20170925,47.7,
300656.SZ,民德电子,20170926,46.38,
300656.SZ,民德电子,20170927,48.48,
300656.SZ,民德电子,20170928,47.68,
300656.SZ,民德电子,20170929,47.77,
300656.SZ,民德电子,20171009,48.62,
300656.SZ,民德电子,20171010,50.43,
300656.SZ,民德电子,20171011,47.68,
300656.SZ,民德电子,20171012,48.59,
300656.SZ,民德电子,20171013,47.46,
300656.SZ,民德电子,20171016,44.2,
300656.SZ,民德电子,20171017,44.63,
300656.SZ,民德电子,20171018,43.53,
300656.SZ,民德电子,20171019,46.66,
300656.SZ,民德电子,20171020,48.72,
300656.SZ,民德电子,20171023,53.59,
300656.SZ,民德电子,20171024,54.48,
300656.SZ,民德电子,20171025,54.49,
300656.SZ,民德电子,20171026,54.97,
300656.SZ,民德电子,20171027,52.75,
300656.SZ,民德电子,20171030,52.41,
300656.SZ,民德电子,20171031,53.32,
300656.SZ,民德电子,20171101,54.2,
300656.SZ,民德电子,20171102,55.46,
300656.SZ,民德电子,20171103,54.72,
300656.SZ,民德电子,20171106,56.7,
300656.SZ,民德电子,20171107,57.6,
300656.SZ,民德电子,20171108,57.1,
300656.SZ,民德电子,20171109,56.64,
300656.SZ,民德电子,20171110,56.31,
300656.SZ,民德电子,20171113,58.38,
300656.SZ,民德电子,20171114,56.75,
300656.SZ,民德电子,20171115,53.7,
300656.SZ,民德电子,20171116,53.2,
300656.SZ,民德电子,20171117,52,
300656.SZ,民德电子,20171120,55.28,
300656.SZ,民德电子,20171121,53.8,
300656.SZ,民德电子,20171122,56.9,
300656.SZ,民德电子,20171123,55.52,
300656.SZ,民德电子,20171124,57.33,
300656.SZ,民德电子,20171127,53.51,
300656.SZ,民德电子,20171128,53.98,
300656.SZ,民德电子,20171129,53,
300656.SZ,民德电子,20171130,53.05,
300656.SZ,民德电子,20171201,54.89,
300656.SZ,民德电子,20171204,51.88,
300656.SZ,民德电子,20171205,52.51,
300656.SZ,民德电子,20171206,56.7,
300656.SZ,民德电子,20171207,57.38,
300656.SZ,民德电子,20171208,57.34,
300656.SZ,民德电子,20171211,58.58,
300656.SZ,民德电子,20171212,56.85,
300656.SZ,民德电子,20171213,57,
300656.SZ,民德电子,20171214,56.51,
300656.SZ,民德电子,20171215,54.91,
300656.SZ,民德电子,20171218,53.8,
300656.SZ,民德电子,20171219,54.35,
300656.SZ,民德电子,20171220,52.85,
