代码,简称,日期,收盘价(元),
603577.SH,汇金通,20161222,10.5964,
603577.SH,汇金通,20161223,11.6574,
603577.SH,汇金通,20161226,12.8244,
603577.SH,汇金通,20161227,14.1042,
603577.SH,汇金通,20161228,15.5167,
603577.SH,汇金通,20161229,17.0683,
603577.SH,汇金通,20161230,18.7725,
603577.SH,汇金通,20170103,20.6491,
603577.SH,汇金通,20170104,22.7113,
603577.SH,汇金通,20170105,24.9858,
603577.SH,汇金通,20170106,26.6833,
603577.SH,汇金通,20170109,24.0177,
603577.SH,汇金通,20170110,23.58,
603577.SH,汇金通,20170111,22.6782,
603577.SH,汇金通,20170112,22.6251,
603577.SH,汇金通,20170113,21.5708,
603577.SH,汇金通,20170116,21.2591,
603577.SH,汇金通,20170117,21.6902,
603577.SH,汇金通,20170118,21.2459,
603577.SH,汇金通,20170119,20.8944,
603577.SH,汇金通,20170120,22.1809,
603577.SH,汇金通,20170123,22.5389,
603577.SH,汇金通,20170124,21.657,
603577.SH,汇金通,20170125,22.3068,
603577.SH,汇金通,20170126,22.1278,
603577.SH,汇金通,20170203,21.5973,
603577.SH,汇金通,20170206,22.4793,
603577.SH,汇金通,20170207,22.3466,
603577.SH,汇金通,20170208,23.454,
603577.SH,汇金通,20170209,23.4872,
603577.SH,汇金通,20170210,22.7843,
603577.SH,汇金通,20170213,23.7126,
603577.SH,汇金通,20170214,24.21,
603577.SH,汇金通,20170215,23.9182,
603577.SH,汇金通,20170216,23.3015,
603577.SH,汇金通,20170217,22.7445,
603577.SH,汇金通,20170220,22.5124,
603577.SH,汇金通,20170221,23.1954,
603577.SH,汇金通,20170222,23.2153,
603577.SH,汇金通,20170223,23.5999,
603577.SH,汇金通,20170224,23.9513,
603577.SH,汇金通,20170227,23.9646,
603577.SH,汇金通,20170228,23.8519,
603577.SH,汇金通,20170301,23.653,
603577.SH,汇金通,20170302,24.084,
603577.SH,汇金通,20170303,23.9845,
603577.SH,汇金通,20170306,25.6555,
603577.SH,汇金通,20170307,28.2217,
603577.SH,汇金通,20170308,28.7854,
603577.SH,汇金通,20170309,30.158,
603577.SH,汇金通,20170310,30.158,
603577.SH,汇金通,20170313,32.9431,
603577.SH,汇金通,20170314,33.52,
603577.SH,汇金通,20170315,33.2746,
603577.SH,汇金通,20170316,35.2507,
603577.SH,汇金通,20170317,35.6618,
603577.SH,汇金通,20170320,34.9722,
603577.SH,汇金通,20170321,33.7255,
603577.SH,汇金通,20170322,37.1007,
603577.SH,汇金通,20170323,37.8434,
603577.SH,汇金通,20170324,40.3632,
603577.SH,汇金通,20170327,40.5621,
