代码,简称,日期,收盘价(元),
600390.SH,五矿资本,20010115,8.4571,
600390.SH,五矿资本,20010116,8.5759,
600390.SH,五矿资本,20010117,8.1936,
600390.SH,五矿资本,20010118,8.0488,
600390.SH,五矿资本,20010119,8.1007,
600390.SH,五矿资本,20010205,7.5239,
600390.SH,五矿资本,20010206,7.377,
600390.SH,五矿资本,20010207,7.364,
600390.SH,五矿资本,20010208,6.9018,
600390.SH,五矿资本,20010209,7.1826,
600390.SH,五矿资本,20010212,7.1934,
600390.SH,五矿资本,20010213,7.2366,
600390.SH,五矿资本,20010214,7.2366,
600390.SH,五矿资本,20010215,7.2841,
600390.SH,五矿资本,20010216,7.5541,
600390.SH,五矿资本,20010219,7.539,
600390.SH,五矿资本,20010220,7.3554,
600390.SH,五矿资本,20010221,7.1718,
600390.SH,五矿资本,20010222,7.2798,
600390.SH,五矿资本,20010223,7.3446,
600390.SH,五矿资本,20010226,7.5563,
600390.SH,五矿资本,20010227,7.5585,
600390.SH,五矿资本,20010228,7.539,
600390.SH,五矿资本,20010301,7.485,
600390.SH,五矿资本,20010302,7.5347,
600390.SH,五矿资本,20010305,7.3986,
600390.SH,五矿资本,20010306,7.3727,
600390.SH,五矿资本,20010307,7.552,
600390.SH,五矿资本,20010308,7.714,
600390.SH,五矿资本,20010309,7.8803,
600390.SH,五矿资本,20010312,7.8846,
600390.SH,五矿资本,20010313,7.8047,
600390.SH,五矿资本,20010314,7.8587,
600390.SH,五矿资本,20010315,7.7766,
600390.SH,五矿资本,20010316,7.8738,
600390.SH,五矿资本,20010319,7.7874,
600390.SH,五矿资本,20010320,7.8198,
600390.SH,五矿资本,20010321,7.8998,
600390.SH,五矿资本,20010322,7.9062,
600390.SH,五矿资本,20010323,7.7356,
600390.SH,五矿资本,20010326,7.8803,
600390.SH,五矿资本,20010327,7.9905,
600390.SH,五矿资本,20010328,7.9495,
600390.SH,五矿资本,20010329,8.1223,
600390.SH,五矿资本,20010330,8.3167,
600390.SH,五矿资本,20010402,8.2519,
600390.SH,五矿资本,20010403,8.1828,
600390.SH,五矿资本,20010404,8.1439,
600390.SH,五矿资本,20010405,8.1871,
600390.SH,五矿资本,20010406,8.0056,
600390.SH,五矿资本,20010409,8.0769,
600390.SH,五矿资本,20010410,8.1223,
600390.SH,五矿资本,20010411,8.1007,
600390.SH,五矿资本,20010412,8.1698,
600390.SH,五矿资本,20010413,8.2087,
600390.SH,五矿资本,20010416,8.4657,
600390.SH,五矿资本,20010417,8.5759,
600390.SH,五矿资本,20010418,8.5975,
600390.SH,五矿资本,20010419,8.6385,
600390.SH,五矿资本,20010420,8.4355,
600390.SH,五矿资本,20010423,8.2303,
600390.SH,五矿资本,20010424,8.645,
600390.SH,五矿资本,20010425,8.6105,
600390.SH,五矿资本,20010426,8.4895,
600390.SH,五矿资本,20010427,8.6256,
600390.SH,五矿资本,20010430,8.8999,
600390.SH,五矿资本,20010508,8.8999,
600390.SH,五矿资本,20010509,8.7055,
600390.SH,五矿资本,20010510,8.8956,
600390.SH,五矿资本,20010511,8.9259,
600390.SH,五矿资本,20010514,8.982,
600390.SH,五矿资本,20010515,9.2844,
600390.SH,五矿资本,20010516,9.3104,
600390.SH,五矿资本,20010517,9.2024,
600390.SH,五矿资本,20010518,9.4832,
600390.SH,五矿资本,20010521,9.4616,
600390.SH,五矿资本,20010522,9.332,
600390.SH,五矿资本,20010523,9.2888,
600390.SH,五矿资本,20010524,9.0943,
600390.SH,五矿资本,20010525,8.9755,
600390.SH,五矿资本,20010528,8.9971,
600390.SH,五矿资本,20010529,9.1116,
600390.SH,五矿资本,20010530,9.0727,
600390.SH,五矿资本,20010531,9.1375,
600390.SH,五矿资本,20010601,8.9431,
600390.SH,五矿资本,20010604,8.8459,
600390.SH,五矿资本,20010605,8.7701,
600390.SH,五矿资本,20010606,8.7593,
600390.SH,五矿资本,20010607,8.8568,
600390.SH,五矿资本,20010608,8.8719,
600390.SH,五矿资本,20010611,8.7398,
600390.SH,五矿资本,20010612,8.467,
600390.SH,五矿资本,20010613,8.5969,
600390.SH,五矿资本,20010614,8.376,
600390.SH,五矿资本,20010615,8.4128,
600390.SH,五矿资本,20010618,8.2266,
600390.SH,五矿资本,20010619,8.3024,
600390.SH,五矿资本,20010620,8.3046,
600390.SH,五矿资本,20010621,8.441,
600390.SH,五矿资本,20010622,8.3977,
600390.SH,五矿资本,20010625,8.4128,
600390.SH,五矿资本,20010626,8.5276,
