代码,简称,日期,收盘价(元),
300651.SZ,金陵体育,20170509,19.74,
300651.SZ,金陵体育,20170510,21.71,
300651.SZ,金陵体育,20170511,23.88,
300651.SZ,金陵体育,20170512,26.27,
300651.SZ,金陵体育,20170515,28.9,
300651.SZ,金陵体育,20170516,31.79,
300651.SZ,金陵体育,20170517,34.97,
300651.SZ,金陵体育,20170518,38.47,
300651.SZ,金陵体育,20170519,42.32,
300651.SZ,金陵体育,20170522,43.88,
300651.SZ,金陵体育,20170523,39.49,
300651.SZ,金陵体育,20170524,40.47,
300651.SZ,金陵体育,20170525,38.2,
300651.SZ,金陵体育,20170526,40.5,
300651.SZ,金陵体育,20170531,39.03,
300651.SZ,金陵体育,20170601,37.7,
300651.SZ,金陵体育,20170602,37.7,
300651.SZ,金陵体育,20170605,37.73,
300651.SZ,金陵体育,20170606,37.49,
300651.SZ,金陵体育,20170607,39,
300651.SZ,金陵体育,20170608,37.36,
300651.SZ,金陵体育,20170609,37.52,
300651.SZ,金陵体育,20170612,34.65,
300651.SZ,金陵体育,20170613,35.76,
300651.SZ,金陵体育,20170614,35.45,
300651.SZ,金陵体育,20170615,36.28,
300651.SZ,金陵体育,20170616,36.19,
300651.SZ,金陵体育,20170619,35.91,
300651.SZ,金陵体育,20170620,35.45,
300651.SZ,金陵体育,20170621,35.56,
300651.SZ,金陵体育,20170622,34.11,
300651.SZ,金陵体育,20170623,33.48,
300651.SZ,金陵体育,20170626,33.92,
300651.SZ,金陵体育,20170627,33.71,
300651.SZ,金陵体育,20170628,33,
300651.SZ,金陵体育,20170629,33.09,
300651.SZ,金陵体育,20170630,33.59,
300651.SZ,金陵体育,20170703,33.71,
300651.SZ,金陵体育,20170704,33.83,
300651.SZ,金陵体育,20170705,34.74,
300651.SZ,金陵体育,20170706,35.03,
300651.SZ,金陵体育,20170707,35.37,
300651.SZ,金陵体育,20170710,33.66,
300651.SZ,金陵体育,20170711,33.41,
300651.SZ,金陵体育,20170712,33.72,
300651.SZ,金陵体育,20170713,33.08,
300651.SZ,金陵体育,20170714,31.12,
300651.SZ,金陵体育,20170717,28.21,
300651.SZ,金陵体育,20170718,28.4,
300651.SZ,金陵体育,20170719,28.29,
300651.SZ,金陵体育,20170720,27.92,
300651.SZ,金陵体育,20170721,28.04,
300651.SZ,金陵体育,20170724,28.09,
300651.SZ,金陵体育,20170725,28.12,
300651.SZ,金陵体育,20170726,27.95,
300651.SZ,金陵体育,20170727,28.9,
300651.SZ,金陵体育,20170728,28.2,
300651.SZ,金陵体育,20170731,27.97,
300651.SZ,金陵体育,20170801,28.1,
300651.SZ,金陵体育,20170802,27.71,
300651.SZ,金陵体育,20170803,27.85,
300651.SZ,金陵体育,20170804,27.51,
300651.SZ,金陵体育,20170807,27.64,
300651.SZ,金陵体育,20170808,27.5,
300651.SZ,金陵体育,20170809,27.37,
300651.SZ,金陵体育,20170810,27.11,
300651.SZ,金陵体育,20170811,26.97,
300651.SZ,金陵体育,20170814,27.4,
300651.SZ,金陵体育,20170815,28.12,
300651.SZ,金陵体育,20170816,28.45,
300651.SZ,金陵体育,20170817,28.43,
300651.SZ,金陵体育,20170818,28.05,
300651.SZ,金陵体育,20170821,28.8,
300651.SZ,金陵体育,20170822,28.7,
300651.SZ,金陵体育,20170823,28.89,
300651.SZ,金陵体育,20170824,28.79,
300651.SZ,金陵体育,20170825,29.85,
300651.SZ,金陵体育,20170828,32.84,
300651.SZ,金陵体育,20170829,33.09,
300651.SZ,金陵体育,20170830,31.44,
300651.SZ,金陵体育,20170831,32.6,
300651.SZ,金陵体育,20170901,32.08,
300651.SZ,金陵体育,20170904,32.4,
300651.SZ,金陵体育,20170905,33.04,
300651.SZ,金陵体育,20170906,32.26,
300651.SZ,金陵体育,20170907,31.73,
300651.SZ,金陵体育,20170908,31.34,
300651.SZ,金陵体育,20170911,32.03,
300651.SZ,金陵体育,20170912,31.6,
300651.SZ,金陵体育,20170913,31.95,
300651.SZ,金陵体育,20170914,31.8,
300651.SZ,金陵体育,20170915,31.53,
300651.SZ,金陵体育,20170918,32.07,
300651.SZ,金陵体育,20170919,32.09,
300651.SZ,金陵体育,20170920,32.33,
300651.SZ,金陵体育,20170921,33.1,
300651.SZ,金陵体育,20170922,33.89,
300651.SZ,金陵体育,20170925,32.52,
300651.SZ,金陵体育,20170926,32,
300651.SZ,金陵体育,20170927,32.82,
300651.SZ,金陵体育,20170928,33.83,
300651.SZ,金陵体育,20170929,34.78,
300651.SZ,金陵体育,20171009,34.53,
300651.SZ,金陵体育,20171010,35.61,
300651.SZ,金陵体育,20171011,34.6,
300651.SZ,金陵体育,20171012,33.68,
300651.SZ,金陵体育,20171013,35.6,
300651.SZ,金陵体育,20171016,34.1,
300651.SZ,金陵体育,20171017,34.93,
300651.SZ,金陵体育,20171018,36.55,
300651.SZ,金陵体育,20171019,34.7,
300651.SZ,金陵体育,20171020,34.49,
300651.SZ,金陵体育,20171023,34.62,
300651.SZ,金陵体育,20171024,33.3,
300651.SZ,金陵体育,20171025,34.18,
300651.SZ,金陵体育,20171026,35,
300651.SZ,金陵体育,20171027,34.51,
300651.SZ,金陵体育,20171030,32.9,
300651.SZ,金陵体育,20171031,33.35,
300651.SZ,金陵体育,20171101,33.45,
300651.SZ,金陵体育,20171102,33.33,
300651.SZ,金陵体育,20171103,33.51,
300651.SZ,金陵体育,20171106,34.45,
300651.SZ,金陵体育,20171107,34.7,
300651.SZ,金陵体育,20171108,35.05,
300651.SZ,金陵体育,20171109,35.11,
300651.SZ,金陵体育,20171110,34.96,
300651.SZ,金陵体育,20171113,35.57,
300651.SZ,金陵体育,20171114,35.72,
300651.SZ,金陵体育,20171115,35.15,
300651.SZ,金陵体育,20171116,36,
300651.SZ,金陵体育,20171117,36.3,
300651.SZ,金陵体育,20171120,34.25,
300651.SZ,金陵体育,20171121,33.18,
300651.SZ,金陵体育,20171122,33.44,
300651.SZ,金陵体育,20171123,33.4,
300651.SZ,金陵体育,20171124,33.15,
300651.SZ,金陵体育,20171127,32.75,
300651.SZ,金陵体育,20171128,32.93,
300651.SZ,金陵体育,20171129,33.48,
300651.SZ,金陵体育,20171130,33,
300651.SZ,金陵体育,20171201,33.36,
300651.SZ,金陵体育,20171204,33.35,
300651.SZ,金陵体育,20171205,32.8,
300651.SZ,金陵体育,20171206,33.29,
300651.SZ,金陵体育,20171207,33.69,
300651.SZ,金陵体育,20171208,34.5,
300651.SZ,金陵体育,20171211,34.05,
300651.SZ,金陵体育,20171212,34.08,
300651.SZ,金陵体育,20171213,34.03,
300651.SZ,金陵体育,20171214,33.89,
300651.SZ,金陵体育,20171215,33.7,
300651.SZ,金陵体育,20171218,33.52,
300651.SZ,金陵体育,20171219,33.8,
300651.SZ,金陵体育,20171220,33.5,
300651.SZ,金陵体育,20171221,33.47,
300651.SZ,金陵体育,20171222,33.39,
300651.SZ,金陵体育,20171225,33.02,
300651.SZ,金陵体育,20171226,33.02,
300651.SZ,金陵体育,20171227,32.99,
300651.SZ,金陵体育,20171228,32.98,
300651.SZ,金陵体育,20171229,32.88,
300651.SZ,金陵体育,20180102,32.88,
300651.SZ,金陵体育,20180103,32.81,
300651.SZ,金陵体育,20180104,32.79,
300651.SZ,金陵体育,20180105,32.84,
300651.SZ,金陵体育,20180108,33.2,
300651.SZ,金陵体育,20180109,33.4,
300651.SZ,金陵体育,20180110,33.81,
300651.SZ,金陵体育,20180111,33,
300651.SZ,金陵体育,20180112,33.34,
300651.SZ,金陵体育,20180115,33.02,
300651.SZ,金陵体育,20180116,33.85,
300651.SZ,金陵体育,20180117,34.75,
300651.SZ,金陵体育,20180118,34.55,
300651.SZ,金陵体育,20180119,35.58,
300651.SZ,金陵体育,20180122,35.38,
300651.SZ,金陵体育,20180123,35.2,
300651.SZ,金陵体育,20180124,35.55,
300651.SZ,金陵体育,20180125,35,
300651.SZ,金陵体育,20180126,35.67,
300651.SZ,金陵体育,20180129,35.54,
300651.SZ,金陵体育,20180130,37.43,
300651.SZ,金陵体育,20180131,37.43,
300651.SZ,金陵体育,20180201,36.5,
300651.SZ,金陵体育,20180202,36.38,
300651.SZ,金陵体育,20180205,35.99,
300651.SZ,金陵体育,20180206,34.91,
300651.SZ,金陵体育,20180207,34.39,
300651.SZ,金陵体育,20180208,34.39,
300651.SZ,金陵体育,20180209,34.3,
300651.SZ,金陵体育,20180212,34.41,
300651.SZ,金陵体育,20180213,34.38,
300651.SZ,金陵体育,20180214,35.4,
300651.SZ,金陵体育,20180222,34.87,
300651.SZ,金陵体育,20180223,34.29,
300651.SZ,金陵体育,20180226,35.12,
300651.SZ,金陵体育,20180227,34.86,
300651.SZ,金陵体育,20180228,34.3,
300651.SZ,金陵体育,20180301,34.39,
300651.SZ,金陵体育,20180302,33.86,
300651.SZ,金陵体育,20180305,34.19,
300651.SZ,金陵体育,20180306,35.22,
300651.SZ,金陵体育,20180307,35.12,
300651.SZ,金陵体育,20180308,34.6,
300651.SZ,金陵体育,20180309,35.89,
300651.SZ,金陵体育,20180312,36.68,
300651.SZ,金陵体育,20180313,36.3,
300651.SZ,金陵体育,20180314,36.29,
300651.SZ,金陵体育,20180315,35.81,
300651.SZ,金陵体育,20180316,35.7,
300651.SZ,金陵体育,20180319,35.73,
300651.SZ,金陵体育,20180320,34.92,
300651.SZ,金陵体育,20180321,34.91,
300651.SZ,金陵体育,20180322,37.1,
300651.SZ,金陵体育,20180323,36.75,
300651.SZ,金陵体育,20180326,37.61,
