代码,简称,日期,收盘价(元),
002796.SZ,世嘉科技,20160510,18.3485,
002796.SZ,世嘉科技,20160511,20.1882,
002796.SZ,世嘉科技,20160512,22.2051,
002796.SZ,世嘉科技,20160513,24.4285,
002796.SZ,世嘉科技,20160516,26.8684,
002796.SZ,世嘉科技,20160517,29.5543,
002796.SZ,世嘉科技,20160518,32.5058,
002796.SZ,世嘉科技,20160519,35.7524,
002796.SZ,世嘉科技,20160520,39.3238,
002796.SZ,世嘉科技,20160523,43.2591,
002796.SZ,世嘉科技,20160524,47.5879,
002796.SZ,世嘉科技,20160525,52.1332,
002796.SZ,世嘉科技,20160526,53.5992,
002796.SZ,世嘉科技,20160527,54.1993,
002796.SZ,世嘉科技,20160530,53.1072,
002796.SZ,世嘉科技,20160531,55.3996,
002796.SZ,世嘉科技,20160601,56.285,
002796.SZ,世嘉科技,20160602,61.9125,
002796.SZ,世嘉科技,20160603,60.0137,
002796.SZ,世嘉科技,20160606,59.0102,
002796.SZ,世嘉科技,20160607,62.6701,
002796.SZ,世嘉科技,20160608,59.5415,
002796.SZ,世嘉科技,20160613,53.5893,
002796.SZ,世嘉科技,20160614,53.727,
002796.SZ,世嘉科技,20160615,56.0587,
002796.SZ,世嘉科技,20160616,55.5865,
002796.SZ,世嘉科技,20160617,59.2168,
002796.SZ,世嘉科技,20160620,59.935,
002796.SZ,世嘉科技,20160621,63.2604,
002796.SZ,世嘉科技,20160622,62.2765,
002796.SZ,世嘉科技,20160623,62.9456,
002796.SZ,世嘉科技,20160624,66.3103,
002796.SZ,世嘉科技,20160627,68.8387,
002796.SZ,世嘉科技,20160628,69.9111,
002796.SZ,世嘉科技,20160629,76.9061,
002796.SZ,世嘉科技,20160630,78.4606,
002796.SZ,世嘉科技,20160701,86.3116,
002796.SZ,世嘉科技,20160704,94.9398,
002796.SZ,世嘉科技,20160705,96.022,
002796.SZ,世嘉科技,20160706,92.4802,
002796.SZ,世嘉科技,20160707,93.1787,
002796.SZ,世嘉科技,20160708,88.0431,
002796.SZ,世嘉科技,20160711,79.4936,
002796.SZ,世嘉科技,20160712,87.443,
002796.SZ,世嘉科技,20160713,87.2659,
002796.SZ,世嘉科技,20160714,89.2335,
002796.SZ,世嘉科技,20160715,89.204,
002796.SZ,世嘉科技,20160718,84.8063,
002796.SZ,世嘉科技,20160719,84.1865,
002796.SZ,世嘉科技,20160720,84.3144,
002796.SZ,世嘉科技,20160721,80.6053,
002796.SZ,世嘉科技,20160722,76.729,
002796.SZ,世嘉科技,20160725,74.7712,
002796.SZ,世嘉科技,20160726,75.4501,
002796.SZ,世嘉科技,20160727,68.1795,
002796.SZ,世嘉科技,20160728,69.675,
002796.SZ,世嘉科技,20160729,69.2913,
002796.SZ,世嘉科技,20160801,65.0805,
002796.SZ,世嘉科技,20160802,68.9863,
002796.SZ,世嘉科技,20160803,73.2955,
002796.SZ,世嘉科技,20160804,72.0066,
