代码,简称,日期,收盘价(元),
000561.SZ,烽火电子,19940509,2.004,
000561.SZ,烽火电子,19940510,2.2976,
000561.SZ,烽火电子,19940511,2.1428,
000561.SZ,烽火电子,19940512,2.0794,
000561.SZ,烽火电子,19940513,2.2738,
000561.SZ,烽火电子,19940516,2.3928,
000561.SZ,烽火电子,19940517,2.242,
000561.SZ,烽火电子,19940518,2.1905,
000561.SZ,烽火电子,19940519,2.2738,
000561.SZ,烽火电子,19940520,2.1944,
000561.SZ,烽火电子,19940523,2.1746,
000561.SZ,烽火电子,19940524,2.2143,
000561.SZ,烽火电子,19940525,2.1746,
000561.SZ,烽火电子,19940526,2.123,
000561.SZ,烽火电子,19940527,2.0754,
000561.SZ,烽火电子,19940530,1.9484,
000561.SZ,烽火电子,19940531,1.992,
000561.SZ,烽火电子,19940601,1.9008,
000561.SZ,烽火电子,19940602,1.8968,
000561.SZ,烽火电子,19940603,1.9127,
000561.SZ,烽火电子,19940606,1.8889,
000561.SZ,烽火电子,19940607,1.873,
000561.SZ,烽火电子,19940608,1.8968,
000561.SZ,烽火电子,19940609,1.8214,
000561.SZ,烽火电子,19940610,1.7778,
000561.SZ,烽火电子,19940613,1.6667,
000561.SZ,烽火电子,19940614,1.5913,
000561.SZ,烽火电子,19940615,1.619,
000561.SZ,烽火电子,19940616,1.6865,
000561.SZ,烽火电子,19940617,1.7778,
000561.SZ,烽火电子,19940620,1.6548,
000561.SZ,烽火电子,19940621,1.6151,
000561.SZ,烽火电子,19940622,1.6468,
000561.SZ,烽火电子,19940623,1.6151,
000561.SZ,烽火电子,19940624,1.6032,
000561.SZ,烽火电子,19940627,1.5119,
000561.SZ,烽火电子,19940628,1.4762,
000561.SZ,烽火电子,19940629,1.4405,
000561.SZ,烽火电子,19940630,1.4682,
000561.SZ,烽火电子,19940701,1.4087,
000561.SZ,烽火电子,19940704,1.3452,
000561.SZ,烽火电子,19940705,1.3452,
000561.SZ,烽火电子,19940706,1.3452,
000561.SZ,烽火电子,19940707,1.3452,
000561.SZ,烽火电子,19940708,1.3571,
000561.SZ,烽火电子,19940711,1.3016,
000561.SZ,烽火电子,19940712,1.3016,
000561.SZ,烽火电子,19940713,1.3254,
000561.SZ,烽火电子,19940714,1.3016,
000561.SZ,烽火电子,19940715,1.2301,
000561.SZ,烽火电子,19940718,1.1627,
000561.SZ,烽火电子,19940719,1.1746,
000561.SZ,烽火电子,19940720,1.1468,
000561.SZ,烽火电子,19940721,1.1349,
000561.SZ,烽火电子,19940722,1.119,
000561.SZ,烽火电子,19940725,1.1865,
000561.SZ,烽火电子,19940726,1.2619,
000561.SZ,烽火电子,19940727,1.1706,
000561.SZ,烽火电子,19940728,1.0754,
000561.SZ,烽火电子,19940729,1.0595,
000561.SZ,烽火电子,19940801,1.4286,
000561.SZ,烽火电子,19940802,1.369,
000561.SZ,烽火电子,19940803,1.6746,
000561.SZ,烽火电子,19940804,1.746,
000561.SZ,烽火电子,19940805,1.9841,
000561.SZ,烽火电子,19940808,1.9841,
000561.SZ,烽火电子,19940809,1.8333,
000561.SZ,烽火电子,19940810,2.1309,
000561.SZ,烽火电子,19940811,2.0397,
000561.SZ,烽火电子,19940812,2.0913,
000561.SZ,烽火电子,19940815,2.0436,
000561.SZ,烽火电子,19940816,2.123,
000561.SZ,烽火电子,19940817,2.1627,
000561.SZ,烽火电子,19940818,2.1825,
000561.SZ,烽火电子,19940819,2.1111,
000561.SZ,烽火电子,19940822,2.0238,
000561.SZ,烽火电子,19940823,2.0635,
000561.SZ,烽火电子,19940824,2.004,
000561.SZ,烽火电子,19940825,1.9643,
