代码,简称,日期,收盘价(元),
002791.SZ,坚朗五金,20160329,20.5008,
002791.SZ,坚朗五金,20160330,22.5535,
002791.SZ,坚朗五金,20160331,24.8109,
002791.SZ,坚朗五金,20160401,27.2926,
002791.SZ,坚朗五金,20160405,30.0252,
002791.SZ,坚朗五金,20160406,33.0284,
002791.SZ,坚朗五金,20160407,36.3286,
002791.SZ,坚朗五金,20160408,34.0448,
002791.SZ,坚朗五金,20160411,35.2593,
002791.SZ,坚朗五金,20160412,33.728,
002791.SZ,坚朗五金,20160413,33.761,
002791.SZ,坚朗五金,20160414,37.1404,
002791.SZ,坚朗五金,20160415,36.619,
002791.SZ,坚朗五金,20160418,34.7181,
002791.SZ,坚朗五金,20160419,35.1471,
002791.SZ,坚朗五金,20160420,34.7313,
002791.SZ,坚朗五金,20160421,33.068,
002791.SZ,坚朗五金,20160422,33.3056,
002791.SZ,坚朗五金,20160425,33.0878,
002791.SZ,坚朗五金,20160426,33.134,
002791.SZ,坚朗五金,20160427,33.8996,
002791.SZ,坚朗五金,20160428,32.8436,
002791.SZ,坚朗五金,20160429,32.5069,
002791.SZ,坚朗五金,20160503,33.1076,
002791.SZ,坚朗五金,20160504,33.0086,
002791.SZ,坚朗五金,20160505,33.7412,
002791.SZ,坚朗五金,20160506,32.3221,
002791.SZ,坚朗五金,20160509,29.8338,
002791.SZ,坚朗五金,20160510,30.0318,
002791.SZ,坚朗五金,20160511,29.2265,
002791.SZ,坚朗五金,20160512,28.4873,
002791.SZ,坚朗五金,20160513,28.4807,
002791.SZ,坚朗五金,20160516,29.0021,
002791.SZ,坚朗五金,20160517,28.7315,
002791.SZ,坚朗五金,20160518,26.89,
002791.SZ,坚朗五金,20160519,26.9758,
002791.SZ,坚朗五金,20160520,27.2926,
002791.SZ,坚朗五金,20160523,28.2497,
002791.SZ,坚朗五金,20160524,27.5698,
002791.SZ,坚朗五金,20160525,27.9197,
002791.SZ,坚朗五金,20160526,28.6259,
002791.SZ,坚朗五金,20160527,28.8239,
002791.SZ,坚朗五金,20160530,28.7777,
002791.SZ,坚朗五金,20160531,30.2364,
002791.SZ,坚朗五金,20160601,30.1836,
002791.SZ,坚朗五金,20160602,31.1143,
002791.SZ,坚朗五金,20160603,31.0417,
002791.SZ,坚朗五金,20160606,30.6852,
002791.SZ,坚朗五金,20160607,32.2429,
002791.SZ,坚朗五金,20160608,33.2858,
002791.SZ,坚朗五金,20160613,29.9592,
002791.SZ,坚朗五金,20160614,30.3618,
002791.SZ,坚朗五金,20160615,31.8667,
002791.SZ,坚朗五金,20160616,31.6747,
002791.SZ,坚朗五金,20160617,32.35,
002791.SZ,坚朗五金,20160620,33.3564,
002791.SZ,坚朗五金,20160621,33.3697,
002791.SZ,坚朗五金,20160622,34.0053,
002791.SZ,坚朗五金,20160623,33.469,
002791.SZ,坚朗五金,20160624,32.3037,
002791.SZ,坚朗五金,20160627,34.0847,
002791.SZ,坚朗五金,20160628,34.5283,
002791.SZ,坚朗五金,20160629,36.4087,
002791.SZ,坚朗五金,20160630,35.6009,
002791.SZ,坚朗五金,20160701,37.0708,
002791.SZ,坚朗五金,20160704,38.3089,
002791.SZ,坚朗五金,20160705,39.6397,
002791.SZ,坚朗五金,20160706,39.8582,
002791.SZ,坚朗五金,20160707,38.9843,
002791.SZ,坚朗五金,20160708,40.7852,
002791.SZ,坚朗五金,20160711,41.4539,
002791.SZ,坚朗五金,20160712,40.6527,
002791.SZ,坚朗五金,20160713,40.1495,
002791.SZ,坚朗五金,20160714,40.997,
002791.SZ,坚朗五金,20160715,40.719,
002791.SZ,坚朗五金,20160718,38.4678,
002791.SZ,坚朗五金,20160719,39.0902,
002791.SZ,坚朗五金,20160720,38.7989,
002791.SZ,坚朗五金,20160721,37.2959,
002791.SZ,坚朗五金,20160722,37.6071,
002791.SZ,坚朗五金,20160725,38.8651,
002791.SZ,坚朗五金,20160726,39.2491,
002791.SZ,坚朗五金,20160727,35.6473,
002791.SZ,坚朗五金,20160728,35.5149,
002791.SZ,坚朗五金,20160729,35.3096,
002791.SZ,坚朗五金,20160801,33.5021,
002791.SZ,坚朗五金,20160802,33.8662,
002791.SZ,坚朗五金,20160803,34.6608,
002791.SZ,坚朗五金,20160804,34.5482,
002791.SZ,坚朗五金,20160805,33.6544,
002791.SZ,坚朗五金,20160808,34.7402,
002791.SZ,坚朗五金,20160809,34.9852,
002791.SZ,坚朗五金,20160810,34.9786,
002791.SZ,坚朗五金,20160811,35.1971,
002791.SZ,坚朗五金,20160812,35.2103,
002791.SZ,坚朗五金,20160815,36.1637,
002791.SZ,坚朗五金,20160816,36.7133,
002791.SZ,坚朗五金,20160817,37.4945,
002791.SZ,坚朗五金,20160818,36.6603,
002791.SZ,坚朗五金,20160819,36.8126,
002791.SZ,坚朗五金,20160822,36.0181,
002791.SZ,坚朗五金,20160823,36.5808,
002791.SZ,坚朗五金,20160824,35.8393,
002791.SZ,坚朗五金,20160825,37.7329,
002791.SZ,坚朗五金,20160826,37.6601,
002791.SZ,坚朗五金,20160829,37.1834,
002791.SZ,坚朗五金,20160830,36.4352,
002791.SZ,坚朗五金,20160831,36.1041,
002791.SZ,坚朗五金,20160901,35.2633,
002791.SZ,坚朗五金,20160902,34.429,
002791.SZ,坚朗五金,20160905,34.3628,
002791.SZ,坚朗五金,20160906,34.8925,
002791.SZ,坚朗五金,20160907,34.29,
002791.SZ,坚朗五金,20160908,34.3959,
002791.SZ,坚朗五金,20160909,34.3959,
002791.SZ,坚朗五金,20160912,33.0254,
002791.SZ,坚朗五金,20160913,32.9857,
002791.SZ,坚朗五金,20160914,32.6679,
002791.SZ,坚朗五金,20160919,33.2174,
002791.SZ,坚朗五金,20160920,33.33,
002791.SZ,坚朗五金,20160921,33.469,
002791.SZ,坚朗五金,20160922,33.5153,
002791.SZ,坚朗五金,20160923,33.5087,
002791.SZ,坚朗五金,20160926,31.9131,
002791.SZ,坚朗五金,20160927,32.2309,
002791.SZ,坚朗五金,20160928,31.8667,
002791.SZ,坚朗五金,20160929,32.264,
002791.SZ,坚朗五金,20160930,32.403,
002791.SZ,坚朗五金,20161010,33.6676,
002791.SZ,坚朗五金,20161011,35.0249,
002791.SZ,坚朗五金,20161012,35.3295,
002791.SZ,坚朗五金,20161013,34.919,
002791.SZ,坚朗五金,20161014,34.9322,
002791.SZ,坚朗五金,20161017,34.098,
002791.SZ,坚朗五金,20161018,34.6475,
002791.SZ,坚朗五金,20161019,34.5747,
002791.SZ,坚朗五金,20161020,37.276,
002791.SZ,坚朗五金,20161021,37.1105,
002791.SZ,坚朗五金,20161024,37.6733,
002791.SZ,坚朗五金,20161025,37.7064,
002791.SZ,坚朗五金,20161026,37.276,
002791.SZ,坚朗五金,20161027,37.2098,
002791.SZ,坚朗五金,20161028,37.6667,
002791.SZ,坚朗五金,20161031,39.7059,
002791.SZ,坚朗五金,20161101,39.6464,
002791.SZ,坚朗五金,20161102,39.0637,
002791.SZ,坚朗五金,20161103,38.7591,
002791.SZ,坚朗五金,20161104,39.6662,
002791.SZ,坚朗五金,20161107,39.9708,
002791.SZ,坚朗五金,20161108,39.5735,
002791.SZ,坚朗五金,20161109,39.9509,
002791.SZ,坚朗五金,20161110,40.9639,
002791.SZ,坚朗五金,20161111,39.5272,
002791.SZ,坚朗五金,20161114,39.5934,
002791.SZ,坚朗五金,20161115,39.5934,
002791.SZ,坚朗五金,20161116,38.8651,
002791.SZ,坚朗五金,20161117,37.4151,
002791.SZ,坚朗五金,20161118,41.1559,
002791.SZ,坚朗五金,20161121,42.8377,
002791.SZ,坚朗五金,20161122,43.1687,
002791.SZ,坚朗五金,20161123,44.9166,
002791.SZ,坚朗五金,20161124,43.9632,
002791.SZ,坚朗五金,20161125,45.0226,
002791.SZ,坚朗五金,20161128,42.7052,
002791.SZ,坚朗五金,20161129,45.0027,
002791.SZ,坚朗五金,20161130,47.5717,
002791.SZ,坚朗五金,20161201,45.8833,
002791.SZ,坚朗五金,20161202,44.7379,
002791.SZ,坚朗五金,20161205,43.1025,
002791.SZ,坚朗五金,20161206,41.8247,
002791.SZ,坚朗五金,20161207,42.831,
002791.SZ,坚朗五金,20161208,40.9176,
002791.SZ,坚朗五金,20161209,40.9176,
002791.SZ,坚朗五金,20161212,37.0708,
002791.SZ,坚朗五金,20161213,38.203,
002791.SZ,坚朗五金,20161214,37.5276,
002791.SZ,坚朗五金,20161215,39.3285,
002791.SZ,坚朗五金,20161216,39.3285,
002791.SZ,坚朗五金,20161219,38.5009,
002791.SZ,坚朗五金,20161220,38.9975,
002791.SZ,坚朗五金,20161221,39.4941,
002791.SZ,坚朗五金,20161222,38.7327,
002791.SZ,坚朗五金,20161223,36.8788,
002791.SZ,坚朗五金,20161226,36.9516,
002791.SZ,坚朗五金,20161227,36.5345,
002791.SZ,坚朗五金,20161228,36.2366,
002791.SZ,坚朗五金,20161229,36.614,
002791.SZ,坚朗五金,20161230,36.1505,
002791.SZ,坚朗五金,20170103,36.4484,
002791.SZ,坚朗五金,20170104,37.137,
002791.SZ,坚朗五金,20170105,35.9187,
002791.SZ,坚朗五金,20170106,33.8596,
002791.SZ,坚朗五金,20170109,33.7272,
002791.SZ,坚朗五金,20170110,33.5484,
002791.SZ,坚朗五金,20170111,31.966,
002791.SZ,坚朗五金,20170112,32.3765,
002791.SZ,坚朗五金,20170113,31.0921,
002791.SZ,坚朗五金,20170116,28.9336,
002791.SZ,坚朗五金,20170117,30.0592,
002791.SZ,坚朗五金,20170118,29.0329,
002791.SZ,坚朗五金,20170119,29.2514,
002791.SZ,坚朗五金,20170120,29.9466,
002791.SZ,坚朗五金,20170123,30.0592,
002791.SZ,坚朗五金,20170124,29.4964,
002791.SZ,坚朗五金,20170125,30.4631,
002791.SZ,坚朗五金,20170126,30.4432,
002791.SZ,坚朗五金,20170203,29.9533,
002791.SZ,坚朗五金,20170206,30.7213,
002791.SZ,坚朗五金,20170207,30.4697,
002791.SZ,坚朗五金,20170208,30.8007,
002791.SZ,坚朗五金,20170209,31.0987,
002791.SZ,坚朗五金,20170210,30.7478,
002791.SZ,坚朗五金,20170213,31.1583,
002791.SZ,坚朗五金,20170214,31.1053,
002791.SZ,坚朗五金,20170215,30.9795,
002791.SZ,坚朗五金,20170216,30.6551,
