代码,简称,日期,收盘价(元),
000898.SZ,鞍钢股份,19971225,2.4469,
000898.SZ,鞍钢股份,19971226,2.4085,
000898.SZ,鞍钢股份,19971229,2.3797,
000898.SZ,鞍钢股份,19971230,2.3029,
000898.SZ,鞍钢股份,19971231,2.2742,
000898.SZ,鞍钢股份,19980105,2.2982,
000898.SZ,鞍钢股份,19980106,2.2502,
000898.SZ,鞍钢股份,19980107,2.2598,
000898.SZ,鞍钢股份,19980108,2.231,
000898.SZ,鞍钢股份,19980109,2.2454,
000898.SZ,鞍钢股份,19980112,2.1782,
000898.SZ,鞍钢股份,19980113,2.0439,
000898.SZ,鞍钢股份,19980114,2.1974,
000898.SZ,鞍钢股份,19980115,2.1398,
000898.SZ,鞍钢股份,19980116,2.0918,
000898.SZ,鞍钢股份,19980119,2.0295,
000898.SZ,鞍钢股份,19980120,2.0487,
000898.SZ,鞍钢股份,19980121,2.0487,
000898.SZ,鞍钢股份,19980122,2.0055,
000898.SZ,鞍钢股份,19980123,2.0295,
000898.SZ,鞍钢股份,19980209,2.0822,
000898.SZ,鞍钢股份,19980210,2.0679,
000898.SZ,鞍钢股份,19980211,2.1158,
000898.SZ,鞍钢股份,19980212,2.0727,
000898.SZ,鞍钢股份,19980213,2.0439,
000898.SZ,鞍钢股份,19980216,2.0535,
000898.SZ,鞍钢股份,19980217,2.0439,
000898.SZ,鞍钢股份,19980218,2.0295,
000898.SZ,鞍钢股份,19980219,2.0295,
000898.SZ,鞍钢股份,19980220,2.0391,
000898.SZ,鞍钢股份,19980223,2.0295,
000898.SZ,鞍钢股份,19980224,2.0199,
000898.SZ,鞍钢股份,19980225,2.0439,
000898.SZ,鞍钢股份,19980226,2.0775,
000898.SZ,鞍钢股份,19980227,2.0439,
000898.SZ,鞍钢股份,19980302,2.0151,
000898.SZ,鞍钢股份,19980303,2.0391,
000898.SZ,鞍钢股份,19980304,2.0822,
000898.SZ,鞍钢股份,19980305,2.0535,
000898.SZ,鞍钢股份,19980306,2.0583,
000898.SZ,鞍钢股份,19980309,2.0487,
000898.SZ,鞍钢股份,19980310,2.0391,
000898.SZ,鞍钢股份,19980311,2.0055,
000898.SZ,鞍钢股份,19980312,1.9863,
000898.SZ,鞍钢股份,19980313,1.9767,
000898.SZ,鞍钢股份,19980316,1.9719,
000898.SZ,鞍钢股份,19980317,1.9911,
000898.SZ,鞍钢股份,19980318,1.9719,
000898.SZ,鞍钢股份,19980319,1.9671,
000898.SZ,鞍钢股份,19980320,1.9767,
000898.SZ,鞍钢股份,19980323,1.9479,
000898.SZ,鞍钢股份,19980324,1.9479,
000898.SZ,鞍钢股份,19980325,1.9431,
000898.SZ,鞍钢股份,19980326,1.9287,
000898.SZ,鞍钢股份,19980327,1.9335,
000898.SZ,鞍钢股份,19980330,1.9575,
000898.SZ,鞍钢股份,19980331,1.9335,
000898.SZ,鞍钢股份,19980401,1.9239,
000898.SZ,鞍钢股份,19980402,2.0007,
000898.SZ,鞍钢股份,19980403,1.9767,
000898.SZ,鞍钢股份,19980406,2.0343,
000898.SZ,鞍钢股份,19980407,2.0055,
000898.SZ,鞍钢股份,19980408,2.111,
000898.SZ,鞍钢股份,19980409,2.0822,
000898.SZ,鞍钢股份,19980410,2.0727,
000898.SZ,鞍钢股份,19980413,2.0343,
000898.SZ,鞍钢股份,19980414,2.0247,
000898.SZ,鞍钢股份,19980415,2.0295,
000898.SZ,鞍钢股份,19980416,1.9959,
000898.SZ,鞍钢股份,19980417,1.9863,
000898.SZ,鞍钢股份,19980420,1.9815,
000898.SZ,鞍钢股份,19980421,1.9815,
000898.SZ,鞍钢股份,19980422,2.0103,
000898.SZ,鞍钢股份,19980423,1.9959,
000898.SZ,鞍钢股份,19980424,1.9815,
000898.SZ,鞍钢股份,19980427,1.9767,
000898.SZ,鞍钢股份,19980428,2.0151,
000898.SZ,鞍钢股份,19980429,1.9911,
000898.SZ,鞍钢股份,19980430,1.9767,
000898.SZ,鞍钢股份,19980504,1.9719,
000898.SZ,鞍钢股份,19980505,1.9767,
000898.SZ,鞍钢股份,19980506,1.9671,
000898.SZ,鞍钢股份,19980507,1.9431,
