代码,简称,日期,收盘价(元),
600255.SH,梦舟股份,20001122,2.6835,
600255.SH,梦舟股份,20001123,2.5879,
600255.SH,梦舟股份,20001124,2.5379,
600255.SH,梦舟股份,20001127,2.574,
600255.SH,梦舟股份,20001128,2.5438,
600255.SH,梦舟股份,20001129,2.585,
600255.SH,梦舟股份,20001130,2.5666,
600255.SH,梦舟股份,20001201,2.6402,
600255.SH,梦舟股份,20001204,2.7012,
600255.SH,梦舟股份,20001205,2.6585,
600255.SH,梦舟股份,20001206,2.5872,
600255.SH,梦舟股份,20001207,2.6107,
600255.SH,梦舟股份,20001208,2.5887,
600255.SH,梦舟股份,20001211,2.5431,
600255.SH,梦舟股份,20001212,2.585,
600255.SH,梦舟股份,20001213,2.5629,
600255.SH,梦舟股份,20001214,2.5519,
600255.SH,梦舟股份,20001215,2.596,
600255.SH,梦舟股份,20001218,2.6262,
600255.SH,梦舟股份,20001219,2.6144,
600255.SH,梦舟股份,20001220,2.6563,
600255.SH,梦舟股份,20001221,2.6365,
600255.SH,梦舟股份,20001222,2.5887,
600255.SH,梦舟股份,20001225,2.5776,
600255.SH,梦舟股份,20001226,2.6659,
600255.SH,梦舟股份,20001227,2.6196,
600255.SH,梦舟股份,20001228,2.6049,
600255.SH,梦舟股份,20001229,2.6402,
600255.SH,梦舟股份,20010102,2.6858,
600255.SH,梦舟股份,20010103,2.7578,
600255.SH,梦舟股份,20010104,2.7144,
600255.SH,梦舟股份,20010105,2.7343,
600255.SH,梦舟股份,20010108,2.6747,
600255.SH,梦舟股份,20010109,2.6585,
600255.SH,梦舟股份,20010110,2.674,
600255.SH,梦舟股份,20010111,2.646,
600255.SH,梦舟股份,20010112,2.6402,
600255.SH,梦舟股份,20010115,2.5725,
600255.SH,梦舟股份,20010116,2.571,
600255.SH,梦舟股份,20010117,2.5321,
600255.SH,梦舟股份,20010118,2.5622,
600255.SH,梦舟股份,20010119,2.5725,
600255.SH,梦舟股份,20010205,2.4401,
600255.SH,梦舟股份,20010206,2.3717,
600255.SH,梦舟股份,20010207,2.2761,
600255.SH,梦舟股份,20010208,2.1246,
600255.SH,梦舟股份,20010209,2.2202,
600255.SH,梦舟股份,20010212,2.2246,
600255.SH,梦舟股份,20010213,2.2173,
600255.SH,梦舟股份,20010214,2.193,
600255.SH,梦舟股份,20010215,2.196,
600255.SH,梦舟股份,20010216,2.2577,
600255.SH,梦舟股份,20010219,2.2688,
600255.SH,梦舟股份,20010220,2.2423,
600255.SH,梦舟股份,20010221,2.1989,
600255.SH,梦舟股份,20010222,2.2195,
600255.SH,梦舟股份,20010223,2.2504,
600255.SH,梦舟股份,20010226,2.2827,
600255.SH,梦舟股份,20010227,2.2798,
600255.SH,梦舟股份,20010228,2.2688,
600255.SH,梦舟股份,20010301,2.2776,
600255.SH,梦舟股份,20010302,2.296,
600255.SH,梦舟股份,20010305,2.2724,
600255.SH,梦舟股份,20010306,2.2504,
600255.SH,梦舟股份,20010307,2.2504,
600255.SH,梦舟股份,20010308,2.2798,
