代码,简称,日期,收盘价(元),
600865.SH,百大集团,19940809,2.0561,
600865.SH,百大集团,19940810,2.3953,
600865.SH,百大集团,19940811,2.0795,
600865.SH,百大集团,19940812,1.9099,
600865.SH,百大集团,19940815,1.8187,
600865.SH,百大集团,19940816,1.8972,
600865.SH,百大集团,19940817,1.9502,
600865.SH,百大集团,19940818,1.9332,
600865.SH,百大集团,19940819,1.7912,
600865.SH,百大集团,19940822,1.6619,
600865.SH,百大集团,19940823,1.9332,
600865.SH,百大集团,19940824,1.7806,
600865.SH,百大集团,19940825,1.7763,
600865.SH,百大集团,19940826,1.7043,
600865.SH,百大集团,19940829,1.7276,
600865.SH,百大集团,19940830,1.7975,
600865.SH,百大集团,19940831,1.8484,
600865.SH,百大集团,19940901,1.8548,
600865.SH,百大集团,19940902,1.9078,
600865.SH,百大集团,19940905,2.1197,
600865.SH,百大集团,19940906,2.2045,
600865.SH,百大集团,19940907,2.2427,
600865.SH,百大集团,19940908,2.2957,
600865.SH,百大集团,19940909,2.4525,
600865.SH,百大集团,19940912,2.5416,
600865.SH,百大集团,19940913,2.4674,
600865.SH,百大集团,19940914,2.1473,
600865.SH,百大集团,19940915,2.2363,
600865.SH,百大集团,19940916,2.2257,
600865.SH,百大集团,19940919,2.0773,
600865.SH,百大集团,19940920,2.1049,
600865.SH,百大集团,19940921,2.2448,
600865.SH,百大集团,19940922,2.0985,
600865.SH,百大集团,19940923,1.9396,
600865.SH,百大集团,19940926,1.9798,
600865.SH,百大集团,19940927,1.9459,
600865.SH,百大集团,19940928,1.9947,
600865.SH,百大集团,19940929,1.806,
600865.SH,百大集团,19940930,1.6704,
600865.SH,百大集团,19941005,1.4838,
600865.SH,百大集团,19941006,1.3566,
600865.SH,百大集团,19941007,1.5474,
600865.SH,百大集团,19941010,1.4372,
600865.SH,百大集团,19941011,1.4414,
600865.SH,百大集团,19941012,1.4626,
600865.SH,百大集团,19941013,1.2824,
600865.SH,百大集团,19941014,1.3354,
600865.SH,百大集团,19941017,1.2464,
600865.SH,百大集团,19941018,1.2761,
600865.SH,百大集团,19941019,1.346,
600865.SH,百大集团,19941020,1.5008,
600865.SH,百大集团,19941021,1.5368,
600865.SH,百大集团,19941024,1.6958,
600865.SH,百大集团,19941025,1.5262,
600865.SH,百大集团,19941026,1.4541,
600865.SH,百大集团,19941027,1.505,
600865.SH,百大集团,19941028,1.4393,
600865.SH,百大集团,19941031,1.3694,
600865.SH,百大集团,19941101,1.4329,
600865.SH,百大集团,19941102,1.416,
600865.SH,百大集团,19941103,1.5326,
600865.SH,百大集团,19941104,1.3948,
600865.SH,百大集团,19941107,1.4202,
600865.SH,百大集团,19941108,1.4838,
600865.SH,百大集团,19941109,1.5156,
600865.SH,百大集团,19941110,1.469,
600865.SH,百大集团,19941111,1.5495,
600865.SH,百大集团,19941114,1.5432,
600865.SH,百大集团,19941115,1.4859,
600865.SH,百大集团,19941116,1.5071,
600865.SH,百大集团,19941117,1.5071,
600865.SH,百大集团,19941118,1.5262,
600865.SH,百大集团,19941121,1.4965,
600865.SH,百大集团,19941122,1.4838,
600865.SH,百大集团,19941123,1.4584,
600865.SH,百大集团,19941124,1.4478,
600865.SH,百大集团,19941125,1.4499,
600865.SH,百大集团,19941128,1.452,
600865.SH,百大集团,19941129,1.452,
600865.SH,百大集团,19941130,1.4478,
600865.SH,百大集团,19941201,1.4457,
600865.SH,百大集团,19941202,1.4457,
600865.SH,百大集团,19941205,1.4117,
600865.SH,百大集团,19941206,1.3778,
600865.SH,百大集团,19941207,1.3821,
600865.SH,百大集团,19941208,1.3736,
600865.SH,百大集团,19941209,1.3566,
600865.SH,百大集团,19941212,1.3164,
600865.SH,百大集团,19941213,1.346,
600865.SH,百大集团,19941214,1.3206,
600865.SH,百大集团,19941215,1.4033,
600865.SH,百大集团,19941216,1.4414,
600865.SH,百大集团,19941219,1.3609,
600865.SH,百大集团,19941220,1.3778,
600865.SH,百大集团,19941221,1.3545,
600865.SH,百大集团,19941222,1.3354,
600865.SH,百大集团,19941223,1.3482,
600865.SH,百大集团,19941226,1.3354,
600865.SH,百大集团,19941227,1.3503,
600865.SH,百大集团,19941228,1.3312,
600865.SH,百大集团,19941229,1.3142,
600865.SH,百大集团,19941230,1.3206,
600865.SH,百大集团,19950103,1.3227,
600865.SH,百大集团,19950104,1.363,
600865.SH,百大集团,19950105,1.3524,
600865.SH,百大集团,19950106,1.3672,
600865.SH,百大集团,19950109,1.293,
600865.SH,百大集团,19950110,1.2718,
600865.SH,百大集团,19950111,1.2718,
600865.SH,百大集团,19950112,1.2464,
600865.SH,百大集团,19950113,1.2294,
600865.SH,百大集团,19950116,1.2104,
600865.SH,百大集团,19950117,1.2083,
600865.SH,百大集团,19950118,1.2358,
600865.SH,百大集团,19950119,1.1828,
600865.SH,百大集团,19950120,1.1871,
600865.SH,百大集团,19950123,1.151,
600865.SH,百大集团,19950124,1.1531,
600865.SH,百大集团,19950125,1.1849,
600865.SH,百大集团,19950126,1.1849,
600865.SH,百大集团,19950127,1.1977,
600865.SH,百大集团,19950206,1.1404,
600865.SH,百大集团,19950207,1.1425,
600865.SH,百大集团,19950208,1.1447,
600865.SH,百大集团,19950209,1.1722,
600865.SH,百大集团,19950210,1.1489,
600865.SH,百大集团,19950213,1.1553,
600865.SH,百大集团,19950214,1.1531,
600865.SH,百大集团,19950215,1.1447,
600865.SH,百大集团,19950216,1.1256,
600865.SH,百大集团,19950217,1.1213,
600865.SH,百大集团,19950220,1.1235,
600865.SH,百大集团,19950221,1.1341,
600865.SH,百大集团,19950222,1.2358,
600865.SH,百大集团,19950223,1.1955,
600865.SH,百大集团,19950224,1.1489,
600865.SH,百大集团,19950227,1.1447,
600865.SH,百大集团,19950228,1.1213,
600865.SH,百大集团,19950301,1.1319,
600865.SH,百大集团,19950302,1.1447,
600865.SH,百大集团,19950303,1.1701,
600865.SH,百大集团,19950306,1.2422,
600865.SH,百大集团,19950307,1.3036,
600865.SH,百大集团,19950308,1.2782,
600865.SH,百大集团,19950309,1.2125,
600865.SH,百大集团,19950310,1.1828,
600865.SH,百大集团,19950313,1.1892,
600865.SH,百大集团,19950314,1.1871,
600865.SH,百大集团,19950315,1.1531,
600865.SH,百大集团,19950316,1.1743,
600865.SH,百大集团,19950317,1.2083,
600865.SH,百大集团,19950320,1.1871,
600865.SH,百大集团,19950321,1.2083,
600865.SH,百大集团,19950322,1.2506,
600865.SH,百大集团,19950323,1.2443,
600865.SH,百大集团,19950324,1.2952,
600865.SH,百大集团,19950327,1.3058,
600865.SH,百大集团,19950328,1.3439,
600865.SH,百大集团,19950329,1.346,
600865.SH,百大集团,19950330,1.3142,
600865.SH,百大集团,19950331,1.346,
600865.SH,百大集团,19950403,1.4054,
600865.SH,百大集团,19950404,1.399,
600865.SH,百大集团,19950405,1.3482,
600865.SH,百大集团,19950406,1.3418,
600865.SH,百大集团,19950407,1.3418,
600865.SH,百大集团,19950410,1.3354,
600865.SH,百大集团,19950411,1.2888,
600865.SH,百大集团,19950412,1.293,
600865.SH,百大集团,19950413,1.2718,
600865.SH,百大集团,19950414,1.2867,
600865.SH,百大集团,19950417,1.2655,
600865.SH,百大集团,19950418,1.2676,
600865.SH,百大集团,19950419,1.2867,
600865.SH,百大集团,19950420,1.3206,
600865.SH,百大集团,19950421,1.3164,
600865.SH,百大集团,19950424,1.2824,
600865.SH,百大集团,19950425,1.2909,
600865.SH,百大集团,19950426,1.2549,
600865.SH,百大集团,19950427,1.1955,
600865.SH,百大集团,19950428,1.2083,
600865.SH,百大集团,19950502,1.2231,
600865.SH,百大集团,19950503,1.221,
600865.SH,百大集团,19950504,1.2167,
600865.SH,百大集团,19950505,1.2167,
600865.SH,百大集团,19950508,1.2167,
600865.SH,百大集团,19950509,1.2549,
600865.SH,百大集团,19950510,1.2464,
600865.SH,百大集团,19950511,1.2549,
600865.SH,百大集团,19950512,1.293,
600865.SH,百大集团,19950515,1.3036,
