代码,简称,日期,收盘价(元),
601318.SH,中国平安,20070301,20.4824,
601318.SH,中国平安,20070302,20.3161,
601318.SH,中国平安,20070305,19.4275,
601318.SH,中国平安,20070306,19.8083,
601318.SH,中国平安,20070307,20.3467,
601318.SH,中国平安,20070308,20.1016,
601318.SH,中国平安,20070309,19.9309,
601318.SH,中国平安,20070312,19.5719,
601318.SH,中国平安,20070313,19.6507,
601318.SH,中国平安,20070314,19.6726,
601318.SH,中国平安,20070315,19.6814,
601318.SH,中国平安,20070316,19.7908,
601318.SH,中国平安,20070319,19.7908,
601318.SH,中国平安,20070320,20.0403,
601318.SH,中国平安,20070321,19.7426,
601318.SH,中国平安,20070322,19.8565,
601318.SH,中国平安,20070323,19.7689,
601318.SH,中国平安,20070326,20.1103,
601318.SH,中国平安,20070327,20.0972,
601318.SH,中国平安,20070328,20.3905,
601318.SH,中国平安,20070329,20.7495,
601318.SH,中国平安,20070330,20.5963,
601318.SH,中国平安,20070402,21.1828,
601318.SH,中国平安,20070403,21.104,
601318.SH,中国平安,20070404,20.9202,
601318.SH,中国平安,20070405,20.9771,
601318.SH,中国平安,20070406,21.0165,
601318.SH,中国平安,20070409,22.5924,
601318.SH,中国平安,20070410,23.1221,
601318.SH,中国平安,20070411,23.4373,
601318.SH,中国平安,20070412,23.3935,
601318.SH,中国平安,20070413,24.0895,
601318.SH,中国平安,20070416,24.698,
601318.SH,中国平安,20070417,24.142,
601318.SH,中国平安,20070418,23.5992,
601318.SH,中国平安,20070419,22.7544,
601318.SH,中国平安,20070420,24.2252,
601318.SH,中国平安,20070423,24.9431,
601318.SH,中国平安,20070424,24.4353,
601318.SH,中国平安,20070425,24.8249,
601318.SH,中国平安,20070426,25.6129,
601318.SH,中国平安,20070427,27.8411,
601318.SH,中国平安,20070430,28.826,
601318.SH,中国平安,20070508,28.7691,
601318.SH,中国平安,20070509,28.7691,
601318.SH,中国平安,20070510,28.2263,
601318.SH,中国平安,20070511,27.4952,
601318.SH,中国平安,20070514,28.0205,
601318.SH,中国平安,20070515,26.9349,
601318.SH,中国平安,20070516,27.2851,
601318.SH,中国平安,20070517,27.5127,
601318.SH,中国平安,20070518,27.2282,
601318.SH,中国平安,20070521,27.7798,
601318.SH,中国平安,20070522,28.0162,
601318.SH,中国平安,20070523,28.1081,
601318.SH,中国平安,20070524,27.3245,
601318.SH,中国平安,20070525,27.1056,
601318.SH,中国平安,20070528,28.2263,
601318.SH,中国平安,20070529,28.4452,
601318.SH,中国平安,20070530,25.8143,
601318.SH,中国平安,20070531,26.6766,
601318.SH,中国平安,20070601,26.5059,
601318.SH,中国平安,20070604,24.9563,
601318.SH,中国平安,20070605,24.9475,
601318.SH,中国平安,20070606,25.2583,
601318.SH,中国平安,20070607,25.2583,
601318.SH,中国平安,20070608,25.9062,
601318.SH,中国平安,20070611,27.3727,
601318.SH,中国平安,20070612,28.1913,
601318.SH,中国平安,20070613,27.8717,
601318.SH,中国平安,20070614,28.2044,
601318.SH,中国平安,20070615,28.6203,
601318.SH,中国平安,20070618,31.4832,
601318.SH,中国平安,20070619,31.1548,
601318.SH,中国平安,20070620,30.9316,
601318.SH,中国平安,20070621,32.3543,
601318.SH,中国平安,20070622,32.8372,
601318.SH,中国平安,20070625,32.6045,
601318.SH,中国平安,20070626,32.1347,
601318.SH,中国平安,20070627,33.4475,
601318.SH,中国平安,20070628,32.0952,
601318.SH,中国平安,20070629,31.3971,
601318.SH,中国平安,20070702,30.5936,
601318.SH,中国平安,20070703,31.5596,
601318.SH,中国平安,20070704,30.8659,
601318.SH,中国平安,20070705,30.7912,
601318.SH,中国平安,20070706,31.9723,
601318.SH,中国平安,20070709,33.0831,
601318.SH,中国平安,20070710,33.9481,
