代码,简称,日期,收盘价(元),
600406.SH,国电南瑞,20031016,0.6027,
600406.SH,国电南瑞,20031017,0.6259,
600406.SH,国电南瑞,20031020,0.6132,
600406.SH,国电南瑞,20031021,0.6031,
600406.SH,国电南瑞,20031022,0.617,
600406.SH,国电南瑞,20031023,0.6224,
600406.SH,国电南瑞,20031024,0.6224,
600406.SH,国电南瑞,20031027,0.595,
600406.SH,国电南瑞,20031028,0.5923,
600406.SH,国电南瑞,20031029,0.5915,
600406.SH,国电南瑞,20031030,0.5877,
600406.SH,国电南瑞,20031031,0.5939,
600406.SH,国电南瑞,20031103,0.595,
600406.SH,国电南瑞,20031104,0.6016,
600406.SH,国电南瑞,20031105,0.5923,
600406.SH,国电南瑞,20031106,0.5753,
600406.SH,国电南瑞,20031107,0.5456,
600406.SH,国电南瑞,20031110,0.5352,
600406.SH,国电南瑞,20031111,0.5425,
600406.SH,国电南瑞,20031112,0.5402,
600406.SH,国电南瑞,20031113,0.5406,
600406.SH,国电南瑞,20031114,0.5348,
600406.SH,国电南瑞,20031117,0.5274,
600406.SH,国电南瑞,20031118,0.5101,
600406.SH,国电南瑞,20031119,0.517,
600406.SH,国电南瑞,20031120,0.541,
600406.SH,国电南瑞,20031121,0.5278,
600406.SH,国电南瑞,20031124,0.5452,
600406.SH,国电南瑞,20031125,0.5371,
600406.SH,国电南瑞,20031126,0.5398,
600406.SH,国电南瑞,20031127,0.5352,
600406.SH,国电南瑞,20031128,0.5352,
600406.SH,国电南瑞,20031201,0.5552,
600406.SH,国电南瑞,20031202,0.5622,
600406.SH,国电南瑞,20031203,0.5823,
600406.SH,国电南瑞,20031204,0.5773,
600406.SH,国电南瑞,20031205,0.5904,
600406.SH,国电南瑞,20031208,0.5912,
600406.SH,国电南瑞,20031209,0.5912,
600406.SH,国电南瑞,20031210,0.5865,
600406.SH,国电南瑞,20031211,0.5792,
600406.SH,国电南瑞,20031212,0.5753,
600406.SH,国电南瑞,20031215,0.5888,
600406.SH,国电南瑞,20031216,0.5885,
600406.SH,国电南瑞,20031217,0.5881,
600406.SH,国电南瑞,20031218,0.5757,
600406.SH,国电南瑞,20031219,0.5784,
600406.SH,国电南瑞,20031222,0.59,
600406.SH,国电南瑞,20031223,0.5927,
600406.SH,国电南瑞,20031224,0.6024,
600406.SH,国电南瑞,20031225,0.5993,
600406.SH,国电南瑞,20031226,0.6043,
600406.SH,国电南瑞,20031229,0.607,
600406.SH,国电南瑞,20031230,0.6259,
600406.SH,国电南瑞,20031231,0.6429,
600406.SH,国电南瑞,20040102,0.6495,
600406.SH,国电南瑞,20040105,0.658,
600406.SH,国电南瑞,20040106,0.6746,
600406.SH,国电南瑞,20040107,0.6981,
600406.SH,国电南瑞,20040108,0.702,
600406.SH,国电南瑞,20040109,0.6881,
600406.SH,国电南瑞,20040112,0.724,
600406.SH,国电南瑞,20040113,0.758,
600406.SH,国电南瑞,20040114,0.739,
600406.SH,国电南瑞,20040115,0.739,
600406.SH,国电南瑞,20040116,0.7402,
600406.SH,国电南瑞,20040129,0.7518,
600406.SH,国电南瑞,20040130,0.7302,
600406.SH,国电南瑞,20040202,0.7259,
600406.SH,国电南瑞,20040203,0.7414,
600406.SH,国电南瑞,20040204,0.7738,
600406.SH,国电南瑞,20040205,0.7723,
600406.SH,国电南瑞,20040206,0.8167,
600406.SH,国电南瑞,20040209,0.8472,
600406.SH,国电南瑞,20040210,0.8448,
600406.SH,国电南瑞,20040211,0.8595,
600406.SH,国电南瑞,20040212,0.8379,
600406.SH,国电南瑞,20040213,0.836,
600406.SH,国电南瑞,20040216,0.8414,
600406.SH,国电南瑞,20040217,0.8255,
600406.SH,国电南瑞,20040218,0.8391,
600406.SH,国电南瑞,20040219,0.8186,
600406.SH,国电南瑞,20040220,0.8159,
600406.SH,国电南瑞,20040223,0.8194,
600406.SH,国电南瑞,20040224,0.8421,
600406.SH,国电南瑞,20040225,0.8186,
600406.SH,国电南瑞,20040226,0.836,
600406.SH,国电南瑞,20040227,0.8533,
600406.SH,国电南瑞,20040301,0.8603,
600406.SH,国电南瑞,20040302,0.8475,
600406.SH,国电南瑞,20040303,0.8224,
600406.SH,国电南瑞,20040304,0.8217,
600406.SH,国电南瑞,20040305,0.8224,
600406.SH,国电南瑞,20040308,0.8286,
600406.SH,国电南瑞,20040309,0.829,
600406.SH,国电南瑞,20040310,0.8348,
600406.SH,国电南瑞,20040311,0.8464,
600406.SH,国电南瑞,20040312,0.8379,
600406.SH,国电南瑞,20040315,0.8642,
600406.SH,国电南瑞,20040316,0.9055,
600406.SH,国电南瑞,20040317,0.9128,
600406.SH,国电南瑞,20040318,0.8865,
600406.SH,国电南瑞,20040319,0.8912,
600406.SH,国电南瑞,20040322,0.8912,
600406.SH,国电南瑞,20040323,0.8765,
600406.SH,国电南瑞,20040324,0.8777,
600406.SH,国电南瑞,20040325,0.8985,
600406.SH,国电南瑞,20040326,0.9225,
600406.SH,国电南瑞,20040329,0.9113,
600406.SH,国电南瑞,20040330,0.9159,
600406.SH,国电南瑞,20040331,0.9506,
600406.SH,国电南瑞,20040401,0.9711,
600406.SH,国电南瑞,20040402,1.0523,
600406.SH,国电南瑞,20040405,1.0856,
600406.SH,国电南瑞,20040406,1.0663,
600406.SH,国电南瑞,20040407,1.0383,
600406.SH,国电南瑞,20040408,1.113,
600406.SH,国电南瑞,20040409,1.1142,
600406.SH,国电南瑞,20040412,1.0932,
600406.SH,国电南瑞,20040413,1.1118,
600406.SH,国电南瑞,20040414,1.0815,
600406.SH,国电南瑞,20040415,1.0593,
600406.SH,国电南瑞,20040416,1.0202,
600406.SH,国电南瑞,20040419,0.9927,
600406.SH,国电南瑞,20040420,1.0067,
600406.SH,国电南瑞,20040421,1.0137,
600406.SH,国电南瑞,20040422,0.9986,
600406.SH,国电南瑞,20040423,0.998,
600406.SH,国电南瑞,20040426,1.0202,
600406.SH,国电南瑞,20040427,1.0213,
600406.SH,国电南瑞,20040428,0.995,
600406.SH,国电南瑞,20040429,0.9273,
600406.SH,国电南瑞,20040430,0.9454,
600406.SH,国电南瑞,20040510,0.9402,
600406.SH,国电南瑞,20040511,0.9437,
600406.SH,国电南瑞,20040512,0.9752,
600406.SH,国电南瑞,20040513,0.995,
600406.SH,国电南瑞,20040514,0.9694,
600406.SH,国电南瑞,20040517,0.9553,
600406.SH,国电南瑞,20040518,0.9518,
600406.SH,国电南瑞,20040519,0.9466,
600406.SH,国电南瑞,20040520,0.9162,
600406.SH,国电南瑞,20040521,0.9191,
600406.SH,国电南瑞,20040524,0.9034,
600406.SH,国电南瑞,20040525,0.8724,
600406.SH,国电南瑞,20040526,0.8929,
600406.SH,国电南瑞,20040527,0.911,
600406.SH,国电南瑞,20040528,0.9168,
600406.SH,国电南瑞,20040531,0.9098,
600406.SH,国电南瑞,20040601,0.9588,
600406.SH,国电南瑞,20040602,0.9635,
600406.SH,国电南瑞,20040603,0.9361,
600406.SH,国电南瑞,20040604,0.9203,
600406.SH,国电南瑞,20040607,0.8964,
600406.SH,国电南瑞,20040608,0.8899,
600406.SH,国电南瑞,20040609,0.8859,
600406.SH,国电南瑞,20040610,0.8584,
600406.SH,国电南瑞,20040611,0.8683,
600406.SH,国电南瑞,20040614,0.8677,
600406.SH,国电南瑞,20040615,0.8812,
600406.SH,国电南瑞,20040616,0.8929,
600406.SH,国电南瑞,20040617,0.8788,
600406.SH,国电南瑞,20040618,0.8683,
600406.SH,国电南瑞,20040621,0.8461,
600406.SH,国电南瑞,20040622,0.8666,
600406.SH,国电南瑞,20040623,0.8666,
600406.SH,国电南瑞,20040624,0.8818,
600406.SH,国电南瑞,20040625,0.8701,
600406.SH,国电南瑞,20040628,0.8584,
600406.SH,国电南瑞,20040629,0.8788,
600406.SH,国电南瑞,20040630,0.887,
600406.SH,国电南瑞,20040701,0.9337,
600406.SH,国电南瑞,20040702,0.9326,
600406.SH,国电南瑞,20040705,0.9343,
600406.SH,国电南瑞,20040706,0.9559,
600406.SH,国电南瑞,20040707,0.9542,
600406.SH,国电南瑞,20040708,0.9454,
600406.SH,国电南瑞,20040709,0.9168,
600406.SH,国电南瑞,20040712,0.8777,
600406.SH,国电南瑞,20040713,0.8759,
600406.SH,国电南瑞,20040714,0.8759,
600406.SH,国电南瑞,20040715,0.8812,
600406.SH,国电南瑞,20040716,0.9261,
600406.SH,国电南瑞,20040719,0.946,
600406.SH,国电南瑞,20040720,0.9238,
600406.SH,国电南瑞,20040721,0.9343,
600406.SH,国电南瑞,20040722,0.9004,
600406.SH,国电南瑞,20040723,0.9098,
600406.SH,国电南瑞,20040726,0.9022,
600406.SH,国电南瑞,20040727,0.918,
600406.SH,国电南瑞,20040728,0.946,
600406.SH,国电南瑞,20040729,0.9518,
600406.SH,国电南瑞,20040730,0.9396,
600406.SH,国电南瑞,20040802,0.9372,
600406.SH,国电南瑞,20040803,0.9215,
600406.SH,国电南瑞,20040804,0.9326,
600406.SH,国电南瑞,20040805,0.9226,
600406.SH,国电南瑞,20040806,0.8987,
600406.SH,国电南瑞,20040809,0.904,
600406.SH,国电南瑞,20040810,0.9133,
600406.SH,国电南瑞,20040811,0.908,
600406.SH,国电南瑞,20040812,0.8923,
600406.SH,国电南瑞,20040813,0.8899,
600406.SH,国电南瑞,20040816,0.8876,
600406.SH,国电南瑞,20040817,0.8929,
600406.SH,国电南瑞,20040818,0.8748,
600406.SH,国电南瑞,20040819,0.8321,
600406.SH,国电南瑞,20040820,0.8199,
600406.SH,国电南瑞,20040823,0.831,
600406.SH,国电南瑞,20040824,0.8397,
600406.SH,国电南瑞,20040825,0.831,
600406.SH,国电南瑞,20040826,0.8169,
600406.SH,国电南瑞,20040827,0.8123,
600406.SH,国电南瑞,20040830,0.8129,
600406.SH,国电南瑞,20040831,0.8286,
600406.SH,国电南瑞,20040901,0.8228,
600406.SH,国电南瑞,20040902,0.8269,
600406.SH,国电南瑞,20040903,0.838,
600406.SH,国电南瑞,20040906,0.8234,
600406.SH,国电南瑞,20040907,0.8345,
600406.SH,国电南瑞,20040908,0.8339,
600406.SH,国电南瑞,20040909,0.8292,
600406.SH,国电南瑞,20040910,0.8251,
600406.SH,国电南瑞,20040913,0.8251,
600406.SH,国电南瑞,20040914,0.8245,
600406.SH,国电南瑞,20040915,0.8456,
600406.SH,国电南瑞,20040916,0.8701,
600406.SH,国电南瑞,20040917,0.8841,
600406.SH,国电南瑞,20040920,0.9075,
600406.SH,国电南瑞,20040921,0.9051,
600406.SH,国电南瑞,20040922,0.9186,
600406.SH,国电南瑞,20040923,0.9419,
600406.SH,国电南瑞,20040924,0.9419,
600406.SH,国电南瑞,20040927,0.9291,
600406.SH,国电南瑞,20040928,0.9285,
600406.SH,国电南瑞,20040929,0.9285,
600406.SH,国电南瑞,20040930,0.9466,
600406.SH,国电南瑞,20041008,0.9939,
600406.SH,国电南瑞,20041011,1.0219,
600406.SH,国电南瑞,20041012,0.9676,
600406.SH,国电南瑞,20041013,0.9483,
600406.SH,国电南瑞,20041014,0.9119,
600406.SH,国电南瑞,20041015,0.8868,
600406.SH,国电南瑞,20041018,0.9005,
600406.SH,国电南瑞,20041019,0.9119,
600406.SH,国电南瑞,20041020,0.9142,
600406.SH,国电南瑞,20041021,0.9559,
600406.SH,国电南瑞,20041022,0.9946,
600406.SH,国电南瑞,20041025,1.0068,
600406.SH,国电南瑞,20041026,1.0098,
600406.SH,国电南瑞,20041027,1.0197,
600406.SH,国电南瑞,20041028,0.9802,
600406.SH,国电南瑞,20041029,0.9726,
600406.SH,国电南瑞,20041101,0.9749,
600406.SH,国电南瑞,20041102,0.9453,
600406.SH,国电南瑞,20041103,0.9696,
600406.SH,国电南瑞,20041104,0.9574,
600406.SH,国电南瑞,20041105,0.9476,
600406.SH,国电南瑞,20041108,0.9468,
600406.SH,国电南瑞,20041109,0.9628,
600406.SH,国电南瑞,20041110,0.9969,
600406.SH,国电南瑞,20041111,1.0379,
600406.SH,国电南瑞,20041112,1.0455,
600406.SH,国电南瑞,20041115,1.0432,
600406.SH,国电南瑞,20041116,1.0493,
600406.SH,国电南瑞,20041117,1.041,
600406.SH,国电南瑞,20041118,1.0577,
600406.SH,国电南瑞,20041119,1.0622,
600406.SH,国电南瑞,20041122,1.0539,
600406.SH,国电南瑞,20041123,1.0319,
600406.SH,国电南瑞,20041124,1.0303,
600406.SH,国电南瑞,20041125,1.0243,
600406.SH,国电南瑞,20041126,1.0402,
600406.SH,国电南瑞,20041129,1.0326,
600406.SH,国电南瑞,20041130,1.0319,
600406.SH,国电南瑞,20041201,1.044,
600406.SH,国电南瑞,20041202,1.0425,
600406.SH,国电南瑞,20041203,1.0478,
600406.SH,国电南瑞,20041206,1.0106,
600406.SH,国电南瑞,20041207,0.9855,
600406.SH,国电南瑞,20041208,1.0007,
600406.SH,国电南瑞,20041209,0.9954,
600406.SH,国电南瑞,20041210,0.9946,
600406.SH,国电南瑞,20041213,1.025,
600406.SH,国电南瑞,20041214,1.0364,
600406.SH,国电南瑞,20041215,1.025,
600406.SH,国电南瑞,20041216,1.0258,
600406.SH,国电南瑞,20041217,1.0311,
600406.SH,国电南瑞,20041220,1.0007,
600406.SH,国电南瑞,20041221,1,
600406.SH,国电南瑞,20041222,0.9977,
600406.SH,国电南瑞,20041223,0.9871,
600406.SH,国电南瑞,20041224,0.9863,
600406.SH,国电南瑞,20041227,0.9863,
600406.SH,国电南瑞,20041228,0.9795,
600406.SH,国电南瑞,20041229,0.9863,
600406.SH,国电南瑞,20041230,1.0022,
600406.SH,国电南瑞,20041231,1.0167,
600406.SH,国电南瑞,20050104,0.9779,
600406.SH,国电南瑞,20050105,0.9673,
600406.SH,国电南瑞,20050106,0.9582,
600406.SH,国电南瑞,20050107,0.9795,
600406.SH,国电南瑞,20050110,0.9681,
600406.SH,国电南瑞,20050111,0.9605,
600406.SH,国电南瑞,20050112,0.9544,
600406.SH,国电南瑞,20050113,0.9339,
600406.SH,国电南瑞,20050114,0.9301,
600406.SH,国电南瑞,20050117,0.902,
600406.SH,国电南瑞,20050118,0.8959,
600406.SH,国电南瑞,20050119,0.9035,
600406.SH,国电南瑞,20050120,0.899,
600406.SH,国电南瑞,20050121,0.9453,
600406.SH,国电南瑞,20050124,0.9415,
600406.SH,国电南瑞,20050125,0.9309,
600406.SH,国电南瑞,20050126,0.9126,
600406.SH,国电南瑞,20050127,0.9043,
600406.SH,国电南瑞,20050128,0.8921,
600406.SH,国电南瑞,20050131,0.8868,
600406.SH,国电南瑞,20050201,0.798,
600406.SH,国电南瑞,20050202,0.8208,
600406.SH,国电南瑞,20050203,0.7517,
600406.SH,国电南瑞,20050204,0.7988,
600406.SH,国电南瑞,20050216,0.8276,
600406.SH,国电南瑞,20050217,0.8443,
600406.SH,国电南瑞,20050218,0.8253,
600406.SH,国电南瑞,20050221,0.8466,
600406.SH,国电南瑞,20050222,0.9073,
600406.SH,国电南瑞,20050223,0.9126,
600406.SH,国电南瑞,20050224,0.9195,
600406.SH,国电南瑞,20050225,0.9081,
600406.SH,国电南瑞,20050228,0.8944,
600406.SH,国电南瑞,20050301,0.8944,
600406.SH,国电南瑞,20050302,0.8884,
600406.SH,国电南瑞,20050303,0.8823,
600406.SH,国电南瑞,20050304,0.9142,
600406.SH,国电南瑞,20050307,0.9089,
600406.SH,国电南瑞,20050308,0.9369,
600406.SH,国电南瑞,20050309,0.9461,
600406.SH,国电南瑞,20050310,0.9559,
600406.SH,国电南瑞,20050311,0.9605,
600406.SH,国电南瑞,20050314,0.9984,
600406.SH,国电南瑞,20050315,0.9871,
600406.SH,国电南瑞,20050316,0.9719,
600406.SH,国电南瑞,20050317,0.9863,
600406.SH,国电南瑞,20050318,0.9848,
600406.SH,国电南瑞,20050321,0.9833,
600406.SH,国电南瑞,20050322,0.965,
600406.SH,国电南瑞,20050323,0.9567,
600406.SH,国电南瑞,20050324,0.9544,
600406.SH,国电南瑞,20050325,0.9445,
600406.SH,国电南瑞,20050328,0.9628,
600406.SH,国电南瑞,20050329,0.9438,
600406.SH,国电南瑞,20050330,0.9871,
600406.SH,国电南瑞,20050331,0.9939,
600406.SH,国电南瑞,20050401,1.0364,
600406.SH,国电南瑞,20050404,1.0554,
600406.SH,国电南瑞,20050405,1.0364,
600406.SH,国电南瑞,20050406,1.082,
600406.SH,国电南瑞,20050407,1.0774,
600406.SH,国电南瑞,20050408,1.0774,
600406.SH,国电南瑞,20050411,1.0774,
600406.SH,国电南瑞,20050412,1.0341,
600406.SH,国电南瑞,20050413,1.0349,
600406.SH,国电南瑞,20050414,1.0258,
600406.SH,国电南瑞,20050415,1.0174,
600406.SH,国电南瑞,20050418,1.0356,
600406.SH,国电南瑞,20050419,1.0189,
600406.SH,国电南瑞,20050420,1.0334,
600406.SH,国电南瑞,20050421,1.0561,
600406.SH,国电南瑞,20050422,1.047,
600406.SH,国电南瑞,20050425,1.0326,
600406.SH,国电南瑞,20050426,1.0197,
600406.SH,国电南瑞,20050427,1.0091,
600406.SH,国电南瑞,20050428,0.9871,
600406.SH,国电南瑞,20050429,0.9878,
600406.SH,国电南瑞,20050509,0.9924,
600406.SH,国电南瑞,20050510,0.9726,
600406.SH,国电南瑞,20050511,0.9476,
600406.SH,国电南瑞,20050512,0.9142,
600406.SH,国电南瑞,20050513,0.9331,
600406.SH,国电南瑞,20050516,0.9066,
600406.SH,国电南瑞,20050517,0.9339,
600406.SH,国电南瑞,20050518,0.9339,
600406.SH,国电南瑞,20050519,0.9501,
600406.SH,国电南瑞,20050520,0.9169,
600406.SH,国电南瑞,20050523,0.9254,
600406.SH,国电南瑞,20050524,0.9246,
600406.SH,国电南瑞,20050525,0.9169,
600406.SH,国电南瑞,20050526,0.9138,
600406.SH,国电南瑞,20050527,0.91,
600406.SH,国电南瑞,20050530,0.9069,
600406.SH,国电南瑞,20050531,0.9131,
600406.SH,国电南瑞,20050601,0.8783,
600406.SH,国电南瑞,20050602,0.8675,
600406.SH,国电南瑞,20050603,0.8722,
600406.SH,国电南瑞,20050606,0.8752,
600406.SH,国电南瑞,20050607,0.8953,
600406.SH,国电南瑞,20050608,0.9787,
600406.SH,国电南瑞,20050609,0.9856,
600406.SH,国电南瑞,20050610,0.9617,
600406.SH,国电南瑞,20050613,0.9416,
600406.SH,国电南瑞,20050614,0.9339,
600406.SH,国电南瑞,20050615,0.9092,
