代码,简称,日期,收盘价(元),
300306.SZ,远方信息,20120329,9.8555,
300306.SZ,远方信息,20120330,10.4693,
300306.SZ,远方信息,20120405,10.6707,
300306.SZ,远方信息,20120406,10.9182,
300306.SZ,远方信息,20120409,10.5979,
300306.SZ,远方信息,20120410,10.9255,
300306.SZ,远方信息,20120411,10.6804,
300306.SZ,远方信息,20120412,10.5712,
300306.SZ,远方信息,20120413,10.4936,
300306.SZ,远方信息,20120416,10.4038,
300306.SZ,远方信息,20120417,10.3965,
300306.SZ,远方信息,20120418,10.4135,
300306.SZ,远方信息,20120419,10.7629,
300306.SZ,远方信息,20120420,10.7944,
300306.SZ,远方信息,20120423,9.9792,
300306.SZ,远方信息,20120424,9.9186,
300306.SZ,远方信息,20120425,9.8797,
300306.SZ,远方信息,20120426,9.7511,
300306.SZ,远方信息,20120427,9.8409,
300306.SZ,远方信息,20120502,9.9477,
300306.SZ,远方信息,20120503,10.0059,
300306.SZ,远方信息,20120504,10.1782,
300306.SZ,远方信息,20120507,10.3237,
300306.SZ,远方信息,20120508,10.2388,
300306.SZ,远方信息,20120509,10.018,
300306.SZ,远方信息,20120510,10.0957,
300306.SZ,远方信息,20120511,9.8749,
300306.SZ,远方信息,20120514,9.8385,
300306.SZ,远方信息,20120515,9.9452,
300306.SZ,远方信息,20120516,9.8676,
300306.SZ,远方信息,20120517,10.0302,
300306.SZ,远方信息,20120518,10.6755,
300306.SZ,远方信息,20120521,10.1418,
300306.SZ,远方信息,20120522,10.1515,
300306.SZ,远方信息,20120523,10.0132,
300306.SZ,远方信息,20120524,9.921,
300306.SZ,远方信息,20120525,9.6323,
300306.SZ,远方信息,20120528,9.5206,
300306.SZ,远方信息,20120529,9.6662,
300306.SZ,远方信息,20120530,9.705,
300306.SZ,远方信息,20120531,9.7463,
300306.SZ,远方信息,20120601,9.7317,
300306.SZ,远方信息,20120604,9.409,
300306.SZ,远方信息,20120605,9.4163,
300306.SZ,远方信息,20120606,9.4382,
300306.SZ,远方信息,20120607,9.4018,
300306.SZ,远方信息,20120608,9.3751,
300306.SZ,远方信息,20120611,9.557,
300306.SZ,远方信息,20120612,9.5376,
300306.SZ,远方信息,20120613,9.6808,
300306.SZ,远方信息,20120614,9.7123,
300306.SZ,远方信息,20120615,9.6905,
300306.SZ,远方信息,20120618,10.001,
300306.SZ,远方信息,20120619,9.8579,
300306.SZ,远方信息,20120620,9.8579,
300306.SZ,远方信息,20120621,9.7948,
300306.SZ,远方信息,20120625,9.494,
300306.SZ,远方信息,20120626,9.5328,
300306.SZ,远方信息,20120627,9.7511,
300306.SZ,远方信息,20120628,9.7536,
300306.SZ,远方信息,20120629,9.9477,
300306.SZ,远方信息,20120702,10.1442,
300306.SZ,远方信息,20120703,10.0423,
300306.SZ,远方信息,20120704,11.0468,
300306.SZ,远方信息,20120705,11.9372,
