代码,简称,日期,收盘价(元),
002634.SZ,棒杰股份,20111205,3.279,
002634.SZ,棒杰股份,20111206,3.1834,
002634.SZ,棒杰股份,20111207,3.3153,
002634.SZ,棒杰股份,20111208,3.2182,
002634.SZ,棒杰股份,20111209,3.1848,
002634.SZ,棒杰股份,20111212,3.3051,
002634.SZ,棒杰股份,20111213,3.3051,
002634.SZ,棒杰股份,20111214,3.1602,
002634.SZ,棒杰股份,20111215,3.3124,
002634.SZ,棒杰股份,20111216,3.3805,
002634.SZ,棒杰股份,20111219,3.3994,
002634.SZ,棒杰股份,20111220,3.2848,
002634.SZ,棒杰股份,20111221,3.1892,
002634.SZ,棒杰股份,20111222,2.8731,
002634.SZ,棒杰股份,20111223,2.8413,
002634.SZ,棒杰股份,20111226,2.6673,
002634.SZ,棒杰股份,20111227,2.6702,
002634.SZ,棒杰股份,20111228,2.776,
002634.SZ,棒杰股份,20111229,2.7209,
002634.SZ,棒杰股份,20111230,2.763,
002634.SZ,棒杰股份,20120104,2.4948,
002634.SZ,棒杰股份,20120105,2.2947,
002634.SZ,棒杰股份,20120106,2.3658,
002634.SZ,棒杰股份,20120109,2.4339,
002634.SZ,棒杰股份,20120110,2.4962,
002634.SZ,棒杰股份,20120111,2.4716,
002634.SZ,棒杰股份,20120112,2.3962,
002634.SZ,棒杰股份,20120113,2.2614,
002634.SZ,棒杰股份,20120116,2.1904,
002634.SZ,棒杰股份,20120117,2.3092,
002634.SZ,棒杰股份,20120118,2.1991,
002634.SZ,棒杰股份,20120119,2.2179,
002634.SZ,棒杰股份,20120120,2.2498,
002634.SZ,棒杰股份,20120130,2.2643,
002634.SZ,棒杰股份,20120131,2.2266,
002634.SZ,棒杰股份,20120201,2.3237,
002634.SZ,棒杰股份,20120202,2.3382,
002634.SZ,棒杰股份,20120203,2.3469,
002634.SZ,棒杰股份,20120206,2.3353,
002634.SZ,棒杰股份,20120207,2.2846,
002634.SZ,棒杰股份,20120208,2.3455,
002634.SZ,棒杰股份,20120209,2.3846,
002634.SZ,棒杰股份,20120210,2.5078,
002634.SZ,棒杰股份,20120213,2.5296,
002634.SZ,棒杰股份,20120214,2.5513,
002634.SZ,棒杰股份,20120215,2.5658,
002634.SZ,棒杰股份,20120216,2.5296,
002634.SZ,棒杰股份,20120217,2.4832,
002634.SZ,棒杰股份,20120220,2.4919,
002634.SZ,棒杰股份,20120221,2.576,
002634.SZ,棒杰股份,20120222,2.6108,
002634.SZ,棒杰股份,20120223,2.605,
002634.SZ,棒杰股份,20120224,2.6601,
002634.SZ,棒杰股份,20120227,2.6543,
002634.SZ,棒杰股份,20120228,2.6789,
002634.SZ,棒杰股份,20120229,2.7151,
002634.SZ,棒杰股份,20120301,2.734,
002634.SZ,棒杰股份,20120302,2.7601,
002634.SZ,棒杰股份,20120305,2.7441,
002634.SZ,棒杰股份,20120306,2.6528,
002634.SZ,棒杰股份,20120307,2.647,
002634.SZ,棒杰股份,20120308,2.6514,
002634.SZ,棒杰股份,20120309,2.7282,
002634.SZ,棒杰股份,20120312,2.7847,
002634.SZ,棒杰股份,20120313,2.8384,
002634.SZ,棒杰股份,20120314,2.8934,
002634.SZ,棒杰股份,20120315,2.8471,
002634.SZ,棒杰股份,20120316,2.921,
002634.SZ,棒杰股份,20120319,2.9355,
002634.SZ,棒杰股份,20120320,2.7586,
002634.SZ,棒杰股份,20120321,2.7804,
002634.SZ,棒杰股份,20120322,2.7282,
002634.SZ,棒杰股份,20120323,2.6166,
002634.SZ,棒杰股份,20120326,2.634,
002634.SZ,棒杰股份,20120327,2.6412,
002634.SZ,棒杰股份,20120328,2.4455,
002634.SZ,棒杰股份,20120329,2.4484,
002634.SZ,棒杰股份,20120330,2.3774,
002634.SZ,棒杰股份,20120405,2.4629,
002634.SZ,棒杰股份,20120406,2.5151,
002634.SZ,棒杰股份,20120409,2.5832,
