代码,简称,日期,收盘价(元),
002083.SZ,孚日股份,20061124,3.891,
002083.SZ,孚日股份,20061127,3.7633,
002083.SZ,孚日股份,20061128,3.8073,
002083.SZ,孚日股份,20061129,3.8734,
002083.SZ,孚日股份,20061130,3.8602,
002083.SZ,孚日股份,20061201,3.8249,
002083.SZ,孚日股份,20061204,3.8381,
002083.SZ,孚日股份,20061205,3.8778,
002083.SZ,孚日股份,20061206,3.9746,
002083.SZ,孚日股份,20061207,4.0098,
002083.SZ,孚日股份,20061208,3.8381,
002083.SZ,孚日股份,20061211,3.9218,
002083.SZ,孚日股份,20061212,3.8558,
002083.SZ,孚日股份,20061213,3.8998,
002083.SZ,孚日股份,20061214,3.9218,
002083.SZ,孚日股份,20061215,3.8998,
002083.SZ,孚日股份,20061218,3.9658,
002083.SZ,孚日股份,20061219,4.045,
002083.SZ,孚日股份,20061220,4.0274,
002083.SZ,孚日股份,20061221,3.957,
002083.SZ,孚日股份,20061222,3.869,
002083.SZ,孚日股份,20061225,3.8514,
002083.SZ,孚日股份,20061226,3.7809,
002083.SZ,孚日股份,20061227,3.7897,
002083.SZ,孚日股份,20061228,3.7413,
002083.SZ,孚日股份,20061229,3.8117,
002083.SZ,孚日股份,20070104,3.8117,
002083.SZ,孚日股份,20070105,3.8602,
002083.SZ,孚日股份,20070108,3.9394,
002083.SZ,孚日股份,20070109,3.9746,
002083.SZ,孚日股份,20070110,3.9878,
002083.SZ,孚日股份,20070111,4.0538,
002083.SZ,孚日股份,20070112,3.8822,
002083.SZ,孚日股份,20070115,4.0142,
002083.SZ,孚日股份,20070116,4.1595,
002083.SZ,孚日股份,20070117,4.0846,
002083.SZ,孚日股份,20070118,4.2695,
002083.SZ,孚日股份,20070119,4.2871,
002083.SZ,孚日股份,20070122,4.5644,
002083.SZ,孚日股份,20070123,4.5644,
002083.SZ,孚日股份,20070124,4.5512,
002083.SZ,孚日股份,20070125,4.3355,
002083.SZ,孚日股份,20070126,4.3487,
002083.SZ,孚日股份,20070129,4.5116,
002083.SZ,孚日股份,20070130,4.5996,
002083.SZ,孚日股份,20070131,4.3135,
002083.SZ,孚日股份,20070201,4.3179,
002083.SZ,孚日股份,20070202,4.2343,
002083.SZ,孚日股份,20070205,4.2431,
002083.SZ,孚日股份,20070206,4.3355,
002083.SZ,孚日股份,20070207,4.3091,
002083.SZ,孚日股份,20070208,4.3047,
002083.SZ,孚日股份,20070209,4.2695,
002083.SZ,孚日股份,20070212,4.6964,
002083.SZ,孚日股份,20070213,5.1674,
002083.SZ,孚日股份,20070214,5.2863,
002083.SZ,孚日股份,20070215,5.3435,
002083.SZ,孚日股份,20070216,5.3699,
002083.SZ,孚日股份,20070226,5.4887,
002083.SZ,孚日股份,20070227,5.0662,
002083.SZ,孚日股份,20070228,5.5724,
002083.SZ,孚日股份,20070301,5.8541,
002083.SZ,孚日股份,20070302,5.7132,
002083.SZ,孚日股份,20070305,5.59,
002083.SZ,孚日股份,20070306,5.766,
002083.SZ,孚日股份,20070307,5.7792,
002083.SZ,孚日股份,20070308,5.8012,
002083.SZ,孚日股份,20070309,5.8276,
002083.SZ,孚日股份,20070312,5.8497,
002083.SZ,孚日股份,20070313,5.7132,
002083.SZ,孚日股份,20070314,5.59,
002083.SZ,孚日股份,20070315,5.656,
002083.SZ,孚日股份,20070316,5.6032,
002083.SZ,孚日股份,20070319,5.744,
002083.SZ,孚日股份,20070320,5.9421,
002083.SZ,孚日股份,20070321,5.9201,
002083.SZ,孚日股份,20070322,6.1093,
002083.SZ,孚日股份,20070323,6.0961,
002083.SZ,孚日股份,20070326,6.3206,
002083.SZ,孚日股份,20070327,6.3426,
002083.SZ,孚日股份,20070328,6.2986,
002083.SZ,孚日股份,20070329,6.1181,
002083.SZ,孚日股份,20070330,6.1181,
002083.SZ,孚日股份,20070402,6.1886,
002083.SZ,孚日股份,20070403,6.1974,
002083.SZ,孚日股份,20070404,6.5363,
002083.SZ,孚日股份,20070405,6.5143,
002083.SZ,孚日股份,20070406,6.5363,
002083.SZ,孚日股份,20070409,6.5891,
002083.SZ,孚日股份,20070410,6.6331,
002083.SZ,孚日股份,20070411,6.7608,
002083.SZ,孚日股份,20070412,6.8356,
002083.SZ,孚日股份,20070413,7.3154,
002083.SZ,孚日股份,20070416,7.4298,
002083.SZ,孚日股份,20070417,7.4298,
002083.SZ,孚日股份,20070418,8.1737,
002083.SZ,孚日股份,20070419,8.0108,
002083.SZ,孚日股份,20070420,8.7855,
002083.SZ,孚日股份,20070423,9.0144,
002083.SZ,孚日股份,20070424,9.2432,
002083.SZ,孚日股份,20070425,9.1464,
002083.SZ,孚日股份,20070426,9.2036,
002083.SZ,孚日股份,20070427,8.8779,
002083.SZ,孚日股份,20070430,8.8089,
002083.SZ,孚日股份,20070508,8.8549,
002083.SZ,孚日股份,20070509,8.4639,
002083.SZ,孚日股份,20070510,8.5559,
002083.SZ,孚日股份,20070511,8.4007,
002083.SZ,孚日股份,20070514,8.4237,
002083.SZ,孚日股份,20070515,8.7112,
002083.SZ,孚日股份,20070516,8.7112,
002083.SZ,孚日股份,20070517,8.9699,
002083.SZ,孚日股份,20070518,9.1367,
002083.SZ,孚日股份,20070521,9.6484,
002083.SZ,孚日股份,20070522,9.5564,
002083.SZ,孚日股份,20070523,9.5967,
002083.SZ,孚日股份,20070524,9.2172,
002083.SZ,孚日股份,20070525,9.0274,
002083.SZ,孚日股份,20070528,9.1022,
002083.SZ,孚日股份,20070529,9.5967,
002083.SZ,孚日股份,20070530,8.6364,
002083.SZ,孚日股份,20070531,9.2574,
002083.SZ,孚日股份,20070601,9.3207,
002083.SZ,孚日股份,20070604,8.3892,
002083.SZ,孚日股份,20070605,8.2569,
002083.SZ,孚日股份,20070606,8.2627,
002083.SZ,孚日股份,20070607,8.6077,
002083.SZ,孚日股份,20070608,8.4984,
002083.SZ,孚日股份,20070611,8.6249,
002083.SZ,孚日股份,20070612,9.4874,
002083.SZ,孚日股份,20070613,9.6484,
002083.SZ,孚日股份,20070614,10.3959,
002083.SZ,孚日股份,20070615,10.2062,
002083.SZ,孚日股份,20070618,10.2579,
002083.SZ,孚日股份,20070619,10.3154,
002083.SZ,孚日股份,20070620,9.5449,
002083.SZ,孚日股份,20070621,9.3092,
002083.SZ,孚日股份,20070622,9.1424,
002083.SZ,孚日股份,20070625,8.2684,
002083.SZ,孚日股份,20070626,8.6134,
002083.SZ,孚日股份,20070627,8.7169,
002083.SZ,孚日股份,20070628,8.0844,
002083.SZ,孚日股份,20070629,7.9809,
002083.SZ,孚日股份,20070702,7.8199,
002083.SZ,孚日股份,20070703,8.0614,
002083.SZ,孚日股份,20070704,7.9637,
002083.SZ,孚日股份,20070705,7.4059,
002083.SZ,孚日股份,20070706,7.9349,
002083.SZ,孚日股份,20070709,8.0557,
002083.SZ,孚日股份,20070710,7.8889,
002083.SZ,孚日股份,20070711,8.2109,
002083.SZ,孚日股份,20070712,8.2569,
002083.SZ,孚日股份,20070713,8.4927,
002083.SZ,孚日股份,20070716,8.4179,
002083.SZ,孚日股份,20070717,8.2684,
002083.SZ,孚日股份,20070718,8.1592,
002083.SZ,孚日股份,20070719,8.0442,
002083.SZ,孚日股份,20070720,8.5214,
002083.SZ,孚日股份,20070723,8.8147,
002083.SZ,孚日股份,20070724,8.8952,
002083.SZ,孚日股份,20070725,9.1712,
002083.SZ,孚日股份,20070726,9.1424,
002083.SZ,孚日股份,20070727,9.1769,
002083.SZ,孚日股份,20070730,9.4299,
002083.SZ,孚日股份,20070731,9.9589,
