代码,简称,日期,收盘价(元),
603809.SH,豪能股份,20171128,32.24,
603809.SH,豪能股份,20171129,35.46,
603809.SH,豪能股份,20171130,39.01,
603809.SH,豪能股份,20171201,42.91,
603809.SH,豪能股份,20171204,39.69,
603809.SH,豪能股份,20171205,38.64,
603809.SH,豪能股份,20171206,38.28,
603809.SH,豪能股份,20171207,36.08,
603809.SH,豪能股份,20171208,36.3,
603809.SH,豪能股份,20171211,36.48,
603809.SH,豪能股份,20171212,34.41,
603809.SH,豪能股份,20171213,34.83,
603809.SH,豪能股份,20171214,35.21,
603809.SH,豪能股份,20171215,34.34,
603809.SH,豪能股份,20171218,33.87,
603809.SH,豪能股份,20171219,34.36,
603809.SH,豪能股份,20171220,33.75,
603809.SH,豪能股份,20171221,33.42,
603809.SH,豪能股份,20171222,33.64,
603809.SH,豪能股份,20171225,33.48,
603809.SH,豪能股份,20171226,34.89,
603809.SH,豪能股份,20171227,35.56,
603809.SH,豪能股份,20171228,37.07,
603809.SH,豪能股份,20171229,36.04,
603809.SH,豪能股份,20180102,36.58,
603809.SH,豪能股份,20180103,35.69,
603809.SH,豪能股份,20180104,35.41,
603809.SH,豪能股份,20180105,35.12,
603809.SH,豪能股份,20180108,36.37,
603809.SH,豪能股份,20180109,36.78,
603809.SH,豪能股份,20180110,35.6,
603809.SH,豪能股份,20180111,37.44,
603809.SH,豪能股份,20180112,38,
603809.SH,豪能股份,20180115,36.98,
603809.SH,豪能股份,20180116,37.98,
603809.SH,豪能股份,20180117,38.43,
603809.SH,豪能股份,20180118,38.18,
603809.SH,豪能股份,20180119,36.96,
603809.SH,豪能股份,20180122,35.77,
603809.SH,豪能股份,20180123,35.97,
603809.SH,豪能股份,20180124,36.22,
603809.SH,豪能股份,20180125,35.4,
603809.SH,豪能股份,20180126,34.45,
603809.SH,豪能股份,20180129,34.82,
603809.SH,豪能股份,20180130,34.61,
603809.SH,豪能股份,20180131,33.2,
603809.SH,豪能股份,20180201,31.7,
603809.SH,豪能股份,20180202,31.4,
603809.SH,豪能股份,20180205,30.76,
603809.SH,豪能股份,20180206,28.09,
603809.SH,豪能股份,20180207,28.73,
603809.SH,豪能股份,20180208,29.16,
603809.SH,豪能股份,20180209,28.27,
603809.SH,豪能股份,20180212,29.14,
603809.SH,豪能股份,20180213,29.98,
603809.SH,豪能股份,20180214,29.92,
603809.SH,豪能股份,20180222,30.15,
603809.SH,豪能股份,20180223,29.99,
603809.SH,豪能股份,20180226,31.06,
603809.SH,豪能股份,20180227,30.75,
603809.SH,豪能股份,20180228,30.01,
603809.SH,豪能股份,20180301,30.35,
603809.SH,豪能股份,20180302,29.81,
603809.SH,豪能股份,20180305,30.27,
603809.SH,豪能股份,20180306,30.72,
603809.SH,豪能股份,20180307,30.53,
603809.SH,豪能股份,20180308,31,
603809.SH,豪能股份,20180309,31.59,
603809.SH,豪能股份,20180312,31.72,
603809.SH,豪能股份,20180313,31.13,
603809.SH,豪能股份,20180314,31.84,
603809.SH,豪能股份,20180315,30.18,
603809.SH,豪能股份,20180316,30.31,
603809.SH,豪能股份,20180319,30.96,
603809.SH,豪能股份,20180320,31.51,
603809.SH,豪能股份,20180321,30.7,
603809.SH,豪能股份,20180322,31.32,
603809.SH,豪能股份,20180323,28.83,
603809.SH,豪能股份,20180326,29.37,
