代码,简称,日期,收盘价(元),
000906.SZ,浙商中拓,19990707,4.2345,
000906.SZ,浙商中拓,19990708,4.3666,
000906.SZ,浙商中拓,19990709,4.4716,
000906.SZ,浙商中拓,19990712,4.1475,
000906.SZ,浙商中拓,19990713,4.5617,
000906.SZ,浙商中拓,19990714,4.7147,
000906.SZ,浙商中拓,19990715,4.5466,
000906.SZ,浙商中拓,19990716,4.3996,
000906.SZ,浙商中拓,19990719,4.3636,
000906.SZ,浙商中拓,19990720,4.5647,
000906.SZ,浙商中拓,19990721,4.4416,
000906.SZ,浙商中拓,19990722,4.2766,
000906.SZ,浙商中拓,19990723,4.2796,
000906.SZ,浙商中拓,19990726,4.2465,
000906.SZ,浙商中拓,19990727,4.1415,
000906.SZ,浙商中拓,19990728,4.2105,
000906.SZ,浙商中拓,19990729,4.3696,
000906.SZ,浙商中拓,19990730,4.2916,
000906.SZ,浙商中拓,19990802,4.2225,
000906.SZ,浙商中拓,19990803,4.1415,
000906.SZ,浙商中拓,19990804,4.2015,
000906.SZ,浙商中拓,19990805,4.2285,
000906.SZ,浙商中拓,19990806,4.3516,
000906.SZ,浙商中拓,19990809,4.2105,
000906.SZ,浙商中拓,19990810,4.2015,
000906.SZ,浙商中拓,19990811,4.1115,
000906.SZ,浙商中拓,19990812,4.0215,
000906.SZ,浙商中拓,19990813,3.9524,
000906.SZ,浙商中拓,19990816,3.7664,
000906.SZ,浙商中拓,19990817,3.7664,
000906.SZ,浙商中拓,19990818,3.8474,
000906.SZ,浙商中拓,19990819,4.0005,
000906.SZ,浙商中拓,19990820,3.9254,
000906.SZ,浙商中拓,19990823,3.8354,
000906.SZ,浙商中拓,19990824,4.0125,
000906.SZ,浙商中拓,19990825,4.0875,
000906.SZ,浙商中拓,19990826,4.0395,
000906.SZ,浙商中拓,19990827,4.0605,
000906.SZ,浙商中拓,19990830,4.1055,
000906.SZ,浙商中拓,19990831,4.0695,
000906.SZ,浙商中拓,19990901,4.0125,
000906.SZ,浙商中拓,19990902,3.9914,
000906.SZ,浙商中拓,19990903,3.9614,
000906.SZ,浙商中拓,19990906,3.9644,
000906.SZ,浙商中拓,19990907,4.0395,
000906.SZ,浙商中拓,19990908,4.1205,
000906.SZ,浙商中拓,19990909,4.2886,
000906.SZ,浙商中拓,19990910,4.3096,
000906.SZ,浙商中拓,19990913,4.3216,
000906.SZ,浙商中拓,19990914,4.3966,
000906.SZ,浙商中拓,19990915,4.3006,
000906.SZ,浙商中拓,19990916,4.2225,
000906.SZ,浙商中拓,19990917,4.2315,
000906.SZ,浙商中拓,19990920,4.1505,
000906.SZ,浙商中拓,19990921,4.1355,
000906.SZ,浙商中拓,19990922,4.1295,
000906.SZ,浙商中拓,19990923,4.0665,
000906.SZ,浙商中拓,19990924,4.1175,
000906.SZ,浙商中拓,19990927,4.1295,
000906.SZ,浙商中拓,19990928,4.2525,
000906.SZ,浙商中拓,19990929,4.3216,
000906.SZ,浙商中拓,19990930,4.2315,
000906.SZ,浙商中拓,19991008,4.1505,
000906.SZ,浙商中拓,19991011,4.0815,
000906.SZ,浙商中拓,19991012,4.1565,
000906.SZ,浙商中拓,19991013,4.0845,
000906.SZ,浙商中拓,19991014,4.0725,
000906.SZ,浙商中拓,19991015,4.2495,
000906.SZ,浙商中拓,19991018,4.1655,
000906.SZ,浙商中拓,19991019,4.1535,
000906.SZ,浙商中拓,19991020,4.2405,
000906.SZ,浙商中拓,19991021,4.2285,
000906.SZ,浙商中拓,19991022,4.4296,
000906.SZ,浙商中拓,19991025,4.3846,
000906.SZ,浙商中拓,19991026,4.5737,
000906.SZ,浙商中拓,19991027,4.7057,
000906.SZ,浙商中拓,19991028,4.6757,
000906.SZ,浙商中拓,19991029,4.6817,
000906.SZ,浙商中拓,19991101,4.4926,
000906.SZ,浙商中拓,19991102,4.5106,
000906.SZ,浙商中拓,19991103,4.4446,
000906.SZ,浙商中拓,19991104,4.4056,
000906.SZ,浙商中拓,19991105,4.4146,
000906.SZ,浙商中拓,19991108,4.5767,
000906.SZ,浙商中拓,19991109,4.5316,
000906.SZ,浙商中拓,19991110,4.6457,
000906.SZ,浙商中拓,19991111,4.7087,
000906.SZ,浙商中拓,19991112,4.7027,
000906.SZ,浙商中拓,19991115,4.5887,
000906.SZ,浙商中拓,19991116,4.5857,
000906.SZ,浙商中拓,19991117,4.6907,
000906.SZ,浙商中拓,19991118,4.8047,
000906.SZ,浙商中拓,19991119,4.8227,
000906.SZ,浙商中拓,19991122,4.9068,
000906.SZ,浙商中拓,19991123,4.9338,
000906.SZ,浙商中拓,19991124,4.8017,
000906.SZ,浙商中拓,19991125,4.7687,
000906.SZ,浙商中拓,19991126,4.9098,
000906.SZ,浙商中拓,19991129,4.8618,
000906.SZ,浙商中拓,19991130,4.7777,
000906.SZ,浙商中拓,19991201,4.7957,
000906.SZ,浙商中拓,19991202,4.7327,
000906.SZ,浙商中拓,19991203,4.5917,
000906.SZ,浙商中拓,19991206,4.5016,
000906.SZ,浙商中拓,19991207,4.5436,
000906.SZ,浙商中拓,19991208,4.4806,
000906.SZ,浙商中拓,19991209,4.4026,
000906.SZ,浙商中拓,19991210,4.5016,
000906.SZ,浙商中拓,19991213,4.3936,
000906.SZ,浙商中拓,19991214,4.5767,
000906.SZ,浙商中拓,19991215,4.5917,
000906.SZ,浙商中拓,19991216,4.2435,
000906.SZ,浙商中拓,19991217,4.1595,
000906.SZ,浙商中拓,19991221,4.0995,
000906.SZ,浙商中拓,19991222,4.1385,
000906.SZ,浙商中拓,19991223,4.0965,
000906.SZ,浙商中拓,19991224,4.1145,
000906.SZ,浙商中拓,19991227,3.8294,
000906.SZ,浙商中拓,19991228,3.7754,
000906.SZ,浙商中拓,19991229,4.0455,
000906.SZ,浙商中拓,19991230,3.9854,
000906.SZ,浙商中拓,20000104,4.0455,
000906.SZ,浙商中拓,20000105,3.9854,
000906.SZ,浙商中拓,20000106,4.1775,
000906.SZ,浙商中拓,20000107,4.2856,
000906.SZ,浙商中拓,20000110,4.4446,
000906.SZ,浙商中拓,20000111,4.1835,
000906.SZ,浙商中拓,20000112,3.9884,
000906.SZ,浙商中拓,20000113,4.0065,
000906.SZ,浙商中拓,20000114,3.9284,
000906.SZ,浙商中拓,20000117,3.9884,
000906.SZ,浙商中拓,20000118,3.8744,
000906.SZ,浙商中拓,20000119,3.9014,
000906.SZ,浙商中拓,20000120,4.0245,
000906.SZ,浙商中拓,20000121,3.9464,
000906.SZ,浙商中拓,20000124,3.9494,
000906.SZ,浙商中拓,20000125,3.9975,
000906.SZ,浙商中拓,20000126,4.1775,
000906.SZ,浙商中拓,20000127,4.0875,
000906.SZ,浙商中拓,20000128,4.0185,
000906.SZ,浙商中拓,20000214,4.3246,
000906.SZ,浙商中拓,20000215,4.2585,
000906.SZ,浙商中拓,20000216,4.1715,
000906.SZ,浙商中拓,20000217,3.9944,
000906.SZ,浙商中拓,20000218,4.0935,
000906.SZ,浙商中拓,20000221,4.3066,
000906.SZ,浙商中拓,20000222,4.0575,
000906.SZ,浙商中拓,20000223,3.9464,
000906.SZ,浙商中拓,20000224,4.0155,
000906.SZ,浙商中拓,20000225,3.9524,
000906.SZ,浙商中拓,20000228,4.0065,
000906.SZ,浙商中拓,20000229,3.9554,
000906.SZ,浙商中拓,20000301,4.1145,
000906.SZ,浙商中拓,20000302,4.0815,
000906.SZ,浙商中拓,20000303,4.3156,
000906.SZ,浙商中拓,20000306,4.1325,
000906.SZ,浙商中拓,20000307,4.1805,
000906.SZ,浙商中拓,20000308,4.3066,
000906.SZ,浙商中拓,20000309,4.3906,
000906.SZ,浙商中拓,20000310,4.3456,
000906.SZ,浙商中拓,20000313,4.6457,
000906.SZ,浙商中拓,20000314,4.7057,
000906.SZ,浙商中拓,20000315,4.8107,
000906.SZ,浙商中拓,20000316,4.4566,
000906.SZ,浙商中拓,20000317,4.6337,
000906.SZ,浙商中拓,20000320,5.0958,
000906.SZ,浙商中拓,20000321,5.0718,
000906.SZ,浙商中拓,20000322,4.8918,
000906.SZ,浙商中拓,20000323,5.0538,
000906.SZ,浙商中拓,20000324,4.9038,
000906.SZ,浙商中拓,20000327,4.9518,
000906.SZ,浙商中拓,20000328,4.9188,
000906.SZ,浙商中拓,20000329,5.2369,
000906.SZ,浙商中拓,20000330,5.1859,
000906.SZ,浙商中拓,20000331,5.1439,
000906.SZ,浙商中拓,20000403,5.1439,
000906.SZ,浙商中拓,20000404,4.9128,
000906.SZ,浙商中拓,20000405,4.8498,
000906.SZ,浙商中拓,20000406,4.9578,
000906.SZ,浙商中拓,20000407,4.9068,
000906.SZ,浙商中拓,20000410,5.0988,
000906.SZ,浙商中拓,20000411,5.0718,
