代码,简称,日期,收盘价(元),
600870.SH,厦华电子,19950228,1.5781,
600870.SH,厦华电子,19950301,1.6253,
600870.SH,厦华电子,19950302,1.6265,
600870.SH,厦华电子,19950303,1.6797,
600870.SH,厦华电子,19950306,1.7873,
600870.SH,厦华电子,19950307,1.7414,
600870.SH,厦华电子,19950308,1.6628,
600870.SH,厦华电子,19950309,1.6446,
600870.SH,厦华电子,19950310,1.5769,
600870.SH,厦华电子,19950313,1.5552,
600870.SH,厦华电子,19950314,1.5443,
600870.SH,厦华电子,19950315,1.4983,
600870.SH,厦华电子,19950316,1.5249,
600870.SH,厦华电子,19950317,1.5419,
600870.SH,厦华电子,19950320,1.5116,
600870.SH,厦华电子,19950321,1.5056,
600870.SH,厦华电子,19950322,1.5999,
600870.SH,厦华电子,19950323,1.5721,
600870.SH,厦华电子,19950324,1.566,
600870.SH,厦华电子,19950327,1.5793,
600870.SH,厦华电子,19950328,1.5769,
600870.SH,厦华电子,19950329,1.5951,
600870.SH,厦华电子,19950330,1.5721,
600870.SH,厦华电子,19950331,1.6023,
600870.SH,厦华电子,19950403,1.6326,
600870.SH,厦华电子,19950404,1.6205,
600870.SH,厦华电子,19950405,1.6035,
600870.SH,厦华电子,19950406,1.6156,
600870.SH,厦华电子,19950407,1.6882,
600870.SH,厦华电子,19950410,1.693,
600870.SH,厦华电子,19950411,1.5975,
600870.SH,厦华电子,19950412,1.612,
600870.SH,厦华电子,19950413,1.5818,
600870.SH,厦华电子,19950414,1.583,
600870.SH,厦华电子,19950417,1.5648,
600870.SH,厦华电子,19950418,1.5648,
600870.SH,厦华电子,19950419,1.5721,
600870.SH,厦华电子,19950420,1.6192,
600870.SH,厦华电子,19950421,1.5818,
600870.SH,厦华电子,19950424,1.537,
600870.SH,厦华电子,19950425,1.56,
600870.SH,厦华电子,19950426,1.5116,
600870.SH,厦华电子,19950427,1.4246,
600870.SH,厦华电子,19950428,1.4391,
600870.SH,厦华电子,19950502,1.433,
