代码,简称,日期,收盘价(元),
600688.SH,上海石化,19931108,1.7248,
600688.SH,上海石化,19931109,1.7008,
600688.SH,上海石化,19931110,1.632,
600688.SH,上海石化,19931111,1.629,
600688.SH,上海石化,19931112,1.6529,
600688.SH,上海石化,19931115,1.6829,
600688.SH,上海石化,19931116,1.6589,
600688.SH,上海石化,19931117,1.6379,
600688.SH,上海石化,19931118,1.6379,
600688.SH,上海石化,19931119,1.6349,
600688.SH,上海石化,19931122,1.6409,
600688.SH,上海石化,19931123,1.617,
600688.SH,上海石化,19931124,1.5721,
600688.SH,上海石化,19931125,1.602,
600688.SH,上海石化,19931126,1.593,
600688.SH,上海石化,19931129,1.5721,
600688.SH,上海石化,19931130,1.62,
600688.SH,上海石化,19931201,1.587,
600688.SH,上海石化,19931202,1.5811,
600688.SH,上海石化,19931203,1.5781,
600688.SH,上海石化,19931206,1.5751,
600688.SH,上海石化,19931207,1.5481,
600688.SH,上海石化,19931208,1.5272,
600688.SH,上海石化,19931209,1.5152,
600688.SH,上海石化,19931210,1.5032,
600688.SH,上海石化,19931213,1.5032,
600688.SH,上海石化,19931214,1.4703,
600688.SH,上海石化,19931215,1.4553,
600688.SH,上海石化,19931216,1.4373,
600688.SH,上海石化,19931217,1.4074,
600688.SH,上海石化,19931220,1.2277,
600688.SH,上海石化,19931221,1.2816,
600688.SH,上海石化,19931222,1.3565,
600688.SH,上海石化,19931223,1.3924,
600688.SH,上海石化,19931224,1.3924,
600688.SH,上海石化,19931227,1.4014,
600688.SH,上海石化,19931228,1.3744,
600688.SH,上海石化,19931229,1.3385,
600688.SH,上海石化,19931230,1.3235,
600688.SH,上海石化,19931231,1.3445,
600688.SH,上海石化,19940103,1.3235,
600688.SH,上海石化,19940104,1.3026,
600688.SH,上海石化,19940105,1.3116,
600688.SH,上海石化,19940106,1.2487,
600688.SH,上海石化,19940107,1.2367,
600688.SH,上海石化,19940110,1.2367,
600688.SH,上海石化,19940111,1.2157,
600688.SH,上海石化,19940112,1.2097,
600688.SH,上海石化,19940113,1.2217,
600688.SH,上海石化,19940114,1.1978,
600688.SH,上海石化,19940117,1.2097,
600688.SH,上海石化,19940118,1.1948,
600688.SH,上海石化,19940119,1.1708,
600688.SH,上海石化,19940120,1.1948,
600688.SH,上海石化,19940121,1.2127,
600688.SH,上海石化,19940124,1.3774,
600688.SH,上海石化,19940125,1.3924,
600688.SH,上海石化,19940126,1.3625,
600688.SH,上海石化,19940127,1.3954,
600688.SH,上海石化,19940128,1.3235,
600688.SH,上海石化,19940131,1.2577,
600688.SH,上海石化,19940201,1.2307,
600688.SH,上海石化,19940202,1.2517,
600688.SH,上海石化,19940203,1.2487,
600688.SH,上海石化,19940204,1.2636,
600688.SH,上海石化,19940214,1.2277,
600688.SH,上海石化,19940215,1.2217,
600688.SH,上海石化,19940216,1.2247,
600688.SH,上海石化,19940217,1.2067,
600688.SH,上海石化,19940218,1.2097,
600688.SH,上海石化,19940221,1.1918,
600688.SH,上海石化,19940222,1.1978,
600688.SH,上海石化,19940223,1.1918,
600688.SH,上海石化,19940224,1.1828,
600688.SH,上海石化,19940225,1.1918,
600688.SH,上海石化,19940228,1.1618,
600688.SH,上海石化,19940301,1.1499,
600688.SH,上海石化,19940302,1.1379,
600688.SH,上海石化,19940303,1.1109,
600688.SH,上海石化,19940304,1.1139,
600688.SH,上海石化,19940307,1.096,
600688.SH,上海石化,19940308,1.06,
600688.SH,上海石化,19940309,1.0451,
