代码,简称,日期,收盘价(元),
603268.SH,松发股份,20150319,16.6763,
603268.SH,松发股份,20150320,18.3449,
603268.SH,松发股份,20150323,20.1824,
603268.SH,松发股份,20150324,22.1986,
603268.SH,松发股份,20150325,24.4235,
603268.SH,松发股份,20150326,26.8668,
603268.SH,松发股份,20150327,27.8799,
603268.SH,松发股份,20150330,28.883,
603268.SH,松发股份,20150331,28.5553,
603268.SH,松发股份,20150401,29.0817,
603268.SH,松发股份,20150402,31.9918,
603268.SH,松发股份,20150403,32.8957,
603268.SH,松发股份,20150407,32.5183,
603268.SH,松发股份,20150408,32.9056,
603268.SH,松发股份,20150409,31.9323,
603268.SH,松发股份,20150410,32.9255,
603268.SH,松发股份,20150413,33.1639,
603268.SH,松发股份,20150414,34.8126,
603268.SH,松发股份,20150415,32.2004,
603268.SH,松发股份,20150416,31.9025,
603268.SH,松发股份,20150417,31.535,
603268.SH,松发股份,20150420,30.1643,
603268.SH,松发股份,20150421,31.1079,
603268.SH,松发股份,20150422,31.6641,
603268.SH,松发股份,20150423,31.525,
603268.SH,松发股份,20150424,32.3196,
603268.SH,松发股份,20150427,32.558,
603268.SH,松发股份,20150428,31.386,
603268.SH,松发股份,20150429,32.3792,
603268.SH,松发股份,20150430,33.8492,
603268.SH,松发股份,20150504,37.2361,
603268.SH,松发股份,20150505,39.4609,
603268.SH,松发股份,20150506,39.3715,
603268.SH,松发股份,20150507,40.176,
603268.SH,松发股份,20150508,42.1526,
603268.SH,松发股份,20150511,41.3778,
603268.SH,松发股份,20150512,40.3648,
603268.SH,松发股份,20150513,40.2058,
603268.SH,松发股份,20150514,44.2284,
603268.SH,松发股份,20150515,42.967,
603268.SH,松发股份,20150518,46.6221,
603268.SH,松发股份,20150519,45.311,
603268.SH,松发股份,20150520,43.9801,
603268.SH,松发股份,20150521,45.0031,
603268.SH,松发股份,20150522,47.6352,
603268.SH,松发股份,20150525,50.2076,
603268.SH,松发股份,20150526,55.2334,
603268.SH,松发股份,20150527,60.7557,
603268.SH,松发股份,20150528,55.2731,
603268.SH,松发股份,20150529,57.4085,
603268.SH,松发股份,20150601,60.5273,
