代码,简称,日期,收盘价(元),
603988.SH,中电电机,20141104,14.1588,
603988.SH,中电电机,20141105,15.5727,
603988.SH,中电电机,20141106,17.132,
603988.SH,中电电机,20141107,18.8432,
603988.SH,中电电机,20141110,20.7262,
603988.SH,中电电机,20141111,22.8008,
603988.SH,中电电机,20141112,25.0802,
603988.SH,中电电机,20141113,27.5909,
603988.SH,中电电机,20141114,30.3526,
603988.SH,中电电机,20141117,33.3853,
603988.SH,中电电机,20141118,31.5485,
603988.SH,中电电机,20141119,31.5617,
603988.SH,中电电机,20141120,34.7199,
603988.SH,中电电机,20141121,33.4778,
603988.SH,中电电机,20141124,33.0219,
603988.SH,中电电机,20141125,31.423,
603988.SH,中电电机,20141126,31.7269,
603988.SH,中电电机,20141127,31.4891,
603988.SH,中电电机,20141128,31.0133,
603988.SH,中电电机,20141201,32.1035,
603988.SH,中电电机,20141202,32.8237,
603988.SH,中电电机,20141203,31.6212,
603988.SH,中电电机,20141204,31.4758,
603988.SH,中电电机,20141205,29.5994,
603988.SH,中电电机,20141208,28.5687,
603988.SH,中电电机,20141209,25.8731,
603988.SH,中电电机,20141210,26.5734,
603988.SH,中电电机,20141211,27.69,
603988.SH,中电电机,20141212,27.1879,
603988.SH,中电电机,20141215,27.2011,
603988.SH,中电电机,20141216,26.6924,
603988.SH,中电电机,20141217,25.6418,
603988.SH,中电电机,20141218,25.3643,
603988.SH,中电电机,20141219,23.7654,
603988.SH,中电电机,20141222,21.5257,
603988.SH,中电电机,20141223,23.1047,
603988.SH,中电电机,20141224,25.4172,
603988.SH,中电电机,20141225,24.9745,
603988.SH,中电电机,20141226,24.8292,
603988.SH,中电电机,20141229,24.5054,
603988.SH,中电电机,20141230,25.2256,
603988.SH,中电电机,20141231,24.6574,
603988.SH,中电电机,20150105,23.7522,
603988.SH,中电电机,20150106,24.4988,
603988.SH,中电电机,20150107,23.7522,
603988.SH,中电电机,20150108,23.6003,
603988.SH,中电电机,20150109,23.488,
603988.SH,中电电机,20150112,22.3515,
603988.SH,中电电机,20150113,23.0056,
603988.SH,中电电机,20150114,22.4771,
603988.SH,中电电机,20150115,22.6951,
603988.SH,中电电机,20150116,22.9924,
603988.SH,中电电机,20150119,23.6531,
603988.SH,中电电机,20150120,26.0184,
603988.SH,中电电机,20150121,25.6484,
603988.SH,中电电机,20150122,26.4809,
603988.SH,中电电机,20150123,26.1043,
603988.SH,中电电机,20150126,25.774,
603988.SH,中电电机,20150127,25.8929,
603988.SH,中电电机,20150128,25.5163,
603988.SH,中电电机,20150129,25.2058,
603988.SH,中电电机,20150130,24.3865,
603988.SH,中电电机,20150202,24.1354,
603988.SH,中电电机,20150203,25.034,
603988.SH,中电电机,20150204,24.697,
603988.SH,中电电机,20150205,24.2808,
603988.SH,中电电机,20150206,23.4747,
603988.SH,中电电机,20150209,23.2171,
603988.SH,中电电机,20150210,23.5804,
603988.SH,中电电机,20150211,23.5804,
603988.SH,中电电机,20150212,24.0429,
603988.SH,中电电机,20150213,24.3601,
603988.SH,中电电机,20150216,24.512,
603988.SH,中电电机,20150217,24.4195,
603988.SH,中电电机,20150225,24.142,
603988.SH,中电电机,20150226,24.3667,
603988.SH,中电电机,20150227,24.7763,
603988.SH,中电电机,20150302,24.882,
603988.SH,中电电机,20150303,24.3535,
603988.SH,中电电机,20150304,24.5385,
603988.SH,中电电机,20150305,25.9656,
603988.SH,中电电机,20150306,25.4502,
603988.SH,中电电机,20150309,25.0538,
603988.SH,中电电机,20150310,25.3908,
603988.SH,中电电机,20150311,24.8886,
603988.SH,中电电机,20150312,24.512,
603988.SH,中电电机,20150313,24.849,
603988.SH,中电电机,20150316,25.6088,
603988.SH,中电电机,20150317,26.3884,
603988.SH,中电电机,20150318,26.5602,
603988.SH,中电电机,20150319,26.9302,
603988.SH,中电电机,20150320,27.9147,
603988.SH,中电电机,20150323,27.9477,
603988.SH,中电电机,20150324,27.3927,
603988.SH,中电电机,20150325,28.463,
603988.SH,中电电机,20150326,27.8486,
603988.SH,中电电机,20150327,28.7802,
603988.SH,中电电机,20150330,28.4234,
603988.SH,中电电机,20150331,27.1681,
603988.SH,中电电机,20150401,27.287,
603988.SH,中电电机,20150402,27.4191,
603988.SH,中电电机,20150403,28.1063,
603988.SH,中电电机,20150407,29.5202,
603988.SH,中电电机,20150408,31.9383,
603988.SH,中电电机,20150409,35.0965,
603988.SH,中电电机,20150410,34.9247,
603988.SH,中电电机,20150413,36.6557,
603988.SH,中电电机,20150414,34.2574,
603988.SH,中电电机,20150415,32.1762,
603988.SH,中电电机,20150416,33.2003,
603988.SH,中电电机,20150417,32.9228,
603988.SH,中电电机,20150420,30.6632,
603988.SH,中电电机,20150421,31.9119,
603988.SH,中电电机,20150422,34.3565,
603988.SH,中电电机,20150423,33.5306,
603988.SH,中电电机,20150424,32.5726,
603988.SH,中电电机,20150427,32.8105,
603988.SH,中电电机,20150428,31.608,
603988.SH,中电电机,20150429,33.2069,
603988.SH,中电电机,20150430,32.9492,
603988.SH,中电电机,20150504,32.6056,
603988.SH,中电电机,20150505,31.4362,
603988.SH,中电电机,20150506,30.8482,
603988.SH,中电电机,20150507,31.053,
603988.SH,中电电机,20150508,32.7047,
603988.SH,中电电机,20150511,34.1186,
603988.SH,中电电机,20150512,33.9403,
603988.SH,中电电机,20150513,35.1493,
603988.SH,中电电机,20150514,37.5609,
603988.SH,中电电机,20150515,36.5632,
603988.SH,中电电机,20150518,40.2169,
603988.SH,中电电机,20150519,39.2655,
603988.SH,中电电机,20150520,38.4198,
603988.SH,中电电机,20150521,39.4703,
603988.SH,中电电机,20150522,38.7212,
603988.SH,中电电机,20150525,40.405,
603988.SH,中电电机,20150526,44.4489,
603988.SH,中电电机,20150527,48.8904,
603988.SH,中电电机,20150528,46.4045,
603988.SH,中电电机,20150529,45.0057,
603988.SH,中电电机,20150601,45.3504,
603988.SH,中电电机,20150602,45.4432,
603988.SH,中电电机,20150603,46.1725,
603988.SH,中电电机,20150604,43.2026,
603988.SH,中电电机,20150605,43.6732,
603988.SH,中电电机,20150608,42.122,
603988.SH,中电电机,20150609,42.3209,
603988.SH,中电电机,20150610,43.4014,
603988.SH,中电电机,20150611,46.0134,
603988.SH,中电电机,20150612,45.1383,
603988.SH,中电电机,20150615,41.9298,
603988.SH,中电电机,20150616,43.0634,
603988.SH,中电电机,20150617,47.3723,
603988.SH,中电电机,20150618,43.8456,
603988.SH,中电电机,20150619,39.4637,
603988.SH,中电电机,20150623,36.4143,
603988.SH,中电电机,20150624,39.2516,
603988.SH,中电电机,20150625,37.5213,
603988.SH,中电电机,20150626,33.7692,
603988.SH,中电电机,20150629,37.1037,
603988.SH,中电电机,20150630,38.2108,
603988.SH,中电电机,20150701,38.7013,
603988.SH,中电电机,20150702,42.1154,
603988.SH,中电电机,20150703,39.1919,
603988.SH,中电电机,20150706,40.1067,
603988.SH,中电电机,20150707,36.0961,
603988.SH,中电电机,20150708,32.4898,
603988.SH,中电电机,20150709,35.7381,
603988.SH,中电电机,20150710,39.3112,
603988.SH,中电电机,20150713,41.9298,
603988.SH,中电电机,20150714,37.7401,
603988.SH,中电电机,20150715,33.9681,
603988.SH,中电电机,20150716,32.0986,
603988.SH,中电电机,20150717,33.915,
603988.SH,中电电机,20150720,32.9008,
603988.SH,中电电机,20150721,33.988,
603988.SH,中电电机,20150722,33.9681,
603988.SH,中电电机,20150723,37.3622,
603988.SH,中电电机,20150724,37.8462,
603988.SH,中电电机,20150727,34.0609,
603988.SH,中电电机,20150728,32.4831,
603988.SH,中电电机,20150729,34.2863,
603988.SH,中电电机,20150730,32.2577,
603988.SH,中电电机,20150731,31.8732,
603988.SH,中电电机,20150803,32.5494,
603988.SH,中电电机,20150804,34.5713,
603988.SH,中电电机,20150805,33.9416,
603988.SH,中电电机,20150806,33.3449,
603988.SH,中电电机,20150807,34.22,
603988.SH,中电电机,20150810,35.8176,
603988.SH,中电电机,20150811,35.0022,
603988.SH,中电电机,20150812,33.5107,
603988.SH,中电电机,20150813,33.6897,
603988.SH,中电电机,20150814,33.4444,
603988.SH,中电电机,20150817,33.3582,
603988.SH,中电电机,20150818,30.037,
603988.SH,中电电机,20150819,29.8049,
603988.SH,中电电机,20150820,27.4383,
603988.SH,中电电机,20150821,25.0849,
603988.SH,中电电机,20150824,22.5791,
603988.SH,中电电机,20150825,20.3185,
603988.SH,中电电机,20150826,21.2135,
603988.SH,中电电机,20150827,21.8698,
603988.SH,中电电机,20150828,23.1028,
603988.SH,中电电机,20150831,22.5857,
603988.SH,中电电机,20150901,23.4939,
603988.SH,中电电机,20150902,24.601,
603988.SH,中电电机,20150907,25.3302,
603988.SH,中电电机,20150908,24.78,
603988.SH,中电电机,20150909,25.2175,
603988.SH,中电电机,20150910,23.3415,
603988.SH,中电电机,20150911,22.7183,
603988.SH,中电电机,20150914,20.4445,
603988.SH,中电电机,20150915,18.4027,
603988.SH,中电电机,20150916,20.2456,
603988.SH,中电电机,20150917,19.4965,
603988.SH,中电电机,20150918,21.4455,
603988.SH,中电电机,20150921,22.9437,
603988.SH,中电电机,20150922,22.5327,
603988.SH,中电电机,20150923,21.9758,
603988.SH,中电电机,20150924,22.5725,
603988.SH,中电电机,20150925,22.2079,
603988.SH,中电电机,20150928,22.2344,
603988.SH,中电电机,20150929,21.6245,
603988.SH,中电电机,20150930,21.9427,
603988.SH,中电电机,20151008,24.1303,
603988.SH,中电电机,20151009,24.8529,
603988.SH,中电电机,20151012,25.549,
603988.SH,中电电机,20151013,25.1181,
603988.SH,中电电机,20151014,24.3226,
603988.SH,中电电机,20151015,25.0186,
603988.SH,中电电机,20151016,25.138,
603988.SH,中电电机,20151019,25.8141,
603988.SH,中电电机,20151020,25.9335,
603988.SH,中电电机,20151021,23.3746,
603988.SH,中电电机,20151022,24.5612,
603988.SH,中电电机,20151023,26.139,
603988.SH,中电电机,20151026,27.3057,
603988.SH,中电电机,20151027,27.9024,
603988.SH,中电电机,20151028,27.783,
603988.SH,中电电机,20151029,28.1211,
603988.SH,中电电机,20151030,30.5607,
603988.SH,中电电机,20151102,33.3383,
603988.SH,中电电机,20151103,31.7871,
603988.SH,中电电机,20151104,32.1716,
603988.SH,中电电机,20151105,31.2965,
603988.SH,中电电机,20151106,31.7075,
603988.SH,中电电机,20151109,31.9992,
603988.SH,中电电机,20151110,33.4974,
603988.SH,中电电机,20151111,34.5581,
603988.SH,中电电机,20151112,35.0752,
603988.SH,中电电机,20151113,31.8865,
603988.SH,中电电机,20151116,32.0191,
603988.SH,中电电机,20151117,31.0976,
603988.SH,中电电机,20151118,31.2103,
603988.SH,中电电机,20151119,32.1252,
603988.SH,中电电机,20151120,31.4888,
603988.SH,中电电机,20151123,31.681,
603988.SH,中电电机,20151124,33.3118,
603988.SH,中电电机,20151125,33.5107,
603988.SH,中电电机,20151126,32.6621,
603988.SH,中电电机,20151127,32.092,
603988.SH,中电电机,20151130,34.3062,
603988.SH,中电电机,20151201,33.4974,
603988.SH,中电电机,20151202,32.9008,
603988.SH,中电电机,20151203,34.2797,
603988.SH,中电电机,20151204,34.4785,
603988.SH,中电电机,20151207,34.5979,
603988.SH,中电电机,20151208,33.5239,
603988.SH,中电电机,20151209,32.45,
603988.SH,中电电机,20151210,31.7407,
603988.SH,中电电机,20151211,32.0191,
603988.SH,中电电机,20151214,32.7152,
603988.SH,中电电机,20151215,32.4235,
603988.SH,中电电机,20151216,33.1394,
603988.SH,中电电机,20151217,35.7646,
603988.SH,中电电机,20151218,37.3158,
603988.SH,中电电机,20151221,35.7314,
603988.SH,中电电机,20151222,35.8044,
603988.SH,中电电机,20151223,36.4607,
603988.SH,中电电机,20151224,36.5203,
603988.SH,中电电机,20151225,37.939,
603988.SH,中电电机,20151228,35.7712,
603988.SH,中电电机,20151229,38.4627,
603988.SH,中电电机,20151230,39.1256,
603988.SH,中电电机,20151231,38.8538,
603988.SH,中电电机,20160104,34.9691,
603988.SH,中电电机,20160105,36.1292,
603988.SH,中电电机,20160106,39.2847,
603988.SH,中电电机,20160107,35.3536,
603988.SH,中电电机,20160108,36.7988,
603988.SH,中电电机,20160111,37.2694,
603988.SH,中电电机,20160112,38.4892,
603988.SH,中电电机,20160113,38.3699,
603988.SH,中电电机,20160114,38.4097,
603988.SH,中电电机,20160115,37.7335,
603988.SH,中电电机,20160118,37.6738,
603988.SH,中电电机,20160119,39.1521,
603988.SH,中电电机,20160120,38.4826,
603988.SH,中电电机,20160121,42.3341,
603988.SH,中电电机,20160122,39.9277,
603988.SH,中电电机,20160125,40.0935,
603988.SH,中电电机,20160126,39.4836,
603988.SH,中电电机,20160127,39.0991,
603988.SH,中电电机,20160128,40.4448,
603988.SH,中电电机,20160129,39.3245,
603988.SH,中电电机,20160201,38.1511,
603988.SH,中电电机,20160202,38.118,
603988.SH,中电电机,20160203,39.4239,
603988.SH,中电电机,20160204,39.9145,
603988.SH,中电电机,20160205,40.8625,
603988.SH,中电电机,20160215,44.6477,
603988.SH,中电电机,20160216,42.0093,
603988.SH,中电电机,20160217,41.0282,
603988.SH,中电电机,20160218,41.2801,
603988.SH,中电电机,20160219,41.4127,
603988.SH,中电电机,20160222,41.4525,
603988.SH,中电电机,20160223,40.7564,
603988.SH,中电电机,20160224,40.7498,
603988.SH,中电电机,20160225,37.76,
603988.SH,中电电机,20160226,38.5621,
603988.SH,中电电机,20160229,38.7212,
603988.SH,中电电机,20160301,38.1445,
603988.SH,中电电机,20160302,38.3367,
603988.SH,中电电机,20160303,35.5591,
603988.SH,中电电机,20160304,32.0058,
603988.SH,中电电机,20160307,31.3761,
603988.SH,中电电机,20160308,31.3429,
603988.SH,中电电机,20160309,29.5265,
603988.SH,中电电机,20160310,29.8646,
603988.SH,中电电机,20160311,30.4745,
603988.SH,中电电机,20160314,31.0512,
603988.SH,中电电机,20160315,30.8789,
603988.SH,中电电机,20160316,30.4215,
603988.SH,中电电机,20160317,30.7264,
603988.SH,中电电机,20160318,32.3903,
603988.SH,中电电机,20160321,33.0334,
603988.SH,中电电机,20160322,32.1053,
603988.SH,中电电机,20160323,31.8666,
603988.SH,中电电机,20160324,31.6545,
603988.SH,中电电机,20160325,31.9594,
603988.SH,中电电机,20160328,32.5163,
603988.SH,中电电机,20160329,32.682,
603988.SH,中电电机,20160330,34.0609,
603988.SH,中电电机,20160331,32.8676,
603988.SH,中电电机,20160401,33.6698,
603988.SH,中电电机,20160405,35.0022,
603988.SH,中电电机,20160406,36.2883,
603988.SH,中电电机,20160407,35.453,
603988.SH,中电电机,20160408,34.863,
603988.SH,中电电机,20160411,35.6386,
603988.SH,中电电机,20160412,36.401,
603988.SH,中电电机,20160413,36.5734,
603988.SH,中电电机,20160414,35.5591,
603988.SH,中电电机,20160415,38.3036,
603988.SH,中电电机,20160418,41.9894,
603988.SH,中电电机,20160419,39.7554,
603988.SH,中电电机,20160420,39.1654,
603988.SH,中电电机,20160421,39.3841,
603988.SH,中电电机,20160422,39.0659,
603988.SH,中电电机,20160425,39.4173,
603988.SH,中电电机,20160426,42.9772,
603988.SH,中电电机,20160427,40.2261,
603988.SH,中电电机,20160428,38.3168,
603988.SH,中电电机,20160429,39.7222,
603988.SH,中电电机,20160503,41.2735,
603988.SH,中电电机,20160504,40.1266,
603988.SH,中电电机,20160505,40.0537,
603988.SH,中电电机,20160506,40.0073,
603988.SH,中电电机,20160509,40.6105,
603988.SH,中电电机,20160510,40.1929,
603988.SH,中电电机,20160511,40.1399,
603988.SH,中电电机,20160512,36.1292,
603988.SH,中电电机,20160513,32.5163,
603988.SH,中电电机,20160516,33.1262,
603988.SH,中电电机,20160517,32.3506,
603988.SH,中电电机,20160518,31.0181,
603988.SH,中电电机,20160519,31.0446,
603988.SH,中电电机,20160520,30.7927,
603988.SH,中电电机,20160523,30.859,
603988.SH,中电电机,20160524,30.8789,
603988.SH,中电电机,20160525,31.3628,
603988.SH,中电电机,20160526,31.3363,
603988.SH,中电电机,20160527,30.8457,
603988.SH,中电电机,20160530,31.0579,
603988.SH,中电电机,20160531,32.2644,
603988.SH,中电电机,20160601,32.3572,
603988.SH,中电电机,20160602,32.6754,
