代码,简称,日期,收盘价(元),
603889.SH,新澳股份,20141231,8.348,
603889.SH,新澳股份,20150105,9.1845,
603889.SH,新澳股份,20150106,10.1016,
603889.SH,新澳股份,20150107,10.0209,
603889.SH,新澳股份,20150108,9.5009,
603889.SH,新澳股份,20150109,9.0973,
603889.SH,新澳股份,20150112,8.5902,
603889.SH,新澳股份,20150113,8.7646,
603889.SH,新澳股份,20150114,8.6225,
603889.SH,新澳股份,20150115,9.0521,
603889.SH,新澳股份,20150116,9.0133,
603889.SH,新澳股份,20150119,9.1522,
603889.SH,新澳股份,20150120,9.8691,
603889.SH,新澳股份,20150121,9.7109,
603889.SH,新澳股份,20150122,9.643,
603889.SH,新澳股份,20150123,9.3201,
603889.SH,新澳股份,20150126,9.4041,
603889.SH,新澳股份,20150127,9.3233,
603889.SH,新澳股份,20150128,9.3395,
603889.SH,新澳股份,20150129,9.0779,
603889.SH,新澳股份,20150130,8.9875,
603889.SH,新澳股份,20150202,9.0295,
603889.SH,新澳股份,20150203,9.2006,
603889.SH,新澳股份,20150204,9.023,
603889.SH,新澳股份,20150205,8.9455,
603889.SH,新澳股份,20150206,8.671,
603889.SH,新澳股份,20150209,8.6484,
603889.SH,新澳股份,20150210,8.6904,
603889.SH,新澳股份,20150211,8.7549,
603889.SH,新澳股份,20150212,8.8034,
603889.SH,新澳股份,20150213,8.9778,
603889.SH,新澳股份,20150216,8.9939,
603889.SH,新澳股份,20150217,8.9875,
603889.SH,新澳股份,20150225,8.7937,
603889.SH,新澳股份,20150226,8.9423,
603889.SH,新澳股份,20150227,8.9907,
603889.SH,新澳股份,20150302,9.1166,
603889.SH,新澳股份,20150303,8.9746,
603889.SH,新澳股份,20150304,9.0521,
603889.SH,新澳股份,20150305,9.0295,
603889.SH,新澳股份,20150306,9.1748,
603889.SH,新澳股份,20150309,8.9746,
603889.SH,新澳股份,20150310,8.9584,
603889.SH,新澳股份,20150311,8.9552,
603889.SH,新澳股份,20150312,8.8195,
603889.SH,新澳股份,20150313,8.9487,
603889.SH,新澳股份,20150316,9.1522,
603889.SH,新澳股份,20150317,9.2943,
603889.SH,新澳股份,20150318,9.417,
603889.SH,新澳股份,20150319,9.3653,
603889.SH,新澳股份,20150320,9.4008,
603889.SH,新澳股份,20150323,9.5106,
603889.SH,新澳股份,20150324,9.3653,
603889.SH,新澳股份,20150325,9.9272,
603889.SH,新澳股份,20150326,9.6527,
603889.SH,新澳股份,20150327,9.656,
603889.SH,新澳股份,20150330,9.7076,
603889.SH,新澳股份,20150331,9.7658,
603889.SH,新澳股份,20150401,9.7948,
603889.SH,新澳股份,20150402,9.9757,
603889.SH,新澳股份,20150403,10.121,
603889.SH,新澳股份,20150407,10.4084,
603889.SH,新澳股份,20150408,10.2373,
603889.SH,新澳股份,20150409,10.741,
603889.SH,新澳股份,20150410,10.7959,
603889.SH,新澳股份,20150413,11.1964,
603889.SH,新澳股份,20150414,11.0123,
603889.SH,新澳股份,20150415,10.276,
603889.SH,新澳股份,20150416,10.4988,
603889.SH,新澳股份,20150417,10.6958,
603889.SH,新澳股份,20150420,10.7701,
603889.SH,新澳股份,20150421,11.0608,
603889.SH,新澳股份,20150422,11.3869,
603889.SH,新澳股份,20150423,11.2481,
603889.SH,新澳股份,20150424,11.1124,
603889.SH,新澳股份,20150427,11.3643,
603889.SH,新澳股份,20150428,10.9542,
603889.SH,新澳股份,20150429,11.093,
603889.SH,新澳股份,20150430,11.0059,
603889.SH,新澳股份,20150504,11.0091,
603889.SH,新澳股份,20150505,10.6248,
603889.SH,新澳股份,20150506,10.6183,
603889.SH,新澳股份,20150507,10.402,
603889.SH,新澳股份,20150508,10.7249,
603889.SH,新澳股份,20150511,11.4095,
603889.SH,新澳股份,20150512,12.2007,
603889.SH,新澳股份,20150513,12.2976,
603889.SH,新澳股份,20150514,12.8725,
603889.SH,新澳股份,20150515,13.3698,
603889.SH,新澳股份,20150518,14.7068,
603889.SH,新澳股份,20150519,14.2805,
603889.SH,新澳股份,20150520,15.1201,
603889.SH,新澳股份,20150521,15.2751,
603889.SH,新澳股份,20150522,15.7369,
603889.SH,新澳股份,20150525,17.3097,
603889.SH,新澳股份,20150526,19.0406,
603889.SH,新澳股份,20150527,20.946,
603889.SH,新澳股份,20150528,20.2323,
603889.SH,新澳股份,20150529,22.2541,
603889.SH,新澳股份,20150601,21.0332,
603889.SH,新澳股份,20150602,19.7537,
603889.SH,新澳股份,20150603,20.5986,
603889.SH,新澳股份,20150604,19.2702,
603889.SH,新澳股份,20150605,19.1286,
603889.SH,新澳股份,20150608,18.1275,
603889.SH,新澳股份,20150609,18.5768,
603889.SH,新澳股份,20150610,19.153,
603889.SH,新澳股份,20150611,19.8465,
603889.SH,新澳股份,20150612,19.1726,
603889.SH,新澳股份,20150615,17.9371,
603889.SH,新澳股份,20150616,16.7015,
603889.SH,新澳股份,20150617,17.1899,
603889.SH,新澳股份,20150618,15.8567,
603889.SH,新澳股份,20150619,14.2744,
603889.SH,新澳股份,20150623,15.0021,
603889.SH,新澳股份,20150624,15.4904,
603889.SH,新澳股份,20150625,14.3233,
603889.SH,新澳股份,20150626,12.8924,
603889.SH,新澳股份,20150629,11.6081,
603889.SH,新澳股份,20150630,12.7703,
603889.SH,新澳股份,20150701,12.8729,
603889.SH,新澳股份,20150702,14.1621,
603889.SH,新澳股份,20150703,15.0167,
603889.SH,新澳股份,20150706,15.632,
603889.SH,新澳股份,20150707,14.0693,
603889.SH,新澳股份,20150708,12.6629,
603889.SH,新澳股份,20150709,13.9277,
603889.SH,新澳股份,20150710,15.3195,
603889.SH,新澳股份,20150713,16.8529,
603889.SH,新澳股份,20150714,15.6076,
603889.SH,新澳股份,20150715,14.0449,
603889.SH,新澳股份,20150716,13.4247,
603889.SH,新澳股份,20150717,14.294,
603889.SH,新澳股份,20150720,14.2744,
603889.SH,新澳股份,20150721,15.5979,
603889.SH,新澳股份,20150722,15.2951,
603889.SH,新澳股份,20150723,16.2083,
603889.SH,新澳股份,20150724,15.129,
603889.SH,新澳股份,20150727,13.6152,
603889.SH,新澳股份,20150728,13.1708,
603889.SH,新澳股份,20150729,14.2647,
603889.SH,新澳股份,20150730,13.7959,
603889.SH,新澳股份,20150731,13.581,
603889.SH,新澳股份,20150803,12.9022,
603889.SH,新澳股份,20150804,13.8349,
603889.SH,新澳股份,20150805,13.5956,
603889.SH,新澳股份,20150806,13.6738,
603889.SH,新澳股份,20150807,14.0986,
603889.SH,新澳股份,20150810,14.9142,
603889.SH,新澳股份,20150811,14.9874,
603889.SH,新澳股份,20150812,15.3781,
603889.SH,新澳股份,20150813,15.1535,
