代码,简称,日期,收盘价(元),
600782.SH,新钢股份,19961225,1.2855,
600782.SH,新钢股份,19961226,1.3195,
600782.SH,新钢股份,19961227,1.2768,
600782.SH,新钢股份,19961230,1.3583,
600782.SH,新钢股份,19961231,1.271,
600782.SH,新钢股份,19970102,1.2952,
600782.SH,新钢股份,19970103,1.237,
600782.SH,新钢股份,19970106,1.1837,
600782.SH,新钢股份,19970107,1.2079,
600782.SH,新钢股份,19970108,1.2147,
600782.SH,新钢股份,19970109,1.2322,
600782.SH,新钢股份,19970110,1.2399,
600782.SH,新钢股份,19970113,1.2613,
600782.SH,新钢股份,19970114,1.2225,
600782.SH,新钢股份,19970115,1.2273,
600782.SH,新钢股份,19970116,1.269,
600782.SH,新钢股份,19970117,1.269,
600782.SH,新钢股份,19970120,1.302,
600782.SH,新钢股份,19970121,1.2807,
600782.SH,新钢股份,19970122,1.3049,
600782.SH,新钢股份,19970123,1.3205,
600782.SH,新钢股份,19970124,1.3059,
600782.SH,新钢股份,19970127,1.3137,
600782.SH,新钢股份,19970128,1.302,
600782.SH,新钢股份,19970129,1.3098,
600782.SH,新钢股份,19970130,1.2962,
600782.SH,新钢股份,19970131,1.2981,
600782.SH,新钢股份,19970217,1.304,
600782.SH,新钢股份,19970218,1.174,
600782.SH,新钢股份,19970219,1.2506,
600782.SH,新钢股份,19970220,1.2322,
600782.SH,新钢股份,19970221,1.2787,
600782.SH,新钢股份,19970224,1.2719,
600782.SH,新钢股份,19970225,1.2719,
600782.SH,新钢股份,19970226,1.2894,
600782.SH,新钢股份,19970227,1.3146,
600782.SH,新钢股份,19970228,1.3127,
600782.SH,新钢股份,19970303,1.3738,
600782.SH,新钢股份,19970304,1.3544,
600782.SH,新钢股份,19970305,1.3544,
600782.SH,新钢股份,19970306,1.4165,
600782.SH,新钢股份,19970307,1.3971,
600782.SH,新钢股份,19970310,1.4087,
600782.SH,新钢股份,19970311,1.4311,
600782.SH,新钢股份,19970312,1.4602,
600782.SH,新钢股份,19970313,1.4204,
600782.SH,新钢股份,19970314,1.4146,
600782.SH,新钢股份,19970317,1.4301,
600782.SH,新钢股份,19970318,1.4834,
600782.SH,新钢股份,19970319,1.499,
600782.SH,新钢股份,19970320,1.4359,
600782.SH,新钢股份,19970321,1.3195,
600782.SH,新钢股份,19970324,1.2584,
600782.SH,新钢股份,19970325,1.2593,
600782.SH,新钢股份,19970326,1.2749,
600782.SH,新钢股份,19970327,1.271,
600782.SH,新钢股份,19970328,1.2758,
600782.SH,新钢股份,19970331,1.2962,
600782.SH,新钢股份,19970401,1.3505,
600782.SH,新钢股份,19970402,1.3243,
600782.SH,新钢股份,19970403,1.3379,
600782.SH,新钢股份,19970404,1.3224,
600782.SH,新钢股份,19970407,1.3049,
600782.SH,新钢股份,19970408,1.3466,
600782.SH,新钢股份,19970409,1.3777,
600782.SH,新钢股份,19970410,1.3486,
600782.SH,新钢股份,19970411,1.3108,
600782.SH,新钢股份,19970414,1.3466,
600782.SH,新钢股份,19970415,1.4068,
600782.SH,新钢股份,19970416,1.3952,
600782.SH,新钢股份,19970417,1.3971,
600782.SH,新钢股份,19970418,1.3971,
600782.SH,新钢股份,19970421,1.4068,
600782.SH,新钢股份,19970422,1.4437,
600782.SH,新钢股份,19970423,1.4437,
600782.SH,新钢股份,19970424,1.3195,
600782.SH,新钢股份,19970425,1.2826,
600782.SH,新钢股份,19970428,1.3185,
600782.SH,新钢股份,19970429,1.3146,
600782.SH,新钢股份,19970430,1.3389,
600782.SH,新钢股份,19970505,1.3573,
600782.SH,新钢股份,19970506,1.3389,
600782.SH,新钢股份,19970507,1.3661,
600782.SH,新钢股份,19970508,1.335,
600782.SH,新钢股份,19970509,1.402,
600782.SH,新钢股份,19970512,1.4844,
600782.SH,新钢股份,19970513,1.6329,
600782.SH,新钢股份,19970514,1.563,
600782.SH,新钢股份,19970515,1.5717,
600782.SH,新钢股份,19970516,1.4359,
600782.SH,新钢股份,19970519,1.465,
600782.SH,新钢股份,19970520,1.4922,
600782.SH,新钢股份,19970521,1.4844,
600782.SH,新钢股份,19970522,1.3855,
600782.SH,新钢股份,19970523,1.4611,
600782.SH,新钢股份,19970526,1.4825,
600782.SH,新钢股份,19970527,1.4844,
600782.SH,新钢股份,19970528,1.5688,
600782.SH,新钢股份,19970529,1.5426,
600782.SH,新钢股份,19970530,1.5717,
600782.SH,新钢股份,19970602,1.6785,
600782.SH,新钢股份,19970603,1.7076,
600782.SH,新钢股份,19970604,1.725,
600782.SH,新钢股份,19970605,1.6668,
600782.SH,新钢股份,19970606,1.6008,
600782.SH,新钢股份,19970609,1.6105,
600782.SH,新钢股份,19970610,1.6105,
600782.SH,新钢股份,19970611,1.6581,
600782.SH,新钢股份,19970612,1.6494,
600782.SH,新钢股份,19970613,1.6571,
600782.SH,新钢股份,19970616,1.6397,
600782.SH,新钢股份,19970617,1.6008,
600782.SH,新钢股份,19970618,1.5329,
600782.SH,新钢股份,19970619,1.5426,
600782.SH,新钢股份,19970620,1.5669,
600782.SH,新钢股份,19970623,1.5853,
600782.SH,新钢股份,19970624,1.644,
600782.SH,新钢股份,19970625,1.7359,
600782.SH,新钢股份,19970626,1.7653,
600782.SH,新钢股份,19970627,1.7134,
600782.SH,新钢股份,19970702,1.7848,
600782.SH,新钢股份,19970703,1.8044,
600782.SH,新钢股份,19970704,1.8729,
600782.SH,新钢股份,19970707,1.8386,
600782.SH,新钢股份,19970708,1.8093,
600782.SH,新钢股份,19970709,1.8572,
600782.SH,新钢股份,19970710,1.8484,
600782.SH,新钢股份,19970711,1.8484,
600782.SH,新钢股份,19970714,1.8151,
