代码,简称,日期,收盘价(元),
002462.SZ,嘉事堂,20100818,13.2592,
002462.SZ,嘉事堂,20100819,14.5845,
002462.SZ,嘉事堂,20100820,15.6083,
002462.SZ,嘉事堂,20100823,15.7653,
002462.SZ,嘉事堂,20100824,15.0116,
002462.SZ,嘉事堂,20100825,14.7666,
002462.SZ,嘉事堂,20100826,14.6285,
002462.SZ,嘉事堂,20100827,15.2314,
002462.SZ,嘉事堂,20100830,16.7577,
002462.SZ,嘉事堂,20100831,17.8004,
002462.SZ,嘉事堂,20100901,18.2149,
002462.SZ,嘉事堂,20100902,19.4711,
002462.SZ,嘉事堂,20100903,19.9736,
002462.SZ,嘉事堂,20100906,18.2086,
002462.SZ,嘉事堂,20100907,18.642,
002462.SZ,嘉事堂,20100908,18.3342,
002462.SZ,嘉事堂,20100909,18.4159,
002462.SZ,嘉事堂,20100910,18.039,
002462.SZ,嘉事堂,20100913,18.3782,
002462.SZ,嘉事堂,20100914,19.5653,
002462.SZ,嘉事堂,20100915,18.1521,
002462.SZ,嘉事堂,20100916,17.2099,
002462.SZ,嘉事堂,20100917,17.0341,
002462.SZ,嘉事堂,20100920,16.3118,
002462.SZ,嘉事堂,20100921,15.7904,
002462.SZ,嘉事堂,20100927,15.7904,
002462.SZ,嘉事堂,20100928,16.2301,
002462.SZ,嘉事堂,20100929,15.7025,
002462.SZ,嘉事堂,20100930,16.0103,
002462.SZ,嘉事堂,20101008,16.3306,
002462.SZ,嘉事堂,20101011,17.4989,
002462.SZ,嘉事堂,20101012,16.8017,
002462.SZ,嘉事堂,20101013,16.2552,
002462.SZ,嘉事堂,20101014,15.8218,
002462.SZ,嘉事堂,20101015,15.3696,
002462.SZ,嘉事堂,20101018,15.8281,
002462.SZ,嘉事堂,20101019,16.0542,
002462.SZ,嘉事堂,20101020,15.7465,
002462.SZ,嘉事堂,20101021,15.4889,
002462.SZ,嘉事堂,20101022,15.6711,
002462.SZ,嘉事堂,20101025,15.8721,
002462.SZ,嘉事堂,20101026,16.1673,
002462.SZ,嘉事堂,20101027,16.318,
002462.SZ,嘉事堂,20101028,16.3306,
002462.SZ,嘉事堂,20101029,16.808,
002462.SZ,嘉事堂,20101101,16.8456,
002462.SZ,嘉事堂,20101102,17.524,
002462.SZ,嘉事堂,20101103,16.7514,
002462.SZ,嘉事堂,20101104,16.8519,
002462.SZ,嘉事堂,20101105,16.8645,
002462.SZ,嘉事堂,20101108,17.1471,
002462.SZ,嘉事堂,20101109,17.2288,
002462.SZ,嘉事堂,20101110,17.0592,
002462.SZ,嘉事堂,20101111,16.6949,
002462.SZ,嘉事堂,20101112,15.2377,
002462.SZ,嘉事堂,20101115,15.6711,
002462.SZ,嘉事堂,20101116,15.3068,
002462.SZ,嘉事堂,20101117,14.6033,
002462.SZ,嘉事堂,20101118,14.1888,
002462.SZ,嘉事堂,20101119,14.5845,
002462.SZ,嘉事堂,20101122,14.9488,
002462.SZ,嘉事堂,20101123,14.6913,
002462.SZ,嘉事堂,20101124,15.0995,
002462.SZ,嘉事堂,20101125,15.1498,
002462.SZ,嘉事堂,20101126,15.1372,
002462.SZ,嘉事堂,20101129,15.1561,
002462.SZ,嘉事堂,20101130,14.6159,
002462.SZ,嘉事堂,20101201,14.3835,
002462.SZ,嘉事堂,20101202,14.5342,
002462.SZ,嘉事堂,20101203,14.3207,
002462.SZ,嘉事堂,20101206,14.1385,
002462.SZ,嘉事堂,20101207,14.1574,
002462.SZ,嘉事堂,20101208,14.1511,
002462.SZ,嘉事堂,20101209,15.5643,
002462.SZ,嘉事堂,20101210,14.9802,
002462.SZ,嘉事堂,20101213,14.9802,
002462.SZ,嘉事堂,20101214,15.3131,
002462.SZ,嘉事堂,20101215,15.5204,
002462.SZ,嘉事堂,20101216,15.4387,
002462.SZ,嘉事堂,20101217,15.3131,
002462.SZ,嘉事堂,20101220,15.0116,
002462.SZ,嘉事堂,20101221,15.1058,
002462.SZ,嘉事堂,20101222,15.1058,
002462.SZ,嘉事堂,20101223,14.6222,
002462.SZ,嘉事堂,20101224,14.2327,
002462.SZ,嘉事堂,20101227,13.9438,
002462.SZ,嘉事堂,20101228,13.4225,
002462.SZ,嘉事堂,20101229,13.567,
002462.SZ,嘉事堂,20101230,14.1134,
002462.SZ,嘉事堂,20101231,14.1699,
002462.SZ,嘉事堂,20110104,14.2013,
002462.SZ,嘉事堂,20110105,14.0694,
002462.SZ,嘉事堂,20110106,13.7742,
002462.SZ,嘉事堂,20110107,13.9752,
002462.SZ,嘉事堂,20110110,13.8496,
002462.SZ,嘉事堂,20110111,13.4037,
002462.SZ,嘉事堂,20110112,13.366,
002462.SZ,嘉事堂,20110113,13.3032,
002462.SZ,嘉事堂,20110114,12.8698,
002462.SZ,嘉事堂,20110117,11.7392,
002462.SZ,嘉事堂,20110118,11.645,
002462.SZ,嘉事堂,20110119,11.9841,
002462.SZ,嘉事堂,20110120,11.4063,
002462.SZ,嘉事堂,20110121,11.4942,
002462.SZ,嘉事堂,20110124,11.4063,
002462.SZ,嘉事堂,20110125,11.1362,
002462.SZ,嘉事堂,20110126,11.488,
002462.SZ,嘉事堂,20110127,11.6199,
002462.SZ,嘉事堂,20110128,11.7141,
002462.SZ,嘉事堂,20110131,11.8334,
002462.SZ,嘉事堂,20110201,11.7203,
002462.SZ,嘉事堂,20110209,11.4691,
002462.SZ,嘉事堂,20110210,11.9339,
002462.SZ,嘉事堂,20110211,12.0595,
002462.SZ,嘉事堂,20110214,12.8384,
002462.SZ,嘉事堂,20110215,13.2969,
002462.SZ,嘉事堂,20110216,13.2278,
002462.SZ,嘉事堂,20110217,13.0896,
002462.SZ,嘉事堂,20110218,12.9451,
002462.SZ,嘉事堂,20110221,13.0519,
002462.SZ,嘉事堂,20110222,12.4364,
002462.SZ,嘉事堂,20110223,12.5243,
002462.SZ,嘉事堂,20110224,12.6939,
002462.SZ,嘉事堂,20110225,12.6625,
002462.SZ,嘉事堂,20110228,13.1713,
002462.SZ,嘉事堂,20110301,12.9954,
002462.SZ,嘉事堂,20110302,12.8509,
002462.SZ,嘉事堂,20110303,12.8823,
002462.SZ,嘉事堂,20110304,13.68,
002462.SZ,嘉事堂,20110307,13.6989,
002462.SZ,嘉事堂,20110308,13.4602,
002462.SZ,嘉事堂,20110309,13.3785,
002462.SZ,嘉事堂,20110310,13.322,
002462.SZ,嘉事堂,20110311,13.4665,
002462.SZ,嘉事堂,20110314,13.6549,
002462.SZ,嘉事堂,20110315,13.1901,
002462.SZ,嘉事堂,20110316,13.278,
002462.SZ,嘉事堂,20110317,12.7693,
002462.SZ,嘉事堂,20110318,13.0017,
002462.SZ,嘉事堂,20110321,12.6185,
002462.SZ,嘉事堂,20110322,13.3346,
002462.SZ,嘉事堂,20110323,13.3471,
002462.SZ,嘉事堂,20110324,13.008,
002462.SZ,嘉事堂,20110325,12.9703,
002462.SZ,嘉事堂,20110328,12.7065,
002462.SZ,嘉事堂,20110329,12.6751,
002462.SZ,嘉事堂,20110330,12.2731,
002462.SZ,嘉事堂,20110331,12.1286,
002462.SZ,嘉事堂,20110401,12.4992,
002462.SZ,嘉事堂,20110406,12.361,
002462.SZ,嘉事堂,20110407,12.5306,
002462.SZ,嘉事堂,20110408,12.562,
002462.SZ,嘉事堂,20110411,12.5934,
002462.SZ,嘉事堂,20110412,12.4866,
002462.SZ,嘉事堂,20110413,12.5746,
002462.SZ,嘉事堂,20110414,13.6361,
002462.SZ,嘉事堂,20110415,13.3094,
002462.SZ,嘉事堂,20110418,13.1775,
002462.SZ,嘉事堂,20110419,12.7379,
002462.SZ,嘉事堂,20110420,13.0331,
002462.SZ,嘉事堂,20110421,12.8446,
002462.SZ,嘉事堂,20110422,12.6813,
002462.SZ,嘉事堂,20110425,12.8949,
002462.SZ,嘉事堂,20110426,13.6298,
002462.SZ,嘉事堂,20110427,13.2843,
002462.SZ,嘉事堂,20110428,13.1273,
002462.SZ,嘉事堂,20110429,12.6248,
002462.SZ,嘉事堂,20110503,11.9716,
002462.SZ,嘉事堂,20110504,11.8208,
002462.SZ,嘉事堂,20110505,11.8208,
002462.SZ,嘉事堂,20110506,11.7894,
002462.SZ,嘉事堂,20110509,11.7706,
002462.SZ,嘉事堂,20110510,11.7769,
002462.SZ,嘉事堂,20110511,11.8522,
002462.SZ,嘉事堂,20110512,11.4691,
002462.SZ,嘉事堂,20110513,11.3435,
002462.SZ,嘉事堂,20110516,11.3623,
002462.SZ,嘉事堂,20110517,11.4189,
002462.SZ,嘉事堂,20110518,11.488,
002462.SZ,嘉事堂,20110519,11.4817,
002462.SZ,嘉事堂,20110520,11.4691,
002462.SZ,嘉事堂,20110523,10.9289,
002462.SZ,嘉事堂,20110524,10.7908,
002462.SZ,嘉事堂,20110525,10.5018,
002462.SZ,嘉事堂,20110526,10.4139,
002462.SZ,嘉事堂,20110527,10.0182,
002462.SZ,嘉事堂,20110530,10.0622,
002462.SZ,嘉事堂,20110531,10.2946,
002462.SZ,嘉事堂,20110601,10.3322,
002462.SZ,嘉事堂,20110602,10.0998,
002462.SZ,嘉事堂,20110603,10.2569,
002462.SZ,嘉事堂,20110607,10.3574,
002462.SZ,嘉事堂,20110608,10.5521,
002462.SZ,嘉事堂,20110609,10.1815,
002462.SZ,嘉事堂,20110610,10.1124,
002462.SZ,嘉事堂,20110613,10.0873,
002462.SZ,嘉事堂,20110614,10.2066,
002462.SZ,嘉事堂,20110615,10.1752,
002462.SZ,嘉事堂,20110616,9.9679,
