代码,简称,日期,收盘价(元),
600020.SH,中原高速,20030808,2.0078,
600020.SH,中原高速,20030811,2.0499,
600020.SH,中原高速,20030812,2.0552,
600020.SH,中原高速,20030813,2.0578,
600020.SH,中原高速,20030814,2.0236,
600020.SH,中原高速,20030815,2.0236,
600020.SH,中原高速,20030818,2.0394,
600020.SH,中原高速,20030819,2.0631,
600020.SH,中原高速,20030820,2.071,
600020.SH,中原高速,20030821,2.0789,
600020.SH,中原高速,20030822,2.0815,
600020.SH,中原高速,20030825,2.0446,
600020.SH,中原高速,20030826,2.071,
600020.SH,中原高速,20030827,2.0552,
600020.SH,中原高速,20030828,2.0631,
600020.SH,中原高速,20030829,2.0973,
600020.SH,中原高速,20030901,2.1658,
600020.SH,中原高速,20030902,2.129,
600020.SH,中原高速,20030903,2.1079,
600020.SH,中原高速,20030904,2.1184,
600020.SH,中原高速,20030905,2.0657,
600020.SH,中原高速,20030908,2.0815,
600020.SH,中原高速,20030909,2.0578,
600020.SH,中原高速,20030910,2.0552,
600020.SH,中原高速,20030911,2.0684,
600020.SH,中原高速,20030912,2.0657,
600020.SH,中原高速,20030915,2.0605,
600020.SH,中原高速,20030916,2.0684,
600020.SH,中原高速,20030917,2.0157,
600020.SH,中原高速,20030918,2.042,
600020.SH,中原高速,20030919,2.0446,
600020.SH,中原高速,20030922,2.042,
600020.SH,中原高速,20030923,2.0552,
600020.SH,中原高速,20030924,2.0578,
600020.SH,中原高速,20030925,2.042,
600020.SH,中原高速,20030926,2.0525,
600020.SH,中原高速,20030929,2.042,
600020.SH,中原高速,20030930,2.0552,
600020.SH,中原高速,20031008,2.0499,
600020.SH,中原高速,20031009,2.0341,
600020.SH,中原高速,20031010,2.1,
600020.SH,中原高速,20031013,2.0763,
600020.SH,中原高速,20031014,2.0894,
600020.SH,中原高速,20031015,2.0525,
600020.SH,中原高速,20031016,2.0367,
600020.SH,中原高速,20031017,2.0815,
600020.SH,中原高速,20031020,2.0605,
600020.SH,中原高速,20031021,2.1,
600020.SH,中原高速,20031022,2.1211,
600020.SH,中原高速,20031023,2.0842,
600020.SH,中原高速,20031024,2.071,
600020.SH,中原高速,20031027,2.0631,
600020.SH,中原高速,20031028,2.0605,
600020.SH,中原高速,20031029,2.0578,
600020.SH,中原高速,20031030,2.0525,
600020.SH,中原高速,20031031,2.0657,
600020.SH,中原高速,20031103,2.0763,
600020.SH,中原高速,20031104,2.1052,
600020.SH,中原高速,20031105,2.1131,
600020.SH,中原高速,20031106,2.0868,
600020.SH,中原高速,20031107,2.0552,
600020.SH,中原高速,20031110,2.0525,
600020.SH,中原高速,20031111,1.9129,
600020.SH,中原高速,20031112,1.8655,
600020.SH,中原高速,20031113,1.8444,
600020.SH,中原高速,20031114,1.8707,
600020.SH,中原高速,20031117,1.847,
600020.SH,中原高速,20031118,1.8233,
600020.SH,中原高速,20031119,1.8444,
