代码,简称,日期,收盘价(元),
603806.SH,福斯特,20140905,37.2171,
603806.SH,福斯特,20140909,40.935,
603806.SH,福斯特,20140910,45.0333,
603806.SH,福斯特,20140911,49.5404,
603806.SH,福斯特,20140912,50.5674,
603806.SH,福斯特,20140915,48.1807,
603806.SH,福斯特,20140916,45.4327,
603806.SH,福斯特,20140917,45.4802,
603806.SH,福斯特,20140918,44.3011,
603806.SH,福斯特,20140919,44.3202,
603806.SH,福斯特,20140922,42.7893,
603806.SH,福斯特,20140923,42.8653,
603806.SH,福斯特,20140924,43.6736,
603806.SH,福斯特,20140925,42.9129,
603806.SH,福斯特,20140926,42.4374,
603806.SH,福斯特,20140929,43.0365,
603806.SH,福斯特,20140930,43.3788,
603806.SH,福斯特,20141008,43.4263,
603806.SH,福斯特,20141009,42.9699,
603806.SH,福斯特,20141010,42.5325,
603806.SH,福斯特,20141013,41.8384,
603806.SH,福斯特,20141014,42.2092,
603806.SH,福斯特,20141015,41.9905,
603806.SH,福斯特,20141016,41.8003,
603806.SH,福斯特,20141017,42.9699,
603806.SH,福斯特,20141020,42.5515,
603806.SH,福斯特,20141021,42.7702,
603806.SH,福斯特,20141022,43.2932,
603806.SH,福斯特,20141023,41.401,
603806.SH,福斯特,20141024,40.0032,
603806.SH,福斯特,20141027,38.9002,
603806.SH,福斯特,20141028,39.8035,
603806.SH,福斯特,20141029,40.3075,
603806.SH,福斯特,20141030,40.0317,
603806.SH,福斯特,20141031,41.1062,
603806.SH,福斯特,20141103,41.0872,
603806.SH,福斯特,20141104,40.2029,
603806.SH,福斯特,20141105,40.9446,
603806.SH,福斯特,20141106,42.4184,
603806.SH,福斯特,20141107,44.1205,
603806.SH,福斯特,20141110,44.3487,
603806.SH,福斯特,20141111,42.8273,
603806.SH,福斯特,20141112,45.7655,
603806.SH,福斯特,20141113,45.1759,
603806.SH,福斯特,20141114,42.8178,
603806.SH,福斯特,20141117,42.4945,
603806.SH,福斯特,20141118,43.1125,
603806.SH,福斯特,20141119,42.3233,
603806.SH,福斯特,20141120,42.485,
603806.SH,福斯特,20141121,42.7702,
603806.SH,福斯特,20141124,42.5705,
603806.SH,福斯特,20141125,41.3534,
603806.SH,福斯特,20141126,41.5246,
603806.SH,福斯特,20141127,42.466,
603806.SH,福斯特,20141128,41.8669,
603806.SH,福斯特,20141201,41.477,
603806.SH,福斯特,20141202,42.3994,
603806.SH,福斯特,20141203,42.1807,
603806.SH,福斯特,20141204,42.2092,
603806.SH,福斯特,20141205,40.9065,
603806.SH,福斯特,20141208,41.1918,
603806.SH,福斯特,20141209,39.2995,
603806.SH,福斯特,20141210,40.1078,
603806.SH,福斯特,20141211,40.3645,
603806.SH,福斯特,20141212,40.3265,
603806.SH,福斯特,20141215,40.6403,
603806.SH,福斯特,20141216,40.1934,
603806.SH,福斯特,20141217,39.4422,
603806.SH,福斯特,20141218,39.5468,
603806.SH,福斯特,20141219,38.1205,
603806.SH,福斯特,20141222,35.2869,
603806.SH,福斯特,20141223,36.3328,
603806.SH,福斯特,20141224,37.3122,
603806.SH,福斯特,20141225,37.065,
603806.SH,福斯特,20141226,36.9509,
603806.SH,福斯特,20141229,36.1046,
603806.SH,福斯特,20141230,36.1712,
603806.SH,福斯特,20141231,36.3043,
603806.SH,福斯特,20150105,36.8748,
603806.SH,福斯特,20150106,37.5309,
603806.SH,福斯特,20150107,37.0935,
603806.SH,福斯特,20150108,36.9224,
603806.SH,福斯特,20150109,36.3994,
603806.SH,福斯特,20150112,35.42,
603806.SH,福斯特,20150113,35.9049,
