代码,简称,日期,收盘价(元),
600266.SH,北京城建,19990203,2.3688,
600266.SH,北京城建,19990204,2.3535,
600266.SH,北京城建,19990205,2.2923,
600266.SH,北京城建,19990208,2.2923,
600266.SH,北京城建,19990209,2.3127,
600266.SH,北京城建,19990301,2.2414,
600266.SH,北京城建,19990302,2.2541,
600266.SH,北京城建,19990303,2.2923,
600266.SH,北京城建,19990304,2.2567,
600266.SH,北京城建,19990305,2.2923,
600266.SH,北京城建,19990308,2.3153,
600266.SH,北京城建,19990309,2.2669,
600266.SH,北京城建,19990310,2.2414,
600266.SH,北京城建,19990311,2.3102,
600266.SH,北京城建,19990312,2.2669,
600266.SH,北京城建,19990315,2.272,
600266.SH,北京城建,19990316,2.3458,
600266.SH,北京城建,19990317,2.3127,
600266.SH,北京城建,19990318,2.2873,
600266.SH,北京城建,19990319,2.328,
600266.SH,北京城建,19990322,2.3255,
600266.SH,北京城建,19990323,2.3178,
600266.SH,北京城建,19990324,2.3025,
600266.SH,北京城建,19990325,2.2643,
600266.SH,北京城建,19990326,2.2643,
600266.SH,北京城建,19990329,2.2923,
600266.SH,北京城建,19990330,2.2669,
600266.SH,北京城建,19990331,2.2592,
600266.SH,北京城建,19990401,2.2592,
600266.SH,北京城建,19990402,2.3204,
600266.SH,北京城建,19990405,2.3407,
600266.SH,北京城建,19990406,2.3255,
600266.SH,北京城建,19990407,2.3382,
600266.SH,北京城建,19990408,2.3127,
600266.SH,北京城建,19990409,2.3535,
600266.SH,北京城建,19990412,2.3688,
600266.SH,北京城建,19990413,2.384,
600266.SH,北京城建,19990414,2.3586,
600266.SH,北京城建,19990415,2.3178,
600266.SH,北京城建,19990416,2.3,
600266.SH,北京城建,19990419,2.3102,
600266.SH,北京城建,19990420,2.2669,
600266.SH,北京城建,19990421,2.2287,
600266.SH,北京城建,19990422,2.2287,
600266.SH,北京城建,19990423,2.2338,
600266.SH,北京城建,19990426,2.2159,
600266.SH,北京城建,19990427,2.1905,
600266.SH,北京城建,19990428,2.165,
600266.SH,北京城建,19990429,2.2134,
600266.SH,北京城建,19990430,2.221,
600266.SH,北京城建,19990504,2.1879,
600266.SH,北京城建,19990505,2.2083,
600266.SH,北京城建,19990506,2.2108,
