代码,简称,日期,收盘价(元),
300320.SZ,海达股份,20120601,2.4049,
300320.SZ,海达股份,20120604,2.236,
300320.SZ,海达股份,20120605,2.2155,
300320.SZ,海达股份,20120606,2.2095,
300320.SZ,海达股份,20120607,2.1938,
300320.SZ,海达股份,20120608,2.1877,
300320.SZ,海达股份,20120611,2.2107,
300320.SZ,海达股份,20120612,2.1648,
300320.SZ,海达股份,20120613,2.1902,
300320.SZ,海达股份,20120614,2.2083,
300320.SZ,海达股份,20120615,2.1853,
300320.SZ,海达股份,20120618,2.2155,
300320.SZ,海达股份,20120619,2.195,
300320.SZ,海达股份,20120620,2.23,
300320.SZ,海达股份,20120621,2.2022,
300320.SZ,海达股份,20120625,2.1865,
300320.SZ,海达股份,20120626,2.2674,
300320.SZ,海达股份,20120627,2.2903,
300320.SZ,海达股份,20120628,2.2662,
300320.SZ,海达股份,20120629,2.3156,
300320.SZ,海达股份,20120702,2.3277,
300320.SZ,海达股份,20120703,2.3893,
300320.SZ,海达股份,20120704,2.423,
300320.SZ,海达股份,20120705,2.4508,
300320.SZ,海达股份,20120706,2.4098,
300320.SZ,海达股份,20120709,2.2891,
300320.SZ,海达股份,20120710,2.1998,
300320.SZ,海达股份,20120711,2.2264,
300320.SZ,海达股份,20120712,2.2396,
300320.SZ,海达股份,20120713,2.16,
300320.SZ,海达股份,20120716,2.0791,
300320.SZ,海达股份,20120717,2.1153,
300320.SZ,海达股份,20120718,2.1286,
300320.SZ,海达股份,20120719,2.1576,
300320.SZ,海达股份,20120720,2.1564,
300320.SZ,海达股份,20120723,2.1781,
300320.SZ,海达股份,20120724,2.1817,
300320.SZ,海达股份,20120725,2.1552,
300320.SZ,海达股份,20120726,2.0997,
300320.SZ,海达股份,20120727,2.0707,
300320.SZ,海达股份,20120730,2.0369,
300320.SZ,海达股份,20120731,2.0634,
300320.SZ,海达股份,20120801,2.0562,
300320.SZ,海达股份,20120802,2.0152,
300320.SZ,海达股份,20120803,2.0803,
300320.SZ,海达股份,20120806,2.1238,
300320.SZ,海达股份,20120807,2.1178,
300320.SZ,海达股份,20120808,2.1153,
300320.SZ,海达股份,20120809,2.154,
300320.SZ,海达股份,20120810,2.2251,
300320.SZ,海达股份,20120813,2.1817,
300320.SZ,海达股份,20120814,2.1938,
300320.SZ,海达股份,20120815,2.1684,
300320.SZ,海达股份,20120816,2.1576,
300320.SZ,海达股份,20120817,2.154,
300320.SZ,海达股份,20120820,2.1914,
300320.SZ,海达股份,20120821,2.2589,
300320.SZ,海达股份,20120822,2.2384,
300320.SZ,海达股份,20120823,2.2794,
300320.SZ,海达股份,20120824,2.1865,
300320.SZ,海达股份,20120827,2.1371,
300320.SZ,海达股份,20120828,2.166,
300320.SZ,海达股份,20120829,2.1829,
300320.SZ,海达股份,20120830,2.0997,
300320.SZ,海达股份,20120831,2.1202,
300320.SZ,海达股份,20120903,2.1853,
300320.SZ,海达股份,20120904,2.1636,
300320.SZ,海达股份,20120905,2.2336,
300320.SZ,海达股份,20120906,2.3253,
300320.SZ,海达股份,20120907,2.3518,
300320.SZ,海达股份,20120910,2.3627,
300320.SZ,海达股份,20120911,2.3386,
300320.SZ,海达股份,20120912,2.3531,
300320.SZ,海达股份,20120913,2.2794,
300320.SZ,海达股份,20120914,2.2782,
300320.SZ,海达股份,20120917,2.2601,
300320.SZ,海达股份,20120918,2.2867,
300320.SZ,海达股份,20120919,2.2843,
300320.SZ,海达股份,20120920,2.1721,
300320.SZ,海达股份,20120921,2.1196,
300320.SZ,海达股份,20120924,2.1221,
300320.SZ,海达股份,20120925,2.1001,
300320.SZ,海达股份,20120926,2.0428,
300320.SZ,海达股份,20120927,2.133,
300320.SZ,海达股份,20120928,2.2196,
300320.SZ,海达股份,20121008,2.255,
300320.SZ,海达股份,20121009,2.2953,
300320.SZ,海达股份,20121010,2.2843,
300320.SZ,海达股份,20121011,2.244,
300320.SZ,海达股份,20121012,2.2501,
300320.SZ,海达股份,20121015,2.1757,
300320.SZ,海达股份,20121016,2.1867,
300320.SZ,海达股份,20121017,2.1855,
300320.SZ,海达股份,20121018,2.2148,
300320.SZ,海达股份,20121019,2.1965,
300320.SZ,海达股份,20121022,2.2282,
300320.SZ,海达股份,20121023,2.2282,
300320.SZ,海达股份,20121024,2.2428,
300320.SZ,海达股份,20121025,2.2135,
300320.SZ,海达股份,20121026,2.155,
300320.SZ,海达股份,20121029,2.1709,
300320.SZ,海达股份,20121030,2.1733,
300320.SZ,海达股份,20121031,2.183,
300320.SZ,海达股份,20121101,2.2404,
300320.SZ,海达股份,20121102,2.2416,
300320.SZ,海达股份,20121105,2.227,
300320.SZ,海达股份,20121106,2.1709,
300320.SZ,海达股份,20121107,2.1672,
300320.SZ,海达股份,20121108,2.1111,
300320.SZ,海达股份,20121109,2.1587,
300320.SZ,海达股份,20121112,2.2806,
300320.SZ,海达股份,20121113,2.2111,
300320.SZ,海达股份,20121114,2.3123,
300320.SZ,海达股份,20121115,2.2672,
300320.SZ,海达股份,20121116,2.2696,
300320.SZ,海达股份,20121119,2.2623,
300320.SZ,海达股份,20121120,2.3172,
300320.SZ,海达股份,20121121,2.3123,
300320.SZ,海达股份,20121122,2.3392,
300320.SZ,海达股份,20121123,2.3172,
300320.SZ,海达股份,20121126,2.2562,
300320.SZ,海达股份,20121127,2.194,
300320.SZ,海达股份,20121128,2.1806,
300320.SZ,海达股份,20121129,2.1087,
300320.SZ,海达股份,20121130,2.1343,
300320.SZ,海达股份,20121203,2.0806,
300320.SZ,海达股份,20121204,2.1452,
300320.SZ,海达股份,20121205,2.2196,
300320.SZ,海达股份,20121206,2.2221,
300320.SZ,海达股份,20121207,2.2599,
300320.SZ,海达股份,20121210,2.2928,
300320.SZ,海达股份,20121211,2.244,
300320.SZ,海达股份,20121212,2.4099,
300320.SZ,海达股份,20121213,2.4562,
300320.SZ,海达股份,20121214,2.5282,
300320.SZ,海达股份,20121217,2.5733,
300320.SZ,海达股份,20121218,2.5489,
300320.SZ,海达股份,20121219,2.5453,
300320.SZ,海达股份,20121220,2.7123,
300320.SZ,海达股份,20121221,2.7258,
300320.SZ,海达股份,20121224,2.7587,
300320.SZ,海达股份,20121225,2.8367,
300320.SZ,海达股份,20121226,2.9209,
300320.SZ,海达股份,20121227,2.6501,
300320.SZ,海达股份,20121228,2.6599,
300320.SZ,海达股份,20121231,2.6599,
300320.SZ,海达股份,20130104,2.7502,
300320.SZ,海达股份,20130107,2.7465,
300320.SZ,海达股份,20130108,2.7026,
300320.SZ,海达股份,20130109,2.688,
300320.SZ,海达股份,20130110,2.7136,
300320.SZ,海达股份,20130111,2.9855,
300320.SZ,海达股份,20130114,3.2843,
300320.SZ,海达股份,20130115,3.3465,
300320.SZ,海达股份,20130116,3.2746,
300320.SZ,海达股份,20130117,3.0758,
300320.SZ,海达股份,20130118,3.1087,
300320.SZ,海达股份,20130121,3.1648,
300320.SZ,海达股份,20130122,2.9989,
300320.SZ,海达股份,20130123,3.0733,
300320.SZ,海达股份,20130124,2.9697,
300320.SZ,海达股份,20130125,3.0172,
300320.SZ,海达股份,20130128,3.0965,
300320.SZ,海达股份,20130129,3.1014,
300320.SZ,海达股份,20130130,3.0172,
300320.SZ,海达股份,20130131,2.9575,
300320.SZ,海达股份,20130201,2.9916,
300320.SZ,海达股份,20130204,2.9599,
300320.SZ,海达股份,20130205,3.0685,
300320.SZ,海达股份,20130206,3.0611,
300320.SZ,海达股份,20130207,3.1246,
300320.SZ,海达股份,20130208,3.199,
300320.SZ,海达股份,20130218,3.1099,
300320.SZ,海达股份,20130219,3.0026,
300320.SZ,海达股份,20130220,3.0429,
300320.SZ,海达股份,20130221,2.9721,
300320.SZ,海达股份,20130222,2.9831,
300320.SZ,海达股份,20130225,2.988,
300320.SZ,海达股份,20130226,2.927,
300320.SZ,海达股份,20130227,2.8441,
300320.SZ,海达股份,20130228,2.9111,
300320.SZ,海达股份,20130301,2.9953,
300320.SZ,海达股份,20130304,2.866,
300320.SZ,海达股份,20130305,2.9489,
300320.SZ,海达股份,20130306,3.0294,
300320.SZ,海达股份,20130307,2.9331,
300320.SZ,海达股份,20130308,2.9124,
300320.SZ,海达股份,20130311,2.9526,
300320.SZ,海达股份,20130312,2.8233,
300320.SZ,海达股份,20130313,2.7684,
300320.SZ,海达股份,20130314,2.7404,
300320.SZ,海达股份,20130315,2.7441,
300320.SZ,海达股份,20130318,2.7709,
300320.SZ,海达股份,20130319,2.7733,
300320.SZ,海达股份,20130320,2.8794,
300320.SZ,海达股份,20130321,2.9087,
300320.SZ,海达股份,20130322,2.9758,
300320.SZ,海达股份,20130325,2.927,
300320.SZ,海达股份,20130326,2.8758,
300320.SZ,海达股份,20130327,2.9026,
300320.SZ,海达股份,20130328,2.7733,
300320.SZ,海达股份,20130329,2.755,
300320.SZ,海达股份,20130401,2.7904,
300320.SZ,海达股份,20130402,2.7392,
300320.SZ,海达股份,20130403,2.7197,
300320.SZ,海达股份,20130408,2.7331,
300320.SZ,海达股份,20130409,2.7526,
300320.SZ,海达股份,20130410,2.7416,
300320.SZ,海达股份,20130411,2.7526,
300320.SZ,海达股份,20130412,2.7648,
300320.SZ,海达股份,20130415,2.7099,
