代码,简称,日期,收盘价(元),
600515.SH,海航基础,20020806,5.9021,
600515.SH,海航基础,20020807,6.0284,
600515.SH,海航基础,20020808,6.0239,
600515.SH,海航基础,20020809,6.0239,
600515.SH,海航基础,20020812,6.0736,
600515.SH,海航基础,20020813,5.9788,
600515.SH,海航基础,20020814,5.9698,
600515.SH,海航基础,20020815,5.8254,
600515.SH,海航基础,20020816,5.9472,
600515.SH,海航基础,20020819,5.8434,
600515.SH,海航基础,20020820,5.9698,
600515.SH,海航基础,20020821,5.9698,
600515.SH,海航基础,20020822,6.0375,
600515.SH,海航基础,20020823,6.0149,
600515.SH,海航基础,20020826,5.9066,
600515.SH,海航基础,20020827,6.0465,
600515.SH,海航基础,20020828,6.1277,
600515.SH,海航基础,20020829,6.1277,
600515.SH,海航基础,20020830,6.1638,
600515.SH,海航基础,20020902,6.227,
600515.SH,海航基础,20020903,6.1683,
600515.SH,海航基础,20020904,6.1322,
600515.SH,海航基础,20020905,6.033,
600515.SH,海航基础,20020906,6.051,
600515.SH,海航基础,20020909,6.1187,
600515.SH,海航基础,20020910,6.0871,
600515.SH,海航基础,20020911,6.1773,
600515.SH,海航基础,20020912,6.1909,
600515.SH,海航基础,20020913,6.2044,
600515.SH,海航基础,20020916,6.0916,
600515.SH,海航基础,20020917,6.218,
600515.SH,海航基础,20020918,6.1638,
600515.SH,海航基础,20020919,6.3533,
600515.SH,海航基础,20020920,6.2721,
600515.SH,海航基础,20020923,6.3443,
600515.SH,海航基础,20020924,6.2721,
600515.SH,海航基础,20020925,6.3804,
600515.SH,海航基础,20020926,6.3804,
600515.SH,海航基础,20020927,6.236,
600515.SH,海航基础,20021008,6.1593,
600515.SH,海航基础,20021009,6.0149,
600515.SH,海航基础,20021010,5.9743,
600515.SH,海航基础,20021011,5.7397,
600515.SH,海航基础,20021014,5.8299,
600515.SH,海航基础,20021015,5.7622,
600515.SH,海航基础,20021016,5.8479,
600515.SH,海航基础,20021017,5.7487,
600515.SH,海航基础,20021018,5.8299,
600515.SH,海航基础,20021021,5.875,
600515.SH,海航基础,20021022,5.9427,
600515.SH,海航基础,20021023,5.9292,
600515.SH,海航基础,20021024,5.8073,
600515.SH,海航基础,20021025,5.7081,
600515.SH,海航基础,20021028,5.3696,
600515.SH,海航基础,20021029,5.4283,
600515.SH,海航基础,20021030,5.3381,
600515.SH,海航基础,20021031,5.329,
600515.SH,海航基础,20021101,5.1621,
600515.SH,海航基础,20021104,5.2839,
600515.SH,海航基础,20021105,5.5862,
600515.SH,海航基础,20021106,5.5998,
600515.SH,海航基础,20021107,5.6133,
600515.SH,海航基础,20021108,5.3832,
600515.SH,海航基础,20021111,5.2794,
600515.SH,海航基础,20021112,5.2343,
600515.SH,海航基础,20021113,5.3245,
600515.SH,海航基础,20021114,5.2659,
600515.SH,海航基础,20021115,5.3606,
600515.SH,海航基础,20021118,5.3967,
600515.SH,海航基础,20021119,5.4057,
600515.SH,海航基础,20021120,5.2252,
600515.SH,海航基础,20021121,4.9635,
600515.SH,海航基础,20021122,4.9184,
600515.SH,海航基础,20021125,4.9319,
600515.SH,海航基础,20021126,4.7334,
600515.SH,海航基础,20021127,4.6838,
600515.SH,海航基础,20021128,4.8733,
600515.SH,海航基础,20021129,4.9184,
600515.SH,海航基础,20021202,4.7108,
600515.SH,海航基础,20021203,4.765,
600515.SH,海航基础,20021204,4.8282,
600515.SH,海航基础,20021205,4.7966,
600515.SH,海航基础,20021206,4.783,
600515.SH,海航基础,20021209,4.7199,
600515.SH,海航基础,20021210,4.6522,
600515.SH,海航基础,20021211,4.6477,
600515.SH,海航基础,20021212,4.6567,
600515.SH,海航基础,20021213,4.6838,
600515.SH,海航基础,20021216,4.7424,
600515.SH,海航基础,20021217,4.7695,
600515.SH,海航基础,20021218,4.7379,
600515.SH,海航基础,20021219,4.7289,
600515.SH,海航基础,20021220,4.8101,
600515.SH,海航基础,20021223,4.783,
600515.SH,海航基础,20021224,4.8056,
600515.SH,海航基础,20021225,4.7695,
600515.SH,海航基础,20021226,4.58,
600515.SH,海航基础,20021227,4.4988,
600515.SH,海航基础,20021230,4.3318,
600515.SH,海航基础,20021231,4.2461,
600515.SH,海航基础,20030102,4.1017,
600515.SH,海航基础,20030103,4.1197,
600515.SH,海航基础,20030106,4.1603,
600515.SH,海航基础,20030107,4.1739,
600515.SH,海航基础,20030108,4.3408,
600515.SH,海航基础,20030109,4.4266,
600515.SH,海航基础,20030110,4.3363,
600515.SH,海航基础,20030113,4.3183,
600515.SH,海航基础,20030114,4.6702,
600515.SH,海航基础,20030115,4.6567,
600515.SH,海航基础,20030116,4.8552,
600515.SH,海航基础,20030117,4.765,
600515.SH,海航基础,20030120,4.7018,
600515.SH,海航基础,20030121,4.6251,
600515.SH,海航基础,20030122,4.6161,
600515.SH,海航基础,20030123,4.5168,
600515.SH,海航基础,20030124,4.6161,
600515.SH,海航基础,20030127,4.7018,
600515.SH,海航基础,20030128,4.774,
600515.SH,海航基础,20030129,4.7379,
600515.SH,海航基础,20030210,4.6071,
600515.SH,海航基础,20030211,4.6567,
600515.SH,海航基础,20030212,4.7199,
600515.SH,海航基础,20030213,4.783,
600515.SH,海航基础,20030214,4.9004,
600515.SH,海航基础,20030217,4.8011,
600515.SH,海航基础,20030218,4.8056,
600515.SH,海航基础,20030219,4.9365,
600515.SH,海航基础,20030220,4.8913,
600515.SH,海航基础,20030221,4.765,
600515.SH,海航基础,20030224,4.8462,
600515.SH,海航基础,20030225,5.0312,
600515.SH,海航基础,20030226,5.0583,
600515.SH,海航基础,20030227,5.0357,
600515.SH,海航基础,20030228,5.0493,
600515.SH,海航基础,20030303,5.0899,
600515.SH,海航基础,20030304,5.0177,
600515.SH,海航基础,20030305,4.9545,
600515.SH,海航基础,20030306,4.8372,
600515.SH,海航基础,20030307,4.7921,
600515.SH,海航基础,20030310,4.6973,
600515.SH,海航基础,20030311,4.6883,
600515.SH,海航基础,20030312,4.7921,
600515.SH,海航基础,20030313,4.7469,
600515.SH,海航基础,20030314,4.7379,
600515.SH,海航基础,20030317,4.6251,
600515.SH,海航基础,20030318,4.58,
600515.SH,海航基础,20030319,4.58,
600515.SH,海航基础,20030320,4.5078,
600515.SH,海航基础,20030321,4.58,
600515.SH,海航基础,20030324,4.5665,
600515.SH,海航基础,20030325,4.4897,
600515.SH,海航基础,20030326,4.395,
600515.SH,海航基础,20030327,4.598,
600515.SH,海航基础,20030328,4.5123,
600515.SH,海航基础,20030331,4.5349,
600515.SH,海航基础,20030401,4.6026,
600515.SH,海航基础,20030402,4.58,
600515.SH,海航基础,20030403,4.5258,
600515.SH,海航基础,20030404,4.5349,
600515.SH,海航基础,20030407,4.4085,
600515.SH,海航基础,20030408,4.3589,
600515.SH,海航基础,20030409,4.413,
600515.SH,海航基础,20030410,4.413,
600515.SH,海航基础,20030411,4.4582,
600515.SH,海航基础,20030414,4.6477,
600515.SH,海航基础,20030415,4.6477,
600515.SH,海航基础,20030416,4.4852,
600515.SH,海航基础,20030417,4.4401,
600515.SH,海航基础,20030418,4.4717,
600515.SH,海航基础,20030421,4.395,
600515.SH,海航基础,20030422,4.3634,
600515.SH,海航基础,20030423,4.4085,
600515.SH,海航基础,20030424,4.2957,
600515.SH,海航基础,20030425,4.3047,
600515.SH,海航基础,20030428,4.5845,
600515.SH,海航基础,20030429,4.5755,
600515.SH,海航基础,20030430,4.6296,
600515.SH,海航基础,20030512,4.58,
600515.SH,海航基础,20030513,4.3544,
600515.SH,海航基础,20030514,4.5304,
600515.SH,海航基础,20030515,4.7063,
600515.SH,海航基础,20030516,4.756,
600515.SH,海航基础,20030519,4.8552,
600515.SH,海航基础,20030520,4.7785,
600515.SH,海航基础,20030521,4.9139,
600515.SH,海航基础,20030522,4.9365,
600515.SH,海航基础,20030523,4.8868,
600515.SH,海航基础,20030526,4.8191,
600515.SH,海航基础,20030527,4.9545,
600515.SH,海航基础,20030528,4.9545,
600515.SH,海航基础,20030529,4.8733,
600515.SH,海航基础,20030530,4.8913,
