´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002056.SZ,ºáµê¶«´Å,20070511,3.2904,
002056.SZ,ºáµê¶«´Å,20070514,3.3083,
002056.SZ,ºáµê¶«´Å,20070515,3.1423,
002056.SZ,ºáµê¶«´Å,20070516,3.2691,
002056.SZ,ºáµê¶«´Å,20070517,3.3609,
002056.SZ,ºáµê¶«´Å,20070518,3.3803,
002056.SZ,ºáµê¶«´Å,20070521,3.4165,
002056.SZ,ºáµê¶«´Å,20070522,3.5035,
002056.SZ,ºáµê¶«´Å,20070523,3.5446,
002056.SZ,ºáµê¶«´Å,20070524,3.4527,
002056.SZ,ºáµê¶«´Å,20070525,3.6811,
002056.SZ,ºáµê¶«´Å,20070528,3.7922,
002056.SZ,ºáµê¶«´Å,20070529,3.7391,
002056.SZ,ºáµê¶«´Å,20070530,3.379,
002056.SZ,ºáµê¶«´Å,20070531,3.4612,
002056.SZ,ºáµê¶«´Å,20070601,3.489,
002056.SZ,ºáµê¶«´Å,20070604,3.3585,
002056.SZ,ºáµê¶«´Å,20070605,3.3525,
002056.SZ,ºáµê¶«´Å,20070606,3.4141,
002056.SZ,ºáµê¶«´Å,20070607,3.756,
002056.SZ,ºáµê¶«´Å,20070608,3.8297,
002056.SZ,ºáµê¶«´Å,20070611,4.0568,
002056.SZ,ºáµê¶«´Å,20070612,4.2042,
002056.SZ,ºáµê¶«´Å,20070613,4.1873,
002056.SZ,ºáµê¶«´Å,20070614,4.0906,
002056.SZ,ºáµê¶«´Å,20070615,4.3999,
002056.SZ,ºáµê¶«´Å,20070618,4.3491,
002056.SZ,ºáµê¶«´Å,20070619,4.3238,
002056.SZ,ºáµê¶«´Å,20070620,4.1377,
002056.SZ,ºáµê¶«´Å,20070621,4.1075,
002056.SZ,ºáµê¶«´Å,20070622,3.9142,
002056.SZ,ºáµê¶«´Å,20070625,3.6388,
002056.SZ,ºáµê¶«´Å,20070626,3.8176,
002056.SZ,ºáµê¶«´Å,20070627,3.9058,
002056.SZ,ºáµê¶«´Å,20070628,3.6364,
002056.SZ,ºáµê¶«´Å,20070629,3.4914,
002056.SZ,ºáµê¶«´Å,20070702,3.5204,
002056.SZ,ºáµê¶«´Å,20070703,3.5796,
002056.SZ,ºáµê¶«´Å,20070704,3.5011,
002056.SZ,ºáµê¶«´Å,20070705,3.3223,
002056.SZ,ºáµê¶«´Å,20070706,3.4431,
002056.SZ,ºáµê¶«´Å,20070709,3.5808,
002056.SZ,ºáµê¶«´Å,20070710,3.3633,
002056.SZ,ºáµê¶«´Å,20070711,3.3899,
002056.SZ,ºáµê¶«´Å,20070712,3.4092,
002056.SZ,ºáµê¶«´Å,20070713,3.4092,
002056.SZ,ºáµê¶«´Å,20070716,3.4189,
002056.SZ,ºáµê¶«´Å,20070717,3.4793,
002056.SZ,ºáµê¶«´Å,20070718,3.4914,
002056.SZ,ºáµê¶«´Å,20070719,3.5119,
002056.SZ,ºáµê¶«´Å,20070720,3.6134,
002056.SZ,ºáµê¶«´Å,20070723,3.733,
002056.SZ,ºáµê¶«´Å,20070724,3.6774,
002056.SZ,ºáµê¶«´Å,20070725,3.7632,
002056.SZ,ºáµê¶«´Å,20070726,3.7427,
002056.SZ,ºáµê¶«´Å,20070727,3.8719,
002056.SZ,ºáµê¶«´Å,20070730,3.8478,
002056.SZ,ºáµê¶«´Å,20070731,3.791,
002056.SZ,ºáµê¶«´Å,20070801,3.6231,
002056.SZ,ºáµê¶«´Å,20070802,3.7451,
002056.SZ,ºáµê¶«´Å,20070803,3.977,
002056.SZ,ºáµê¶«´Å,20070806,3.9034,
002056.SZ,ºáµê¶«´Å,20070807,3.9082,
002056.SZ,ºáµê¶«´Å,20070808,3.7475,
002056.SZ,ºáµê¶«´Å,20070809,3.7608,
002056.SZ,ºáµê¶«´Å,20070810,3.6569,
002056.SZ,ºáµê¶«´Å,20070813,4.023,
002056.SZ,ºáµê¶«´Å,20070814,4.0882,
002056.SZ,ºáµê¶«´Å,20070815,4.023,
002056.SZ,ºáµê¶«´Å,20070816,4.0471,
002056.SZ,ºáµê¶«´Å,20070817,3.8671,
002056.SZ,ºáµê¶«´Å,20070820,3.9964,
002056.SZ,ºáµê¶«´Å,20070821,3.9505,
002056.SZ,ºáµê¶«´Å,20070822,4.1474,
002056.SZ,ºáµê¶«´Å,20070823,4.1498,
002056.SZ,ºáµê¶«´Å,20070824,4.2646,
002056.SZ,ºáµê¶«´Å,20070827,4.2271,
002056.SZ,ºáµê¶«´Å,20070828,4.1788,
002056.SZ,ºáµê¶«´Å,20070829,4.1075,
002056.SZ,ºáµê¶«´Å,20070830,4.1691,
002056.SZ,ºáµê¶«´Å,20070831,4.1462,
002056.SZ,ºáµê¶«´Å,20070903,4.2646,
002056.SZ,ºáµê¶«´Å,20070904,4.1981,
002056.SZ,ºáµê¶«´Å,20070905,4.2307,
002056.SZ,ºáµê¶«´Å,20070906,4.2295,
002056.SZ,ºáµê¶«´Å,20070907,4.1148,
002056.SZ,ºáµê¶«´Å,20070910,4.3491,
002056.SZ,ºáµê¶«´Å,20070911,4.1075,
002056.SZ,ºáµê¶«´Å,20070912,4.2283,
002056.SZ,ºáµê¶«´Å,20070913,4.1921,
002056.SZ,ºáµê¶«´Å,20070914,4.3733,
002056.SZ,ºáµê¶«´Å,20070917,4.383,
002056.SZ,ºáµê¶«´Å,20070918,4.4228,
002056.SZ,ºáµê¶«´Å,20070919,4.2767,
002056.SZ,ºáµê¶«´Å,20070920,4.3975,
002056.SZ,ºáµê¶«´Å,20070921,4.4639,
002056.SZ,ºáµê¶«´Å,20070924,4.47,
002056.SZ,ºáµê¶«´Å,20070925,4.3431,
002056.SZ,ºáµê¶«´Å,20070926,4.3383,
002056.SZ,ºáµê¶«´Å,20070927,4.3975,
002056.SZ,ºáµê¶«´Å,20070928,4.5424,
002056.SZ,ºáµê¶«´Å,20071008,4.5569,
002056.SZ,ºáµê¶«´Å,20071009,4.9049,
002056.SZ,ºáµê¶«´Å,20071010,4.7116,
002056.SZ,ºáµê¶«´Å,20071011,4.6874,
002056.SZ,ºáµê¶«´Å,20071012,4.6874,
002056.SZ,ºáµê¶«´Å,20071015,4.6874,
002056.SZ,ºáµê¶«´Å,20071016,4.6874,
002056.SZ,ºáµê¶«´Å,20071017,4.4651,
002056.SZ,ºáµê¶«´Å,20071018,4.47,
002056.SZ,ºáµê¶«´Å,20071019,4.3866,
002056.SZ,ºáµê¶«´Å,20071022,4.1957,
002056.SZ,ºáµê¶«´Å,20071023,4.0991,
002056.SZ,ºáµê¶«´Å,20071024,4.1269,
002056.SZ,ºáµê¶«´Å,20071025,3.7137,
002056.SZ,ºáµê¶«´Å,20071026,4.0846,
002056.SZ,ºáµê¶«´Å,20071029,3.9239,
002056.SZ,ºáµê¶«´Å,20071030,3.936,
002056.SZ,ºáµê¶«´Å,20071031,4.0785,
002056.SZ,ºáµê¶«´Å,20071101,4.0483,
002056.SZ,ºáµê¶«´Å,20071102,3.8405,
002056.SZ,ºáµê¶«´Å,20071105,3.9517,
002056.SZ,ºáµê¶«´Å,20071106,3.8768,
002056.SZ,ºáµê¶«´Å,20071107,3.7946,
002056.SZ,ºáµê¶«´Å,20071108,3.5893,
002056.SZ,ºáµê¶«´Å,20071109,3.5905,
002056.SZ,ºáµê¶«´Å,20071112,3.6944,
002056.SZ,ºáµê¶«´Å,20071113,3.6847,
002056.SZ,ºáµê¶«´Å,20071114,3.7934,
002056.SZ,ºáµê¶«´Å,20071115,3.7221,
002056.SZ,ºáµê¶«´Å,20071116,3.6823,
002056.SZ,ºáµê¶«´Å,20071119,3.8019,
002056.SZ,ºáµê¶«´Å,20071120,3.814,
002056.SZ,ºáµê¶«´Å,20071121,3.8152,
002056.SZ,ºáµê¶«´Å,20071122,3.6231,
002056.SZ,ºáµê¶«´Å,20071123,3.7089,
002056.SZ,ºáµê¶«´Å,20071126,3.634,
002056.SZ,ºáµê¶«´Å,20071127,3.6243,
002056.SZ,ºáµê¶«´Å,20071128,3.5953,
002056.SZ,ºáµê¶«´Å,20071129,3.7028,
002056.SZ,ºáµê¶«´Å,20071130,3.6364,
002056.SZ,ºáµê¶«´Å,20071203,3.6605,
002056.SZ,ºáµê¶«´Å,20071204,3.6823,
002056.SZ,ºáµê¶«´Å,20071205,3.8067,
002056.SZ,ºáµê¶«´Å,20071206,3.8115,
002056.SZ,ºáµê¶«´Å,20071207,3.82,
002056.SZ,ºáµê¶«´Å,20071210,3.9626,
002056.SZ,ºáµê¶«´Å,20071211,3.9239,
002056.SZ,ºáµê¶«´Å,20071212,3.9783,
002056.SZ,ºáµê¶«´Å,20071213,3.9021,
002056.SZ,ºáµê¶«´Å,20071214,3.9227,
002056.SZ,ºáµê¶«´Å,20071217,3.9867,
002056.SZ,ºáµê¶«´Å,20071218,3.9505,
002056.SZ,ºáµê¶«´Å,20071219,4.0387,
002056.SZ,ºáµê¶«´Å,20071220,4.093,
002056.SZ,ºáµê¶«´Å,20071221,4.0954,
002056.SZ,ºáµê¶«´Å,20071224,4.1522,
002056.SZ,ºáµê¶«´Å,20071225,4.1655,
002056.SZ,ºáµê¶«´Å,20071226,4.2984,
002056.SZ,ºáµê¶«´Å,20071227,4.4156,
002056.SZ,ºáµê¶«´Å,20071228,4.3902,
002056.SZ,ºáµê¶«´Å,20080102,4.4893,
002056.SZ,ºáµê¶«´Å,20080103,4.5666,
002056.SZ,ºáµê¶«´Å,20080104,4.4615,
002056.SZ,ºáµê¶«´Å,20080107,4.6125,
002056.SZ,ºáµê¶«´Å,20080108,4.4579,
002056.SZ,ºáµê¶«´Å,20080109,4.5364,
002056.SZ,ºáµê¶«´Å,20080110,4.5304,
002056.SZ,ºáµê¶«´Å,20080111,4.5545,
002056.SZ,ºáµê¶«´Å,20080114,4.6632,
002056.SZ,ºáµê¶«´Å,20080115,4.6995,
002056.SZ,ºáµê¶«´Å,20080116,4.6814,
002056.SZ,ºáµê¶«´Å,20080117,4.5859,
002056.SZ,ºáµê¶«´Å,20080118,4.5557,
002056.SZ,ºáµê¶«´Å,20080121,4.3528,
002056.SZ,ºáµê¶«´Å,20080122,3.9179,
002056.SZ,ºáµê¶«´Å,20080123,4.1269,
002056.SZ,ºáµê¶«´Å,20080124,4.174,
002056.SZ,ºáµê¶«´Å,20080125,4.1873,
002056.SZ,ºáµê¶«´Å,20080128,3.8478,
002056.SZ,ºáµê¶«´Å,20080129,3.9722,
002056.SZ,ºáµê¶«´Å,20080130,4.0664,
002056.SZ,ºáµê¶«´Å,20080131,3.9795,
002056.SZ,ºáµê¶«´Å,20080201,3.7934,
002056.SZ,ºáµê¶«´Å,20080204,4.1256,
002056.SZ,ºáµê¶«´Å,20080205,4.2912,
002056.SZ,ºáµê¶«´Å,20080213,4.3612,
002056.SZ,ºáµê¶«´Å,20080214,4.3806,
002056.SZ,ºáµê¶«´Å,20080215,4.5497,
002056.SZ,ºáµê¶«´Å,20080218,4.6149,
002056.SZ,ºáµê¶«´Å,20080219,4.7116,
002056.SZ,ºáµê¶«´Å,20080220,4.7055,
002056.SZ,ºáµê¶«´Å,20080221,4.8578,
002056.SZ,ºáµê¶«´Å,20080222,4.5908,
002056.SZ,ºáµê¶«´Å,20080225,4.2887,
002056.SZ,ºáµê¶«´Å,20080226,4.3769,
002056.SZ,ºáµê¶«´Å,20080227,4.47,
002056.SZ,ºáµê¶«´Å,20080228,4.4446,
002056.SZ,ºáµê¶«´Å,20080229,4.7659,
002056.SZ,ºáµê¶«´Å,20080303,4.8952,
002056.SZ,ºáµê¶«´Å,20080304,4.7647,
002056.SZ,ºáµê¶«´Å,20080305,4.6693,
002056.SZ,ºáµê¶«´Å,20080306,4.6089,
002056.SZ,ºáµê¶«´Å,20080307,4.5896,
002056.SZ,ºáµê¶«´Å,20080310,4.4071,
002056.SZ,ºáµê¶«´Å,20080311,4.4772,
002056.SZ,ºáµê¶«´Å,20080312,4.2477,
002056.SZ,ºáµê¶«´Å,20080313,4.0967,
002056.SZ,ºáµê¶«´Å,20080314,4.0834,
002056.SZ,ºáµê¶«´Å,20080317,3.7898,
002056.SZ,ºáµê¶«´Å,20080318,3.7898,
002056.SZ,ºáµê¶«´Å,20080319,3.8369,
002056.SZ,ºáµê¶«´Å,20080320,3.9988,
002056.SZ,ºáµê¶«´Å,20080321,3.9819,
002056.SZ,ºáµê¶«´Å,20080324,3.7934,
002056.SZ,ºáµê¶«´Å,20080325,3.8393,
002056.SZ,ºáµê¶«´Å,20080326,3.9408,
002056.SZ,ºáµê¶«´Å,20080327,3.7958,
002056.SZ,ºáµê¶«´Å,20080328,3.9396,
002056.SZ,ºáµê¶«´Å,20080331,3.7584,
002056.SZ,ºáµê¶«´Å,20080401,3.3827,
002056.SZ,ºáµê¶«´Å,20080402,3.0686,
002056.SZ,ºáµê¶«´Å,20080403,3.1616,
002056.SZ,ºáµê¶«´Å,20080407,3.3911,
002056.SZ,ºáµê¶«´Å,20080408,3.4334,
002056.SZ,ºáµê¶«´Å,20080409,3.1894,
002056.SZ,ºáµê¶«´Å,20080410,3.2764,
002056.SZ,ºáµê¶«´Å,20080411,3.3742,
002056.SZ,ºáµê¶«´Å,20080414,3.1121,
002056.SZ,ºáµê¶«´Å,20080415,3.2353,
002056.SZ,ºáµê¶«´Å,20080416,3.1229,
002056.SZ,ºáµê¶«´Å,20080417,2.984,
002056.SZ,ºáµê¶«´Å,20080418,2.839,
002056.SZ,ºáµê¶«´Å,20080421,2.8028,
002056.SZ,ºáµê¶«´Å,20080422,2.7061,
002056.SZ,ºáµê¶«´Å,20080423,2.7907,
002056.SZ,ºáµê¶«´Å,20080424,3.0698,
002056.SZ,ºáµê¶«´Å,20080425,3.1725,
002056.SZ,ºáµê¶«´Å,20080428,3.2437,
002056.SZ,ºáµê¶«´Å,20080429,3.2317,
002056.SZ,ºáµê¶«´Å,20080430,3.4165,
002056.SZ,ºáµê¶«´Å,20080505,3.6907,
002056.SZ,ºáµê¶«´Å,20080506,3.4613,
002056.SZ,ºáµê¶«´Å,20080507,3.2028,
002056.SZ,ºáµê¶«´Å,20080508,3.3574,
002056.SZ,ºáµê¶«´Å,20080509,3.256,
002056.SZ,ºáµê¶«´Å,20080512,3.4564,
002056.SZ,ºáµê¶«´Å,20080513,3.4226,
002056.SZ,ºáµê¶«´Å,20080514,3.454,
002056.SZ,ºáµê¶«´Å,20080515,3.3357,
002056.SZ,ºáµê¶«´Å,20080516,3.2753,
002056.SZ,ºáµê¶«´Å,20080519,3.3163,
002056.SZ,ºáµê¶«´Å,20080520,3.0434,
002056.SZ,ºáµê¶«´Å,20080521,3.1183,
002056.SZ,ºáµê¶«´Å,20080522,2.9878,
002056.SZ,ºáµê¶«´Å,20080523,2.9589,
002056.SZ,ºáµê¶«´Å,20080526,3.0168,
002056.SZ,ºáµê¶«´Å,20080527,2.983,
002056.SZ,ºáµê¶«´Å,20080528,2.983,
002056.SZ,ºáµê¶«´Å,20080529,2.9685,
002056.SZ,ºáµê¶«´Å,20080530,2.9468,
002056.SZ,ºáµê¶«´Å,20080602,2.9154,
002056.SZ,ºáµê¶«´Å,20080603,2.8792,
002056.SZ,ºáµê¶«´Å,20080604,2.8212,
002056.SZ,ºáµê¶«´Å,20080605,2.8622,
002056.SZ,ºáµê¶«´Å,20080606,2.7946,
002056.SZ,ºáµê¶«´Å,20080610,2.5144,
002056.SZ,ºáµê¶«´Å,20080611,2.4637,
002056.SZ,ºáµê¶«´Å,20080612,2.4782,
002056.SZ,ºáµê¶«´Å,20080613,2.4154,
002056.SZ,ºáµê¶«´Å,20080616,2.3671,
002056.SZ,ºáµê¶«´Å,20080617,2.1859,
002056.SZ,ºáµê¶«´Å,20080618,2.2656,
002056.SZ,ºáµê¶«´Å,20080619,2.0386,
002056.SZ,ºáµê¶«´Å,20080620,2.1086,
002056.SZ,ºáµê¶«´Å,20080623,2.0362,
002056.SZ,ºáµê¶«´Å,20080624,2.1014,
002056.SZ,ºáµê¶«´Å,20080625,2.2173,
002056.SZ,ºáµê¶«´Å,20080626,2.2294,
002056.SZ,ºáµê¶«´Å,20080627,2.0386,
002056.SZ,ºáµê¶«´Å,20080630,2.0458,
002056.SZ,ºáµê¶«´Å,20080701,2.0555,
002056.SZ,ºáµê¶«´Å,20080702,2.0797,
002056.SZ,ºáµê¶«´Å,20080703,2.1859,
002056.SZ,ºáµê¶«´Å,20080704,2.1618,
002056.SZ,ºáµê¶«´Å,20080707,2.2946,
002056.SZ,ºáµê¶«´Å,20080708,2.3695,
002056.SZ,ºáµê¶«´Å,20080709,2.471,
002056.SZ,ºáµê¶«´Å,20080710,2.4589,
002056.SZ,ºáµê¶«´Å,20080711,2.3888,
002056.SZ,ºáµê¶«´Å,20080714,2.4178,
002056.SZ,ºáµê¶«´Å,20080715,2.3115,
002056.SZ,ºáµê¶«´Å,20080716,2.2463,
002056.SZ,ºáµê¶«´Å,20080717,2.2004,
002056.SZ,ºáµê¶«´Å,20080718,2.3188,
002056.SZ,ºáµê¶«´Å,20080721,2.4685,
002056.SZ,ºáµê¶«´Å,20080722,2.4468,
