代码,简称,日期,收盘价(元),
603788.SH,宁波高发,20150120,14.1084,
603788.SH,宁波高发,20150121,15.5192,
603788.SH,宁波高发,20150122,17.0731,
603788.SH,宁波高发,20150123,18.7794,
603788.SH,宁波高发,20150126,20.6574,
603788.SH,宁波高发,20150127,22.726,
603788.SH,宁波高发,20150128,24.9948,
603788.SH,宁波高发,20150129,27.4923,
603788.SH,宁波高发,20150130,30.2377,
603788.SH,宁波高发,20150202,30.2377,
603788.SH,宁波高发,20150203,28.1596,
603788.SH,宁波高发,20150204,30.9622,
603788.SH,宁波高发,20150205,28.7316,
603788.SH,宁波高发,20150206,25.8622,
603788.SH,宁波高发,20150209,23.765,
603788.SH,宁波高发,20150210,24.0129,
603788.SH,宁波高发,20150211,23.8794,
603788.SH,宁波高发,20150212,23.6697,
603788.SH,宁波高发,20150213,24.0891,
603788.SH,宁波高发,20150216,24.1559,
603788.SH,宁波高发,20150217,23.8794,
603788.SH,宁波高发,20150225,23.46,
603788.SH,宁波高发,20150226,23.7841,
603788.SH,宁波高发,20150227,24.0034,
603788.SH,宁波高发,20150302,25.3093,
603788.SH,宁波高发,20150303,24.2417,
603788.SH,宁波高发,20150304,24.3084,
603788.SH,宁波高发,20150305,24.032,
603788.SH,宁波高发,20150306,23.8985,
603788.SH,宁波高发,20150309,23.9366,
603788.SH,宁波高发,20150310,23.9462,
603788.SH,宁波高发,20150311,23.9938,
603788.SH,宁波高发,20150312,23.5744,
603788.SH,宁波高发,20150313,24.4228,
603788.SH,宁波高发,20150316,25.071,
603788.SH,宁波高发,20150317,25.214,
603788.SH,宁波高发,20150318,27.7402,
603788.SH,宁波高发,20150319,27.2731,
603788.SH,宁波高发,20150320,27.0062,
603788.SH,宁波高发,20150323,27.092,
603788.SH,宁波高发,20150324,26.5677,
603788.SH,宁波高发,20150325,27.3493,
603788.SH,宁波高发,20150326,26.5963,
603788.SH,宁波高发,20150327,26.5295,
603788.SH,宁波高发,20150330,26.949,
603788.SH,宁波高发,20150331,26.7011,
603788.SH,宁波高发,20150401,27.1206,
603788.SH,宁波高发,20150402,27.969,
603788.SH,宁波高发,20150403,27.9213,
603788.SH,宁波高发,20150407,28.7506,
603788.SH,宁波高发,20150408,28.0071,
603788.SH,宁波高发,20150409,27.3684,
603788.SH,宁波高发,20150410,27.988,
603788.SH,宁波高发,20150413,29.1605,
603788.SH,宁波高发,20150414,29.2845,
603788.SH,宁波高发,20150415,27.54,
603788.SH,宁波高发,20150416,27.7688,
603788.SH,宁波高发,20150417,30.5428,
603788.SH,宁波高发,20150420,29.5514,
603788.SH,宁波高发,20150421,31.5437,
603788.SH,宁波高发,20150422,32.4398,
603788.SH,宁波高发,20150423,31.3721,
603788.SH,宁波高发,20150424,30.3235,
603788.SH,宁波高发,20150427,30.4379,
603788.SH,宁波高发,20150428,29.2463,
603788.SH,宁波高发,20150429,29.9708,
603788.SH,宁波高发,20150430,30.0566,
603788.SH,宁波高发,20150504,30.2091,
603788.SH,宁波高发,20150505,28.9794,
603788.SH,宁波高发,20150506,29.132,
603788.SH,宁波高发,20150507,28.6744,
603788.SH,宁波高发,20150508,29.8414,
603788.SH,宁波高发,20150511,32.0887,
603788.SH,宁波高发,20150512,32.8699,
603788.SH,宁波高发,20150513,33.5162,
603788.SH,宁波高发,20150514,35.6766,
603788.SH,宁波高发,20150515,39.2452,
603788.SH,宁波高发,20150518,43.1707,
603788.SH,宁波高发,20150519,41.4829,
603788.SH,宁波高发,20150520,41.8397,
603788.SH,宁波高发,20150521,42.3316,
