代码,简称,日期,收盘价(元),
601996.SH,丰林集团,20110929,3.1612,
601996.SH,丰林集团,20110930,3.1254,
601996.SH,丰林集团,20111010,3.0274,
601996.SH,丰林集团,20111011,3.1326,
601996.SH,丰林集团,20111012,3.2353,
601996.SH,丰林集团,20111013,3.5579,
601996.SH,丰林集团,20111014,3.4814,
601996.SH,丰林集团,20111017,3.6248,
601996.SH,丰林集团,20111018,3.3619,
601996.SH,丰林集团,20111019,3.4145,
601996.SH,丰林集团,20111020,3.3476,
601996.SH,丰林集团,20111021,3.0179,
601996.SH,丰林集团,20111024,3.0513,
601996.SH,丰林集团,20111025,3.1445,
601996.SH,丰林集团,20111026,3.0967,
601996.SH,丰林集团,20111027,3.0609,
601996.SH,丰林集团,20111028,3.1636,
601996.SH,丰林集团,20111031,3.1804,
601996.SH,丰林集团,20111101,3.0991,
601996.SH,丰林集团,20111102,3.1708,
601996.SH,丰林集团,20111103,3.1636,
601996.SH,丰林集团,20111104,3.2138,
601996.SH,丰林集团,20111107,3.2162,
601996.SH,丰林集团,20111108,3.123,
601996.SH,丰林集团,20111109,3.1445,
601996.SH,丰林集团,20111110,3.0513,
601996.SH,丰林集团,20111111,3.0298,
601996.SH,丰林集团,20111114,3.1015,
601996.SH,丰林集团,20111115,3.2664,
601996.SH,丰林集团,20111116,3.1827,
601996.SH,丰林集团,20111117,3.2186,
601996.SH,丰林集团,20111118,3.0537,
601996.SH,丰林集团,20111121,3.0919,
601996.SH,丰林集团,20111122,3.0465,
601996.SH,丰林集团,20111123,3.0226,
601996.SH,丰林集团,20111124,2.9868,
601996.SH,丰林集团,20111125,3.0394,
601996.SH,丰林集团,20111128,3.0203,
601996.SH,丰林集团,20111129,3.0872,
601996.SH,丰林集团,20111130,2.8649,
601996.SH,丰林集团,20111201,2.8912,
601996.SH,丰林集团,20111202,2.755,
601996.SH,丰林集团,20111205,2.6332,
601996.SH,丰林集团,20111206,2.6595,
601996.SH,丰林集团,20111207,2.6738,
601996.SH,丰林集团,20111208,2.6738,
601996.SH,丰林集团,20111209,2.6308,
601996.SH,丰林集团,20111212,2.6284,
601996.SH,丰林集团,20111213,2.4874,
601996.SH,丰林集团,20111214,2.4396,
601996.SH,丰林集团,20111215,2.3608,
601996.SH,丰林集团,20111216,2.4301,
601996.SH,丰林集团,20111219,2.4205,
