代码,简称,日期,收盘价(元),
600446.SH,金证股份,20031224,0.9854,
600446.SH,金证股份,20031225,0.9481,
600446.SH,金证股份,20031226,0.9896,
600446.SH,金证股份,20031229,0.989,
600446.SH,金证股份,20031230,0.9811,
600446.SH,金证股份,20031231,0.9848,
600446.SH,金证股份,20040102,0.989,
600446.SH,金证股份,20040105,1.03,
600446.SH,金证股份,20040106,1.0544,
600446.SH,金证股份,20040107,1.0385,
600446.SH,金证股份,20040108,1.0746,
600446.SH,金证股份,20040109,1.0232,
600446.SH,金证股份,20040112,1.0373,
600446.SH,金证股份,20040113,1.0208,
600446.SH,金证股份,20040114,1.0269,
600446.SH,金证股份,20040115,1.0214,
600446.SH,金证股份,20040116,1.0336,
600446.SH,金证股份,20040129,1.0526,
600446.SH,金证股份,20040130,1.0177,
600446.SH,金证股份,20040202,1.03,
600446.SH,金证股份,20040203,1.1332,
600446.SH,金证股份,20040204,1.1479,
600446.SH,金证股份,20040205,1.1961,
600446.SH,金证股份,20040206,1.1497,
600446.SH,金证股份,20040209,1.1778,
600446.SH,金证股份,20040210,1.1601,
600446.SH,金证股份,20040211,1.176,
600446.SH,金证股份,20040212,1.1723,
600446.SH,金证股份,20040213,1.2089,
600446.SH,金证股份,20040216,1.2089,
600446.SH,金证股份,20040217,1.2645,
600446.SH,金证股份,20040218,1.2652,
600446.SH,金证股份,20040219,1.2963,
600446.SH,金证股份,20040220,1.2884,
600446.SH,金证股份,20040223,1.3195,
600446.SH,金证股份,20040224,1.3336,
600446.SH,金证股份,20040225,1.3482,
600446.SH,金证股份,20040226,1.2603,
600446.SH,金证股份,20040227,1.2743,
600446.SH,金证股份,20040301,1.2633,
600446.SH,金证股份,20040302,1.2615,
600446.SH,金证股份,20040303,1.2144,
600446.SH,金证股份,20040304,1.2334,
600446.SH,金证股份,20040305,1.2016,
600446.SH,金证股份,20040308,1.1973,
600446.SH,金证股份,20040309,1.2053,
600446.SH,金证股份,20040310,1.2224,
600446.SH,金证股份,20040311,1.2371,
600446.SH,金证股份,20040312,1.2218,
600446.SH,金证股份,20040315,1.2181,
600446.SH,金证股份,20040316,1.1973,
600446.SH,金证股份,20040317,1.2206,
