代码,简称,日期,收盘价(元),
600019.SH,宝钢股份,20001212,2.8194,
600019.SH,宝钢股份,20001213,2.6389,
600019.SH,宝钢股份,20001214,2.5833,
600019.SH,宝钢股份,20001215,2.5602,
600019.SH,宝钢股份,20001218,2.4722,
600019.SH,宝钢股份,20001219,2.4768,
600019.SH,宝钢股份,20001220,2.4491,
600019.SH,宝钢股份,20001221,2.4815,
600019.SH,宝钢股份,20001222,2.4907,
600019.SH,宝钢股份,20001225,2.5,
600019.SH,宝钢股份,20001226,2.463,
600019.SH,宝钢股份,20001227,2.4676,
600019.SH,宝钢股份,20001228,2.4907,
600019.SH,宝钢股份,20001229,2.5093,
600019.SH,宝钢股份,20010102,2.588,
600019.SH,宝钢股份,20010103,2.6481,
600019.SH,宝钢股份,20010104,2.6018,
600019.SH,宝钢股份,20010105,2.5833,
600019.SH,宝钢股份,20010108,2.6898,
600019.SH,宝钢股份,20010109,2.6852,
600019.SH,宝钢股份,20010110,2.6898,
600019.SH,宝钢股份,20010111,2.7083,
600019.SH,宝钢股份,20010112,2.787,
600019.SH,宝钢股份,20010115,2.7083,
600019.SH,宝钢股份,20010116,2.8704,
600019.SH,宝钢股份,20010117,2.8704,
600019.SH,宝钢股份,20010118,2.963,
600019.SH,宝钢股份,20010119,2.9815,
600019.SH,宝钢股份,20010205,2.8704,
600019.SH,宝钢股份,20010206,2.963,
600019.SH,宝钢股份,20010207,2.9259,
600019.SH,宝钢股份,20010208,2.8565,
600019.SH,宝钢股份,20010209,2.8657,
600019.SH,宝钢股份,20010212,2.8704,
600019.SH,宝钢股份,20010213,2.8935,
600019.SH,宝钢股份,20010214,2.8565,
600019.SH,宝钢股份,20010215,2.8333,
600019.SH,宝钢股份,20010216,2.8333,
600019.SH,宝钢股份,20010219,2.8611,
600019.SH,宝钢股份,20010220,2.8657,
600019.SH,宝钢股份,20010221,2.8148,
600019.SH,宝钢股份,20010222,2.8148,
600019.SH,宝钢股份,20010223,2.8935,
600019.SH,宝钢股份,20010226,2.8472,
600019.SH,宝钢股份,20010227,2.75,
600019.SH,宝钢股份,20010228,2.75,
600019.SH,宝钢股份,20010301,2.5602,
600019.SH,宝钢股份,20010302,2.6065,
600019.SH,宝钢股份,20010305,2.588,
600019.SH,宝钢股份,20010306,2.5972,
600019.SH,宝钢股份,20010307,2.588,
600019.SH,宝钢股份,20010308,2.5694,
600019.SH,宝钢股份,20010309,2.5417,
600019.SH,宝钢股份,20010312,2.5555,
600019.SH,宝钢股份,20010313,2.5555,
600019.SH,宝钢股份,20010314,2.5787,
600019.SH,宝钢股份,20010315,2.5833,
600019.SH,宝钢股份,20010316,2.5741,
600019.SH,宝钢股份,20010319,2.5648,
600019.SH,宝钢股份,20010320,2.5555,
600019.SH,宝钢股份,20010321,2.6065,
600019.SH,宝钢股份,20010322,2.6852,
600019.SH,宝钢股份,20010323,2.6296,
600019.SH,宝钢股份,20010326,2.6481,
600019.SH,宝钢股份,20010327,2.6343,
600019.SH,宝钢股份,20010328,2.6204,
600019.SH,宝钢股份,20010329,2.6111,
600019.SH,宝钢股份,20010330,2.6389,
600019.SH,宝钢股份,20010402,2.6435,
600019.SH,宝钢股份,20010403,2.6389,
600019.SH,宝钢股份,20010404,2.6343,
600019.SH,宝钢股份,20010405,2.662,
600019.SH,宝钢股份,20010406,2.6435,
600019.SH,宝钢股份,20010409,2.6389,
600019.SH,宝钢股份,20010410,2.6435,
600019.SH,宝钢股份,20010411,2.6204,
600019.SH,宝钢股份,20010412,2.6018,
600019.SH,宝钢股份,20010413,2.6065,
600019.SH,宝钢股份,20010416,2.6018,
