´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
002561.SZ,Ðì¼Ò»ã,20110524,12.9432,
002561.SZ,Ðì¼Ò»ã,20110525,12.5339,
002561.SZ,Ðì¼Ò»ã,20110526,12.542,
002561.SZ,Ðì¼Ò»ã,20110527,12.6075,
002561.SZ,Ðì¼Ò»ã,20110530,12.542,
002561.SZ,Ðì¼Ò»ã,20110531,12.7303,
002561.SZ,Ðì¼Ò»ã,20110601,13.2052,
002561.SZ,Ðì¼Ò»ã,20110602,12.673,
002561.SZ,Ðì¼Ò»ã,20110603,12.714,
002561.SZ,Ðì¼Ò»ã,20110607,13.1642,
002561.SZ,Ðì¼Ò»ã,20110608,13.2543,
002561.SZ,Ðì¼Ò»ã,20110609,13.2297,
002561.SZ,Ðì¼Ò»ã,20110610,12.7713,
002561.SZ,Ðì¼Ò»ã,20110613,12.5011,
002561.SZ,Ðì¼Ò»ã,20110614,12.5994,
002561.SZ,Ðì¼Ò»ã,20110615,12.4192,
002561.SZ,Ðì¼Ò»ã,20110616,12.321,
002561.SZ,Ðì¼Ò»ã,20110617,12.0836,
002561.SZ,Ðì¼Ò»ã,20110620,11.838,
002561.SZ,Ðì¼Ò»ã,20110621,11.838,
002561.SZ,Ðì¼Ò»ã,20110622,11.9526,
002561.SZ,Ðì¼Ò»ã,20110623,12.4274,
002561.SZ,Ðì¼Ò»ã,20110624,12.7467,
002561.SZ,Ðì¼Ò»ã,20110627,12.6403,
002561.SZ,Ðì¼Ò»ã,20110628,12.6894,
002561.SZ,Ðì¼Ò»ã,20110629,12.4029,
002561.SZ,Ðì¼Ò»ã,20110630,12.5339,
002561.SZ,Ðì¼Ò»ã,20110701,12.6403,
002561.SZ,Ðì¼Ò»ã,20110704,12.9023,
002561.SZ,Ðì¼Ò»ã,20110705,13.0169,
002561.SZ,Ðì¼Ò»ã,20110706,13.0824,
002561.SZ,Ðì¼Ò»ã,20110707,13.2461,
002561.SZ,Ðì¼Ò»ã,20110708,13.0742,
002561.SZ,Ðì¼Ò»ã,20110711,12.935,
002561.SZ,Ðì¼Ò»ã,20110712,12.9268,
002561.SZ,Ðì¼Ò»ã,20110713,13.5081,
002561.SZ,Ðì¼Ò»ã,20110714,13.549,
002561.SZ,Ðì¼Ò»ã,20110715,13.4917,
002561.SZ,Ðì¼Ò»ã,20110718,13.5326,
002561.SZ,Ðì¼Ò»ã,20110719,13.2789,
002561.SZ,Ðì¼Ò»ã,20110720,13.459,
002561.SZ,Ðì¼Ò»ã,20110721,13.2297,
002561.SZ,Ðì¼Ò»ã,20110722,13.2789,
002561.SZ,Ðì¼Ò»ã,20110725,12.5175,
002561.SZ,Ðì¼Ò»ã,20110726,12.542,
002561.SZ,Ðì¼Ò»ã,20110727,12.6894,
002561.SZ,Ðì¼Ò»ã,20110728,12.5502,
002561.SZ,Ðì¼Ò»ã,20110729,12.4847,
002561.SZ,Ðì¼Ò»ã,20110801,12.6567,
002561.SZ,Ðì¼Ò»ã,20110802,12.583,
002561.SZ,Ðì¼Ò»ã,20110803,12.8286,
002561.SZ,Ðì¼Ò»ã,20110804,13.6063,
002561.SZ,Ðì¼Ò»ã,20110805,13.2625,
002561.SZ,Ðì¼Ò»ã,20110808,12.3619,
002561.SZ,Ðì¼Ò»ã,20110809,12.5093,
002561.SZ,Ðì¼Ò»ã,20110810,12.5912,
002561.SZ,Ðì¼Ò»ã,20110811,13.2625,
002561.SZ,Ðì¼Ò»ã,20110812,13.2707,
002561.SZ,Ðì¼Ò»ã,20110815,13.4999,
002561.SZ,Ðì¼Ò»ã,20110816,13.6473,
002561.SZ,Ðì¼Ò»ã,20110817,13.5654,
002561.SZ,Ðì¼Ò»ã,20110818,13.2215,
002561.SZ,Ðì¼Ò»ã,20110819,12.9596,
002561.SZ,Ðì¼Ò»ã,20110822,13.2297,
002561.SZ,Ðì¼Ò»ã,20110823,13.6063,
002561.SZ,Ðì¼Ò»ã,20110824,13.8929,
002561.SZ,Ðì¼Ò»ã,20110825,13.9829,
002561.SZ,Ðì¼Ò»ã,20110826,13.9829,
002561.SZ,Ðì¼Ò»ã,20110829,13.6227,
002561.SZ,Ðì¼Ò»ã,20110830,13.6391,
002561.SZ,Ðì¼Ò»ã,20110831,13.5572,
002561.SZ,Ðì¼Ò»ã,20110901,13.7373,
002561.SZ,Ðì¼Ò»ã,20110902,13.4344,
002561.SZ,Ðì¼Ò»ã,20110905,13.0824,
002561.SZ,Ðì¼Ò»ã,20110906,13.1724,
002561.SZ,Ðì¼Ò»ã,20110907,13.5818,
002561.SZ,Ðì¼Ò»ã,20110908,13.2896,
002561.SZ,Ðì¼Ò»ã,20110909,13.1811,
002561.SZ,Ðì¼Ò»ã,20110913,12.7052,
002561.SZ,Ðì¼Ò»ã,20110914,12.8972,
002561.SZ,Ðì¼Ò»ã,20110915,12.7386,
002561.SZ,Ðì¼Ò»ã,20110916,12.8054,
002561.SZ,Ðì¼Ò»ã,20110919,12.4465,
002561.SZ,Ðì¼Ò»ã,20110920,12.5884,
002561.SZ,Ðì¼Ò»ã,20110921,13.0058,
002561.SZ,Ðì¼Ò»ã,20110922,12.6134,
002561.SZ,Ðì¼Ò»ã,20110923,12.6134,
002561.SZ,Ðì¼Ò»ã,20110926,12.5299,
002561.SZ,Ðì¼Ò»ã,20110927,12.6134,
002561.SZ,Ðì¼Ò»ã,20110928,12.4131,
002561.SZ,Ðì¼Ò»ã,20110929,12.1877,
002561.SZ,Ðì¼Ò»ã,20110930,12.0458,
002561.SZ,Ðì¼Ò»ã,20111010,11.8872,
002561.SZ,Ðì¼Ò»ã,20111011,11.7119,
002561.SZ,Ðì¼Ò»ã,20111012,12.1042,
002561.SZ,Ðì¼Ò»ã,20111013,12.196,
002561.SZ,Ðì¼Ò»ã,20111014,12.1376,
002561.SZ,Ðì¼Ò»ã,20111017,12.2962,
002561.SZ,Ðì¼Ò»ã,20111018,11.9623,
002561.SZ,Ðì¼Ò»ã,20111019,11.9706,
002561.SZ,Ðì¼Ò»ã,20111020,11.5115,
002561.SZ,Ðì¼Ò»ã,20111021,11.3613,
002561.SZ,Ðì¼Ò»ã,20111024,11.5867,
002561.SZ,Ðì¼Ò»ã,20111025,11.8287,
002561.SZ,Ðì¼Ò»ã,20111026,11.8538,
002561.SZ,Ðì¼Ò»ã,20111027,11.8037,
002561.SZ,Ðì¼Ò»ã,20111028,12.0124,
002561.SZ,Ðì¼Ò»ã,20111031,12.0458,
002561.SZ,Ðì¼Ò»ã,20111101,11.954,
002561.SZ,Ðì¼Ò»ã,20111102,12.0708,
002561.SZ,Ðì¼Ò»ã,20111103,12.1293,
002561.SZ,Ðì¼Ò»ã,20111104,12.2127,
002561.SZ,Ðì¼Ò»ã,20111107,12.2378,
002561.SZ,Ðì¼Ò»ã,20111108,12.0708,
002561.SZ,Ðì¼Ò»ã,20111109,12.2294,
002561.SZ,Ðì¼Ò»ã,20111110,12.0875,
002561.SZ,Ðì¼Ò»ã,20111111,12.0792,
002561.SZ,Ðì¼Ò»ã,20111114,12.3213,
002561.SZ,Ðì¼Ò»ã,20111115,12.3797,
002561.SZ,Ðì¼Ò»ã,20111116,12.0458,
002561.SZ,Ðì¼Ò»ã,20111117,12.004,
002561.SZ,Ðì¼Ò»ã,20111118,11.6451,
002561.SZ,Ðì¼Ò»ã,20111121,11.6618,
002561.SZ,Ðì¼Ò»ã,20111122,11.6618,
002561.SZ,Ðì¼Ò»ã,20111123,11.5366,
002561.SZ,Ðì¼Ò»ã,20111124,11.6033,
002561.SZ,Ðì¼Ò»ã,20111125,11.57,
002561.SZ,Ðì¼Ò»ã,20111128,11.6451,
002561.SZ,Ðì¼Ò»ã,20111129,11.8204,
002561.SZ,Ðì¼Ò»ã,20111130,11.2945,
002561.SZ,Ðì¼Ò»ã,20111201,11.4698,
002561.SZ,Ðì¼Ò»ã,20111202,11.2861,
002561.SZ,Ðì¼Ò»ã,20111205,11.0107,
002561.SZ,Ðì¼Ò»ã,20111206,11.0524,
002561.SZ,Ðì¼Ò»ã,20111207,11.0691,
002561.SZ,Ðì¼Ò»ã,20111208,11.1025,
002561.SZ,Ðì¼Ò»ã,20111209,10.9773,
002561.SZ,Ðì¼Ò»ã,20111212,10.9021,
002561.SZ,Ðì¼Ò»ã,20111213,10.4597,
002561.SZ,Ðì¼Ò»ã,20111214,10.3011,
002561.SZ,Ðì¼Ò»ã,20111215,10.0757,
002561.SZ,Ðì¼Ò»ã,20111216,10.3261,
002561.SZ,Ðì¼Ò»ã,20111219,10.2093,
002561.SZ,Ðì¼Ò»ã,20111220,10.251,
002561.SZ,Ðì¼Ò»ã,20111221,10.1091,
002561.SZ,Ðì¼Ò»ã,20111222,9.7668,
002561.SZ,Ðì¼Ò»ã,20111223,9.8086,
002561.SZ,Ðì¼Ò»ã,20111226,9.8253,
002561.SZ,Ðì¼Ò»ã,20111227,9.7084,
002561.SZ,Ðì¼Ò»ã,20111228,9.4329,
002561.SZ,Ðì¼Ò»ã,20111229,9.3411,
002561.SZ,Ðì¼Ò»ã,20111230,9.5999,
002561.SZ,Ðì¼Ò»ã,20120104,10.1008,
002561.SZ,Ðì¼Ò»ã,20120105,10.1842,
002561.SZ,Ðì¼Ò»ã,20120106,10.2844,
002561.SZ,Ðì¼Ò»ã,20120109,10.6183,
002561.SZ,Ðì¼Ò»ã,20120110,10.9522,
002561.SZ,Ðì¼Ò»ã,20120111,10.8604,
002561.SZ,Ðì¼Ò»ã,20120112,10.8103,
002561.SZ,Ðì¼Ò»ã,20120113,10.1842,
002561.SZ,Ðì¼Ò»ã,20120116,9.8921,
002561.SZ,Ðì¼Ò»ã,20120117,10.5181,
002561.SZ,Ðì¼Ò»ã,20120118,10.3178,
002561.SZ,Ðì¼Ò»ã,20120119,10.5432,
002561.SZ,Ðì¼Ò»ã,20120120,10.7602,
002561.SZ,Ðì¼Ò»ã,20120130,10.8687,
002561.SZ,Ðì¼Ò»ã,20120131,10.7268,
002561.SZ,Ðì¼Ò»ã,20120201,10.1341,
002561.SZ,Ðì¼Ò»ã,20120202,10.251,
002561.SZ,Ðì¼Ò»ã,20120203,10.3345,
002561.SZ,Ðì¼Ò»ã,20120206,10.3011,
002561.SZ,Ðì¼Ò»ã,20120207,10.0256,
002561.SZ,Ðì¼Ò»ã,20120208,10.2427,
002561.SZ,Ðì¼Ò»ã,20120209,10.3261,
002561.SZ,Ðì¼Ò»ã,20120210,10.4597,
002561.SZ,Ðì¼Ò»ã,20120213,10.6016,
002561.SZ,Ðì¼Ò»ã,20120214,10.5181,
002561.SZ,Ðì¼Ò»ã,20120215,10.7101,
002561.SZ,Ðì¼Ò»ã,20120216,10.5766,
002561.SZ,Ðì¼Ò»ã,20120217,10.5599,
002561.SZ,Ðì¼Ò»ã,20120220,10.5599,
002561.SZ,Ðì¼Ò»ã,20120221,10.5933,
002561.SZ,Ðì¼Ò»ã,20120222,10.5933,
002561.SZ,Ðì¼Ò»ã,20120223,10.7936,
002561.SZ,Ðì¼Ò»ã,20120224,11.1025,
002561.SZ,Ðì¼Ò»ã,20120227,11.1275,
002561.SZ,Ðì¼Ò»ã,20120228,11.211,
002561.SZ,Ðì¼Ò»ã,20120229,11.1359,
002561.SZ,Ðì¼Ò»ã,20120301,10.8528,
002561.SZ,Ðì¼Ò»ã,20120302,10.8957,
002561.SZ,Ðì¼Ò»ã,20120305,10.9986,
002561.SZ,Ðì¼Ò»ã,20120306,10.5611,
002561.SZ,Ðì¼Ò»ã,20120307,10.4753,
002561.SZ,Ðì¼Ò»ã,20120308,10.5611,
002561.SZ,Ðì¼Ò»ã,20120309,10.7069,
002561.SZ,Ðì¼Ò»ã,20120312,10.7412,
002561.SZ,Ðì¼Ò»ã,20120313,10.8699,
002561.SZ,Ðì¼Ò»ã,20120314,10.3723,
002561.SZ,Ðì¼Ò»ã,20120315,10.2093,
002561.SZ,Ðì¼Ò»ã,20120316,10.4838,
002561.SZ,Ðì¼Ò»ã,20120319,10.6125,
002561.SZ,Ðì¼Ò»ã,20120320,10.2951,
002561.SZ,Ðì¼Ò»ã,20120321,10.4066,
002561.SZ,Ðì¼Ò»ã,20120322,10.3637,
002561.SZ,Ðì¼Ò»ã,20120323,10.1321,
002561.SZ,Ðì¼Ò»ã,20120326,10.1578,
002561.SZ,Ðì¼Ò»ã,20120327,10.1235,
002561.SZ,Ðì¼Ò»ã,20120328,9.6431,
002561.SZ,Ðì¼Ò»ã,20120329,9.5573,
002561.SZ,Ðì¼Ò»ã,20120330,9.5744,
002561.SZ,Ðì¼Ò»ã,20120405,9.6946,
002561.SZ,Ðì¼Ò»ã,20120406,9.6602,
002561.SZ,Ðì¼Ò»ã,20120409,9.3514,
002561.SZ,Ðì¼Ò»ã,20120410,9.3428,
002561.SZ,Ðì¼Ò»ã,20120411,9.2828,
002561.SZ,Ðì¼Ò»ã,20120412,9.5315,
002561.SZ,Ðì¼Ò»ã,20120413,9.7289,
002561.SZ,Ðì¼Ò»ã,20120416,9.6345,
002561.SZ,Ðì¼Ò»ã,20120417,9.5916,
002561.SZ,Ðì¼Ò»ã,20120418,9.7289,
002561.SZ,Ðì¼Ò»ã,20120419,9.6946,
002561.SZ,Ðì¼Ò»ã,20120420,9.8061,
002561.SZ,Ðì¼Ò»ã,20120423,9.583,
002561.SZ,Ðì¼Ò»ã,20120424,9.4029,
002561.SZ,Ðì¼Ò»ã,20120425,9.5744,
002561.SZ,Ðì¼Ò»ã,20120426,9.6259,
002561.SZ,Ðì¼Ò»ã,20120427,9.5315,
002561.SZ,Ðì¼Ò»ã,20120502,9.7375,
002561.SZ,Ðì¼Ò»ã,20120503,9.7718,
002561.SZ,Ðì¼Ò»ã,20120504,9.8919,
002561.SZ,Ðì¼Ò»ã,20120507,9.9262,
002561.SZ,Ðì¼Ò»ã,20120508,9.8147,
002561.SZ,Ðì¼Ò»ã,20120509,9.6088,
002561.SZ,Ðì¼Ò»ã,20120510,9.6002,
002561.SZ,Ðì¼Ò»ã,20120511,9.6002,
002561.SZ,Ðì¼Ò»ã,20120514,9.6002,
002561.SZ,Ðì¼Ò»ã,20120515,9.583,
002561.SZ,Ðì¼Ò»ã,20120516,9.5401,
002561.SZ,Ðì¼Ò»ã,20120517,9.7117,
002561.SZ,Ðì¼Ò»ã,20120518,9.4801,
002561.SZ,Ðì¼Ò»ã,20120521,9.3943,
002561.SZ,Ðì¼Ò»ã,20120522,9.4801,
002561.SZ,Ðì¼Ò»ã,20120523,9.3514,
002561.SZ,Ðì¼Ò»ã,20120524,9.3342,
002561.SZ,Ðì¼Ò»ã,20120525,9.1798,
002561.SZ,Ðì¼Ò»ã,20120528,9.2742,
002561.SZ,Ðì¼Ò»ã,20120529,9.3771,
002561.SZ,Ðì¼Ò»ã,20120530,9.4029,
002561.SZ,Ðì¼Ò»ã,20120531,9.36,
002561.SZ,Ðì¼Ò»ã,20120601,9.6088,
002561.SZ,Ðì¼Ò»ã,20120604,9.2399,
002561.SZ,Ðì¼Ò»ã,20120605,9.2313,
002561.SZ,Ðì¼Ò»ã,20120606,9.2484,
002561.SZ,Ðì¼Ò»ã,20120607,9.1884,
002561.SZ,Ðì¼Ò»ã,20120608,9.0768,
002561.SZ,Ðì¼Ò»ã,20120611,9.1626,
002561.SZ,Ðì¼Ò»ã,20120612,9.0597,
002561.SZ,Ðì¼Ò»ã,20120613,9.197,
002561.SZ,Ðì¼Ò»ã,20120614,9.1541,
002561.SZ,Ðì¼Ò»ã,20120615,9.257,
002561.SZ,Ðì¼Ò»ã,20120618,9.3085,
002561.SZ,Ðì¼Ò»ã,20120619,9.2055,
002561.SZ,Ðì¼Ò»ã,20120620,9.2913,
002561.SZ,Ðì¼Ò»ã,20120621,9.1112,
002561.SZ,Ðì¼Ò»ã,20120625,9.0168,
002561.SZ,Ðì¼Ò»ã,20120626,9.0254,
002561.SZ,Ðì¼Ò»ã,20120627,8.9739,
002561.SZ,Ðì¼Ò»ã,20120628,8.7937,
002561.SZ,Ðì¼Ò»ã,20120629,8.8881,
002561.SZ,Ðì¼Ò»ã,20120702,8.9739,
002561.SZ,Ðì¼Ò»ã,20120703,8.9653,
002561.SZ,Ðì¼Ò»ã,20120704,8.9138,
002561.SZ,Ðì¼Ò»ã,20120705,8.7251,
002561.SZ,Ðì¼Ò»ã,20120706,8.8452,
002561.SZ,Ðì¼Ò»ã,20120709,8.6307,
002561.SZ,Ðì¼Ò»ã,20120710,8.5707,
002561.SZ,Ðì¼Ò»ã,20120711,8.5964,
002561.SZ,Ðì¼Ò»ã,20120712,8.6393,
002561.SZ,Ðì¼Ò»ã,20120713,8.502,
002561.SZ,Ðì¼Ò»ã,20120716,8.0559,
002561.SZ,Ðì¼Ò»ã,20120717,8.1074,
002561.SZ,Ðì¼Ò»ã,20120718,8.1674,
002561.SZ,Ðì¼Ò»ã,20120719,8.3562,
002561.SZ,Ðì¼Ò»ã,20120720,8.1846,
002561.SZ,Ðì¼Ò»ã,20120723,8.0817,
002561.SZ,Ðì¼Ò»ã,20120724,8.2018,
002561.SZ,Ðì¼Ò»ã,20120725,8.1503,
002561.SZ,Ðì¼Ò»ã,20120726,8.0645,
002561.SZ,Ðì¼Ò»ã,20120727,8.116,
002561.SZ,Ðì¼Ò»ã,20120730,8.0388,
002561.SZ,Ðì¼Ò»ã,20120731,7.9015,
002561.SZ,Ðì¼Ò»ã,20120801,7.9959,
002561.SZ,Ðì¼Ò»ã,20120802,7.9187,
002561.SZ,Ðì¼Ò»ã,20120803,8.2189,
002561.SZ,Ðì¼Ò»ã,20120806,8.3219,
002561.SZ,Ðì¼Ò»ã,20120807,8.6994,
002561.SZ,Ðì¼Ò»ã,20120808,8.5106,
002561.SZ,Ðì¼Ò»ã,20120809,8.5707,
002561.SZ,Ðì¼Ò»ã,20120810,8.4849,
002561.SZ,Ðì¼Ò»ã,20120813,8.2447,
002561.SZ,Ðì¼Ò»ã,20120814,8.2447,
002561.SZ,Ðì¼Ò»ã,20120815,8.0817,
002561.SZ,Ðì¼Ò»ã,20120816,8.0559,
002561.SZ,Ðì¼Ò»ã,20120817,8.1246,
002561.SZ,Ðì¼Ò»ã,20120820,8.116,
002561.SZ,Ðì¼Ò»ã,20120821,8.2103,
002561.SZ,Ðì¼Ò»ã,20120822,8.0902,
002561.SZ,Ðì¼Ò»ã,20120823,8.2103,
002561.SZ,Ðì¼Ò»ã,20120824,8.0302,
002561.SZ,Ðì¼Ò»ã,20120827,7.7556,
002561.SZ,Ðì¼Ò»ã,20120828,7.8071,
002561.SZ,Ðì¼Ò»ã,20120829,7.7385,
002561.SZ,Ðì¼Ò»ã,20120830,7.7042,
002561.SZ,Ðì¼Ò»ã,20120831,7.7728,
002561.SZ,Ðì¼Ò»ã,20120903,7.8586,
002561.SZ,Ðì¼Ò»ã,20120904,7.7814,
002561.SZ,Ðì¼Ò»ã,20120905,7.85,
002561.SZ,Ðì¼Ò»ã,20120906,7.9358,
002561.SZ,Ðì¼Ò»ã,20120907,8.1503,
002561.SZ,Ðì¼Ò»ã,20120910,8.1503,
002561.SZ,Ðì¼Ò»ã,20120911,8.1331,
002561.SZ,Ðì¼Ò»ã,20120912,8.1674,
002561.SZ,Ðì¼Ò»ã,20120913,8.0817,
002561.SZ,Ðì¼Ò»ã,20120914,8.0902,
002561.SZ,Ðì¼Ò»ã,20120917,7.8414,
002561.SZ,Ðì¼Ò»ã,20120918,7.8586,
002561.SZ,Ðì¼Ò»ã,20120919,7.8843,
002561.SZ,Ðì¼Ò»ã,20120920,7.6784,
002561.SZ,Ðì¼Ò»ã,20120921,7.6441,
002561.SZ,Ðì¼Ò»ã,20120924,7.5841,
002561.SZ,Ðì¼Ò»ã,20120925,7.5755,
002561.SZ,Ðì¼Ò»ã,20120926,7.3353,
002561.SZ,Ðì¼Ò»ã,20120927,7.3953,
002561.SZ,Ðì¼Ò»ã,20120928,7.5412,
002561.SZ,Ðì¼Ò»ã,20121008,7.5583,
002561.SZ,Ðì¼Ò»ã,20121009,7.7042,
002561.SZ,Ðì¼Ò»ã,20121010,7.7385,
002561.SZ,Ðì¼Ò»ã,20121011,7.5926,
002561.SZ,Ðì¼Ò»ã,20121012,7.6098,
002561.SZ,Ðì¼Ò»ã,20121015,7.4811,
002561.SZ,Ðì¼Ò»ã,20121016,7.524,
002561.SZ,Ðì¼Ò»ã,20121017,7.5841,
002561.SZ,Ðì¼Ò»ã,20121018,7.6784,
002561.SZ,Ðì¼Ò»ã,20121019,7.6012,
002561.SZ,Ðì¼Ò»ã,20121022,7.6527,
002561.SZ,Ðì¼Ò»ã,20121023,7.6699,
002561.SZ,Ðì¼Ò»ã,20121024,7.627,
002561.SZ,Ðì¼Ò»ã,20121025,7.6527,
002561.SZ,Ðì¼Ò»ã,20121026,7.4125,
002561.SZ,Ðì¼Ò»ã,20121029,7.3782,
002561.SZ,Ðì¼Ò»ã,20121030,7.4039,
002561.SZ,Ðì¼Ò»ã,20121031,7.4211,
002561.SZ,Ðì¼Ò»ã,20121101,7.5154,
002561.SZ,Ðì¼Ò»ã,20121102,7.5755,
002561.SZ,Ðì¼Ò»ã,20121105,7.4897,
002561.SZ,Ðì¼Ò»ã,20121106,7.4382,
002561.SZ,Ðì¼Ò»ã,20121107,7.4983,
002561.SZ,Ðì¼Ò»ã,20121108,7.2495,
002561.SZ,Ðì¼Ò»ã,20121109,7.2838,
002561.SZ,Ðì¼Ò»ã,20121112,7.3267,
002561.SZ,Ðì¼Ò»ã,20121113,7.1723,
002561.SZ,Ðì¼Ò»ã,20121114,7.198,
002561.SZ,Ðì¼Ò»ã,20121115,7.0693,
002561.SZ,Ðì¼Ò»ã,20121116,7.0521,
002561.SZ,Ðì¼Ò»ã,20121119,7.095,
002561.SZ,Ðì¼Ò»ã,20121120,7.0521,
002561.SZ,Ðì¼Ò»ã,20121121,7.1465,
002561.SZ,Ðì¼Ò»ã,20121122,7.0865,
002561.SZ,Ðì¼Ò»ã,20121123,7.095,
002561.SZ,Ðì¼Ò»ã,20121126,7.0264,
002561.SZ,Ðì¼Ò»ã,20121127,6.7347,
002561.SZ,Ðì¼Ò»ã,20121128,6.5631,
002561.SZ,Ðì¼Ò»ã,20121129,6.5631,
002561.SZ,Ðì¼Ò»ã,20121130,6.5545,
002561.SZ,Ðì¼Ò»ã,20121203,6.2972,
002561.SZ,Ðì¼Ò»ã,20121204,6.3143,
002561.SZ,Ðì¼Ò»ã,20121205,6.5631,
002561.SZ,Ðì¼Ò»ã,20121206,6.4602,
002561.SZ,Ðì¼Ò»ã,20121207,6.6232,
002561.SZ,Ðì¼Ò»ã,20121210,6.7433,
002561.SZ,Ðì¼Ò»ã,20121211,6.6747,
002561.SZ,Ðì¼Ò»ã,20121212,6.6575,
002561.SZ,Ðì¼Ò»ã,20121213,6.5631,
002561.SZ,Ðì¼Ò»ã,20121214,6.8205,
002561.SZ,Ðì¼Ò»ã,20121217,6.8891,
002561.SZ,Ðì¼Ò»ã,20121218,6.8462,
002561.SZ,Ðì¼Ò»ã,20121219,6.8462,
002561.SZ,Ðì¼Ò»ã,20121220,6.8634,
002561.SZ,Ðì¼Ò»ã,20121221,6.8891,
002561.SZ,Ðì¼Ò»ã,20121224,6.9235,
002561.SZ,Ðì¼Ò»ã,20121225,7.0779,
002561.SZ,Ðì¼Ò»ã,20121226,7.2409,
002561.SZ,Ðì¼Ò»ã,20121227,7.0865,
002561.SZ,Ðì¼Ò»ã,20121228,7.2237,
002561.SZ,Ðì¼Ò»ã,20121231,7.3524,
002561.SZ,Ðì¼Ò»ã,20130104,7.258,
002561.SZ,Ðì¼Ò»ã,20130107,7.3009,
002561.SZ,Ðì¼Ò»ã,20130108,7.361,
002561.SZ,Ðì¼Ò»ã,20130109,7.3181,
002561.SZ,Ðì¼Ò»ã,20130110,7.3095,
002561.SZ,Ðì¼Ò»ã,20130111,7.1208,
002561.SZ,Ðì¼Ò»ã,20130114,7.3867,
002561.SZ,Ðì¼Ò»ã,20130115,7.5326,
002561.SZ,Ðì¼Ò»ã,20130116,7.4725,
002561.SZ,Ðì¼Ò»ã,20130117,7.3181,
002561.SZ,Ðì¼Ò»ã,20130118,7.4382,
002561.SZ,Ðì¼Ò»ã,20130121,7.4811,
002561.SZ,Ðì¼Ò»ã,20130122,7.361,
002561.SZ,Ðì¼Ò»ã,20130123,7.3524,
002561.SZ,Ðì¼Ò»ã,20130124,7.198,
