代码,简称,日期,收盘价(元),
603488.SH,展鹏科技,20170516,11.04,
603488.SH,展鹏科技,20170517,12.14,
603488.SH,展鹏科技,20170518,13.35,
603488.SH,展鹏科技,20170519,14.69,
603488.SH,展鹏科技,20170522,16.16,
603488.SH,展鹏科技,20170523,17.78,
603488.SH,展鹏科技,20170524,19.56,
603488.SH,展鹏科技,20170525,21.52,
603488.SH,展鹏科技,20170526,23.67,
603488.SH,展鹏科技,20170531,26.04,
603488.SH,展鹏科技,20170601,24.81,
603488.SH,展鹏科技,20170602,22.34,
603488.SH,展鹏科技,20170605,22.12,
603488.SH,展鹏科技,20170606,20.65,
603488.SH,展鹏科技,20170607,21.14,
603488.SH,展鹏科技,20170608,19.9,
603488.SH,展鹏科技,20170609,19.77,
603488.SH,展鹏科技,20170612,17.83,
603488.SH,展鹏科技,20170613,18,
603488.SH,展鹏科技,20170614,17.54,
603488.SH,展鹏科技,20170615,18.07,
603488.SH,展鹏科技,20170616,17.95,
603488.SH,展鹏科技,20170619,17.92,
603488.SH,展鹏科技,20170620,18.25,
603488.SH,展鹏科技,20170621,19.11,
603488.SH,展鹏科技,20170622,18.19,
603488.SH,展鹏科技,20170623,17.7,
603488.SH,展鹏科技,20170626,17.56,
603488.SH,展鹏科技,20170627,17.66,
603488.SH,展鹏科技,20170628,17.19,
603488.SH,展鹏科技,20170629,17.21,
603488.SH,展鹏科技,20170630,17.46,
603488.SH,展鹏科技,20170703,17.51,
603488.SH,展鹏科技,20170704,17.41,
603488.SH,展鹏科技,20170705,17.96,
603488.SH,展鹏科技,20170706,18.41,
603488.SH,展鹏科技,20170707,18.29,
603488.SH,展鹏科技,20170710,17.36,
603488.SH,展鹏科技,20170711,16.9,
603488.SH,展鹏科技,20170712,16.84,
603488.SH,展鹏科技,20170713,16.6,
603488.SH,展鹏科技,20170714,16.5,
603488.SH,展鹏科技,20170717,14.85,
603488.SH,展鹏科技,20170718,14.8,
603488.SH,展鹏科技,20170719,14.87,
603488.SH,展鹏科技,20170720,14.73,
603488.SH,展鹏科技,20170721,14.61,
603488.SH,展鹏科技,20170724,15.07,
603488.SH,展鹏科技,20170725,14.89,
603488.SH,展鹏科技,20170726,14.68,
603488.SH,展鹏科技,20170727,15.04,
603488.SH,展鹏科技,20170728,14.92,
603488.SH,展鹏科技,20170731,14.93,
603488.SH,展鹏科技,20170801,14.94,
603488.SH,展鹏科技,20170802,14.62,
603488.SH,展鹏科技,20170803,15.24,
603488.SH,展鹏科技,20170804,14.93,
603488.SH,展鹏科技,20170807,15.11,
603488.SH,展鹏科技,20170808,14.89,
603488.SH,展鹏科技,20170809,14.75,
603488.SH,展鹏科技,20170810,14.54,
603488.SH,展鹏科技,20170811,14.42,
603488.SH,展鹏科技,20170814,14.68,
603488.SH,展鹏科技,20170815,14.73,
603488.SH,展鹏科技,20170816,15.01,
603488.SH,展鹏科技,20170817,14.97,
603488.SH,展鹏科技,20170818,14.91,
603488.SH,展鹏科技,20170821,15.19,
603488.SH,展鹏科技,20170822,15.34,
603488.SH,展鹏科技,20170823,15.25,
603488.SH,展鹏科技,20170824,15.24,
603488.SH,展鹏科技,20170825,15.85,
603488.SH,展鹏科技,20170828,16.25,
603488.SH,展鹏科技,20170829,16.56,
603488.SH,展鹏科技,20170830,16.12,
603488.SH,展鹏科技,20170831,16.65,
603488.SH,展鹏科技,20170901,16.53,
603488.SH,展鹏科技,20170904,16.14,
603488.SH,展鹏科技,20170905,16.15,
603488.SH,展鹏科技,20170906,17.14,
603488.SH,展鹏科技,20170907,16.91,
603488.SH,展鹏科技,20170908,16.6,
603488.SH,展鹏科技,20170911,16.79,
603488.SH,展鹏科技,20170912,16.34,
603488.SH,展鹏科技,20170913,16.44,
603488.SH,展鹏科技,20170914,16.33,
603488.SH,展鹏科技,20170915,16.09,
603488.SH,展鹏科技,20170918,16.17,
603488.SH,展鹏科技,20170919,16.35,
603488.SH,展鹏科技,20170920,16.49,
603488.SH,展鹏科技,20170921,16.21,
603488.SH,展鹏科技,20170922,16.25,
603488.SH,展鹏科技,20170925,16.09,
603488.SH,展鹏科技,20170926,15.41,
603488.SH,展鹏科技,20170927,15.6,
603488.SH,展鹏科技,20170928,15.47,
603488.SH,展鹏科技,20170929,15.64,
603488.SH,展鹏科技,20171009,15.85,
603488.SH,展鹏科技,20171010,16.24,
603488.SH,展鹏科技,20171011,16.07,
603488.SH,展鹏科技,20171012,16.32,
603488.SH,展鹏科技,20171013,16.56,
603488.SH,展鹏科技,20171016,15.9,
603488.SH,展鹏科技,20171017,16.06,
603488.SH,展鹏科技,20171018,16.23,
603488.SH,展鹏科技,20171019,15.73,
603488.SH,展鹏科技,20171020,15.85,
603488.SH,展鹏科技,20171023,16.06,
603488.SH,展鹏科技,20171024,16.49,
603488.SH,展鹏科技,20171025,16.82,
603488.SH,展鹏科技,20171026,16.76,
603488.SH,展鹏科技,20171027,16.78,
603488.SH,展鹏科技,20171030,16.29,
603488.SH,展鹏科技,20171031,17.04,
603488.SH,展鹏科技,20171101,16.9,
603488.SH,展鹏科技,20171102,17.07,
603488.SH,展鹏科技,20171103,16.76,
603488.SH,展鹏科技,20171106,17.18,
603488.SH,展鹏科技,20171107,17.04,
603488.SH,展鹏科技,20171108,16.86,
603488.SH,展鹏科技,20171109,16.84,
603488.SH,展鹏科技,20171110,17.21,
603488.SH,展鹏科技,20171113,17.55,
603488.SH,展鹏科技,20171114,17.7,
603488.SH,展鹏科技,20171115,17.46,
603488.SH,展鹏科技,20171116,17.01,
603488.SH,展鹏科技,20171117,17.04,
603488.SH,展鹏科技,20171120,16.78,
603488.SH,展鹏科技,20171121,16.66,
603488.SH,展鹏科技,20171122,16.89,
603488.SH,展鹏科技,20171123,16.82,
603488.SH,展鹏科技,20171124,16.92,
603488.SH,展鹏科技,20171127,16.94,
603488.SH,展鹏科技,20171128,16.95,
603488.SH,展鹏科技,20171129,16.95,
603488.SH,展鹏科技,20171130,16.96,
603488.SH,展鹏科技,20171201,16.9,
603488.SH,展鹏科技,20171204,16.89,
603488.SH,展鹏科技,20171205,16.87,
603488.SH,展鹏科技,20171206,16.83,
603488.SH,展鹏科技,20171207,16.71,
603488.SH,展鹏科技,20171208,17.18,
603488.SH,展鹏科技,20171211,17.42,
603488.SH,展鹏科技,20171212,17.42,
603488.SH,展鹏科技,20171213,17.47,
603488.SH,展鹏科技,20171214,18.15,
603488.SH,展鹏科技,20171215,18.14,
603488.SH,展鹏科技,20171218,18.26,
603488.SH,展鹏科技,20171219,18,
603488.SH,展鹏科技,20171220,17.41,
603488.SH,展鹏科技,20171221,17,
603488.SH,展鹏科技,20171222,16.9,
603488.SH,展鹏科技,20171225,16.95,
603488.SH,展鹏科技,20171226,17.42,
603488.SH,展鹏科技,20171227,17.26,
603488.SH,展鹏科技,20171228,17.24,
603488.SH,展鹏科技,20171229,17.54,
603488.SH,展鹏科技,20180102,17.6,
603488.SH,展鹏科技,20180103,17.56,
603488.SH,展鹏科技,20180104,17.94,
603488.SH,展鹏科技,20180105,17.83,
603488.SH,展鹏科技,20180108,17.88,
603488.SH,展鹏科技,20180109,17.95,
603488.SH,展鹏科技,20180110,18.1,
603488.SH,展鹏科技,20180111,18.16,
603488.SH,展鹏科技,20180112,18.31,
603488.SH,展鹏科技,20180115,18.91,
603488.SH,展鹏科技,20180116,19.43,
603488.SH,展鹏科技,20180117,19.84,
603488.SH,展鹏科技,20180118,19.76,
603488.SH,展鹏科技,20180119,19.43,
603488.SH,展鹏科技,20180122,19.99,
603488.SH,展鹏科技,20180123,20.15,
603488.SH,展鹏科技,20180124,20.15,
603488.SH,展鹏科技,20180125,20.21,
603488.SH,展鹏科技,20180126,21.32,
603488.SH,展鹏科技,20180129,22.08,
603488.SH,展鹏科技,20180130,22.12,
603488.SH,展鹏科技,20180131,19.91,
603488.SH,展鹏科技,20180201,17.92,
603488.SH,展鹏科技,20180202,18.35,
603488.SH,展鹏科技,20180205,16.6,
603488.SH,展鹏科技,20180206,16.18,
603488.SH,展鹏科技,20180207,16.35,
603488.SH,展鹏科技,20180208,16.38,
603488.SH,展鹏科技,20180209,16.33,
603488.SH,展鹏科技,20180212,16.68,
603488.SH,展鹏科技,20180213,17.07,
603488.SH,展鹏科技,20180214,17.4,
603488.SH,展鹏科技,20180222,18.17,
603488.SH,展鹏科技,20180223,18.3,
603488.SH,展鹏科技,20180226,18.32,
603488.SH,展鹏科技,20180227,18.32,
603488.SH,展鹏科技,20180228,18.37,
603488.SH,展鹏科技,20180301,18.7,
603488.SH,展鹏科技,20180302,18.89,
603488.SH,展鹏科技,20180305,19.07,
603488.SH,展鹏科技,20180306,19.5,
603488.SH,展鹏科技,20180307,19.54,
603488.SH,展鹏科技,20180308,19.74,
603488.SH,展鹏科技,20180309,19.76,
603488.SH,展鹏科技,20180312,19.38,
603488.SH,展鹏科技,20180313,19.64,
603488.SH,展鹏科技,20180314,19.59,
603488.SH,展鹏科技,20180315,19.31,
603488.SH,展鹏科技,20180316,19.34,
603488.SH,展鹏科技,20180319,18.07,
603488.SH,展鹏科技,20180320,19.02,
603488.SH,展鹏科技,20180321,19.09,
603488.SH,展鹏科技,20180322,19.3,
603488.SH,展鹏科技,20180323,18.37,
603488.SH,展鹏科技,20180326,18.3,
