代码,简称,日期,收盘价(元),
300010.SZ,立思辰,20091030,6.507,
300010.SZ,立思辰,20091102,5.8572,
300010.SZ,立思辰,20091103,5.2827,
300010.SZ,立思辰,20091104,5.408,
300010.SZ,立思辰,20091105,5.5622,
300010.SZ,立思辰,20091106,5.4099,
300010.SZ,立思辰,20091109,5.354,
300010.SZ,立思辰,20091110,5.2191,
300010.SZ,立思辰,20091111,5.2615,
300010.SZ,立思辰,20091112,5.3405,
300010.SZ,立思辰,20091113,5.6162,
300010.SZ,立思辰,20091116,5.6124,
300010.SZ,立思辰,20091117,5.5912,
300010.SZ,立思辰,20091118,5.7936,
300010.SZ,立思辰,20091119,6.3739,
300010.SZ,立思辰,20091120,7.0121,
300010.SZ,立思辰,20091123,7.0121,
300010.SZ,立思辰,20091124,7.0121,
300010.SZ,立思辰,20091125,7.7139,
300010.SZ,立思辰,20091126,8.1959,
300010.SZ,立思辰,20091127,8.0397,
300010.SZ,立思辰,20091130,7.8353,
300010.SZ,立思辰,20091201,7.8565,
300010.SZ,立思辰,20091202,8.0686,
300010.SZ,立思辰,20091203,8.541,
300010.SZ,立思辰,20091204,7.6869,
300010.SZ,立思辰,20091207,7.6021,
300010.SZ,立思辰,20091208,7.897,
300010.SZ,立思辰,20091209,8.0918,
300010.SZ,立思辰,20091210,7.8373,
300010.SZ,立思辰,20091211,7.4227,
300010.SZ,立思辰,20091214,7.1972,
300010.SZ,立思辰,20091215,7.2974,
300010.SZ,立思辰,20091216,6.906,
300010.SZ,立思辰,20091217,6.4433,
300010.SZ,立思辰,20091218,6.6998,
300010.SZ,立思辰,20091221,6.7075,
300010.SZ,立思辰,20091222,6.3624,
300010.SZ,立思辰,20091223,6.5378,
300010.SZ,立思辰,20091224,6.6805,
300010.SZ,立思辰,20091225,6.3431,
300010.SZ,立思辰,20091228,6.3469,
300010.SZ,立思辰,20091229,6.2447,
300010.SZ,立思辰,20091230,6.3161,
300010.SZ,立思辰,20091231,6.3219,
300010.SZ,立思辰,20100104,6.3315,
300010.SZ,立思辰,20100105,6.2833,
300010.SZ,立思辰,20100106,6.131,
300010.SZ,立思辰,20100107,5.9382,
300010.SZ,立思辰,20100108,5.7801,
300010.SZ,立思辰,20100111,5.8804,
300010.SZ,立思辰,20100112,6.0462,
300010.SZ,立思辰,20100113,5.9729,
300010.SZ,立思辰,20100114,6.5706,
300010.SZ,立思辰,20100115,6.4915,
300010.SZ,立思辰,20100118,6.3296,
300010.SZ,立思辰,20100119,6.1464,
300010.SZ,立思辰,20100120,6.1464,
300010.SZ,立思辰,20100121,5.9845,
300010.SZ,立思辰,20100122,5.7358,
300010.SZ,立思辰,20100125,5.5815,
300010.SZ,立思辰,20100126,5.5333,
300010.SZ,立思辰,20100127,5.4273,
300010.SZ,立思辰,20100128,5.2248,
300010.SZ,立思辰,20100129,5.2345,
300010.SZ,立思辰,20100201,4.766,
300010.SZ,立思辰,20100202,4.6946,
300010.SZ,立思辰,20100203,4.6561,
300010.SZ,立思辰,20100204,4.6927,
300010.SZ,立思辰,20100205,4.6966,
300010.SZ,立思辰,20100208,4.8103,
300010.SZ,立思辰,20100209,4.7776,
300010.SZ,立思辰,20100210,5.0475,
300010.SZ,立思辰,20100211,5.0629,
300010.SZ,立思辰,20100212,5.1092,
300010.SZ,立思辰,20100222,5.0128,
300010.SZ,立思辰,20100223,5.0783,
300010.SZ,立思辰,20100224,5.5642,
300010.SZ,立思辰,20100225,5.5083,
300010.SZ,立思辰,20100226,5.4774,
300010.SZ,立思辰,20100301,5.5391,
300010.SZ,立思辰,20100302,5.6104,
300010.SZ,立思辰,20100303,5.4369,
300010.SZ,立思辰,20100304,5.086,
300010.SZ,立思辰,20100305,5.2094,
300010.SZ,立思辰,20100308,5.2827,
300010.SZ,立思辰,20100309,5.2113,
300010.SZ,立思辰,20100310,5.3174,
300010.SZ,立思辰,20100311,5.4408,
300010.SZ,立思辰,20100312,5.4774,
300010.SZ,立思辰,20100315,5.6278,
300010.SZ,立思辰,20100316,5.5487,
300010.SZ,立思辰,20100317,5.7049,
300010.SZ,立思辰,20100318,5.8784,
300010.SZ,立思辰,20100319,5.8302,
300010.SZ,立思辰,20100322,5.8707,
300010.SZ,立思辰,20100323,5.7628,
300010.SZ,立思辰,20100324,6.0153,
300010.SZ,立思辰,20100325,6.1908,
300010.SZ,立思辰,20100326,5.9864,
300010.SZ,立思辰,20100329,5.9864,
300010.SZ,立思辰,20100330,6.131,
300010.SZ,立思辰,20100331,6.4375,
300010.SZ,立思辰,20100401,6.5012,
300010.SZ,立思辰,20100402,6.4183,
300010.SZ,立思辰,20100406,6.7287,
300010.SZ,立思辰,20100407,6.9832,
300010.SZ,立思辰,20100408,6.748,
300010.SZ,立思辰,20100409,7.1123,
300010.SZ,立思辰,20100412,7.2184,
300010.SZ,立思辰,20100413,6.5166,
300010.SZ,立思辰,20100414,6.3759,
300010.SZ,立思辰,20100415,5.8649,
300010.SZ,立思辰,20100416,6.1696,
300010.SZ,立思辰,20100419,6.0789,
300010.SZ,立思辰,20100420,5.8842,
300010.SZ,立思辰,20100421,5.8842,
300010.SZ,立思辰,20100422,6.4723,
300010.SZ,立思辰,20100423,6.3103,
300010.SZ,立思辰,20100426,6.131,
300010.SZ,立思辰,20100427,5.8649,
300010.SZ,立思辰,20100428,5.7705,
300010.SZ,立思辰,20100429,5.6297,
300010.SZ,立思辰,20100430,5.3984,
300010.SZ,立思辰,20100504,5.1733,
300010.SZ,立思辰,20100505,5.3341,
300010.SZ,立思辰,20100506,5.1207,
300010.SZ,立思辰,20100507,4.9629,
300010.SZ,立思辰,20100510,4.7349,
300010.SZ,立思辰,20100511,4.6472,
300010.SZ,立思辰,20100512,4.7349,
300010.SZ,立思辰,20100513,4.7612,
300010.SZ,立思辰,20100514,4.7261,
300010.SZ,立思辰,20100517,4.3257,
300010.SZ,立思辰,20100518,4.39,
300010.SZ,立思辰,20100519,4.4631,
300010.SZ,立思辰,20100520,4.3403,
300010.SZ,立思辰,20100521,4.5128,
300010.SZ,立思辰,20100524,4.8255,
300010.SZ,立思辰,20100525,4.8255,
300010.SZ,立思辰,20100526,4.7963,
300010.SZ,立思辰,20100527,4.9687,
300010.SZ,立思辰,20100528,5.0389,
300010.SZ,立思辰,20100531,4.9132,
300010.SZ,立思辰,20100601,4.808,
300010.SZ,立思辰,20100602,4.9658,
300010.SZ,立思辰,20100603,4.881,
300010.SZ,立思辰,20100604,5.0622,
300010.SZ,立思辰,20100607,5.5679,
300010.SZ,立思辰,20100608,5.5124,
300010.SZ,立思辰,20100609,5.5562,
300010.SZ,立思辰,20100610,5.7257,
300010.SZ,立思辰,20100611,5.7228,
300010.SZ,立思辰,20100617,5.7228,
300010.SZ,立思辰,20100618,5.1499,
300010.SZ,立思辰,20100621,5.2902,
300010.SZ,立思辰,20100622,5.147,
300010.SZ,立思辰,20100623,5.261,
300010.SZ,立思辰,20100624,5.2259,
300010.SZ,立思辰,20100625,5.0184,
300010.SZ,立思辰,20100628,4.8167,
300010.SZ,立思辰,20100629,4.5683,
300010.SZ,立思辰,20100630,4.6472,
300010.SZ,立思辰,20100701,4.4192,
300010.SZ,立思辰,20100702,4.4631,
300010.SZ,立思辰,20100705,4.4572,
300010.SZ,立思辰,20100706,4.6121,
300010.SZ,立思辰,20100707,4.7086,
300010.SZ,立思辰,20100708,4.5946,
300010.SZ,立思辰,20100709,4.7232,
300010.SZ,立思辰,20100712,4.7349,
300010.SZ,立思辰,20100713,4.846,
300010.SZ,立思辰,20100714,4.7466,
300010.SZ,立思辰,20100715,4.5215,
300010.SZ,立思辰,20100716,4.5011,
300010.SZ,立思辰,20100719,4.5829,
300010.SZ,立思辰,20100720,4.7349,
300010.SZ,立思辰,20100721,4.6998,
300010.SZ,立思辰,20100722,4.7729,
300010.SZ,立思辰,20100723,4.8547,
300010.SZ,立思辰,20100726,5.2259,
300010.SZ,立思辰,20100727,5.0681,
300010.SZ,立思辰,20100728,5.1061,
300010.SZ,立思辰,20100729,5.0652,
300010.SZ,立思辰,20100730,5.0242,
300010.SZ,立思辰,20100802,5.1587,
300010.SZ,立思辰,20100803,4.9921,
300010.SZ,立思辰,20100804,4.9863,
300010.SZ,立思辰,20100805,5.0564,
300010.SZ,立思辰,20100806,5.2084,
300010.SZ,立思辰,20100809,5.2668,
300010.SZ,立思辰,20100810,5.109,
300010.SZ,立思辰,20100811,5.413,
300010.SZ,立思辰,20100812,5.2318,
300010.SZ,立思辰,20100813,5.2668,
300010.SZ,立思辰,20100816,5.4714,
300010.SZ,立思辰,20100817,5.603,
300010.SZ,立思辰,20100818,5.5299,
300010.SZ,立思辰,20100819,5.4013,
300010.SZ,立思辰,20100820,5.2931,
300010.SZ,立思辰,20100823,5.3107,
300010.SZ,立思辰,20100824,5.2668,
300010.SZ,立思辰,20100825,5.2172,
300010.SZ,立思辰,20100826,5.4364,
300010.SZ,立思辰,20100827,5.3925,
300010.SZ,立思辰,20100830,5.4393,
300010.SZ,立思辰,20100831,5.3604,
300010.SZ,立思辰,20100901,5.1353,
300010.SZ,立思辰,20100902,5.1821,
300010.SZ,立思辰,20100903,5.4714,
300010.SZ,立思辰,20100906,5.5211,
300010.SZ,立思辰,20100907,5.6994,
300010.SZ,立思辰,20100908,5.6059,
300010.SZ,立思辰,20100909,5.451,
300010.SZ,立思辰,20100910,5.4364,
300010.SZ,立思辰,20100913,5.5007,
300010.SZ,立思辰,20100914,5.4101,
300010.SZ,立思辰,20100915,5.4101,
300010.SZ,立思辰,20100916,5.4101,
300010.SZ,立思辰,20100917,5.4101,
300010.SZ,立思辰,20100920,5.4101,
300010.SZ,立思辰,20100921,5.4101,
300010.SZ,立思辰,20100927,5.4101,
300010.SZ,立思辰,20100928,5.4101,
300010.SZ,立思辰,20100929,5.4101,
300010.SZ,立思辰,20100930,5.4101,
300010.SZ,立思辰,20101008,5.4101,
300010.SZ,立思辰,20101011,5.4101,
300010.SZ,立思辰,20101012,5.4101,
300010.SZ,立思辰,20101013,5.4101,
300010.SZ,立思辰,20101014,5.4101,
300010.SZ,立思辰,20101015,5.4101,
300010.SZ,立思辰,20101018,5.4101,
300010.SZ,立思辰,20101019,5.4101,
300010.SZ,立思辰,20101020,5.4101,
300010.SZ,立思辰,20101021,5.4101,
300010.SZ,立思辰,20101022,5.4101,
300010.SZ,立思辰,20101025,5.4101,
300010.SZ,立思辰,20101026,5.4101,
300010.SZ,立思辰,20101027,5.4101,
300010.SZ,立思辰,20101028,5.4101,
300010.SZ,立思辰,20101029,5.4101,
300010.SZ,立思辰,20101101,5.4101,
300010.SZ,立思辰,20101102,5.4101,
300010.SZ,立思辰,20101103,5.4101,
300010.SZ,立思辰,20101104,5.4101,
300010.SZ,立思辰,20101105,5.4101,
300010.SZ,立思辰,20101108,5.9508,
300010.SZ,立思辰,20101109,6.547,
300010.SZ,立思辰,20101110,7.2017,
300010.SZ,立思辰,20101111,7.2631,
300010.SZ,立思辰,20101112,6.7516,
300010.SZ,立思辰,20101115,7.003,
300010.SZ,立思辰,20101116,6.433,
300010.SZ,立思辰,20101117,6.2255,
300010.SZ,立思辰,20101118,6.471,
300010.SZ,立思辰,20101119,6.813,
300010.SZ,立思辰,20101122,7.0351,
300010.SZ,立思辰,20101123,7.1082,
300010.SZ,立思辰,20101124,7.041,
300010.SZ,立思辰,20101125,6.927,
300010.SZ,立思辰,20101126,7.0439,
300010.SZ,立思辰,20101129,6.9153,
300010.SZ,立思辰,20101130,7.4618,
300010.SZ,立思辰,20101201,7.2309,
300010.SZ,立思辰,20101202,7.117,
300010.SZ,立思辰,20101203,6.9854,
300010.SZ,立思辰,20101206,6.8977,
300010.SZ,立思辰,20101207,6.9854,
300010.SZ,立思辰,20101208,6.8276,
300010.SZ,立思辰,20101209,6.5178,
300010.SZ,立思辰,20101210,6.5733,
300010.SZ,立思辰,20101213,7.152,
300010.SZ,立思辰,20101214,7.5115,
300010.SZ,立思辰,20101215,7.5291,
300010.SZ,立思辰,20101216,7.8301,
300010.SZ,立思辰,20101217,7.833,
300010.SZ,立思辰,20101220,7.6372,
300010.SZ,立思辰,20101221,7.57,
300010.SZ,立思辰,20101222,7.7454,
300010.SZ,立思辰,20101223,7.5788,
300010.SZ,立思辰,20101224,7.1725,
300010.SZ,立思辰,20101227,7.2193,
300010.SZ,立思辰,20101228,7.3069,
300010.SZ,立思辰,20101229,7.5174,
300010.SZ,立思辰,20101230,7.5934,
300010.SZ,立思辰,20101231,7.6869,
300010.SZ,立思辰,20110104,7.5408,
300010.SZ,立思辰,20110105,7.8476,
300010.SZ,立思辰,20110106,7.76,
300010.SZ,立思辰,20110107,7.6781,
300010.SZ,立思辰,20110110,7.4355,
300010.SZ,立思辰,20110111,7.3069,
300010.SZ,立思辰,20110112,7.3332,
300010.SZ,立思辰,20110113,7.3332,
300010.SZ,立思辰,20110114,7.0176,
300010.SZ,立思辰,20110117,6.5821,
300010.SZ,立思辰,20110118,6.6376,
300010.SZ,立思辰,20110119,6.7545,
300010.SZ,立思辰,20110120,6.4301,
300010.SZ,立思辰,20110121,6.2869,
300010.SZ,立思辰,20110124,6.284,
300010.SZ,立思辰,20110125,6.1875,
300010.SZ,立思辰,20110126,6.3424,
300010.SZ,立思辰,20110127,6.6084,
300010.SZ,立思辰,20110128,6.8042,
300010.SZ,立思辰,20110131,6.7078,
300010.SZ,立思辰,20110201,6.7224,
300010.SZ,立思辰,20110209,6.7165,
300010.SZ,立思辰,20110210,6.9445,
300010.SZ,立思辰,20110211,6.8393,
300010.SZ,立思辰,20110214,6.9182,
300010.SZ,立思辰,20110215,6.9007,
300010.SZ,立思辰,20110216,6.8656,
300010.SZ,立思辰,20110217,6.9533,
300010.SZ,立思辰,20110218,6.927,
300010.SZ,立思辰,20110221,7.1316,
300010.SZ,立思辰,20110222,7.0147,
300010.SZ,立思辰,20110223,6.8685,
300010.SZ,立思辰,20110224,6.8831,
300010.SZ,立思辰,20110225,7.3215,
300010.SZ,立思辰,20110228,7.3099,
300010.SZ,立思辰,20110301,7.5408,
300010.SZ,立思辰,20110302,7.5408,
300010.SZ,立思辰,20110303,7.3157,
300010.SZ,立思辰,20110304,7.4238,
300010.SZ,立思辰,20110307,7.5115,
300010.SZ,立思辰,20110308,7.3508,
300010.SZ,立思辰,20110309,7.2485,
300010.SZ,立思辰,20110310,7.2777,
300010.SZ,立思辰,20110311,7.3099,
300010.SZ,立思辰,20110314,7.4005,
300010.SZ,立思辰,20110315,7.5963,
300010.SZ,立思辰,20110316,7.6752,
300010.SZ,立思辰,20110317,7.2485,
300010.SZ,立思辰,20110318,7.2485,
300010.SZ,立思辰,20110321,7.2514,
300010.SZ,立思辰,20110322,7.5729,
300010.SZ,立思辰,20110323,7.2485,
300010.SZ,立思辰,20110324,7.0643,
300010.SZ,立思辰,20110325,7.0731,
300010.SZ,立思辰,20110328,6.8977,
300010.SZ,立思辰,20110329,6.5616,
300010.SZ,立思辰,20110330,6.4213,
300010.SZ,立思辰,20110331,6.5032,
300010.SZ,立思辰,20110401,6.5412,
