代码,简称,日期,收盘价(元),
300601.SZ,康泰生物,20170207,4.7286,
300601.SZ,康泰生物,20170208,5.1975,
300601.SZ,康泰生物,20170209,5.7162,
300601.SZ,康泰生物,20170210,6.2849,
300601.SZ,康泰生物,20170213,6.9133,
300601.SZ,康泰生物,20170214,7.6017,
300601.SZ,康泰生物,20170215,8.3599,
300601.SZ,康泰生物,20170216,9.1978,
300601.SZ,康泰生物,20170217,10.1156,
300601.SZ,康泰生物,20170220,11.1232,
300601.SZ,康泰生物,20170221,12.2405,
300601.SZ,康泰生物,20170222,13.4675,
300601.SZ,康泰生物,20170223,14.8143,
300601.SZ,康泰生物,20170224,16.3007,
300601.SZ,康泰生物,20170227,17.9268,
300601.SZ,康泰生物,20170228,19.7225,
300601.SZ,康泰生物,20170301,21.6977,
300601.SZ,康泰生物,20170302,23.8725,
300601.SZ,康泰生物,20170303,26.2567,
300601.SZ,康泰生物,20170306,28.8804,
300601.SZ,康泰生物,20170307,31.7734,
300601.SZ,康泰生物,20170308,34.9558,
300601.SZ,康泰生物,20170309,38.4473,
300601.SZ,康泰生物,20170310,37.3699,
300601.SZ,康泰生物,20170313,36.5519,
300601.SZ,康泰生物,20170314,37.9884,
300601.SZ,康泰生物,20170315,38.8065,
300601.SZ,康泰生物,20170316,40.4126,
300601.SZ,康泰生物,20170317,38.0084,
300601.SZ,康泰生物,20170320,38.4573,
300601.SZ,康泰生物,20170321,39.2255,
300601.SZ,康泰生物,20170322,38.9162,
300601.SZ,康泰生物,20170323,39.1556,
300601.SZ,康泰生物,20170324,38.5271,
300601.SZ,康泰生物,20170327,37.749,
300601.SZ,康泰生物,20170328,37.3101,
300601.SZ,康泰生物,20170329,34.427,
300601.SZ,康泰生物,20170330,31.8333,
300601.SZ,康泰生物,20170331,30.8856,
300601.SZ,康泰生物,20170405,31.7734,
300601.SZ,康泰生物,20170406,32.2822,
300601.SZ,康泰生物,20170407,31.2746,
300601.SZ,康泰生物,20170410,29.4989,
300601.SZ,康泰生物,20170411,30.0875,
300601.SZ,康泰生物,20170412,30.8556,
300601.SZ,康泰生物,20170413,31.0352,
300601.SZ,康泰生物,20170414,31.7435,
