´úÂë,¼ò³Æ,ÈÕÆÚ,ÊÕÅÌ¼Û(Ôª),
603168.SH,É¯ÆÕ°®Ë¼,20141216,25.8933,
603168.SH,É¯ÆÕ°®Ë¼,20141217,25.088,
603168.SH,É¯ÆÕ°®Ë¼,20141218,24.5252,
603168.SH,É¯ÆÕ°®Ë¼,20141219,23.5138,
603168.SH,É¯ÆÕ°®Ë¼,20141222,22.4522,
603168.SH,É¯ÆÕ°®Ë¼,20141223,22.6974,
603168.SH,É¯ÆÕ°®Ë¼,20141224,23.7032,
603168.SH,É¯ÆÕ°®Ë¼,20141225,23.7534,
603168.SH,É¯ÆÕ°®Ë¼,20141226,23.511,
603168.SH,É¯ÆÕ°®Ë¼,20141229,22.7057,
603168.SH,É¯ÆÕ°®Ë¼,20141230,22.1819,
603168.SH,É¯ÆÕ°®Ë¼,20141231,22.5608,
603168.SH,É¯ÆÕ°®Ë¼,20150105,21.92,
603168.SH,É¯ÆÕ°®Ë¼,20150106,22.8339,
603168.SH,É¯ÆÕ°®Ë¼,20150107,22.2989,
603168.SH,É¯ÆÕ°®Ë¼,20150108,22.2878,
603168.SH,É¯ÆÕ°®Ë¼,20150109,22.0872,
603168.SH,É¯ÆÕ°®Ë¼,20150112,21.6609,
603168.SH,É¯ÆÕ°®Ë¼,20150113,22.2766,
603168.SH,É¯ÆÕ°®Ë¼,20150114,22.0788,
603168.SH,É¯ÆÕ°®Ë¼,20150115,22.2711,
603168.SH,É¯ÆÕ°®Ë¼,20150116,23.015,
603168.SH,É¯ÆÕ°®Ë¼,20150119,23.511,
603168.SH,É¯ÆÕ°®Ë¼,20150120,25.8626,
603168.SH,É¯ÆÕ°®Ë¼,20150121,26.7933,
603168.SH,É¯ÆÕ°®Ë¼,20150122,27.9357,
603168.SH,É¯ÆÕ°®Ë¼,20150123,27.0747,
603168.SH,É¯ÆÕ°®Ë¼,20150126,26.8462,
603168.SH,É¯ÆÕ°®Ë¼,20150127,26.4338,
603168.SH,É¯ÆÕ°®Ë¼,20150128,26.2444,
603168.SH,É¯ÆÕ°®Ë¼,20150129,26.2694,
603168.SH,É¯ÆÕ°®Ë¼,20150130,25.701,
603168.SH,É¯ÆÕ°®Ë¼,20150202,25.818,
603168.SH,É¯ÆÕ°®Ë¼,20150203,26.1608,
603168.SH,É¯ÆÕ°®Ë¼,20150204,25.6202,
603168.SH,É¯ÆÕ°®Ë¼,20150205,25.453,
603168.SH,É¯ÆÕ°®Ë¼,20150206,24.4165,
603168.SH,É¯ÆÕ°®Ë¼,20150209,24.3775,
603168.SH,É¯ÆÕ°®Ë¼,20150210,24.436,
603168.SH,É¯ÆÕ°®Ë¼,20150211,25.1967,
603168.SH,É¯ÆÕ°®Ë¼,20150212,25.3472,
603168.SH,É¯ÆÕ°®Ë¼,20150213,26.0828,
603168.SH,É¯ÆÕ°®Ë¼,20150216,26.1803,
603168.SH,É¯ÆÕ°®Ë¼,20150217,26.1329,
603168.SH,É¯ÆÕ°®Ë¼,20150225,25.3611,
603168.SH,É¯ÆÕ°®Ë¼,20150226,25.5896,
603168.SH,É¯ÆÕ°®Ë¼,20150227,26.0549,
603168.SH,É¯ÆÕ°®Ë¼,20150302,26.1413,
603168.SH,É¯ÆÕ°®Ë¼,20150303,25.6425,
603168.SH,É¯ÆÕ°®Ë¼,20150304,26.1385,
603168.SH,É¯ÆÕ°®Ë¼,20150305,25.9379,
603168.SH,É¯ÆÕ°®Ë¼,20150306,25.4865,
603168.SH,É¯ÆÕ°®Ë¼,20150309,25.6258,
603168.SH,É¯ÆÕ°®Ë¼,20150310,25.6509,
603168.SH,É¯ÆÕ°®Ë¼,20150311,25.3722,
603168.SH,É¯ÆÕ°®Ë¼,20150312,25.2524,
603168.SH,É¯ÆÕ°®Ë¼,20150313,25.6146,
603168.SH,É¯ÆÕ°®Ë¼,20150316,26.3475,
603168.SH,É¯ÆÕ°®Ë¼,20150317,27.2614,
603168.SH,É¯ÆÕ°®Ë¼,20150318,28.1864,
603168.SH,É¯ÆÕ°®Ë¼,20150319,27.6152,
603168.SH,É¯ÆÕ°®Ë¼,20150320,28.0137,
603168.SH,É¯ÆÕ°®Ë¼,20150323,29.2954,
603168.SH,É¯ÆÕ°®Ë¼,20150324,31.0981,
603168.SH,É¯ÆÕ°®Ë¼,20150325,33.0987,
603168.SH,É¯ÆÕ°®Ë¼,20150326,31.1399,
603168.SH,É¯ÆÕ°®Ë¼,20150327,31.4381,
603168.SH,É¯ÆÕ°®Ë¼,20150330,30.1173,
603168.SH,É¯ÆÕ°®Ë¼,20150331,30.2399,
603168.SH,É¯ÆÕ°®Ë¼,20150401,31.7557,
603168.SH,É¯ÆÕ°®Ë¼,20150402,32.5024,
603168.SH,É¯ÆÕ°®Ë¼,20150403,32.5972,
603168.SH,É¯ÆÕ°®Ë¼,20150407,34.2049,
603168.SH,É¯ÆÕ°®Ë¼,20150408,34.8318,
603168.SH,É¯ÆÕ°®Ë¼,20150409,34.1324,
603168.SH,É¯ÆÕ°®Ë¼,20150410,36.4618,
603168.SH,É¯ÆÕ°®Ë¼,20150413,37.6599,
603168.SH,É¯ÆÕ°®Ë¼,20150414,39.4153,
603168.SH,É¯ÆÕ°®Ë¼,20150415,35.9575,
603168.SH,É¯ÆÕ°®Ë¼,20150416,37.7379,
603168.SH,É¯ÆÕ°®Ë¼,20150417,36.3141,
603168.SH,É¯ÆÕ°®Ë¼,20150420,33.1377,
603168.SH,É¯ÆÕ°®Ë¼,20150421,34.4083,
603168.SH,É¯ÆÕ°®Ë¼,20150422,35.3668,
603168.SH,É¯ÆÕ°®Ë¼,20150423,34.8179,
603168.SH,É¯ÆÕ°®Ë¼,20150424,34.6312,
603168.SH,É¯ÆÕ°®Ë¼,20150427,35.0965,
603168.SH,É¯ÆÕ°®Ë¼,20150428,34.0851,
603168.SH,É¯ÆÕ°®Ë¼,20150429,36.7181,
603168.SH,É¯ÆÕ°®Ë¼,20150430,35.729,
603168.SH,É¯ÆÕ°®Ë¼,20150504,35.3445,
603168.SH,É¯ÆÕ°®Ë¼,20150505,34.2745,
603168.SH,É¯ÆÕ°®Ë¼,20150506,34.3526,
603168.SH,É¯ÆÕ°®Ë¼,20150507,33.9848,
603168.SH,É¯ÆÕ°®Ë¼,20150508,36.3253,
603168.SH,É¯ÆÕ°®Ë¼,20150511,38.2395,
603168.SH,É¯ÆÕ°®Ë¼,20150512,39.8527,
603168.SH,É¯ÆÕ°®Ë¼,20150513,41.1066,
603168.SH,É¯ÆÕ°®Ë¼,20150514,40.3515,
603168.SH,É¯ÆÕ°®Ë¼,20150515,41.7837,
603168.SH,É¯ÆÕ°®Ë¼,20150518,42.0734,
603168.SH,É¯ÆÕ°®Ë¼,20150519,41.9926,
603168.SH,É¯ÆÕ°®Ë¼,20150520,44.4892,
603168.SH,É¯ÆÕ°®Ë¼,20150521,48.9389,
603168.SH,É¯ÆÕ°®Ë¼,20150522,48.5711,
603168.SH,É¯ÆÕ°®Ë¼,20150525,49.0281,
603168.SH,É¯ÆÕ°®Ë¼,20150526,52.1042,
603168.SH,É¯ÆÕ°®Ë¼,20150527,56.4063,
603168.SH,É¯ÆÕ°®Ë¼,20150528,54.0323,
603168.SH,É¯ÆÕ°®Ë¼,20150529,59.435,
603168.SH,É¯ÆÕ°®Ë¼,20150601,62.408,
603168.SH,É¯ÆÕ°®Ë¼,20150602,61.2238,
603168.SH,É¯ÆÕ°®Ë¼,20150603,67.3454,
603168.SH,É¯ÆÕ°®Ë¼,20150604,63.6145,
603168.SH,É¯ÆÕ°®Ë¼,20150605,64.3417,
603168.SH,É¯ÆÕ°®Ë¼,20150608,60.8839,
603168.SH,É¯ÆÕ°®Ë¼,20150609,58.4237,
603168.SH,É¯ÆÕ°®Ë¼,20150610,56.6554,
603168.SH,É¯ÆÕ°®Ë¼,20150611,57.0468,
603168.SH,É¯ÆÕ°®Ë¼,20150612,55.7188,
603168.SH,É¯ÆÕ°®Ë¼,20150615,51.4204,
603168.SH,É¯ÆÕ°®Ë¼,20150616,46.6607,
603168.SH,É¯ÆÕ°®Ë¼,20150617,49.2607,
603168.SH,É¯ÆÕ°®Ë¼,20150618,45.5913,
603168.SH,É¯ÆÕ°®Ë¼,20150619,41.6773,
603168.SH,É¯ÆÕ°®Ë¼,20150623,43.9558,
603168.SH,É¯ÆÕ°®Ë¼,20150624,45.8779,
603168.SH,É¯ÆÕ°®Ë¼,20150625,41.9289,
603168.SH,É¯ÆÕ°®Ë¼,20150626,37.7353,
603168.SH,É¯ÆÕ°®Ë¼,20150629,34.3944,
603168.SH,É¯ÆÕ°®Ë¼,20150630,37.8332,
603168.SH,É¯ÆÕ°®Ë¼,20150701,37.1063,
603168.SH,É¯ÆÕ°®Ë¼,20150702,36.8477,
603168.SH,É¯ÆÕ°®Ë¼,20150703,40.1676,
603168.SH,É¯ÆÕ°®Ë¼,20150706,39.8391,
603168.SH,É¯ÆÕ°®Ë¼,20150707,35.8552,
603168.SH,É¯ÆÕ°®Ë¼,20150708,32.2697,
603168.SH,É¯ÆÕ°®Ë¼,20150709,35.4987,
603168.SH,É¯ÆÕ°®Ë¼,20150710,39.0493,
603168.SH,É¯ÆÕ°®Ë¼,20150713,42.9563,
603168.SH,É¯ÆÕ°®Ë¼,20150714,41.6353,
603168.SH,É¯ÆÕ°®Ë¼,20150715,37.4697,
603168.SH,É¯ÆÕ°®Ë¼,20150716,37.4348,
603168.SH,É¯ÆÕ°®Ë¼,20150717,39.6504,
603168.SH,É¯ÆÕ°®Ë¼,20150720,39.5805,
603168.SH,É¯ÆÕ°®Ë¼,20150721,40.1047,
603168.SH,É¯ÆÕ°®Ë¼,20150722,40.3144,
603168.SH,É¯ÆÕ°®Ë¼,20150723,42.3762,
603168.SH,É¯ÆÕ°®Ë¼,20150724,40.7267,
603168.SH,É¯ÆÕ°®Ë¼,20150727,36.652,
603168.SH,É¯ÆÕ°®Ë¼,20150728,33.5697,
603168.SH,É¯ÆÕ°®Ë¼,20150729,35.5756,
603168.SH,É¯ÆÕ°®Ë¼,20150730,34.2127,
603168.SH,É¯ÆÕ°®Ë¼,20150731,33.2552,
603168.SH,É¯ÆÕ°®Ë¼,20150803,31.1164,
603168.SH,É¯ÆÕ°®Ë¼,20150804,33.6396,
603168.SH,É¯ÆÕ°®Ë¼,20150805,33.5697,
603168.SH,É¯ÆÕ°®Ë¼,20150806,33.6326,
603168.SH,É¯ÆÕ°®Ë¼,20150807,34.6111,
603168.SH,É¯ÆÕ°®Ë¼,20150810,36.9735,
603168.SH,É¯ÆÕ°®Ë¼,20150811,36.3025,
603168.SH,É¯ÆÕ°®Ë¼,20150812,34.9326,
603168.SH,É¯ÆÕ°®Ë¼,20150813,35.939,
603168.SH,É¯ÆÕ°®Ë¼,20150814,35.7364,
603168.SH,É¯ÆÕ°®Ë¼,20150817,35.5407,
603168.SH,É¯ÆÕ°®Ë¼,20150818,32.8917,
603168.SH,É¯ÆÕ°®Ë¼,20150819,34.4503,
603168.SH,É¯ÆÕ°®Ë¼,20150820,35.0724,
603168.SH,É¯ÆÕ°®Ë¼,20150821,33.346,
603168.SH,É¯ÆÕ°®Ë¼,20150824,30.0121,
603168.SH,É¯ÆÕ°®Ë¼,20150825,27.0137,
603168.SH,É¯ÆÕ°®Ë¼,20150826,27.9573,
603168.SH,É¯ÆÕ°®Ë¼,20150827,29.0616,
603168.SH,É¯ÆÕ°®Ë¼,20150828,30.3196,
603168.SH,É¯ÆÕ°®Ë¼,20150831,28.2298,
603168.SH,É¯ÆÕ°®Ë¼,20150901,25.4062,
603168.SH,É¯ÆÕ°®Ë¼,20150902,23.8965,
603168.SH,É¯ÆÕ°®Ë¼,20150907,24.6653,
603168.SH,É¯ÆÕ°®Ë¼,20150908,26.1051,
603168.SH,É¯ÆÕ°®Ë¼,20150909,27.0556,
603168.SH,É¯ÆÕ°®Ë¼,20150910,26.79,
603168.SH,É¯ÆÕ°®Ë¼,20150911,26.8599,
603168.SH,É¯ÆÕ°®Ë¼,20150914,24.4975,
603168.SH,É¯ÆÕ°®Ë¼,20150915,24.19,
603168.SH,É¯ÆÕ°®Ë¼,20150916,26.4476,
603168.SH,É¯ÆÕ°®Ë¼,20150917,25.6997,
603168.SH,É¯ÆÕ°®Ë¼,20150918,25.5949,
603168.SH,É¯ÆÕ°®Ë¼,20150921,27.5938,
603168.SH,É¯ÆÕ°®Ë¼,20150922,27.9642,
603168.SH,É¯ÆÕ°®Ë¼,20150923,27.2304,
603168.SH,É¯ÆÕ°®Ë¼,20150924,27.7685,
603168.SH,É¯ÆÕ°®Ë¼,20150925,26.5035,
603168.SH,É¯ÆÕ°®Ë¼,20150928,27.5169,
603168.SH,É¯ÆÕ°®Ë¼,20150929,27.8943,
603168.SH,É¯ÆÕ°®Ë¼,20150930,27.6917,
603168.SH,É¯ÆÕ°®Ë¼,20151008,29.6207,
603168.SH,É¯ÆÕ°®Ë¼,20151009,30.3476,
603168.SH,É¯ÆÕ°®Ë¼,20151012,31.6266,
603168.SH,É¯ÆÕ°®Ë¼,20151013,31.9691,
603168.SH,É¯ÆÕ°®Ë¼,20151014,31.1304,
603168.SH,É¯ÆÕ°®Ë¼,20151015,32.7729,
603168.SH,É¯ÆÕ°®Ë¼,20151016,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151019,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151020,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151021,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151022,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151023,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151026,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151027,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151028,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151029,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151030,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151102,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151103,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151104,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151105,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151106,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151109,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151110,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151111,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151112,33.7514,
603168.SH,É¯ÆÕ°®Ë¼,20151113,37.1272,
603168.SH,É¯ÆÕ°®Ë¼,20151116,40.8386,
603168.SH,É¯ÆÕ°®Ë¼,20151117,41.2649,
603168.SH,É¯ÆÕ°®Ë¼,20151118,38.4832,
603168.SH,É¯ÆÕ°®Ë¼,20151119,39.9649,
603168.SH,É¯ÆÕ°®Ë¼,20151120,40.1326,
603168.SH,É¯ÆÕ°®Ë¼,20151123,40.8875,
603168.SH,É¯ÆÕ°®Ë¼,20151124,40.1536,
603168.SH,É¯ÆÕ°®Ë¼,20151125,40.3633,
603168.SH,É¯ÆÕ°®Ë¼,20151126,41.8939,
603168.SH,É¯ÆÕ°®Ë¼,20151127,39.1122,
603168.SH,É¯ÆÕ°®Ë¼,20151130,39.5246,
603168.SH,É¯ÆÕ°®Ë¼,20151201,38.6509,
603168.SH,É¯ÆÕ°®Ë¼,20151202,37.0923,
603168.SH,É¯ÆÕ°®Ë¼,20151203,37.938,
603168.SH,É¯ÆÕ°®Ë¼,20151204,37.5116,
603168.SH,É¯ÆÕ°®Ë¼,20151207,37.7073,
603168.SH,É¯ÆÕ°®Ë¼,20151208,39.6154,
603168.SH,É¯ÆÕ°®Ë¼,20151209,38.4762,
603168.SH,É¯ÆÕ°®Ë¼,20151210,37.1202,
603168.SH,É¯ÆÕ°®Ë¼,20151211,37.0364,
603168.SH,É¯ÆÕ°®Ë¼,20151214,36.8896,
603168.SH,É¯ÆÕ°®Ë¼,20151215,37.7283,
603168.SH,É¯ÆÕ°®Ë¼,20151216,37.6305,
603168.SH,É¯ÆÕ°®Ë¼,20151217,38.56,
603168.SH,É¯ÆÕ°®Ë¼,20151218,39.5036,
603168.SH,É¯ÆÕ°®Ë¼,20151221,40.2165,
603168.SH,É¯ÆÕ°®Ë¼,20151222,39.5036,
603168.SH,É¯ÆÕ°®Ë¼,20151223,38.609,
603168.SH,É¯ÆÕ°®Ë¼,20151224,38.8955,
603168.SH,É¯ÆÕ°®Ë¼,20151225,38.8117,
603168.SH,É¯ÆÕ°®Ë¼,20151228,37.4068,
603168.SH,É¯ÆÕ°®Ë¼,20151229,37.8821,
603168.SH,É¯ÆÕ°®Ë¼,20151230,37.8821,
603168.SH,É¯ÆÕ°®Ë¼,20151231,38.4971,
603168.SH,É¯ÆÕ°®Ë¼,20160104,34.9186,
603168.SH,É¯ÆÕ°®Ë¼,20160105,32.1578,
603168.SH,É¯ÆÕ°®Ë¼,20160106,33.1014,
603168.SH,É¯ÆÕ°®Ë¼,20160107,29.8094,
603168.SH,É¯ÆÕ°®Ë¼,20160108,29.6906,
603168.SH,É¯ÆÕ°®Ë¼,20160111,26.797,
603168.SH,É¯ÆÕ°®Ë¼,20160112,27.7196,
603168.SH,É¯ÆÕ°®Ë¼,20160113,27.3771,
603168.SH,É¯ÆÕ°®Ë¼,20160114,29.1315,
603168.SH,É¯ÆÕ°®Ë¼,20160115,28.2997,
603168.SH,É¯ÆÕ°®Ë¼,20160118,28.6073,
603168.SH,É¯ÆÕ°®Ë¼,20160119,29.5578,
603168.SH,É¯ÆÕ°®Ë¼,20160120,28.7051,
603168.SH,É¯ÆÕ°®Ë¼,20160121,27.5309,
603168.SH,É¯ÆÕ°®Ë¼,20160122,27.3072,
603168.SH,É¯ÆÕ°®Ë¼,20160125,27.9503,
603168.SH,É¯ÆÕ°®Ë¼,20160126,26.2379,
603168.SH,É¯ÆÕ°®Ë¼,20160127,26.4825,
603168.SH,É¯ÆÕ°®Ë¼,20160128,25.0986,
603168.SH,É¯ÆÕ°®Ë¼,20160129,25.9723,
603168.SH,É¯ÆÕ°®Ë¼,20160201,25.5949,
603168.SH,É¯ÆÕ°®Ë¼,20160202,26.4406,
603168.SH,É¯ÆÕ°®Ë¼,20160203,26.1051,
603168.SH,É¯ÆÕ°®Ë¼,20160204,26.6782,
603168.SH,É¯ÆÕ°®Ë¼,20160205,26.2589,
603168.SH,É¯ÆÕ°®Ë¼,20160215,25.8954,
603168.SH,É¯ÆÕ°®Ë¼,20160216,27.3003,
603168.SH,É¯ÆÕ°®Ë¼,20160217,27.4261,
603168.SH,É¯ÆÕ°®Ë¼,20160218,27.0696,
603168.SH,É¯ÆÕ°®Ë¼,20160219,26.832,
603168.SH,É¯ÆÕ°®Ë¼,20160222,29.2014,
603168.SH,É¯ÆÕ°®Ë¼,20160223,28.3417,
603168.SH,É¯ÆÕ°®Ë¼,20160224,28.1599,
603168.SH,É¯ÆÕ°®Ë¼,20160225,25.3642,
603168.SH,É¯ÆÕ°®Ë¼,20160226,25.6158,
603168.SH,É¯ÆÕ°®Ë¼,20160229,24.1621,
603168.SH,É¯ÆÕ°®Ë¼,20160301,24.7492,
603168.SH,É¯ÆÕ°®Ë¼,20160302,25.7067,
603168.SH,É¯ÆÕ°®Ë¼,20160303,25.7836,
603168.SH,É¯ÆÕ°®Ë¼,20160304,24.8121,
603168.SH,É¯ÆÕ°®Ë¼,20160307,25.3992,
603168.SH,É¯ÆÕ°®Ë¼,20160308,25.4271,
603168.SH,É¯ÆÕ°®Ë¼,20160309,25.0777,
603168.SH,É¯ÆÕ°®Ë¼,20160310,24.7981,
603168.SH,É¯ÆÕ°®Ë¼,20160311,25.7766,
603168.SH,É¯ÆÕ°®Ë¼,20160314,26.6712,
603168.SH,É¯ÆÕ°®Ë¼,20160315,26.2099,
603168.SH,É¯ÆÕ°®Ë¼,20160316,25.8255,
603168.SH,É¯ÆÕ°®Ë¼,20160317,26.5314,
603168.SH,É¯ÆÕ°®Ë¼,20160318,27.4051,
603168.SH,É¯ÆÕ°®Ë¼,20160321,27.7196,
603168.SH,É¯ÆÕ°®Ë¼,20160322,27.8804,
603168.SH,É¯ÆÕ°®Ë¼,20160323,28.0132,
