代码,简称,日期,收盘价(元),
002477.SZ,雏鹰农牧,20100915,2.8553,
002477.SZ,雏鹰农牧,20100916,2.9784,
002477.SZ,雏鹰农牧,20100917,2.8061,
002477.SZ,雏鹰农牧,20100920,2.6367,
002477.SZ,雏鹰农牧,20100921,2.6667,
002477.SZ,雏鹰农牧,20100927,2.5747,
002477.SZ,雏鹰农牧,20100928,2.426,
002477.SZ,雏鹰农牧,20100929,2.4969,
002477.SZ,雏鹰农牧,20100930,2.5427,
002477.SZ,雏鹰农牧,20101008,2.6032,
002477.SZ,雏鹰农牧,20101011,2.8203,
002477.SZ,雏鹰农牧,20101012,2.7741,
002477.SZ,雏鹰农牧,20101013,2.715,
002477.SZ,雏鹰农牧,20101014,2.6682,
002477.SZ,雏鹰农牧,20101015,2.5004,
002477.SZ,雏鹰农牧,20101018,2.5004,
002477.SZ,雏鹰农牧,20101019,2.5378,
002477.SZ,雏鹰农牧,20101020,2.5092,
002477.SZ,雏鹰农牧,20101021,2.5294,
002477.SZ,雏鹰农牧,20101022,2.5161,
002477.SZ,雏鹰农牧,20101025,2.7076,
002477.SZ,雏鹰农牧,20101026,2.6692,
002477.SZ,雏鹰农牧,20101027,2.6362,
002477.SZ,雏鹰农牧,20101028,2.7268,
002477.SZ,雏鹰农牧,20101029,2.7234,
002477.SZ,雏鹰农牧,20101101,2.8617,
002477.SZ,雏鹰农牧,20101102,2.7741,
002477.SZ,雏鹰农牧,20101103,2.7037,
002477.SZ,雏鹰农牧,20101104,2.8986,
002477.SZ,雏鹰农牧,20101105,2.9882,
002477.SZ,雏鹰农牧,20101108,3.1261,
002477.SZ,雏鹰农牧,20101109,3.2053,
002477.SZ,雏鹰农牧,20101110,3.2452,
002477.SZ,雏鹰农牧,20101111,3.1851,
002477.SZ,雏鹰农牧,20101112,3.1851,
002477.SZ,雏鹰农牧,20101115,3.4254,
002477.SZ,雏鹰农牧,20101116,3.0827,
002477.SZ,雏鹰农牧,20101117,2.8331,
002477.SZ,雏鹰农牧,20101118,2.8327,
002477.SZ,雏鹰农牧,20101119,2.9267,
002477.SZ,雏鹰农牧,20101122,2.8947,
002477.SZ,雏鹰农牧,20101123,2.7962,
002477.SZ,雏鹰农牧,20101124,2.9725,
002477.SZ,雏鹰农牧,20101125,2.9562,
002477.SZ,雏鹰农牧,20101126,2.9882,
002477.SZ,雏鹰农牧,20101129,3.0473,
002477.SZ,雏鹰农牧,20101130,2.9538,
002477.SZ,雏鹰农牧,20101201,2.8947,
002477.SZ,雏鹰农牧,20101202,2.8774,
002477.SZ,雏鹰农牧,20101203,2.8031,
002477.SZ,雏鹰农牧,20101206,2.6682,
