代码,简称,日期,收盘价(元),
002296.SZ,辉煌科技,20090929,6.6318,
002296.SZ,辉煌科技,20090930,6.6828,
002296.SZ,辉煌科技,20091009,6.8868,
002296.SZ,辉煌科技,20091012,7.5755,
002296.SZ,辉煌科技,20091013,7.654,
002296.SZ,辉煌科技,20091014,7.5461,
002296.SZ,辉煌科技,20091015,7.9267,
002296.SZ,辉煌科技,20091016,7.9463,
002296.SZ,辉煌科技,20091019,7.8835,
002296.SZ,辉煌科技,20091020,8.3152,
002296.SZ,辉煌科技,20091021,8.0582,
002296.SZ,辉煌科技,20091022,8.2995,
002296.SZ,辉煌科技,20091023,8.0444,
002296.SZ,辉煌科技,20091026,7.9522,
002296.SZ,辉煌科技,20091027,7.7482,
002296.SZ,辉煌科技,20091028,8.0209,
002296.SZ,辉煌科技,20091029,7.6854,
002296.SZ,辉煌科技,20091030,7.8777,
002296.SZ,辉煌科技,20091102,8.172,
002296.SZ,辉煌科技,20091103,8.584,
002296.SZ,辉煌科技,20091104,9.0451,
002296.SZ,辉煌科技,20091105,9.0215,
002296.SZ,辉煌科技,20091106,8.9411,
002296.SZ,辉煌科技,20091109,9.0647,
002296.SZ,辉煌科技,20091110,9.1922,
002296.SZ,辉煌科技,20091111,9.0078,
002296.SZ,辉煌科技,20091112,8.8685,
002296.SZ,辉煌科技,20091113,9.047,
002296.SZ,辉煌科技,20091116,9.151,
002296.SZ,辉煌科技,20091117,9.2511,
002296.SZ,辉煌科技,20091118,9.153,
002296.SZ,辉煌科技,20091119,9.8495,
002296.SZ,辉煌科技,20091120,9.9771,
002296.SZ,辉煌科技,20091123,10.0948,
002296.SZ,辉煌科技,20091124,10.085,
002296.SZ,辉煌科技,20091125,11.0738,
002296.SZ,辉煌科技,20091126,10.9875,
002296.SZ,辉煌科技,20091127,10.9856,
002296.SZ,辉煌科技,20091130,11.0268,
002296.SZ,辉煌科技,20091201,11.1837,
002296.SZ,辉煌科技,20091202,11.3407,
002296.SZ,辉煌科技,20091203,11.4211,
002296.SZ,辉煌科技,20091204,10.5657,
002296.SZ,辉煌科技,20091207,10.7109,
002296.SZ,辉煌科技,20091208,10.7933,
002296.SZ,辉煌科技,20091209,10.5873,
002296.SZ,辉煌科技,20091210,10.6108,
002296.SZ,辉煌科技,20091211,10.6912,
002296.SZ,辉煌科技,20091214,11.3505,
002296.SZ,辉煌科技,20091215,11.635,
002296.SZ,辉煌科技,20091216,11.478,
002296.SZ,辉煌科技,20091217,10.8502,
002296.SZ,辉煌科技,20091218,10.6755,
002296.SZ,辉煌科技,20091221,10.7521,
002296.SZ,辉煌科技,20091222,10.6893,
002296.SZ,辉煌科技,20091223,10.6834,
002296.SZ,辉煌科技,20091224,11.5153,
002296.SZ,辉煌科技,20091225,11.3995,
002296.SZ,辉煌科技,20091228,11.5761,
002296.SZ,辉煌科技,20091229,12.1648,
002296.SZ,辉煌科技,20091230,12.0961,
002296.SZ,辉煌科技,20091231,12.7318,
002296.SZ,辉煌科技,20100104,12.8063,
002296.SZ,辉煌科技,20100105,13.2066,
002296.SZ,辉煌科技,20100106,13.3263,
002296.SZ,辉煌科技,20100107,13.0084,
002296.SZ,辉煌科技,20100108,13.0673,
002296.SZ,辉煌科技,20100111,14.2249,
002296.SZ,辉煌科技,20100112,14.0267,
002296.SZ,辉煌科技,20100113,14.2053,
002296.SZ,辉煌科技,20100114,14.2838,
002296.SZ,辉煌科技,20100115,14.3211,
002296.SZ,辉煌科技,20100118,14.4839,
002296.SZ,辉煌科技,20100119,14.4839,
002296.SZ,辉煌科技,20100120,13.4008,
002296.SZ,辉煌科技,20100121,13.0084,
002296.SZ,辉煌科技,20100122,13.0477,
002296.SZ,辉煌科技,20100125,12.8907,
002296.SZ,辉煌科技,20100126,12.357,
002296.SZ,辉煌科技,20100127,12.7161,
002296.SZ,辉煌科技,20100128,12.9888,
002296.SZ,辉煌科技,20100129,13.0418,
002296.SZ,辉煌科技,20100201,12.9496,
002296.SZ,辉煌科技,20100202,13.1595,
002296.SZ,辉煌科技,20100203,12.8515,
002296.SZ,辉煌科技,20100204,12.8417,
002296.SZ,辉煌科技,20100205,12.361,
002296.SZ,辉煌科技,20100208,12.3727,
002296.SZ,辉煌科技,20100209,12.4375,
002296.SZ,辉煌科技,20100210,13.0045,
002296.SZ,辉煌科技,20100211,12.8613,
002296.SZ,辉煌科技,20100212,13.4793,
002296.SZ,辉煌科技,20100222,13.2831,
002296.SZ,辉煌科技,20100223,13.6932,
002296.SZ,辉煌科技,20100224,14.735,
002296.SZ,辉煌科技,20100225,14.735,
002296.SZ,辉煌科技,20100226,13.8345,
002296.SZ,辉煌科技,20100301,13.7383,
002296.SZ,辉煌科技,20100302,13.7815,
002296.SZ,辉煌科技,20100303,13.6677,
002296.SZ,辉煌科技,20100304,13.1517,
002296.SZ,辉煌科技,20100305,13.1772,
002296.SZ,辉煌科技,20100308,13.8129,
002296.SZ,辉煌科技,20100309,13.7893,
002296.SZ,辉煌科技,20100310,13.6559,
002296.SZ,辉煌科技,20100311,14.0169,
002296.SZ,辉煌科技,20100312,13.7344,
002296.SZ,辉煌科技,20100315,13.5343,
002296.SZ,辉煌科技,20100316,13.3498,
002296.SZ,辉煌科技,20100317,13.4597,
002296.SZ,辉煌科技,20100318,13.7697,
002296.SZ,辉煌科技,20100319,13.7697,
002296.SZ,辉煌科技,20100322,13.5853,
002296.SZ,辉煌科技,20100323,13.8914,
002296.SZ,辉煌科技,20100324,14.4898,
002296.SZ,辉煌科技,20100325,15.9397,
002296.SZ,辉煌科技,20100326,15.9633,
002296.SZ,辉煌科技,20100329,15.8927,
002296.SZ,辉煌科技,20100330,16.7756,
002296.SZ,辉煌科技,20100331,17.945,
002296.SZ,辉煌科技,20100401,17.7971,
002296.SZ,辉煌科技,20100402,17.1249,
002296.SZ,辉煌科技,20100406,16.8089,
002296.SZ,辉煌科技,20100407,17.5752,
002296.SZ,辉煌科技,20100408,17.3971,
002296.SZ,辉煌科技,20100409,17.1686,
002296.SZ,辉煌科技,20100412,16.8156,
002296.SZ,辉煌科技,20100413,15.7569,
002296.SZ,辉煌科技,20100414,16.2947,
002296.SZ,辉煌科技,20100415,15.8443,
002296.SZ,辉煌科技,20100416,16.3552,
002296.SZ,辉煌科技,20100419,16.6072,
002296.SZ,辉煌科技,20100420,16.4694,
002296.SZ,辉煌科技,20100421,17.3097,
002296.SZ,辉煌科技,20100422,18.0256,
002296.SZ,辉煌科技,20100423,17.6458,
002296.SZ,辉煌科技,20100426,16.8627,
002296.SZ,辉煌科技,20100427,15.5283,
002296.SZ,辉煌科技,20100428,15.1653,
002296.SZ,辉煌科技,20100429,14.9099,
002296.SZ,辉煌科技,20100430,14.7486,
002296.SZ,辉煌科技,20100504,14.5738,
002296.SZ,辉煌科技,20100505,15.1922,
002296.SZ,辉煌科技,20100506,14.5536,
002296.SZ,辉煌科技,20100507,14.2847,
002296.SZ,辉煌科技,20100510,13.8478,
002296.SZ,辉煌科技,20100511,13.5386,
002296.SZ,辉煌科技,20100512,13.4377,
002296.SZ,辉煌科技,20100513,14.1503,
002296.SZ,辉煌科技,20100514,14.3116,
002296.SZ,辉煌科技,20100517,13.9822,
002296.SZ,辉煌科技,20100518,14.5066,
002296.SZ,辉煌科技,20100519,14.6376,
002296.SZ,辉煌科技,20100520,14.1267,
002296.SZ,辉煌科技,20100521,14.4461,
002296.SZ,辉煌科技,20100524,15.5283,
002296.SZ,辉煌科技,20100525,15.451,
002296.SZ,辉煌科技,20100526,15.8476,
002296.SZ,辉煌科技,20100527,16.13,
002296.SZ,辉煌科技,20100528,15.9384,
002296.SZ,辉煌科技,20100531,15.646,
002296.SZ,辉煌科技,20100601,15.3468,
002296.SZ,辉煌科技,20100602,15.6023,
002296.SZ,辉煌科技,20100603,15.646,
002296.SZ,辉煌科技,20100604,15.646,
002296.SZ,辉煌科技,20100607,16.3753,
002296.SZ,辉煌科技,20100608,16.2274,
002296.SZ,辉煌科技,20100609,16.3686,
002296.SZ,辉煌科技,20100610,16.6409,
002296.SZ,辉煌科技,20100611,16.7282,
002296.SZ,辉煌科技,20100617,16.8795,
002296.SZ,辉煌科技,20100618,15.6594,
002296.SZ,辉煌科技,20100621,15.5855,
002296.SZ,辉煌科技,20100622,15.6661,
002296.SZ,辉煌科技,20100623,15.6157,
