代码,简称,日期,收盘价(元),
603166.SH,福达股份,20141127,6.7559,
603166.SH,福达股份,20141128,7.4355,
603166.SH,福达股份,20141201,8.1799,
603166.SH,福达股份,20141202,8.997,
603166.SH,福达股份,20141203,9.8951,
603166.SH,福达股份,20141204,10.8822,
603166.SH,福达股份,20141205,11.9745,
603166.SH,福达股份,20141208,13.1719,
603166.SH,福达股份,20141209,14.4907,
603166.SH,福达股份,20141210,15.939,
603166.SH,福达股份,20141211,17.5329,
603166.SH,福达股份,20141212,19.2886,
603166.SH,福达股份,20141215,17.4034,
603166.SH,福达股份,20141216,16.3597,
603166.SH,福达股份,20141217,16.2788,
603166.SH,福达股份,20141218,15.5264,
603166.SH,福达股份,20141219,14.0457,
603166.SH,福达股份,20141222,12.6379,
603166.SH,福达股份,20141223,13.9001,
603166.SH,福达股份,20141224,15.2917,
603166.SH,福达股份,20141225,15.5992,
603166.SH,福达股份,20141226,14.7496,
603166.SH,福达股份,20141229,15.9552,
603166.SH,福达股份,20141230,14.7092,
603166.SH,福达股份,20141231,14.0943,
603166.SH,福达股份,20150105,13.7868,
603166.SH,福达股份,20150106,15.1623,
603166.SH,福达股份,20150107,15.3564,
603166.SH,福达股份,20150108,14.9276,
603166.SH,福达股份,20150109,14.3613,
603166.SH,福达股份,20150112,14.4179,
603166.SH,福达股份,20150113,14.4179,
603166.SH,福达股份,20150114,13.9325,
603166.SH,福达股份,20150115,14.0053,
603166.SH,福达股份,20150116,14.0053,
603166.SH,福达股份,20150119,13.9648,
603166.SH,福达股份,20150120,15.3645,
603166.SH,福达股份,20150121,15.2189,
603166.SH,福达股份,20150122,16.1655,
603166.SH,福达股份,20150123,15.4212,
603166.SH,福达股份,20150126,15.2432,
603166.SH,福达股份,20150127,15.3322,
603166.SH,福达股份,20150128,15.1784,
603166.SH,福达股份,20150129,14.5393,
603166.SH,福达股份,20150130,14.4017,
603166.SH,福达股份,20150202,14.4745,
603166.SH,福达股份,20150203,14.6445,
603166.SH,福达股份,20150204,14.4017,
603166.SH,福达股份,20150205,14.0538,
603166.SH,福达股份,20150206,13.5198,
603166.SH,福达股份,20150209,13.4875,
603166.SH,福达股份,20150210,13.4955,
603166.SH,福达股份,20150211,13.714,
603166.SH,福达股份,20150212,13.8111,
603166.SH,福达股份,20150213,13.9163,
603166.SH,福达股份,20150216,14.0053,
603166.SH,福达股份,20150217,13.892,
603166.SH,福达股份,20150225,14.07,
603166.SH,福达股份,20150226,14.0538,
603166.SH,福达股份,20150227,14.07,
603166.SH,福达股份,20150302,14.2885,
603166.SH,福达股份,20150303,14.6849,
603166.SH,福达股份,20150304,14.5474,
603166.SH,福达股份,20150305,14.4341,
603166.SH,福达股份,20150306,14.1914,
603166.SH,福达股份,20150309,14.2237,
603166.SH,福达股份,20150310,14.1428,
603166.SH,福达股份,20150311,13.8677,
603166.SH,福达股份,20150312,13.8435,
603166.SH,福达股份,20150313,13.9648,
603166.SH,福达股份,20150316,14.2885,
603166.SH,福达股份,20150317,14.4826,
603166.SH,福达股份,20150318,14.782,
603166.SH,福达股份,20150319,14.8386,
603166.SH,福达股份,20150320,15.227,
603166.SH,福达股份,20150323,15.2027,
603166.SH,福达股份,20150324,14.871,
603166.SH,福达股份,20150325,16.1898,
603166.SH,福达股份,20150326,16.0523,
603166.SH,福达股份,20150327,16.1008,
603166.SH,福达股份,20150330,15.7529,
603166.SH,福达股份,20150331,15.8743,
603166.SH,福达股份,20150401,15.8662,
603166.SH,福达股份,20150402,16.1494,
603166.SH,福达股份,20150403,16.3597,
603166.SH,福达股份,20150407,16.5296,
603166.SH,福达股份,20150408,15.8662,
603166.SH,福达股份,20150409,15.3484,
603166.SH,福达股份,20150410,15.6882,
603166.SH,福达股份,20150413,15.6882,
603166.SH,福达股份,20150414,17.2578,
603166.SH,福达股份,20150415,17.6138,
603166.SH,福达股份,20150416,16.918,
603166.SH,福达股份,20150417,17.0232,
603166.SH,福达股份,20150420,16.206,
603166.SH,福达股份,20150421,16.6753,
603166.SH,福达股份,20150422,17.096,
603166.SH,福达股份,20150423,17.007,
603166.SH,福达股份,20150424,16.8209,
603166.SH,福达股份,20150427,16.9423,
603166.SH,福达股份,20150428,16.0927,
603166.SH,福达股份,20150429,16.5701,
603166.SH,福达股份,20150430,16.3435,
603166.SH,福达股份,20150504,16.4083,
603166.SH,福达股份,20150505,16.0765,
603166.SH,福达股份,20150506,15.7178,
603166.SH,福达股份,20150507,14.6336,
603166.SH,福达股份,20150508,15.0493,
603166.SH,福达股份,20150511,15.7015,
603166.SH,福达股份,20150512,16.2396,
603166.SH,福达股份,20150513,16.5657,
603166.SH,福达股份,20150514,17.7233,
603166.SH,福达股份,20150515,18.9054,
603166.SH,福达股份,20150518,20.7968,
603166.SH,福达股份,20150519,20.5522,
603166.SH,福达股份,20150520,20.8049,
603166.SH,福达股份,20150521,22.1256,
603166.SH,福达股份,20150522,24.3349,
603166.SH,福达股份,20150525,26.7725,
603166.SH,福达股份,20150526,29.4465,
603166.SH,福达股份,20150527,32.3895,
603166.SH,福达股份,20150528,29.153,
603166.SH,福达股份,20150529,29.1774,
603166.SH,福达股份,20150601,32.096,
603166.SH,福达股份,20150602,33.808,
603166.SH,福达股份,20150603,34.3216,
603166.SH,福达股份,20150604,34.2727,
603166.SH,福达股份,20150605,37.6967,
