代码,简称,日期,收盘价(元),
002216.SZ,三全食品,20080220,6.5603,
002216.SZ,三全食品,20080221,6.6183,
002216.SZ,三全食品,20080222,6.9694,
002216.SZ,三全食品,20080225,6.7269,
002216.SZ,三全食品,20080226,6.2515,
002216.SZ,三全食品,20080227,6.2973,
002216.SZ,三全食品,20080228,6.0319,
002216.SZ,三全食品,20080229,6.1706,
002216.SZ,三全食品,20080303,6.2418,
002216.SZ,三全食品,20080304,5.992,
002216.SZ,三全食品,20080305,5.6083,
002216.SZ,三全食品,20080306,5.5504,
002216.SZ,三全食品,20080307,5.612,
002216.SZ,三全食品,20080310,5.4285,
002216.SZ,三全食品,20080311,5.3417,
002216.SZ,三全食品,20080312,5.0557,
002216.SZ,三全食品,20080313,4.9471,
002216.SZ,三全食品,20080314,4.8445,
002216.SZ,三全食品,20080317,4.3607,
002216.SZ,三全食品,20080318,4.0602,
002216.SZ,三全食品,20080319,4.298,
002216.SZ,三全食品,20080320,4.4041,
002216.SZ,三全食品,20080321,4.5308,
002216.SZ,三全食品,20080324,4.3076,
002216.SZ,三全食品,20080325,4.4524,
002216.SZ,三全食品,20080326,4.4705,
002216.SZ,三全食品,20080327,4.2593,
002216.SZ,三全食品,20080328,4.3921,
002216.SZ,三全食品,20080331,4.2714,
002216.SZ,三全食品,20080401,3.8443,
002216.SZ,三全食品,20080402,3.4702,
002216.SZ,三全食品,20080403,3.5342,
002216.SZ,三全食品,20080407,3.7863,
002216.SZ,三全食品,20080408,3.8853,
002216.SZ,三全食品,20080409,3.8515,
002216.SZ,三全食品,20080410,3.8008,
002216.SZ,三全食品,20080411,3.79,
002216.SZ,三全食品,20080414,3.5595,
002216.SZ,三全食品,20080415,3.644,
002216.SZ,三全食品,20080416,3.5233,
002216.SZ,三全食品,20080417,3.3544,
002216.SZ,三全食品,20080418,3.2313,
002216.SZ,三全食品,20080421,3.2398,
002216.SZ,三全食品,20080422,3.4026,
002216.SZ,三全食品,20080423,3.4968,
002216.SZ,三全食品,20080424,3.8467,
002216.SZ,三全食品,20080425,3.9758,
002216.SZ,三全食品,20080428,3.8491,
002216.SZ,三全食品,20080429,3.9408,
002216.SZ,三全食品,20080430,4.158,
002216.SZ,三全食品,20080505,4.2412,
002216.SZ,三全食品,20080506,4.1278,
002216.SZ,三全食品,20080507,3.9577,
002216.SZ,三全食品,20080508,4.0385,
002216.SZ,三全食品,20080509,4.006,
002216.SZ,三全食品,20080512,4.2087,
002216.SZ,三全食品,20080513,4.4633,
002216.SZ,三全食品,20080514,4.4995,
002216.SZ,三全食品,20080515,4.4162,
002216.SZ,三全食品,20080516,4.2618,
002216.SZ,三全食品,20080519,4.2231,
002216.SZ,三全食品,20080520,4.2231,
002216.SZ,三全食品,20080521,4.0349,
002216.SZ,三全食品,20080522,3.9818,
