代码,简称,日期,收盘价(元),
002034.SZ,旺能环境,20040826,5.6008,
002034.SZ,旺能环境,20040827,5.847,
002034.SZ,旺能环境,20040830,5.9444,
002034.SZ,旺能环境,20040831,6.1034,
002034.SZ,旺能环境,20040901,5.7906,
002034.SZ,旺能环境,20040902,5.9957,
002034.SZ,旺能环境,20040903,5.8932,
002034.SZ,旺能环境,20040906,5.9393,
002034.SZ,旺能环境,20040907,5.9393,
002034.SZ,旺能环境,20040908,6.0009,
002034.SZ,旺能环境,20040909,5.8983,
002034.SZ,旺能环境,20040910,6.2317,
002034.SZ,旺能环境,20040913,6.1599,
002034.SZ,旺能环境,20040914,6.3189,
002034.SZ,旺能环境,20040915,6.9497,
002034.SZ,旺能环境,20040916,7.16,
002034.SZ,旺能环境,20040917,7.2318,
002034.SZ,旺能环境,20040920,7.4113,
002034.SZ,旺能环境,20040921,7.4062,
002034.SZ,旺能环境,20040922,7.796,
002034.SZ,旺能环境,20040923,7.5908,
002034.SZ,旺能环境,20040924,7.319,
002034.SZ,旺能环境,20040927,7.1703,
002034.SZ,旺能环境,20040928,7.2728,
002034.SZ,旺能环境,20040929,7.3754,
002034.SZ,旺能环境,20040930,7.4421,
002034.SZ,旺能环境,20041008,8.1807,
002034.SZ,旺能环境,20041011,7.9242,
002034.SZ,旺能环境,20041012,7.8627,
002034.SZ,旺能环境,20041013,7.6165,
002034.SZ,旺能环境,20041014,6.8574,
002034.SZ,旺能环境,20041015,6.5702,
002034.SZ,旺能环境,20041018,6.7292,
002034.SZ,旺能环境,20041019,6.5702,
002034.SZ,旺能环境,20041020,6.6061,
002034.SZ,旺能环境,20041021,6.4779,
002034.SZ,旺能环境,20041022,6.7087,
002034.SZ,旺能环境,20041025,6.5138,
002034.SZ,旺能环境,20041026,6.8984,
002034.SZ,旺能环境,20041027,7.0985,
002034.SZ,旺能环境,20041028,6.7548,
002034.SZ,旺能环境,20041029,6.724,
002034.SZ,旺能环境,20041101,6.5907,
002034.SZ,旺能环境,20041102,6.5958,
002034.SZ,旺能环境,20041103,6.842,
002034.SZ,旺能环境,20041104,6.7907,
002034.SZ,旺能环境,20041105,6.801,
002034.SZ,旺能环境,20041108,6.883,
002034.SZ,旺能环境,20041109,7.0164,
002034.SZ,旺能环境,20041110,7.2882,
002034.SZ,旺能环境,20041111,7.0831,
002034.SZ,旺能环境,20041112,7.1805,
002034.SZ,旺能环境,20041115,7.1805,
002034.SZ,旺能环境,20041116,7.1651,
002034.SZ,旺能环境,20041117,7.0164,
002034.SZ,旺能环境,20041118,7.0831,
002034.SZ,旺能环境,20041119,7.0267,
002034.SZ,旺能环境,20041122,7.0677,
002034.SZ,旺能环境,20041123,6.8677,
002034.SZ,旺能环境,20041124,6.9241,
002034.SZ,旺能环境,20041125,6.8882,
002034.SZ,旺能环境,20041126,6.8728,
002034.SZ,旺能环境,20041129,6.642,
002034.SZ,旺能环境,20041130,6.683,
002034.SZ,旺能环境,20041201,6.6215,
002034.SZ,旺能环境,20041202,6.5394,
002034.SZ,旺能环境,20041203,6.6676,
002034.SZ,旺能环境,20041206,6.6625,
002034.SZ,旺能环境,20041207,6.5753,
002034.SZ,旺能环境,20041208,6.6369,
002034.SZ,旺能环境,20041209,6.7497,
002034.SZ,旺能环境,20041210,6.6215,
002034.SZ,旺能环境,20041213,6.7343,
002034.SZ,旺能环境,20041214,6.7651,
002034.SZ,旺能环境,20041215,6.9138,
002034.SZ,旺能环境,20041216,6.7343,
002034.SZ,旺能环境,20041217,6.5394,
002034.SZ,旺能环境,20041220,6.4625,
002034.SZ,旺能环境,20041221,6.3753,
002034.SZ,旺能环境,20041222,6.6112,
002034.SZ,旺能环境,20041223,6.442,
002034.SZ,旺能环境,20041224,6.4573,
002034.SZ,旺能环境,20041227,6.3599,
002034.SZ,旺能环境,20041228,6.2983,
002034.SZ,旺能环境,20041229,6.1958,
002034.SZ,旺能环境,20041230,6.1547,
002034.SZ,旺能环境,20041231,6.1188,
002034.SZ,旺能环境,20050104,5.9598,
002034.SZ,旺能环境,20050105,6.1137,
002034.SZ,旺能环境,20050106,6.0522,
002034.SZ,旺能环境,20050107,6.0624,
002034.SZ,旺能环境,20050110,6.1701,
002034.SZ,旺能环境,20050111,6.283,
002034.SZ,旺能环境,20050112,6.2163,
002034.SZ,旺能环境,20050113,6.2163,
002034.SZ,旺能环境,20050114,6.0727,
002034.SZ,旺能环境,20050117,5.8214,
002034.SZ,旺能环境,20050118,5.8573,
002034.SZ,旺能环境,20050119,5.7342,
002034.SZ,旺能环境,20050120,5.5546,
002034.SZ,旺能环境,20050121,5.8214,
002034.SZ,旺能环境,20050124,5.9906,
002034.SZ,旺能环境,20050125,5.888,
002034.SZ,旺能环境,20050126,5.7752,
002034.SZ,旺能环境,20050127,5.6777,
002034.SZ,旺能环境,20050128,5.488,
002034.SZ,旺能环境,20050131,5.3238,
002034.SZ,旺能环境,20050201,5.4675,
002034.SZ,旺能环境,20050202,5.8675,
002034.SZ,旺能环境,20050203,5.7701,
002034.SZ,旺能环境,20050204,5.8983,
002034.SZ,旺能环境,20050216,5.9752,
002034.SZ,旺能环境,20050217,5.9444,
002034.SZ,旺能环境,20050218,5.9906,
002034.SZ,旺能环境,20050221,6.0316,
002034.SZ,旺能环境,20050222,6.4112,
002034.SZ,旺能环境,20050223,6.4061,
002034.SZ,旺能环境,20050224,6.3804,
002034.SZ,旺能环境,20050225,6.442,
002034.SZ,旺能环境,20050228,6.4317,
002034.SZ,旺能环境,20050301,6.3548,
002034.SZ,旺能环境,20050302,6.2471,
002034.SZ,旺能环境,20050303,6.3137,
002034.SZ,旺能环境,20050304,6.2112,
002034.SZ,旺能环境,20050307,6.2112,
002034.SZ,旺能环境,20050308,6.4779,
002034.SZ,旺能环境,20050309,6.4779,
002034.SZ,旺能环境,20050310,6.3599,
002034.SZ,旺能环境,20050311,6.4368,
002034.SZ,旺能环境,20050314,6.6984,
002034.SZ,旺能环境,20050315,6.6163,
002034.SZ,旺能环境,20050316,6.5035,
002034.SZ,旺能环境,20050317,6.3958,
002034.SZ,旺能环境,20050318,6.4009,
002034.SZ,旺能环境,20050321,6.6574,
002034.SZ,旺能环境,20050322,6.7651,
002034.SZ,旺能环境,20050323,6.5753,
002034.SZ,旺能环境,20050324,6.8215,
002034.SZ,旺能环境,20050325,6.8882,
002034.SZ,旺能环境,20050328,6.842,
002034.SZ,旺能环境,20050329,6.1599,
002034.SZ,旺能环境,20050330,5.7188,
002034.SZ,旺能环境,20050331,5.6829,
002034.SZ,旺能环境,20050401,5.9239,
002034.SZ,旺能环境,20050404,5.7393,
002034.SZ,旺能环境,20050405,5.8214,
002034.SZ,旺能环境,20050406,6.0368,
002034.SZ,旺能环境,20050407,5.9855,
002034.SZ,旺能环境,20050408,6.0932,
002034.SZ,旺能环境,20050411,5.9906,
