代码,简称,日期,收盘价(元),
000153.SZ,丰原药业,20000920,6.1352,
000153.SZ,丰原药业,20000921,6.0956,
000153.SZ,丰原药业,20000922,5.7826,
000153.SZ,丰原药业,20000925,5.4733,
000153.SZ,丰原药业,20000926,5.4499,
000153.SZ,丰原药业,20000927,5.6118,
000153.SZ,丰原药业,20000928,5.5542,
000153.SZ,丰原药业,20000929,5.6801,
000153.SZ,丰原药业,20001009,5.7215,
000153.SZ,丰原药业,20001010,5.7484,
000153.SZ,丰原药业,20001011,5.8294,
000153.SZ,丰原药业,20001012,5.9787,
000153.SZ,丰原药业,20001013,5.7592,
000153.SZ,丰原药业,20001016,5.8456,
000153.SZ,丰原药业,20001017,6.0236,
000153.SZ,丰原药业,20001018,6.02,
000153.SZ,丰原药业,20001019,5.9157,
000153.SZ,丰原药业,20001020,6.2017,
000153.SZ,丰原药业,20001023,6.2754,
000153.SZ,丰原药业,20001024,6.5398,
000153.SZ,丰原药业,20001025,6.5129,
000153.SZ,丰原药业,20001026,6.8276,
000153.SZ,丰原药业,20001027,6.815,
000153.SZ,丰原药业,20001030,6.7341,
000153.SZ,丰原药业,20001031,6.5434,
000153.SZ,丰原药业,20001101,6.6406,
000153.SZ,丰原药业,20001102,6.628,
000153.SZ,丰原药业,20001103,6.6316,
000153.SZ,丰原药业,20001106,6.7179,
000153.SZ,丰原药业,20001107,6.9248,
000153.SZ,丰原药业,20001108,6.9841,
000153.SZ,丰原药业,20001109,6.9733,
000153.SZ,丰原药业,20001110,6.9607,
000153.SZ,丰原药业,20001113,6.8456,
000153.SZ,丰原药业,20001114,6.8528,
000153.SZ,丰原药业,20001115,6.8906,
000153.SZ,丰原药业,20001116,6.7809,
000153.SZ,丰原药业,20001117,6.7377,
000153.SZ,丰原药业,20001120,6.8114,
000153.SZ,丰原药业,20001121,6.6729,
000153.SZ,丰原药业,20001122,6.7971,
000153.SZ,丰原药业,20001123,6.7539,
000153.SZ,丰原药业,20001124,6.565,
000153.SZ,丰原药业,20001127,6.4697,
000153.SZ,丰原药业,20001128,6.5812,
000153.SZ,丰原药业,20001129,6.5416,
000153.SZ,丰原药业,20001130,6.4535,
000153.SZ,丰原药业,20001201,6.4769,
000153.SZ,丰原药业,20001204,6.5201,
000153.SZ,丰原药业,20001205,6.5345,
000153.SZ,丰原药业,20001206,6.556,
000153.SZ,丰原药业,20001207,6.5093,
000153.SZ,丰原药业,20001208,6.4931,
000153.SZ,丰原药业,20001211,6.387,
000153.SZ,丰原药业,20001212,6.4229,
000153.SZ,丰原药业,20001213,6.4949,
000153.SZ,丰原药业,20001214,6.4535,
000153.SZ,丰原药业,20001215,6.6801,
000153.SZ,丰原药业,20001218,6.8007,
000153.SZ,丰原药业,20001219,6.7557,
000153.SZ,丰原药业,20001220,6.9032,
000153.SZ,丰原药业,20001221,6.8636,
000153.SZ,丰原药业,20001222,6.6945,
000153.SZ,丰原药业,20001225,6.6334,
000153.SZ,丰原药业,20001226,6.6388,
000153.SZ,丰原药业,20001227,6.6172,
000153.SZ,丰原药业,20001228,6.7557,
000153.SZ,丰原药业,20001229,6.8168,
000153.SZ,丰原药业,20010102,6.9895,
000153.SZ,丰原药业,20010103,6.9967,
000153.SZ,丰原药业,20010104,6.9086,
000153.SZ,丰原药业,20010105,6.9212,
000153.SZ,丰原药业,20010108,6.7539,
000153.SZ,丰原药业,20010109,6.7935,
000153.SZ,丰原药业,20010110,6.8276,
000153.SZ,丰原药业,20010111,6.7107,
000153.SZ,丰原药业,20010112,6.5812,
000153.SZ,丰原药业,20010115,6.4319,
000153.SZ,丰原药业,20010116,6.4751,
000153.SZ,丰原药业,20010117,6.4283,
000153.SZ,丰原药业,20010118,6.4373,
000153.SZ,丰原药业,20010119,6.4967,
000153.SZ,丰原药业,20010205,6.0884,
000153.SZ,丰原药业,20010206,6.0578,
000153.SZ,丰原药业,20010207,5.8923,
000153.SZ,丰原药业,20010208,5.752,
000153.SZ,丰原药业,20010209,5.9031,
000153.SZ,丰原药业,20010212,5.9355,
000153.SZ,丰原药业,20010213,5.9625,
000153.SZ,丰原药业,20010214,5.9625,
000153.SZ,丰原药业,20010215,5.9391,
000153.SZ,丰原药业,20010216,5.9841,
000153.SZ,丰原药业,20010219,6.0668,
000153.SZ,丰原药业,20010220,5.9589,
000153.SZ,丰原药业,20010221,5.7988,
000153.SZ,丰原药业,20010222,5.8636,
