代码,简称,日期,收盘价(元),
600742.SH,一汽富维,19960826,1.2387,
600742.SH,一汽富维,19960827,1.3015,
600742.SH,一汽富维,19960828,1.541,
600742.SH,一汽富维,19960829,1.5992,
600742.SH,一汽富维,19960830,1.7009,
600742.SH,一汽富维,19960902,1.773,
600742.SH,一汽富维,19960903,1.7379,
600742.SH,一汽富维,19960904,1.7545,
600742.SH,一汽富维,19960905,1.8811,
600742.SH,一汽富维,19960906,1.8968,
600742.SH,一汽富维,19960909,1.9856,
600742.SH,一汽富维,19960910,1.7933,
600742.SH,一汽富维,19960911,1.8303,
600742.SH,一汽富维,19960912,1.8294,
600742.SH,一汽富维,19960913,2.0318,
600742.SH,一汽富维,19960916,2.1039,
600742.SH,一汽富维,19960917,2.103,
600742.SH,一汽富维,19960918,2.0337,
600742.SH,一汽富维,19960919,2.0374,
600742.SH,一汽富维,19960920,2.078,
600742.SH,一汽富维,19960923,2.1843,
600742.SH,一汽富维,19960924,2.237,
600742.SH,一汽富维,19960925,2.2074,
600742.SH,一汽富维,19960926,2.2555,
600742.SH,一汽富维,19960927,2.3064,
600742.SH,一汽富维,19961003,2.3332,
600742.SH,一汽富维,19961004,2.348,
600742.SH,一汽富维,19961007,2.3285,
600742.SH,一汽富维,19961008,2.3036,
600742.SH,一汽富维,19961009,2.3295,
600742.SH,一汽富维,19961010,2.3618,
600742.SH,一汽富维,19961011,2.3849,
600742.SH,一汽富维,19961014,2.2648,
600742.SH,一汽富维,19961015,2.2185,
600742.SH,一汽富维,19961016,2.1834,
600742.SH,一汽富维,19961017,2.2832,
600742.SH,一汽富维,19961018,2.2463,
600742.SH,一汽富维,19961021,2.2324,
600742.SH,一汽富维,19961022,2.2259,
600742.SH,一汽富维,19961023,2.2333,
600742.SH,一汽富维,19961024,2.237,
600742.SH,一汽富维,19961025,2.2435,
600742.SH,一汽富维,19961028,2.2463,
600742.SH,一汽富维,19961029,2.2472,
600742.SH,一汽富维,19961030,2.2527,
600742.SH,一汽富维,19961031,2.3276,
600742.SH,一汽富维,19961101,2.2352,
600742.SH,一汽富维,19961104,2.2638,
600742.SH,一汽富维,19961105,2.2379,
600742.SH,一汽富维,19961106,2.2185,
600742.SH,一汽富维,19961107,2.2352,
600742.SH,一汽富维,19961108,2.2269,
600742.SH,一汽富维,19961111,2.2869,
600742.SH,一汽富维,19961112,2.2814,
600742.SH,一汽富维,19961113,2.237,
600742.SH,一汽富维,19961114,2.2731,
600742.SH,一汽富维,19961115,2.2731,
600742.SH,一汽富维,19961118,2.3387,
600742.SH,一汽富维,19961119,2.3433,
600742.SH,一汽富维,19961120,2.3433,
600742.SH,一汽富维,19961121,2.2555,
600742.SH,一汽富维,19961122,2.2588,
600742.SH,一汽富维,19961125,2.1956,
600742.SH,一汽富维,19961126,2.4618,
600742.SH,一汽富维,19961127,2.3786,
600742.SH,一汽富维,19961128,2.4069,
600742.SH,一汽富维,19961129,2.3869,
600742.SH,一汽富维,19961202,2.5416,
600742.SH,一汽富维,19961203,2.6115,
600742.SH,一汽富维,19961204,2.6281,
600742.SH,一汽富维,19961205,2.678,
600742.SH,一汽富维,19961206,2.7079,
600742.SH,一汽富维,19961209,2.8277,
600742.SH,一汽富维,19961210,2.851,
600742.SH,一汽富维,19961211,2.9358,
600742.SH,一汽富维,19961212,2.7662,
600742.SH,一汽富维,19961213,2.6115,
600742.SH,一汽富维,19961216,2.3503,
600742.SH,一汽富维,19961217,2.1158,
600742.SH,一汽富维,19961218,2.327,
600742.SH,一汽富维,19961219,2.1773,
600742.SH,一汽富维,19961220,2.1707,
600742.SH,一汽富维,19961223,2.2289,
600742.SH,一汽富维,19961224,2.1374,
600742.SH,一汽富维,19961225,2.1923,
600742.SH,一汽富维,19961226,2.2289,
600742.SH,一汽富维,19961227,2.2222,
600742.SH,一汽富维,19961230,2.2455,
600742.SH,一汽富维,19961231,2.2089,
600742.SH,一汽富维,19970102,2.1956,
600742.SH,一汽富维,19970103,2.1457,
600742.SH,一汽富维,19970106,2.0958,
600742.SH,一汽富维,19970107,2.1158,
600742.SH,一汽富维,19970108,2.1125,
600742.SH,一汽富维,19970109,2.1041,
600742.SH,一汽富维,19970110,2.1457,
600742.SH,一汽富维,19970113,2.1491,
600742.SH,一汽富维,19970114,2.1674,
600742.SH,一汽富维,19970115,2.1823,
600742.SH,一汽富维,19970116,2.1707,
600742.SH,一汽富维,19970117,2.1707,
600742.SH,一汽富维,19970120,2.179,
600742.SH,一汽富维,19970121,2.179,
600742.SH,一汽富维,19970122,2.2489,
600742.SH,一汽富维,19970123,2.2522,
600742.SH,一汽富维,19970124,2.2289,
600742.SH,一汽富维,19970127,2.2372,
600742.SH,一汽富维,19970128,2.2472,
600742.SH,一汽富维,19970129,2.2372,
600742.SH,一汽富维,19970130,2.2489,
600742.SH,一汽富维,19970131,2.2788,
600742.SH,一汽富维,19970217,2.3104,
600742.SH,一汽富维,19970218,2.0792,
600742.SH,一汽富维,19970219,2.189,
600742.SH,一汽富维,19970220,2.1308,
600742.SH,一汽富维,19970221,2.2156,
600742.SH,一汽富维,19970224,2.2139,
600742.SH,一汽富维,19970225,2.2871,
600742.SH,一汽富维,19970226,2.3786,
600742.SH,一汽富维,19970227,2.347,
600742.SH,一汽富维,19970228,2.2455,
600742.SH,一汽富维,19970303,2.4202,
600742.SH,一汽富维,19970304,2.3902,
600742.SH,一汽富维,19970305,2.3453,
600742.SH,一汽富维,19970306,2.3753,
600742.SH,一汽富维,19970307,2.4036,
600742.SH,一汽富维,19970310,2.4185,
600742.SH,一汽富维,19970311,2.5133,
600742.SH,一汽富维,19970312,2.5233,
600742.SH,一汽富维,19970313,2.4451,
600742.SH,一汽富维,19970314,2.4418,
600742.SH,一汽富维,19970317,2.3603,
600742.SH,一汽富维,19970318,2.3969,
600742.SH,一汽富维,19970319,2.4618,
600742.SH,一汽富维,19970320,2.4618,
600742.SH,一汽富维,19970321,2.5433,
600742.SH,一汽富维,19970324,2.5599,
600742.SH,一汽富维,19970325,2.8161,
600742.SH,一汽富维,19970326,2.8111,
600742.SH,一汽富维,19970327,2.7695,
600742.SH,一汽富维,19970328,2.836,
600742.SH,一汽富维,19970331,3.0356,
600742.SH,一汽富维,19970401,2.9924,
600742.SH,一汽富维,19970402,2.9275,
600742.SH,一汽富维,19970403,2.9608,
600742.SH,一汽富维,19970404,2.9591,
600742.SH,一汽富维,19970407,2.8909,
600742.SH,一汽富维,19970408,2.7961,
600742.SH,一汽富维,19970409,2.8244,
600742.SH,一汽富维,19970410,2.7928,
600742.SH,一汽富维,19970411,2.7412,
600742.SH,一汽富维,19970414,2.7778,
600742.SH,一汽富维,19970415,2.8144,
600742.SH,一汽富维,19970416,2.8743,
600742.SH,一汽富维,19970417,2.8111,
600742.SH,一汽富维,19970418,2.8094,
600742.SH,一汽富维,19970421,2.8177,
600742.SH,一汽富维,19970422,2.9075,
600742.SH,一汽富维,19970423,3.004,
600742.SH,一汽富维,19970424,2.9209,
600742.SH,一汽富维,19970425,2.9209,
600742.SH,一汽富维,19970428,2.7778,
600742.SH,一汽富维,19970429,2.7861,
600742.SH,一汽富维,19970430,2.8227,
600742.SH,一汽富维,19970505,2.851,
600742.SH,一汽富维,19970506,3.0157,
600742.SH,一汽富维,19970507,3.2569,
600742.SH,一汽富维,19970508,2.9308,
600742.SH,一汽富维,19970509,3.1105,
600742.SH,一汽富维,19970512,3.2236,
600742.SH,一汽富维,19970513,3.0855,
600742.SH,一汽富维,19970514,2.9059,
600742.SH,一汽富维,19970515,2.9774,
600742.SH,一汽富维,19970516,2.7445,
600742.SH,一汽富维,19970519,2.841,
600742.SH,一汽富维,19970520,2.8693,
600742.SH,一汽富维,19970521,2.7978,
600742.SH,一汽富维,19970522,2.5183,
600742.SH,一汽富维,19970523,2.6248,
