代码,简称,日期,收盘价(元),
603106.SH,恒银金融,20170920,15.48,
603106.SH,恒银金融,20170921,17.03,
603106.SH,恒银金融,20170922,18.73,
603106.SH,恒银金融,20170925,20.6,
603106.SH,恒银金融,20170926,22.66,
603106.SH,恒银金融,20170927,24.93,
603106.SH,恒银金融,20170928,27.42,
603106.SH,恒银金融,20170929,30.16,
603106.SH,恒银金融,20171009,33.18,
603106.SH,恒银金融,20171010,36.5,
603106.SH,恒银金融,20171011,35.39,
603106.SH,恒银金融,20171012,37.01,
603106.SH,恒银金融,20171013,34.84,
603106.SH,恒银金融,20171016,37.02,
603106.SH,恒银金融,20171017,40.72,
603106.SH,恒银金融,20171018,38.17,
603106.SH,恒银金融,20171019,37.38,
603106.SH,恒银金融,20171020,35.52,
603106.SH,恒银金融,20171023,35.57,
603106.SH,恒银金融,20171024,32.33,
603106.SH,恒银金融,20171025,32.71,
603106.SH,恒银金融,20171026,32.85,
603106.SH,恒银金融,20171027,31.61,
603106.SH,恒银金融,20171030,28.47,
603106.SH,恒银金融,20171031,28.78,
603106.SH,恒银金融,20171101,29.79,
603106.SH,恒银金融,20171102,29.76,
603106.SH,恒银金融,20171103,30.09,
603106.SH,恒银金融,20171106,30.04,
603106.SH,恒银金融,20171107,29.39,
603106.SH,恒银金融,20171108,31.21,
603106.SH,恒银金融,20171109,31.17,
603106.SH,恒银金融,20171110,31.12,
603106.SH,恒银金融,20171113,31.18,
603106.SH,恒银金融,20171114,29.08,
603106.SH,恒银金融,20171115,28.51,
603106.SH,恒银金融,20171116,27.42,
603106.SH,恒银金融,20171117,25.02,
603106.SH,恒银金融,20171120,25.18,
603106.SH,恒银金融,20171121,25,
603106.SH,恒银金融,20171122,25.67,
603106.SH,恒银金融,20171123,23.97,
603106.SH,恒银金融,20171124,23.16,
603106.SH,恒银金融,20171127,23.45,
603106.SH,恒银金融,20171128,23.86,
603106.SH,恒银金融,20171129,23.36,
603106.SH,恒银金融,20171130,23.55,
603106.SH,恒银金融,20171201,23.73,
603106.SH,恒银金融,20171204,21.83,
603106.SH,恒银金融,20171205,20.44,
603106.SH,恒银金融,20171206,21.04,
603106.SH,恒银金融,20171207,20.92,
603106.SH,恒银金融,20171208,23.01,
603106.SH,恒银金融,20171211,23.22,
603106.SH,恒银金融,20171212,22.38,
603106.SH,恒银金融,20171213,23.47,
603106.SH,恒银金融,20171214,23.53,
603106.SH,恒银金融,20171215,23.67,
603106.SH,恒银金融,20171218,23.18,
603106.SH,恒银金融,20171219,24.5,
603106.SH,恒银金融,20171220,24.25,
603106.SH,恒银金融,20171221,24.33,
603106.SH,恒银金融,20171222,23.81,
603106.SH,恒银金融,20171225,24.49,
603106.SH,恒银金融,20171226,25.19,
603106.SH,恒银金融,20171227,24.44,
603106.SH,恒银金融,20171228,25.01,
603106.SH,恒银金融,20171229,24.75,
603106.SH,恒银金融,20180102,24.72,
603106.SH,恒银金融,20180103,25.04,
603106.SH,恒银金融,20180104,24.22,
603106.SH,恒银金融,20180105,24.23,
603106.SH,恒银金融,20180108,23.85,
603106.SH,恒银金融,20180109,23.8,
603106.SH,恒银金融,20180110,24.79,
603106.SH,恒银金融,20180111,27.27,
603106.SH,恒银金融,20180112,28.24,
603106.SH,恒银金融,20180115,27.9,
603106.SH,恒银金融,20180116,30.69,
603106.SH,恒银金融,20180117,30.69,
603106.SH,恒银金融,20180118,29.01,
603106.SH,恒银金融,20180119,27.42,
603106.SH,恒银金融,20180122,25.04,
603106.SH,恒银金融,20180123,25.79,
603106.SH,恒银金融,20180124,26.22,
603106.SH,恒银金融,20180125,25.91,
603106.SH,恒银金融,20180126,25.81,
603106.SH,恒银金融,20180129,26.35,
603106.SH,恒银金融,20180130,25.56,
603106.SH,恒银金融,20180131,23.51,
603106.SH,恒银金融,20180201,23.13,
603106.SH,恒银金融,20180202,22.34,
603106.SH,恒银金融,20180205,21.6,
603106.SH,恒银金融,20180206,19.44,
603106.SH,恒银金融,20180207,19.69,
603106.SH,恒银金融,20180208,20.11,
603106.SH,恒银金融,20180209,19.01,
603106.SH,恒银金融,20180212,19.82,
603106.SH,恒银金融,20180213,19.67,
603106.SH,恒银金融,20180214,19.45,
603106.SH,恒银金融,20180222,20.26,
603106.SH,恒银金融,20180223,20.74,
603106.SH,恒银金融,20180226,21.47,
603106.SH,恒银金融,20180227,21.88,
603106.SH,恒银金融,20180228,21.31,
603106.SH,恒银金融,20180301,21.69,
603106.SH,恒银金融,20180302,21.39,
603106.SH,恒银金融,20180305,22.24,
603106.SH,恒银金融,20180306,22.19,
603106.SH,恒银金融,20180307,22.16,
603106.SH,恒银金融,20180308,23.49,
603106.SH,恒银金融,20180309,23.64,
603106.SH,恒银金融,20180312,23.78,
603106.SH,恒银金融,20180313,23.95,
603106.SH,恒银金融,20180314,23.05,
603106.SH,恒银金融,20180315,22.11,
603106.SH,恒银金融,20180316,22.2,
603106.SH,恒银金融,20180319,22.73,
603106.SH,恒银金融,20180320,22.98,
603106.SH,恒银金融,20180321,22.45,
603106.SH,恒银金融,20180322,22.83,
603106.SH,恒银金融,20180323,20.55,
603106.SH,恒银金融,20180326,20.96,
