代码,简称,日期,收盘价(元),
600490.SH,鹏欣资源,20030626,1.0541,
600490.SH,鹏欣资源,20030627,1.0098,
600490.SH,鹏欣资源,20030630,1.0019,
600490.SH,鹏欣资源,20030701,0.9833,
600490.SH,鹏欣资源,20030702,0.9997,
600490.SH,鹏欣资源,20030703,0.9904,
600490.SH,鹏欣资源,20030704,0.9797,
600490.SH,鹏欣资源,20030707,0.9854,
600490.SH,鹏欣资源,20030708,1.0076,
600490.SH,鹏欣资源,20030709,0.9947,
600490.SH,鹏欣资源,20030710,1.0198,
600490.SH,鹏欣资源,20030711,1.0062,
600490.SH,鹏欣资源,20030714,0.9955,
600490.SH,鹏欣资源,20030715,0.9947,
600490.SH,鹏欣资源,20030716,0.9833,
600490.SH,鹏欣资源,20030717,0.9847,
600490.SH,鹏欣资源,20030718,0.9754,
600490.SH,鹏欣资源,20030721,0.9525,
600490.SH,鹏欣资源,20030722,0.9482,
600490.SH,鹏欣资源,20030723,0.9647,
600490.SH,鹏欣资源,20030724,0.9497,
600490.SH,鹏欣资源,20030725,0.931,
600490.SH,鹏欣资源,20030728,0.9268,
600490.SH,鹏欣资源,20030729,0.9353,
600490.SH,鹏欣资源,20030730,0.9368,
600490.SH,鹏欣资源,20030731,0.9353,
600490.SH,鹏欣资源,20030801,0.9217,
600490.SH,鹏欣资源,20030804,0.9339,
600490.SH,鹏欣资源,20030805,0.926,
600490.SH,鹏欣资源,20030806,0.9217,
600490.SH,鹏欣资源,20030807,0.9296,
600490.SH,鹏欣资源,20030808,0.9232,
600490.SH,鹏欣资源,20030811,0.9382,
600490.SH,鹏欣资源,20030812,0.9368,
600490.SH,鹏欣资源,20030813,0.9296,
600490.SH,鹏欣资源,20030814,0.9318,
600490.SH,鹏欣资源,20030815,0.931,
600490.SH,鹏欣资源,20030818,0.9225,
600490.SH,鹏欣资源,20030819,0.9253,
600490.SH,鹏欣资源,20030820,0.9232,
600490.SH,鹏欣资源,20030821,0.9196,
600490.SH,鹏欣资源,20030822,0.9246,
600490.SH,鹏欣资源,20030825,0.8359,
600490.SH,鹏欣资源,20030826,0.8287,
600490.SH,鹏欣资源,20030827,0.8316,
600490.SH,鹏欣资源,20030828,0.8201,
600490.SH,鹏欣资源,20030829,0.8258,
600490.SH,鹏欣资源,20030901,0.8559,
600490.SH,鹏欣资源,20030902,0.8473,
600490.SH,鹏欣资源,20030903,0.8416,
600490.SH,鹏欣资源,20030904,0.843,
600490.SH,鹏欣资源,20030905,0.8216,
600490.SH,鹏欣资源,20030908,0.818,
600490.SH,鹏欣资源,20030909,0.823,
600490.SH,鹏欣资源,20030910,0.8301,
