代码,简称,日期,收盘价(元),
002367.SZ,康力电梯,20100312,6.0178,
002367.SZ,康力电梯,20100315,5.4199,
002367.SZ,康力电梯,20100316,5.7477,
002367.SZ,康力电梯,20100317,5.8284,
002367.SZ,康力电梯,20100318,5.6142,
002367.SZ,康力电梯,20100319,5.5434,
002367.SZ,康力电梯,20100322,5.8251,
002367.SZ,康力电梯,20100323,5.8053,
002367.SZ,康力电梯,20100324,6.0195,
002367.SZ,康力电梯,20100325,5.9816,
002367.SZ,康力电梯,20100326,5.8811,
002367.SZ,康力电梯,20100329,5.8894,
002367.SZ,康力电梯,20100330,6.1941,
002367.SZ,康力电梯,20100331,6.2271,
002367.SZ,康力电梯,20100401,6.204,
002367.SZ,康力电梯,20100402,6.1282,
002367.SZ,康力电梯,20100406,6.2864,
002367.SZ,康力电梯,20100407,6.4083,
002367.SZ,康力电梯,20100408,6.1925,
002367.SZ,康力电梯,20100409,6.2073,
002367.SZ,康力电梯,20100412,6.0903,
002367.SZ,康力电梯,20100413,5.779,
002367.SZ,康力电梯,20100414,5.7411,
002367.SZ,康力电梯,20100415,5.7955,
002367.SZ,康力电梯,20100416,5.8202,
002367.SZ,康力电梯,20100419,5.8202,
002367.SZ,康力电梯,20100420,5.5335,
002367.SZ,康力电梯,20100421,5.919,
002367.SZ,康力电梯,20100422,6.0574,
002367.SZ,康力电梯,20100423,6.0475,
002367.SZ,康力电梯,20100426,6.0442,
002367.SZ,康力电梯,20100427,6.1101,
002367.SZ,康力电梯,20100428,6.1117,
002367.SZ,康力电梯,20100429,6.0998,
002367.SZ,康力电梯,20100430,6.1197,
002367.SZ,康力电梯,20100504,6.263,
002367.SZ,康力电梯,20100505,6.2431,
002367.SZ,康力电梯,20100506,5.9306,
002367.SZ,康力电梯,20100507,5.5724,
002367.SZ,康力电梯,20100510,5.5824,
002367.SZ,康力电梯,20100511,5.4431,
002367.SZ,康力电梯,20100512,5.246,
002367.SZ,康力电梯,20100513,5.25,
002367.SZ,康力电梯,20100514,5.3237,
002367.SZ,康力电梯,20100517,4.8619,
002367.SZ,康力电梯,20100518,4.9833,
002367.SZ,康力电梯,20100519,4.9754,
002367.SZ,康力电梯,20100520,5.049,
002367.SZ,康力电梯,20100521,5.2401,
002367.SZ,康力电梯,20100524,5.3734,
002367.SZ,康力电梯,20100525,5.3336,
