代码,简称,日期,收盘价(元),
601212.SH,白银有色,20170215,2.5569,
601212.SH,白银有色,20170216,2.8166,
601212.SH,白银有色,20170217,3.0963,
601212.SH,白银有色,20170220,3.4059,
601212.SH,白银有色,20170221,3.7455,
601212.SH,白银有色,20170222,4.1251,
601212.SH,白银有色,20170223,4.5346,
601212.SH,白银有色,20170224,4.9841,
601212.SH,白银有色,20170227,5.4835,
601212.SH,白银有色,20170228,6.0328,
601212.SH,白银有色,20170301,6.6321,
601212.SH,白银有色,20170302,7.2913,
601212.SH,白银有色,20170303,7.2913,
601212.SH,白银有色,20170306,7.2913,
601212.SH,白银有色,20170307,7.2913,
601212.SH,白银有色,20170308,8.0204,
601212.SH,白银有色,20170309,8.8195,
601212.SH,白银有色,20170310,9.6984,
601212.SH,白银有色,20170313,10.6673,
601212.SH,白银有色,20170314,11.736,
601212.SH,白银有色,20170315,12.9146,
601212.SH,白银有色,20170316,14.2031,
601212.SH,白银有色,20170317,14.4128,
601212.SH,白银有色,20170320,15.2518,
601212.SH,白银有色,20170321,15.3916,
601212.SH,白银有色,20170322,16.2706,
601212.SH,白银有色,20170323,16.5802,
601212.SH,白银有色,20170324,15.7412,
601212.SH,白银有色,20170327,15.6413,
601212.SH,白银有色,20170328,15.2718,
601212.SH,白银有色,20170329,14.1431,
601212.SH,白银有色,20170330,14.0133,
601212.SH,白银有色,20170331,12.9845,
601212.SH,白银有色,20170405,12.7748,
601212.SH,白银有色,20170406,12.8447,
601212.SH,白银有色,20170407,13.2742,
601212.SH,白银有色,20170410,11.9457,
601212.SH,白银有色,20170411,12.1855,
601212.SH,白银有色,20170412,11.5063,
601212.SH,白银有色,20170413,11.5362,
601212.SH,白银有色,20170414,11.5462,
601212.SH,白银有色,20170417,10.3876,
601212.SH,白银有色,20170418,9.8483,
601212.SH,白银有色,20170419,10.3676,
601212.SH,白银有色,20170420,10.048,
601212.SH,白银有色,20170421,9.5486,
601212.SH,白银有色,20170424,9.5686,
601212.SH,白银有色,20170425,9.4987,
601212.SH,白银有色,20170426,9.6785,
601212.SH,白银有色,20170427,10.2278,
601212.SH,白银有色,20170428,10.1179,
601212.SH,白银有色,20170502,10.028,
601212.SH,白银有色,20170503,10.5274,
601212.SH,白银有色,20170504,10.1379,
601212.SH,白银有色,20170505,9.7284,
601212.SH,白银有色,20170508,9.0093,
601212.SH,白银有色,20170509,9.2689,
601212.SH,白银有色,20170510,9.0991,
601212.SH,白银有色,20170511,8.9693,
601212.SH,白银有色,20170512,9.0991,
601212.SH,白银有色,20170515,8.9094,
601212.SH,白银有色,20170516,9.1091,
601212.SH,白银有色,20170517,9.1691,
601212.SH,白银有色,20170518,9.1291,
601212.SH,白银有色,20170519,8.8494,
601212.SH,白银有色,20170522,8.5798,
601212.SH,白银有色,20170523,7.7408,
601212.SH,白银有色,20170524,7.7607,
601212.SH,白银有色,20170525,7.7508,
601212.SH,白银有色,20170526,7.8207,
601212.SH,白银有色,20170531,7.7308,
601212.SH,白银有色,20170601,7.2014,
601212.SH,白银有色,20170602,7.3113,
601212.SH,白银有色,20170605,7.3712,
601212.SH,白银有色,20170606,7.3412,
601212.SH,白银有色,20170607,7.6708,
601212.SH,白银有色,20170608,7.571,
601212.SH,白银有色,20170609,7.541,
601212.SH,白银有色,20170612,7.2613,
601212.SH,白银有色,20170613,7.521,
601212.SH,白银有色,20170614,7.541,
601212.SH,白银有色,20170615,8.3001,
601212.SH,白银有色,20170616,8.5198,
601212.SH,白银有色,20170619,8.38,
601212.SH,白银有色,20170620,8.4299,
601212.SH,白银有色,20170621,8.2002,
601212.SH,白银有色,20170622,8.0005,
601212.SH,白银有色,20170623,7.9305,
601212.SH,白银有色,20170626,8.0504,
601212.SH,白银有色,20170627,8.2502,
601212.SH,白银有色,20170628,8.0903,
601212.SH,白银有色,20170629,8.0604,
601212.SH,白银有色,20170630,8.1303,
601212.SH,白银有色,20170703,8.1603,
601212.SH,白银有色,20170704,8.1902,
601212.SH,白银有色,20170705,8.38,
601212.SH,白银有色,20170706,8.3,
601212.SH,白银有色,20170707,9.13,
601212.SH,白银有色,20170710,9.55,
601212.SH,白银有色,20170711,8.97,
601212.SH,白银有色,20170712,9.15,
601212.SH,白银有色,20170713,9.24,
601212.SH,白银有色,20170714,9,
601212.SH,白银有色,20170717,8.33,
601212.SH,白银有色,20170718,8.44,
601212.SH,白银有色,20170719,9.15,
601212.SH,白银有色,20170720,9.06,
601212.SH,白银有色,20170721,8.96,
601212.SH,白银有色,20170724,8.95,
601212.SH,白银有色,20170725,9.19,
601212.SH,白银有色,20170726,9.13,
601212.SH,白银有色,20170727,8.96,
601212.SH,白银有色,20170728,8.99,
601212.SH,白银有色,20170731,9.44,
601212.SH,白银有色,20170801,9.16,
601212.SH,白银有色,20170802,9.04,
601212.SH,白银有色,20170803,9.1,
601212.SH,白银有色,20170804,9.09,
601212.SH,白银有色,20170807,8.99,
601212.SH,白银有色,20170808,9.15,
601212.SH,白银有色,20170809,9.2,
601212.SH,白银有色,20170810,9.37,
601212.SH,白银有色,20170811,8.83,
601212.SH,白银有色,20170814,8.82,
601212.SH,白银有色,20170815,8.75,
601212.SH,白银有色,20170816,8.6,
601212.SH,白银有色,20170817,8.7,
601212.SH,白银有色,20170818,8.56,
601212.SH,白银有色,20170821,8.61,
601212.SH,白银有色,20170822,8.71,
601212.SH,白银有色,20170823,8.46,
601212.SH,白银有色,20170824,8.24,
601212.SH,白银有色,20170825,8.4,
601212.SH,白银有色,20170828,8.57,
601212.SH,白银有色,20170829,9.22,
601212.SH,白银有色,20170830,8.96,
601212.SH,白银有色,20170831,9.14,
601212.SH,白银有色,20170901,9.21,
601212.SH,白银有色,20170904,9.3,
601212.SH,白银有色,20170905,9.06,
601212.SH,白银有色,20170906,9.11,
