代码,简称,日期,收盘价(元),
300116.SZ,坚瑞沃能,20100902,5.0496,
300116.SZ,坚瑞沃能,20100903,5.5542,
300116.SZ,坚瑞沃能,20100906,5.6795,
300116.SZ,坚瑞沃能,20100907,5.7205,
300116.SZ,坚瑞沃能,20100908,5.4289,
300116.SZ,坚瑞沃能,20100909,5.3401,
300116.SZ,坚瑞沃能,20100910,4.9431,
300116.SZ,坚瑞沃能,20100913,4.8244,
300116.SZ,坚瑞沃能,20100914,4.922,
300116.SZ,坚瑞沃能,20100915,4.4363,
300116.SZ,坚瑞沃能,20100916,4.2422,
300116.SZ,坚瑞沃能,20100917,4.0913,
300116.SZ,坚瑞沃能,20100920,4.1645,
300116.SZ,坚瑞沃能,20100921,3.9239,
300116.SZ,坚瑞沃能,20100927,3.9483,
300116.SZ,坚瑞沃能,20100928,3.7398,
300116.SZ,坚瑞沃能,20100929,3.6987,
300116.SZ,坚瑞沃能,20100930,3.9472,
300116.SZ,坚瑞沃能,20101008,4.0425,
300116.SZ,坚瑞沃能,20101011,3.8928,
300116.SZ,坚瑞沃能,20101012,3.8484,
300116.SZ,坚瑞沃能,20101013,3.8207,
300116.SZ,坚瑞沃能,20101014,3.8318,
300116.SZ,坚瑞沃能,20101015,3.6377,
300116.SZ,坚瑞沃能,20101018,3.4381,
300116.SZ,坚瑞沃能,20101019,3.7819,
300116.SZ,坚瑞沃能,20101020,3.8806,
300116.SZ,坚瑞沃能,20101021,3.7775,
300116.SZ,坚瑞沃能,20101022,3.8795,
300116.SZ,坚瑞沃能,20101025,3.9327,
300116.SZ,坚瑞沃能,20101026,3.8207,
300116.SZ,坚瑞沃能,20101027,3.671,
300116.SZ,坚瑞沃能,20101028,3.803,
300116.SZ,坚瑞沃能,20101029,3.9838,
300116.SZ,坚瑞沃能,20101101,4.1435,
300116.SZ,坚瑞沃能,20101102,3.9716,
300116.SZ,坚瑞沃能,20101103,3.6887,
300116.SZ,坚瑞沃能,20101104,3.752,
300116.SZ,坚瑞沃能,20101105,3.8063,
300116.SZ,坚瑞沃能,20101108,3.9205,
300116.SZ,坚瑞沃能,20101109,3.8529,
300116.SZ,坚瑞沃能,20101110,4.0658,
300116.SZ,坚瑞沃能,20101111,3.9704,
300116.SZ,坚瑞沃能,20101112,3.8096,
300116.SZ,坚瑞沃能,20101115,4.0858,
300116.SZ,坚瑞沃能,20101116,4.2155,
300116.SZ,坚瑞沃能,20101117,4.271,
300116.SZ,坚瑞沃能,20101118,4.698,
300116.SZ,坚瑞沃能,20101119,4.8743,
300116.SZ,坚瑞沃能,20101122,4.769,
300116.SZ,坚瑞沃能,20101123,4.5682,
300116.SZ,坚瑞沃能,20101124,4.6592,
300116.SZ,坚瑞沃能,20101125,4.5028,
300116.SZ,坚瑞沃能,20101126,4.6226,
300116.SZ,坚瑞沃能,20101129,4.4041,
300116.SZ,坚瑞沃能,20101130,4.1756,
300116.SZ,坚瑞沃能,20101201,4.1911,
300116.SZ,坚瑞沃能,20101202,4.1468,
300116.SZ,坚瑞沃能,20101203,3.976,
300116.SZ,坚瑞沃能,20101206,3.9305,
300116.SZ,坚瑞沃能,20101207,4.0026,
300116.SZ,坚瑞沃能,20101208,4.0126,
300116.SZ,坚瑞沃能,20101209,3.8351,
300116.SZ,坚瑞沃能,20101210,3.8606,
300116.SZ,坚瑞沃能,20101213,3.9771,
300116.SZ,坚瑞沃能,20101214,4.0869,
300116.SZ,坚瑞沃能,20101215,3.9904,
300116.SZ,坚瑞沃能,20101216,3.9926,
300116.SZ,坚瑞沃能,20101217,4.0204,
300116.SZ,坚瑞沃能,20101220,3.9505,
300116.SZ,坚瑞沃能,20101221,3.9849,
300116.SZ,坚瑞沃能,20101222,3.9483,
300116.SZ,坚瑞沃能,20101223,3.8374,
300116.SZ,坚瑞沃能,20101224,3.6632,
300116.SZ,坚瑞沃能,20101227,3.5135,
300116.SZ,坚瑞沃能,20101228,3.4381,
300116.SZ,坚瑞沃能,20101229,3.4669,
300116.SZ,坚瑞沃能,20101230,3.4669,
300116.SZ,坚瑞沃能,20101231,3.5878,
300116.SZ,坚瑞沃能,20110104,3.6078,
300116.SZ,坚瑞沃能,20110105,3.5667,
300116.SZ,坚瑞沃能,20110106,3.4935,
300116.SZ,坚瑞沃能,20110107,3.4592,
300116.SZ,坚瑞沃能,20110110,3.3937,
300116.SZ,坚瑞沃能,20110111,3.4148,
300116.SZ,坚瑞沃能,20110112,3.4603,
300116.SZ,坚瑞沃能,20110113,3.4226,
300116.SZ,坚瑞沃能,20110114,3.3394,
300116.SZ,坚瑞沃能,20110117,3.0854,
300116.SZ,坚瑞沃能,20110118,3.0544,
300116.SZ,坚瑞沃能,20110119,3.0998,
300116.SZ,坚瑞沃能,20110120,2.8669,
300116.SZ,坚瑞沃能,20110121,2.8647,
300116.SZ,坚瑞沃能,20110124,2.8569,
300116.SZ,坚瑞沃能,20110125,2.8392,
300116.SZ,坚瑞沃能,20110126,2.9834,
300116.SZ,坚瑞沃能,20110127,2.9734,
300116.SZ,坚瑞沃能,20110128,2.9767,
300116.SZ,坚瑞沃能,20110131,3.0011,
300116.SZ,坚瑞沃能,20110201,2.9756,
300116.SZ,坚瑞沃能,20110209,2.969,
300116.SZ,坚瑞沃能,20110210,3.0732,
300116.SZ,坚瑞沃能,20110211,3.1165,
300116.SZ,坚瑞沃能,20110214,3.1508,
300116.SZ,坚瑞沃能,20110215,3.1298,
300116.SZ,坚瑞沃能,20110216,3.1675,
300116.SZ,坚瑞沃能,20110217,3.1597,
300116.SZ,坚瑞沃能,20110218,3.0932,
300116.SZ,坚瑞沃能,20110221,3.1264,
300116.SZ,坚瑞沃能,20110222,3.0289,
300116.SZ,坚瑞沃能,20110223,3.0666,
300116.SZ,坚瑞沃能,20110224,3.1564,
300116.SZ,坚瑞沃能,20110225,3.1486,
300116.SZ,坚瑞沃能,20110228,3.2229,
300116.SZ,坚瑞沃能,20110301,3.2374,
300116.SZ,坚瑞沃能,20110302,3.1708,
300116.SZ,坚瑞沃能,20110303,3.0699,
300116.SZ,坚瑞沃能,20110304,3.1009,
300116.SZ,坚瑞沃能,20110307,3.1076,
300116.SZ,坚瑞沃能,20110308,3.102,
300116.SZ,坚瑞沃能,20110309,3.102,
300116.SZ,坚瑞沃能,20110310,3.1176,
300116.SZ,坚瑞沃能,20110311,3.1342,
300116.SZ,坚瑞沃能,20110314,3.2052,
300116.SZ,坚瑞沃能,20110315,3.1952,
300116.SZ,坚瑞沃能,20110316,3.1808,
300116.SZ,坚瑞沃能,20110317,3.1331,
300116.SZ,坚瑞沃能,20110318,3.1242,
300116.SZ,坚瑞沃能,20110321,3.051,
300116.SZ,坚瑞沃能,20110322,3.0255,
300116.SZ,坚瑞沃能,20110323,3.0588,
300116.SZ,坚瑞沃能,20110324,3.0411,
300116.SZ,坚瑞沃能,20110325,3.0244,
300116.SZ,坚瑞沃能,20110328,3.0078,
300116.SZ,坚瑞沃能,20110329,2.8847,
300116.SZ,坚瑞沃能,20110330,2.8148,
300116.SZ,坚瑞沃能,20110331,2.8281,
300116.SZ,坚瑞沃能,20110401,2.8447,
300116.SZ,坚瑞沃能,20110406,2.7904,
300116.SZ,坚瑞沃能,20110407,2.8481,
300116.SZ,坚瑞沃能,20110408,2.8614,
300116.SZ,坚瑞沃能,20110411,2.8736,
300116.SZ,坚瑞沃能,20110412,2.8558,
300116.SZ,坚瑞沃能,20110413,2.9057,
300116.SZ,坚瑞沃能,20110414,2.8636,
300116.SZ,坚瑞沃能,20110415,2.8459,
300116.SZ,坚瑞沃能,20110418,2.8037,
300116.SZ,坚瑞沃能,20110419,2.7272,
300116.SZ,坚瑞沃能,20110420,2.7738,
300116.SZ,坚瑞沃能,20110421,2.7982,
300116.SZ,坚瑞沃能,20110422,2.7483,
300116.SZ,坚瑞沃能,20110425,2.8436,
300116.SZ,坚瑞沃能,20110426,2.8436,
300116.SZ,坚瑞沃能,20110427,2.5597,
300116.SZ,坚瑞沃能,20110428,2.3069,
300116.SZ,坚瑞沃能,20110429,2.329,
300116.SZ,坚瑞沃能,20110503,2.3457,
300116.SZ,坚瑞沃能,20110504,2.2592,
300116.SZ,坚瑞沃能,20110505,2.2691,
300116.SZ,坚瑞沃能,20110506,2.2503,
300116.SZ,坚瑞沃能,20110509,2.2547,
300116.SZ,坚瑞沃能,20110510,2.2714,
300116.SZ,坚瑞沃能,20110511,2.2691,
300116.SZ,坚瑞沃能,20110512,2.1837,
300116.SZ,坚瑞沃能,20110513,2.1804,
300116.SZ,坚瑞沃能,20110516,2.1849,
300116.SZ,坚瑞沃能,20110517,2.1338,
300116.SZ,坚瑞沃能,20110518,2.1438,
300116.SZ,坚瑞沃能,20110519,2.1305,
300116.SZ,坚瑞沃能,20110520,2.1194,
300116.SZ,坚瑞沃能,20110523,2.0052,
300116.SZ,坚瑞沃能,20110524,2.095,
300116.SZ,坚瑞沃能,20110525,2.0063,
300116.SZ,坚瑞沃能,20110526,1.9619,
300116.SZ,坚瑞沃能,20110527,2.0118,
300116.SZ,坚瑞沃能,20110530,2.0817,
300116.SZ,坚瑞沃能,20110531,2.1072,
300116.SZ,坚瑞沃能,20110601,2.1139,
300116.SZ,坚瑞沃能,20110602,2.0296,
300116.SZ,坚瑞沃能,20110603,2.0773,
300116.SZ,坚瑞沃能,20110607,2.0983,
300116.SZ,坚瑞沃能,20110608,2.0773,
300116.SZ,坚瑞沃能,20110609,2.0296,
300116.SZ,坚瑞沃能,20110610,2.0684,
300116.SZ,坚瑞沃能,20110613,2.1227,
300116.SZ,坚瑞沃能,20110614,2.1383,
300116.SZ,坚瑞沃能,20110615,2.0673,
300116.SZ,坚瑞沃能,20110616,1.9996,
300116.SZ,坚瑞沃能,20110617,1.9908,
300116.SZ,坚瑞沃能,20110620,1.9952,
300116.SZ,坚瑞沃能,20110621,2.0163,
300116.SZ,坚瑞沃能,20110622,2.0196,
300116.SZ,坚瑞沃能,20110623,2.1194,
300116.SZ,坚瑞沃能,20110624,2.1494,
300116.SZ,坚瑞沃能,20110627,2.1649,
300116.SZ,坚瑞沃能,20110628,2.1471,
300116.SZ,坚瑞沃能,20110629,2.0972,
300116.SZ,坚瑞沃能,20110630,2.1205,
300116.SZ,坚瑞沃能,20110701,2.1405,
300116.SZ,坚瑞沃能,20110704,2.1959,
300116.SZ,坚瑞沃能,20110705,2.2203,
300116.SZ,坚瑞沃能,20110706,2.2314,
300116.SZ,坚瑞沃能,20110707,2.3135,
300116.SZ,坚瑞沃能,20110708,2.3135,
300116.SZ,坚瑞沃能,20110711,2.2935,
300116.SZ,坚瑞沃能,20110712,2.2159,
300116.SZ,坚瑞沃能,20110713,2.2736,
300116.SZ,坚瑞沃能,20110714,2.369,
300116.SZ,坚瑞沃能,20110715,2.3978,
300116.SZ,坚瑞沃能,20110718,2.3435,
300116.SZ,坚瑞沃能,20110719,2.3002,
300116.SZ,坚瑞沃能,20110720,2.2658,
300116.SZ,坚瑞沃能,20110721,2.247,
300116.SZ,坚瑞沃能,20110722,2.2636,
300116.SZ,坚瑞沃能,20110725,2.0995,
300116.SZ,坚瑞沃能,20110726,2.0972,
300116.SZ,坚瑞沃能,20110727,2.1571,
300116.SZ,坚瑞沃能,20110728,2.1959,
300116.SZ,坚瑞沃能,20110729,2.1361,
300116.SZ,坚瑞沃能,20110801,2.1627,
300116.SZ,坚瑞沃能,20110802,2.1239,
300116.SZ,坚瑞沃能,20110803,2.1915,
300116.SZ,坚瑞沃能,20110804,2.166,
300116.SZ,坚瑞沃能,20110805,2.0751,
300116.SZ,坚瑞沃能,20110808,1.9054,
300116.SZ,坚瑞沃能,20110809,1.8688,
300116.SZ,坚瑞沃能,20110810,1.8832,
300116.SZ,坚瑞沃能,20110811,1.9264,
300116.SZ,坚瑞沃能,20110812,1.9508,
300116.SZ,坚瑞沃能,20110815,1.9996,
300116.SZ,坚瑞沃能,20110816,1.9819,
300116.SZ,坚瑞沃能,20110817,2.0473,
300116.SZ,坚瑞沃能,20110818,1.983,
300116.SZ,坚瑞沃能,20110819,1.9686,
300116.SZ,坚瑞沃能,20110822,1.9908,
300116.SZ,坚瑞沃能,20110823,2.0651,
300116.SZ,坚瑞沃能,20110824,2.0606,
300116.SZ,坚瑞沃能,20110825,2.0795,
300116.SZ,坚瑞沃能,20110826,2.1061,
300116.SZ,坚瑞沃能,20110829,2.0939,
300116.SZ,坚瑞沃能,20110830,2.0307,
300116.SZ,坚瑞沃能,20110831,1.9808,
300116.SZ,坚瑞沃能,20110901,1.9719,
300116.SZ,坚瑞沃能,20110902,1.9586,
300116.SZ,坚瑞沃能,20110905,1.9009,
300116.SZ,坚瑞沃能,20110906,1.8832,
300116.SZ,坚瑞沃能,20110907,1.9209,
300116.SZ,坚瑞沃能,20110908,1.9054,
300116.SZ,坚瑞沃能,20110909,1.9165,
300116.SZ,坚瑞沃能,20110913,1.8721,
300116.SZ,坚瑞沃能,20110914,1.9287,
300116.SZ,坚瑞沃能,20110915,1.9353,
300116.SZ,坚瑞沃能,20110916,1.9375,
300116.SZ,坚瑞沃能,20110919,1.8998,
300116.SZ,坚瑞沃能,20110920,1.9131,
300116.SZ,坚瑞沃能,20110921,1.9575,
300116.SZ,坚瑞沃能,20110922,1.8677,
300116.SZ,坚瑞沃能,20110923,1.871,
300116.SZ,坚瑞沃能,20110926,1.8444,
300116.SZ,坚瑞沃能,20110927,1.861,
