代码,简称,日期,收盘价(元),
002435.SZ,长江润发,20100618,11.2061,
002435.SZ,长江润发,20100621,10.7102,
002435.SZ,长江润发,20100622,10.4716,
002435.SZ,长江润发,20100623,10.4276,
002435.SZ,长江润发,20100624,10.5093,
002435.SZ,长江润发,20100625,10.1137,
002435.SZ,长江润发,20100628,10.1954,
002435.SZ,长江润发,20100629,9.4608,
002435.SZ,长江润发,20100630,9.1909,
002435.SZ,长江润发,20100701,9.103,
002435.SZ,长江润发,20100702,8.8456,
002435.SZ,长江润发,20100705,8.9586,
002435.SZ,长江润发,20100706,9.1281,
002435.SZ,长江润发,20100707,9.1281,
002435.SZ,长江润发,20100708,8.9523,
002435.SZ,长江润发,20100709,9.3039,
002435.SZ,长江润发,20100712,9.329,
002435.SZ,长江润发,20100713,9.2286,
002435.SZ,长江润发,20100714,9.2411,
002435.SZ,长江润发,20100715,8.8456,
002435.SZ,长江润发,20100716,8.8896,
002435.SZ,长江润发,20100719,9.0465,
002435.SZ,长江润发,20100720,9.373,
002435.SZ,长江润发,20100721,9.4922,
002435.SZ,长江润发,20100722,9.7747,
002435.SZ,长江润发,20100723,9.6994,
002435.SZ,长江润发,20100726,9.8375,
002435.SZ,长江润发,20100727,9.8312,
002435.SZ,长江润发,20100728,9.9254,
002435.SZ,长江润发,20100729,9.7747,
002435.SZ,长江润发,20100730,9.7747,
002435.SZ,长江润发,20100802,9.8626,
002435.SZ,长江润发,20100803,9.6806,
002435.SZ,长江润发,20100804,9.9191,
002435.SZ,长江润发,20100805,9.8815,
002435.SZ,长江润发,20100806,10.0321,
002435.SZ,长江润发,20100809,10.2519,
002435.SZ,长江润发,20100810,9.7936,
002435.SZ,长江润发,20100811,9.9756,
002435.SZ,长江润发,20100812,10.0635,
002435.SZ,长江润发,20100813,10.1765,
002435.SZ,长江润发,20100816,10.2958,
002435.SZ,长江润发,20100817,10.2079,
002435.SZ,长江润发,20100818,10.1263,
002435.SZ,长江润发,20100819,10.1891,
002435.SZ,长江润发,20100820,9.8564,
002435.SZ,长江润发,20100823,9.9129,
002435.SZ,长江润发,20100824,10.164,
002435.SZ,长江润发,20100825,9.938,
002435.SZ,长江润发,20100826,9.9756,
002435.SZ,长江润发,20100827,10.2393,
002435.SZ,长江润发,20100830,10.5281,
002435.SZ,长江润发,20100831,10.4465,
002435.SZ,长江润发,20100901,10.1514,
002435.SZ,长江润发,20100902,10.5783,
002435.SZ,长江润发,20100903,10.7039,
002435.SZ,长江润发,20100906,10.5406,
002435.SZ,长江润发,20100907,10.616,
002435.SZ,长江润发,20100908,10.7353,
002435.SZ,长江润发,20100909,10.4214,
002435.SZ,长江润发,20100910,10.6034,
002435.SZ,长江润发,20100913,10.6913,
002435.SZ,长江润发,20100914,10.6725,
002435.SZ,长江润发,20100915,10.3146,
002435.SZ,长江润发,20100916,10.0259,
002435.SZ,长江润发,20100917,9.9442,
002435.SZ,长江润发,20100920,9.5738,
002435.SZ,长江润发,20100921,9.5111,
002435.SZ,长江润发,20100927,9.6492,
002435.SZ,长江润发,20100928,9.5676,
002435.SZ,长江润发,20100929,9.3478,
002435.SZ,长江润发,20100930,9.4797,
002435.SZ,长江润发,20101008,9.7308,
002435.SZ,长江润发,20101011,9.8061,
002435.SZ,长江润发,20101012,9.7936,
002435.SZ,长江润发,20101013,9.825,
002435.SZ,长江润发,20101014,9.7245,
002435.SZ,长江润发,20101015,9.7308,
002435.SZ,长江润发,20101018,9.6743,
002435.SZ,长江润发,20101019,9.9505,
002435.SZ,长江润发,20101020,10.346,
002435.SZ,长江润发,20101021,10.3774,
002435.SZ,长江润发,20101022,10.2016,
002435.SZ,长江润发,20101025,10.3146,
002435.SZ,长江润发,20101026,10.233,
002435.SZ,长江润发,20101027,10.1514,
002435.SZ,长江润发,20101028,10.4716,
002435.SZ,长江润发,20101029,10.4653,
002435.SZ,长江润发,20101101,10.5909,
002435.SZ,长江润发,20101102,10.3837,
002435.SZ,长江润发,20101103,10.1703,
002435.SZ,长江润发,20101104,10.2833,
002435.SZ,长江润发,20101105,10.2833,
002435.SZ,长江润发,20101108,10.5972,
002435.SZ,长江润发,20101109,10.6725,
002435.SZ,长江润发,20101110,10.7353,
002435.SZ,长江润发,20101111,10.5972,
002435.SZ,长江润发,20101112,9.938,
002435.SZ,长江润发,20101115,10.2205,
002435.SZ,长江润发,20101116,10.0824,
