代码,简称,日期,收盘价(元),
603020.SH,爱普股份,20150325,14.2139,
603020.SH,爱普股份,20150326,15.6363,
603020.SH,爱普股份,20150327,17.1985,
603020.SH,爱普股份,20150330,18.9198,
603020.SH,爱普股份,20150331,19.5273,
603020.SH,爱普股份,20150401,19.3971,
603020.SH,爱普股份,20150402,19.9757,
603020.SH,爱普股份,20150403,20.887,
603020.SH,爱普股份,20150407,21.0605,
603020.SH,爱普股份,20150408,20.3952,
603020.SH,爱普股份,20150409,21.345,
603020.SH,爱普股份,20150410,21.1907,
603020.SH,爱普股份,20150413,21.2582,
603020.SH,爱普股份,20150414,21.3932,
603020.SH,爱普股份,20150415,20.5109,
603020.SH,爱普股份,20150416,20.5832,
603020.SH,爱普股份,20150417,20.6362,
603020.SH,爱普股份,20150420,20.1444,
603020.SH,爱普股份,20150421,20.6218,
603020.SH,爱普股份,20150422,20.9448,
603020.SH,爱普股份,20150423,20.9448,
603020.SH,爱普股份,20150424,20.7761,
603020.SH,爱普股份,20150427,21.779,
603020.SH,爱普股份,20150428,20.8677,
603020.SH,爱普股份,20150429,21.4318,
603020.SH,爱普股份,20150430,22.1502,
603020.SH,爱普股份,20150504,22.6034,
603020.SH,爱普股份,20150505,22.102,
603020.SH,爱普股份,20150506,21.6777,
603020.SH,爱普股份,20150507,20.8339,
603020.SH,爱普股份,20150508,21.8947,
603020.SH,爱普股份,20150511,24.0837,
603020.SH,爱普股份,20150512,24.8117,
603020.SH,爱普股份,20150513,25.4674,
603020.SH,爱普股份,20150514,26.75,
603020.SH,爱普股份,20150515,29.4259,
603020.SH,爱普股份,20150518,31.1713,
603020.SH,爱普股份,20150519,29.9033,
603020.SH,爱普股份,20150520,29.4934,
603020.SH,爱普股份,20150521,30.7422,
603020.SH,爱普股份,20150522,33.5628,
603020.SH,爱普股份,20150525,33.8135,
603020.SH,爱普股份,20150526,35.7711,
603020.SH,爱普股份,20150527,39.3439,
603020.SH,爱普股份,20150528,37.1163,
603020.SH,爱普股份,20150529,35.8772,
603020.SH,爱普股份,20150601,34.9418,
603020.SH,爱普股份,20150602,38.4374,
603020.SH,爱普股份,20150603,36.5715,
603020.SH,爱普股份,20150604,33.7026,
603020.SH,爱普股份,20150605,33.3459,
603020.SH,爱普股份,20150608,33.3989,
603020.SH,爱普股份,20150609,33.4812,
603020.SH,爱普股份,20150610,34.1495,
603020.SH,爱普股份,20150611,34.779,
603020.SH,爱普股份,20150612,35.578,
603020.SH,爱普股份,20150615,34.5756,
603020.SH,爱普股份,20150616,33.2294,
603020.SH,爱普股份,20150617,33.4667,
603020.SH,爱普股份,20150618,33.21,
603020.SH,爱普股份,20150619,29.8881,
603020.SH,爱普股份,20150623,29.4329,
603020.SH,爱普股份,20150624,29.7041,
603020.SH,爱普股份,20150625,27.646,
603020.SH,爱普股份,20150626,24.8809,
603020.SH,爱普股份,20150629,22.3918,
603020.SH,爱普股份,20150630,24.6291,
603020.SH,爱普股份,20150701,25.1182,
603020.SH,爱普股份,20150702,24.6436,
603020.SH,爱普股份,20150703,23.525,
603020.SH,爱普股份,20150706,21.7865,
603020.SH,爱普股份,20150707,19.6074,
603020.SH,爱普股份,20150708,17.6462,
603020.SH,爱普股份,20150709,19.4088,
603020.SH,爱普股份,20150710,21.3507,
603020.SH,爱普股份,20150713,23.4862,
603020.SH,爱普股份,20150714,23.5686,
603020.SH,爱普股份,20150715,21.2103,
603020.SH,爱普股份,20150716,21.433,
603020.SH,爱普股份,20150717,22.9003,
603020.SH,爱普股份,20150720,22.8858,
603020.SH,爱普股份,20150721,23.5298,
603020.SH,爱普股份,20150722,23.2538,
603020.SH,爱普股份,20150723,24.9342,
603020.SH,爱普股份,20150724,25.6993,
603020.SH,爱普股份,20150727,23.1279,
603020.SH,爱普股份,20150728,21.2296,
603020.SH,爱普股份,20150729,23.0456,
603020.SH,爱普股份,20150730,22.3095,
603020.SH,爱普股份,20150731,21.6848,
603020.SH,爱普股份,20150803,20.6776,
603020.SH,爱普股份,20150804,22.2369,
603020.SH,爱普股份,20150805,23.5831,
603020.SH,爱普股份,20150806,22.8035,
603020.SH,爱普股份,20150807,23.5298,
603020.SH,爱普股份,20150810,25.8833,
603020.SH,爱普股份,20150811,25.6509,
