代码,简称,日期,收盘价(元),
600653.SH,申华控股,19901219,0.0326,
600653.SH,申华控股,19901220,0.0326,
600653.SH,申华控股,19901221,0.0326,
600653.SH,申华控股,19901224,0.0326,
600653.SH,申华控股,19901225,0.0326,
600653.SH,申华控股,19901226,0.0326,
600653.SH,申华控股,19901227,0.0326,
600653.SH,申华控股,19901228,0.0326,
600653.SH,申华控股,19901231,0.0326,
600653.SH,申华控股,19910102,0.0326,
600653.SH,申华控股,19910103,0.0326,
600653.SH,申华控股,19910104,0.0326,
600653.SH,申华控股,19910107,0.0326,
600653.SH,申华控股,19910108,0.0328,
600653.SH,申华控股,19910109,0.0328,
600653.SH,申华控股,19910110,0.0328,
600653.SH,申华控股,19910111,0.0329,
600653.SH,申华控股,19910114,0.0331,
600653.SH,申华控股,19910115,0.0333,
600653.SH,申华控股,19910116,0.0334,
600653.SH,申华控股,19910117,0.0334,
600653.SH,申华控股,19910118,0.0333,
600653.SH,申华控股,19910121,0.0334,
600653.SH,申华控股,19910122,0.0336,
600653.SH,申华控股,19910123,0.0338,
600653.SH,申华控股,19910124,0.0339,
600653.SH,申华控股,19910125,0.0341,
600653.SH,申华控股,19910128,0.0343,
600653.SH,申华控股,19910129,0.0344,
600653.SH,申华控股,19910130,0.0346,
600653.SH,申华控股,19910131,0.0348,
600653.SH,申华控股,19910201,0.035,
600653.SH,申华控股,19910204,0.0351,
600653.SH,申华控股,19910205,0.0353,
600653.SH,申华控股,19910206,0.0355,
600653.SH,申华控股,19910207,0.0357,
600653.SH,申华控股,19910208,0.0359,
600653.SH,申华控股,19910211,0.036,
600653.SH,申华控股,19910212,0.0362,
600653.SH,申华控股,19910213,0.0364,
600653.SH,申华控股,19910214,0.0366,
600653.SH,申华控股,19910219,0.0366,
600653.SH,申华控股,19910220,0.0369,
600653.SH,申华控股,19910221,0.0371,
600653.SH,申华控股,19910222,0.0373,
600653.SH,申华控股,19910225,0.0375,
600653.SH,申华控股,19910226,0.0377,
600653.SH,申华控股,19910227,0.0379,
600653.SH,申华控股,19910228,0.0381,
600653.SH,申华控股,19910301,0.0383,
600653.SH,申华控股,19910304,0.0385,
600653.SH,申华控股,19910305,0.0387,
600653.SH,申华控股,19910306,0.0389,
600653.SH,申华控股,19910307,0.0387,
600653.SH,申华控股,19910308,0.0385,
600653.SH,申华控股,19910311,0.0383,
600653.SH,申华控股,19910312,0.0383,
600653.SH,申华控股,19910313,0.0381,
600653.SH,申华控股,19910314,0.0379,
600653.SH,申华控股,19910315,0.0377,
600653.SH,申华控股,19910318,0.0375,
600653.SH,申华控股,19910319,0.0373,
600653.SH,申华控股,19910320,0.0371,
600653.SH,申华控股,19910321,0.0369,
600653.SH,申华控股,19910322,0.0367,
600653.SH,申华控股,19910325,0.0365,
600653.SH,申华控股,19910326,0.0363,
600653.SH,申华控股,19910327,0.0361,
600653.SH,申华控股,19910328,0.0359,
600653.SH,申华控股,19910329,0.0361,
600653.SH,申华控股,19910401,0.0363,
600653.SH,申华控股,19910402,0.0365,
600653.SH,申华控股,19910403,0.0367,
600653.SH,申华控股,19910404,0.0369,
600653.SH,申华控股,19910405,0.0371,
600653.SH,申华控股,19910408,0.0373,
600653.SH,申华控股,19910409,0.0371,
600653.SH,申华控股,19910410,0.0369,
600653.SH,申华控股,19910411,0.0371,
