代码,简称,日期,收盘价(元),
600133.SH,东湖高新,19980212,3.829,
600133.SH,东湖高新,19980213,3.5546,
600133.SH,东湖高新,19980216,3.8562,
600133.SH,东湖高新,19980217,3.7944,
600133.SH,东湖高新,19980218,3.609,
600133.SH,东湖高新,19980219,3.6065,
600133.SH,东湖高新,19980220,3.483,
600133.SH,东湖高新,19980223,3.4483,
600133.SH,东湖高新,19980224,3.305,
600133.SH,东湖高新,19980225,3.2531,
600133.SH,东湖高新,19980226,3.4385,
600133.SH,东湖高新,19980227,3.3,
600133.SH,东湖高新,19980302,3.1023,
600133.SH,东湖高新,19980303,3.211,
600133.SH,东湖高新,19980304,3.2382,
600133.SH,东湖高新,19980305,3.2308,
600133.SH,东湖高新,19980306,3.2852,
600133.SH,东湖高新,19980309,3.2679,
600133.SH,东湖高新,19980310,3.2036,
600133.SH,东湖高新,19980311,3.1814,
600133.SH,东湖高新,19980312,3.2333,
600133.SH,东湖高新,19980313,3.2382,
600133.SH,东湖高新,19980316,3.3692,
600133.SH,东湖高新,19980317,3.4731,
600133.SH,东湖高新,19980318,3.5423,
600133.SH,东湖高新,19980319,3.3964,
600133.SH,东湖高新,19980320,3.5101,
600133.SH,东湖高新,19980323,3.5472,
600133.SH,东湖高新,19980324,3.5299,
600133.SH,东湖高新,19980325,3.5052,
600133.SH,东湖高新,19980326,3.4088,
600133.SH,东湖高新,19980327,3.5151,
600133.SH,东湖高新,19980330,3.5052,
600133.SH,东湖高新,19980331,3.5719,
600133.SH,东湖高新,19980401,3.5398,
600133.SH,东湖高新,19980402,3.5225,
600133.SH,东湖高新,19980403,3.5299,
600133.SH,东湖高新,19980406,3.5052,
600133.SH,东湖高新,19980407,3.7549,
600133.SH,东湖高新,19980408,3.6807,
600133.SH,东湖高新,19980409,3.5497,
600133.SH,东湖高新,19980410,3.6337,
600133.SH,东湖高新,19980413,3.6758,
600133.SH,东湖高新,19980414,3.6115,
600133.SH,东湖高新,19980415,3.6782,
600133.SH,东湖高新,19980416,3.6535,
600133.SH,东湖高新,19980417,3.5151,
600133.SH,东湖高新,19980420,3.4014,
600133.SH,东湖高新,19980421,3.436,
600133.SH,东湖高新,19980422,3.5843,
600133.SH,东湖高新,19980423,3.5892,
600133.SH,东湖高新,19980424,3.5744,
600133.SH,东湖高新,19980427,3.5472,
600133.SH,东湖高新,19980428,3.6337,
600133.SH,东湖高新,19980429,3.7227,
600133.SH,东湖高新,19980430,3.7326,
600133.SH,东湖高新,19980504,3.9427,
600133.SH,东湖高新,19980505,3.8068,
600133.SH,东湖高新,19980506,3.7573,
600133.SH,东湖高新,19980507,3.6337,
600133.SH,东湖高新,19980508,3.6758,
600133.SH,东湖高新,19980511,3.5645,
600133.SH,东湖高新,19980512,3.6016,
600133.SH,东湖高新,19980513,3.6214,
600133.SH,东湖高新,19980514,3.5719,
600133.SH,东湖高新,19980515,3.5917,
600133.SH,东湖高新,19980518,3.6189,
600133.SH,东湖高新,19980519,3.5423,
600133.SH,东湖高新,19980520,3.5151,
600133.SH,东湖高新,19980521,3.5843,
600133.SH,东湖高新,19980522,3.5621,
600133.SH,东湖高新,19980525,3.5398,
600133.SH,东湖高新,19980526,3.4854,
600133.SH,东湖高新,19980527,3.5101,
600133.SH,东湖高新,19980528,3.609,
600133.SH,东湖高新,19980529,3.6585,
600133.SH,东湖高新,19980601,3.7573,
600133.SH,东湖高新,19980602,3.6585,
600133.SH,东湖高新,19980603,3.6337,
600133.SH,东湖高新,19980604,3.5769,
600133.SH,东湖高新,19980605,3.5991,
600133.SH,东湖高新,19980608,3.6683,
600133.SH,东湖高新,19980609,3.7821,
600133.SH,东湖高新,19980610,3.9155,
600133.SH,东湖高新,19980611,3.7573,
600133.SH,东湖高新,19980612,3.871,
600133.SH,东湖高新,19980615,4.0045,
600133.SH,东湖高新,19980616,4.0095,
600133.SH,东湖高新,19980617,3.9674,
600133.SH,东湖高新,19980618,4.1232,
600133.SH,东湖高新,19980619,4.2319,
600133.SH,东湖高新,19980622,4.2715,
600133.SH,东湖高新,19980623,4.4371,
600133.SH,东湖高新,19980624,4.3506,
600133.SH,东湖高新,19980625,4.1998,
600133.SH,东湖高新,19980626,4.1182,
600133.SH,东湖高新,19980629,4.1232,
600133.SH,东湖高新,19980630,3.9823,
600133.SH,东湖高新,19980701,3.9106,
600133.SH,东湖高新,19980702,4.0367,
600133.SH,东湖高新,19980703,3.9057,
600133.SH,东湖高新,19980706,3.9427,
600133.SH,东湖高新,19980707,4.1281,
600133.SH,东湖高新,19980708,4.1405,
600133.SH,东湖高新,19980709,4.0985,
600133.SH,东湖高新,19980710,4.1182,
600133.SH,东湖高新,19980713,4.2146,
600133.SH,东湖高新,19980714,4.0416,
600133.SH,东湖高新,19980715,3.9032,
600133.SH,东湖高新,19980716,3.9551,
600133.SH,东湖高新,19980717,3.7944,
600133.SH,东湖高新,19980720,3.6659,
600133.SH,东湖高新,19980721,3.8068,
600133.SH,东湖高新,19980722,3.6733,
600133.SH,东湖高新,19980723,3.7227,
600133.SH,东湖高新,19980724,3.7771,
600133.SH,东湖高新,19980727,3.7944,
600133.SH,东湖高新,19980728,3.9032,
600133.SH,东湖高新,19980729,3.7969,
600133.SH,东湖高新,19980730,3.7821,
600133.SH,东湖高新,19980731,3.8043,
600133.SH,东湖高新,19980803,3.7227,
600133.SH,东湖高新,19980804,3.6609,
600133.SH,东湖高新,19980805,3.6486,
600133.SH,东湖高新,19980806,3.6461,
600133.SH,东湖高新,19980807,3.5596,
600133.SH,东湖高新,19980810,3.5101,
600133.SH,东湖高新,19980811,3.4755,
600133.SH,东湖高新,19980812,3.3247,
600133.SH,东湖高新,19980813,3.5003,
600133.SH,东湖高新,19980814,3.4063,
600133.SH,东湖高新,19980817,3.085,
600133.SH,东湖高新,19980818,3.0454,
600133.SH,东湖高新,19980819,3.1962,
600133.SH,东湖高新,19980820,3.3074,
600133.SH,东湖高新,19980821,3.3025,
600133.SH,东湖高新,19980824,3.3742,
600133.SH,东湖高新,19980825,3.5052,
600133.SH,东湖高新,19980826,3.4607,
600133.SH,东湖高新,19980827,3.389,
600133.SH,东湖高新,19980828,3.3371,
600133.SH,东湖高新,19980831,3.5299,
600133.SH,东湖高新,19980901,3.4706,
600133.SH,东湖高新,19980902,3.5843,
600133.SH,东湖高新,19980903,3.6758,
600133.SH,东湖高新,19980904,3.651,
600133.SH,东湖高新,19980907,3.7351,
600133.SH,东湖高新,19980908,3.6214,
600133.SH,东湖高新,19980909,3.7549,
600133.SH,东湖高新,19980910,3.7895,
600133.SH,东湖高新,19980911,3.745,
600133.SH,东湖高新,19980914,3.7005,
600133.SH,东湖高新,19980915,3.6782,
600133.SH,东湖高新,19980916,3.7326,
600133.SH,东湖高新,19980917,3.9798,
600133.SH,东湖高新,19980918,4.0589,
600133.SH,东湖高新,19980921,4.1034,
600133.SH,东湖高新,19980922,4.1133,
600133.SH,东湖高新,19980923,4.0663,
600133.SH,东湖高新,19980924,3.8612,
600133.SH,东湖高新,19980925,3.8809,
600133.SH,东湖高新,19980928,3.9378,
600133.SH,东湖高新,19980929,4.0292,
600133.SH,东湖高新,19980930,4.0317,
600133.SH,东湖高新,19981005,4.1405,
600133.SH,东湖高新,19981006,4.0688,
600133.SH,东湖高新,19981007,3.9773,
600133.SH,东湖高新,19981008,3.9897,
600133.SH,东湖高新,19981009,3.9996,
600133.SH,东湖高新,19981012,3.9279,
600133.SH,东湖高新,19981013,4.054,
600133.SH,东湖高新,19981014,4.0317,
600133.SH,东湖高新,19981015,4.3061,
600133.SH,东湖高新,19981016,4.2171,
600133.SH,东湖高新,19981019,4.2443,
600133.SH,东湖高新,19981020,4.1405,
600133.SH,东湖高新,19981021,4.0342,
600133.SH,东湖高新,19981022,4.049,
600133.SH,东湖高新,19981023,3.9576,
600133.SH,东湖高新,19981026,3.918,
600133.SH,东湖高新,19981027,3.9551,
600133.SH,东湖高新,19981028,3.9897,
600133.SH,东湖高新,19981029,3.9427,
600133.SH,东湖高新,19981030,4.0169,
600133.SH,东湖高新,19981102,4.1504,
600133.SH,东湖高新,19981103,4.1528,
600133.SH,东湖高新,19981104,4.1825,
600133.SH,东湖高新,19981105,4.2567,
600133.SH,东湖高新,19981106,4.185,
600133.SH,东湖高新,19981109,4.1776,
600133.SH,东湖高新,19981110,4.2468,
600133.SH,东湖高新,19981111,4.1825,
600133.SH,东湖高新,19981112,4.1009,
600133.SH,东湖高新,19981113,4.1083,
600133.SH,东湖高新,19981116,4.0836,
600133.SH,东湖高新,19981117,4.0416,
600133.SH,东湖高新,19981118,4.054,
600133.SH,东湖高新,19981119,4.0985,
600133.SH,东湖高新,19981120,4.0985,
600133.SH,东湖高新,19981123,3.9996,
600133.SH,东湖高新,19981124,4.0045,
600133.SH,东湖高新,19981125,3.9501,
600133.SH,东湖高新,19981126,3.9007,
600133.SH,东湖高新,19981127,3.7821,
600133.SH,东湖高新,19981130,3.8043,
600133.SH,东湖高新,19981201,3.7845,
600133.SH,东湖高新,19981202,3.8513,
600133.SH,东湖高新,19981203,3.7326,
600133.SH,东湖高新,19981204,3.7128,
600133.SH,东湖高新,19981207,3.7054,
600133.SH,东湖高新,19981208,3.7524,
600133.SH,东湖高新,19981209,3.8068,
600133.SH,东湖高新,19981210,3.7227,
600133.SH,东湖高新,19981211,3.7623,
600133.SH,东湖高新,19981214,3.7128,
600133.SH,东湖高新,19981215,3.6807,
600133.SH,东湖高新,19981216,3.609,
600133.SH,东湖高新,19981217,3.5151,
600133.SH,东湖高新,19981218,3.4409,
600133.SH,东湖高新,19981221,3.4187,
600133.SH,东湖高新,19981222,3.5917,
600133.SH,东湖高新,19981223,3.5695,
600133.SH,东湖高新,19981224,3.5794,
600133.SH,东湖高新,19981225,3.614,
600133.SH,东湖高新,19981228,3.5596,
600133.SH,东湖高新,19981229,3.4879,
600133.SH,东湖高新,19981230,3.5398,
600133.SH,东湖高新,19981231,3.5274,
600133.SH,东湖高新,19990104,3.4483,
600133.SH,东湖高新,19990105,3.5349,
600133.SH,东湖高新,19990106,3.6214,
600133.SH,东湖高新,19990107,3.6016,
600133.SH,东湖高新,19990108,3.6832,
600133.SH,东湖高新,19990111,3.7326,
600133.SH,东湖高新,19990112,3.6486,
600133.SH,东湖高新,19990113,3.6189,
600133.SH,东湖高新,19990114,3.6189,
600133.SH,东湖高新,19990115,3.5101,
600133.SH,东湖高新,19990118,3.5794,
600133.SH,东湖高新,19990119,3.651,
600133.SH,东湖高新,19990120,3.5794,
600133.SH,东湖高新,19990121,3.5843,
600133.SH,东湖高新,19990122,3.5225,
600133.SH,东湖高新,19990125,3.4656,
600133.SH,东湖高新,19990126,3.4607,
600133.SH,东湖高新,19990127,3.4656,
600133.SH,东湖高新,19990128,3.4335,
600133.SH,东湖高新,19990129,3.3025,
600133.SH,东湖高新,19990201,3.2506,
600133.SH,东湖高新,19990202,3.3198,
600133.SH,东湖高新,19990203,3.2753,
600133.SH,东湖高新,19990204,3.2827,
600133.SH,东湖高新,19990205,3.216,
600133.SH,东湖高新,19990208,3.1789,
600133.SH,东湖高新,19990209,3.216,
600133.SH,东湖高新,19990301,3.1888,
600133.SH,东湖高新,19990302,3.1665,
600133.SH,东湖高新,19990303,3.3074,
600133.SH,东湖高新,19990304,3.258,
600133.SH,东湖高新,19990305,3.2901,
600133.SH,东湖高新,19990308,3.2827,
600133.SH,东湖高新,19990309,3.305,
600133.SH,东湖高新,19990310,3.2629,
600133.SH,东湖高新,19990311,3.3742,
600133.SH,东湖高新,19990312,3.3767,
600133.SH,东湖高新,19990315,3.4088,
600133.SH,东湖高新,19990316,3.436,
600133.SH,东湖高新,19990317,3.3371,
600133.SH,东湖高新,19990318,3.3668,
600133.SH,东湖高新,19990319,3.4483,
600133.SH,东湖高新,19990322,3.5101,
600133.SH,东湖高新,19990323,3.6041,
600133.SH,东湖高新,19990324,3.5373,
600133.SH,东湖高新,19990325,3.436,
600133.SH,东湖高新,19990326,3.4904,
600133.SH,东湖高新,19990329,3.483,
600133.SH,东湖高新,19990330,3.4286,
600133.SH,东湖高新,19990331,3.3519,
600133.SH,东湖高新,19990401,3.4607,
600133.SH,东湖高新,19990402,3.6288,
600133.SH,东湖高新,19990405,3.5719,
600133.SH,东湖高新,19990406,3.6461,
600133.SH,东湖高新,19990407,3.6041,
600133.SH,东湖高新,19990408,3.5967,
600133.SH,东湖高新,19990409,3.656,
600133.SH,东湖高新,19990412,3.5546,
600133.SH,东湖高新,19990413,3.5818,
600133.SH,东湖高新,19990414,3.5942,
600133.SH,东湖高新,19990415,3.525,
600133.SH,东湖高新,19990416,3.5077,
600133.SH,东湖高新,19990419,3.5126,
600133.SH,东湖高新,19990420,3.5225,
600133.SH,东湖高新,19990421,3.4063,
600133.SH,东湖高新,19990422,3.4483,
600133.SH,东湖高新,19990423,3.431,
600133.SH,东湖高新,19990426,3.3371,
600133.SH,东湖高新,19990427,3.347,
600133.SH,东湖高新,19990428,3.431,
600133.SH,东湖高新,19990429,3.4508,
600133.SH,东湖高新,19990430,3.4928,
600133.SH,东湖高新,19990504,3.478,
600133.SH,东湖高新,19990505,3.5299,
600133.SH,东湖高新,19990506,3.5225,
600133.SH,东湖高新,19990507,3.5225,
600133.SH,东湖高新,19990510,3.3421,
600133.SH,东湖高新,19990511,3.4063,
600133.SH,东湖高新,19990512,3.4459,
600133.SH,东湖高新,19990513,3.3964,
600133.SH,东湖高新,19990514,3.3173,
600133.SH,东湖高新,19990517,3.3,
600133.SH,东湖高新,19990518,3.2629,
600133.SH,东湖高新,19990519,3.4286,
600133.SH,东湖高新,19990520,3.5274,
600133.SH,东湖高新,19990521,3.6263,
600133.SH,东湖高新,19990524,3.7944,
600133.SH,东湖高新,19990525,3.6585,
600133.SH,东湖高新,19990526,3.7277,
600133.SH,东湖高新,19990527,3.7524,
600133.SH,东湖高新,19990528,3.6832,
600133.SH,东湖高新,19990531,3.7079,
600133.SH,东湖高新,19990601,3.918,
600133.SH,东湖高新,19990602,3.745,
600133.SH,东湖高新,19990603,3.74,
600133.SH,东湖高新,19990604,3.8018,
600133.SH,东湖高新,19990607,4.1306,
600133.SH,东湖高新,19990608,4.0367,
600133.SH,东湖高新,19990609,4.1331,
600133.SH,东湖高新,19990610,4.129,
600133.SH,东湖高新,19990611,4.1492,
600133.SH,东湖高新,19990614,4.403,
600133.SH,东湖高新,19990615,4.2418,
600133.SH,东湖高新,19990616,4.6648,
600133.SH,东湖高新,19990617,5.1321,
600133.SH,东湖高新,19990618,5.2368,
600133.SH,东湖高新,19990621,5.3174,
600133.SH,东湖高新,19990622,5.2328,
600133.SH,东湖高新,19990623,5.3899,
600133.SH,东湖高新,19990624,5.692,
600133.SH,东湖高新,19990625,5.7122,
600133.SH,东湖高新,19990628,6.0828,
600133.SH,东湖高新,19990629,5.9418,
600133.SH,东湖高新,19990630,5.4584,
600133.SH,东湖高新,19990701,4.9146,
600133.SH,东湖高新,19990702,4.9508,
600133.SH,东湖高新,19990705,4.5802,
600133.SH,东湖高新,19990706,4.6326,
600133.SH,东湖高新,19990707,4.9307,
600133.SH,东湖高新,19990708,4.9065,
600133.SH,东湖高新,19990709,4.9146,
600133.SH,东湖高新,19990712,4.6729,
600133.SH,东湖高新,19990713,4.4795,
600133.SH,东湖高新,19990714,4.6165,
600133.SH,东湖高新,19990715,4.6648,
600133.SH,东湖高新,19990716,4.552,
600133.SH,东湖高新,19990719,4.4312,
600133.SH,东湖高新,19990720,4.7937,
600133.SH,东湖高新,19990721,4.9267,
600133.SH,东湖高新,19990722,4.6286,
600133.SH,东湖高新,19990723,4.685,
600133.SH,东湖高新,19990726,4.697,
600133.SH,东湖高新,19990727,4.7091,
600133.SH,东湖高新,19990728,4.6809,
600133.SH,东湖高新,19990729,4.7091,
600133.SH,东湖高新,19990730,4.7575,
600133.SH,东湖高新,19990802,4.8703,
600133.SH,东湖高新,19990803,4.8058,
600133.SH,东湖高新,19990804,4.8541,
600133.SH,东湖高新,19990805,4.971,
600133.SH,东湖高新,19990806,4.8904,
600133.SH,东湖高新,19990809,5.0757,
600133.SH,东湖高新,19990810,5.0233,
600133.SH,东湖高新,19990811,4.8139,
600133.SH,东湖高新,19990812,4.7736,
600133.SH,东湖高新,19990813,4.7172,
600133.SH,东湖高新,19990816,4.552,
600133.SH,东湖高新,19990817,4.6245,
600133.SH,东湖高新,19990818,4.5923,
600133.SH,东湖高新,19990819,4.7937,
600133.SH,东湖高新,19990820,4.7454,
600133.SH,东湖高新,19990823,4.7131,
600133.SH,东湖高新,19990824,4.9186,
600133.SH,东湖高新,19990825,4.8501,
600133.SH,东湖高新,19990826,4.8501,
600133.SH,东湖高新,19990827,4.834,
600133.SH,东湖高新,19990830,4.8743,
600133.SH,东湖高新,19990831,4.8582,
600133.SH,东湖高新,19990901,4.7575,
600133.SH,东湖高新,19990902,4.8098,
600133.SH,东湖高新,19990903,4.7091,
600133.SH,东湖高新,19990906,4.6406,
600133.SH,东湖高新,19990907,4.6568,
600133.SH,东湖高新,19990908,4.6729,
600133.SH,东湖高新,19990909,5.1402,
600133.SH,东湖高新,19990910,5.3778,
600133.SH,东湖高新,19990913,5.5188,
600133.SH,东湖高新,19990914,5.4624,
600133.SH,东湖高新,19990915,5.4745,
600133.SH,东湖高新,19990916,5.2167,
600133.SH,东湖高新,19990917,5.2973,
600133.SH,东湖高新,19990920,5.2127,
600133.SH,东湖高新,19990921,5.3013,
600133.SH,东湖高新,19990922,5.265,
600133.SH,东湖高新,19990923,5.3335,
600133.SH,东湖高新,19990924,5.3698,
600133.SH,东湖高新,19990927,5.2932,
600133.SH,东湖高新,19990928,5.2368,
600133.SH,东湖高新,19990929,5.2207,
600133.SH,东湖高新,19990930,5.0797,
600133.SH,东湖高新,19991008,4.9025,
600133.SH,东湖高新,19991011,4.9267,
600133.SH,东湖高新,19991012,4.975,
600133.SH,东湖高新,19991013,4.8743,
600133.SH,东湖高新,19991014,4.8743,
600133.SH,东湖高新,19991015,5.0153,
600133.SH,东湖高新,19991018,4.8662,
600133.SH,东湖高新,19991019,4.8219,
600133.SH,东湖高新,19991020,4.8823,
600133.SH,东湖高新,19991021,4.7172,
600133.SH,东湖高新,19991022,4.9387,
600133.SH,东湖高新,19991025,4.8018,
600133.SH,东湖高新,19991026,4.8823,
600133.SH,东湖高新,19991027,5.0676,
600133.SH,东湖高新,19991028,4.9428,
600133.SH,东湖高新,19991029,4.8944,
600133.SH,东湖高新,19991101,4.8662,
600133.SH,东湖高新,19991102,4.8944,
600133.SH,东湖高新,19991103,4.9508,
600133.SH,东湖高新,19991104,4.8219,
600133.SH,东湖高新,19991105,4.7857,
600133.SH,东湖高新,19991108,4.7937,
600133.SH,东湖高新,19991109,4.7333,
600133.SH,东湖高新,19991110,4.693,
600133.SH,东湖高新,19991111,4.6205,
600133.SH,东湖高新,19991112,4.6165,
600133.SH,东湖高新,19991115,4.6286,
600133.SH,东湖高新,19991116,4.552,
600133.SH,东湖高新,19991117,4.6326,
600133.SH,东湖高新,19991118,4.685,
600133.SH,东湖高新,19991119,4.5923,
600133.SH,东湖高新,19991122,4.5359,
600133.SH,东湖高新,19991123,4.552,
600133.SH,东湖高新,19991124,4.5722,
600133.SH,东湖高新,19991125,4.6366,
600133.SH,东湖高新,19991126,4.5923,
600133.SH,东湖高新,19991129,4.544,
600133.SH,东湖高新,19991130,4.544,
600133.SH,东湖高新,19991201,4.5923,
600133.SH,东湖高新,19991202,4.544,
600133.SH,东湖高新,19991203,4.5641,
600133.SH,东湖高新,19991206,4.5399,
600133.SH,东湖高新,19991207,4.6245,
600133.SH,东湖高新,19991208,4.6326,
600133.SH,东湖高新,19991209,4.5963,
600133.SH,东湖高新,19991210,4.7212,
600133.SH,东湖高新,19991213,4.6769,
600133.SH,东湖高新,19991214,4.7736,
600133.SH,东湖高新,19991215,4.8944,
600133.SH,东湖高新,19991216,4.8703,
600133.SH,东湖高新,19991217,4.7454,
600133.SH,东湖高新,19991221,4.6648,
600133.SH,东湖高新,19991222,4.7091,
600133.SH,东湖高新,19991223,4.6447,
600133.SH,东湖高新,19991224,4.6568,
600133.SH,东湖高新,19991227,4.7011,
600133.SH,东湖高新,19991228,4.6688,
600133.SH,东湖高新,19991229,4.6568,
600133.SH,东湖高新,19991230,4.693,
600133.SH,东湖高新,20000104,4.8219,
600133.SH,东湖高新,20000105,4.8058,
600133.SH,东湖高新,20000106,4.9629,
600133.SH,东湖高新,20000107,5.0757,
600133.SH,东湖高新,20000110,5.1079,
600133.SH,东湖高新,20000111,4.8421,
600133.SH,东湖高新,20000112,4.7575,
600133.SH,东湖高新,20000113,4.697,
600133.SH,东湖高新,20000114,4.6326,
600133.SH,东湖高新,20000117,4.6769,
600133.SH,东湖高新,20000118,4.6004,
