代码,简称,日期,收盘价(元),
300654.SZ,世纪天鸿,20170926,11.1,
300654.SZ,世纪天鸿,20170927,12.21,
300654.SZ,世纪天鸿,20170928,13.43,
300654.SZ,世纪天鸿,20170929,14.77,
300654.SZ,世纪天鸿,20171009,16.25,
300654.SZ,世纪天鸿,20171010,17.88,
300654.SZ,世纪天鸿,20171011,19.67,
300654.SZ,世纪天鸿,20171012,21.64,
300654.SZ,世纪天鸿,20171013,23.8,
300654.SZ,世纪天鸿,20171016,26.18,
300654.SZ,世纪天鸿,20171017,28.8,
300654.SZ,世纪天鸿,20171018,31.68,
300654.SZ,世纪天鸿,20171019,34.85,
300654.SZ,世纪天鸿,20171020,38.34,
300654.SZ,世纪天鸿,20171023,39.69,
300654.SZ,世纪天鸿,20171024,35.72,
300654.SZ,世纪天鸿,20171025,34.6,
300654.SZ,世纪天鸿,20171026,31.91,
300654.SZ,世纪天鸿,20171027,31.09,
300654.SZ,世纪天鸿,20171030,29.45,
300654.SZ,世纪天鸿,20171031,29.71,
300654.SZ,世纪天鸿,20171101,29.89,
300654.SZ,世纪天鸿,20171102,30.27,
300654.SZ,世纪天鸿,20171103,29.51,
300654.SZ,世纪天鸿,20171106,29.8,
300654.SZ,世纪天鸿,20171107,29.36,
300654.SZ,世纪天鸿,20171108,32.3,
300654.SZ,世纪天鸿,20171109,33.39,
300654.SZ,世纪天鸿,20171110,32.37,
300654.SZ,世纪天鸿,20171113,31.85,
300654.SZ,世纪天鸿,20171114,32.11,
300654.SZ,世纪天鸿,20171115,29.7,
300654.SZ,世纪天鸿,20171116,28.06,
300654.SZ,世纪天鸿,20171117,25.38,
300654.SZ,世纪天鸿,20171120,26.09,
300654.SZ,世纪天鸿,20171121,25.6,
300654.SZ,世纪天鸿,20171122,25.75,
300654.SZ,世纪天鸿,20171123,24.41,
300654.SZ,世纪天鸿,20171124,24.41,
300654.SZ,世纪天鸿,20171127,24.3,
300654.SZ,世纪天鸿,20171128,25.16,
300654.SZ,世纪天鸿,20171129,25.29,
300654.SZ,世纪天鸿,20171130,26.01,
300654.SZ,世纪天鸿,20171201,26.13,
300654.SZ,世纪天鸿,20171204,24.33,
300654.SZ,世纪天鸿,20171205,23.03,
300654.SZ,世纪天鸿,20171206,24.14,
300654.SZ,世纪天鸿,20171207,25.5,
300654.SZ,世纪天鸿,20171208,25.3,
300654.SZ,世纪天鸿,20171211,25.95,
300654.SZ,世纪天鸿,20171212,26.59,
300654.SZ,世纪天鸿,20171213,27.95,
300654.SZ,世纪天鸿,20171214,27.45,
300654.SZ,世纪天鸿,20171215,26.85,
300654.SZ,世纪天鸿,20171218,27.99,
300654.SZ,世纪天鸿,20171219,28.78,
300654.SZ,世纪天鸿,20171220,30.46,
300654.SZ,世纪天鸿,20171221,30.5,
300654.SZ,世纪天鸿,20171222,29.46,
300654.SZ,世纪天鸿,20171225,30.4,
