代码,简称,日期,收盘价(元),
000096.SZ,广聚能源,20000724,4.3911,
000096.SZ,广聚能源,20000725,4.6336,
000096.SZ,广聚能源,20000726,4.5275,
000096.SZ,广聚能源,20000727,4.5768,
000096.SZ,广聚能源,20000728,4.6601,
000096.SZ,广聚能源,20000731,4.5768,
000096.SZ,广聚能源,20000801,4.5995,
000096.SZ,广聚能源,20000802,4.5995,
000096.SZ,广聚能源,20000803,4.7056,
000096.SZ,广聚能源,20000804,4.8268,
000096.SZ,广聚能源,20000807,4.8458,
000096.SZ,广聚能源,20000808,4.8609,
000096.SZ,广聚能源,20000809,4.8761,
000096.SZ,广聚能源,20000810,4.8003,
000096.SZ,广聚能源,20000811,4.8117,
000096.SZ,广聚能源,20000814,4.8875,
000096.SZ,广聚能源,20000815,4.8647,
000096.SZ,广聚能源,20000816,4.8761,
000096.SZ,广聚能源,20000817,4.914,
000096.SZ,广聚能源,20000818,4.8685,
000096.SZ,广聚能源,20000821,5.0883,
000096.SZ,广聚能源,20000822,4.9822,
000096.SZ,广聚能源,20000823,5.039,
000096.SZ,广聚能源,20000824,5.1603,
000096.SZ,广聚能源,20000825,5.2019,
000096.SZ,广聚能源,20000828,5.3004,
000096.SZ,广聚能源,20000829,5.2625,
000096.SZ,广聚能源,20000830,5.1148,
000096.SZ,广聚能源,20000831,4.9178,
000096.SZ,广聚能源,20000901,4.9329,
000096.SZ,广聚能源,20000904,4.9632,
000096.SZ,广聚能源,20000905,4.7965,
000096.SZ,广聚能源,20000906,4.7435,
000096.SZ,广聚能源,20000907,4.8079,
000096.SZ,广聚能源,20000908,4.8193,
000096.SZ,广聚能源,20000911,4.9064,
000096.SZ,广聚能源,20000912,4.895,
000096.SZ,广聚能源,20000913,4.9708,
000096.SZ,广聚能源,20000914,4.8913,
000096.SZ,广聚能源,20000915,4.9064,
000096.SZ,广聚能源,20000918,4.7738,
000096.SZ,广聚能源,20000919,4.626,
000096.SZ,广聚能源,20000920,4.7321,
000096.SZ,广聚能源,20000921,4.7852,
000096.SZ,广聚能源,20000922,4.6715,
000096.SZ,广聚能源,20000925,4.5995,
000096.SZ,广聚能源,20000926,4.6601,
000096.SZ,广聚能源,20000927,4.7359,
000096.SZ,广聚能源,20000928,4.6942,
000096.SZ,广聚能源,20000929,4.6942,
000096.SZ,广聚能源,20001009,4.8155,
000096.SZ,广聚能源,20001010,4.8268,
