代码,简称,日期,收盘价(元),
603598.SH,引力传媒,20150527,5.1733,
603598.SH,引力传媒,20150528,5.6921,
603598.SH,引力传媒,20150529,6.2609,
603598.SH,引力传媒,20150601,6.8894,
603598.SH,引力传媒,20150602,7.5779,
603598.SH,引力传媒,20150603,8.3362,
603598.SH,引力传媒,20150604,9.1693,
603598.SH,引力传媒,20150605,10.0872,
603598.SH,引力传媒,20150608,11.0949,
603598.SH,引力传媒,20150609,12.2024,
603598.SH,引力传媒,20150610,13.4247,
603598.SH,引力传媒,20150611,14.7666,
603598.SH,引力传媒,20150612,16.2433,
603598.SH,引力传媒,20150615,17.8696,
603598.SH,引力传媒,20150616,19.6556,
603598.SH,引力传媒,20150617,21.6212,
603598.SH,引力传媒,20150618,23.7813,
603598.SH,引力传媒,20150619,26.1609,
603598.SH,引力传媒,20150623,28.775,
603598.SH,引力传媒,20150624,26.9591,
603598.SH,引力传媒,20150625,28.4907,
603598.SH,引力传媒,20150626,27.029,
603598.SH,引力传媒,20150629,29.7328,
603598.SH,引力传媒,20150630,27.9718,
603598.SH,引力传媒,20150701,25.1731,
603598.SH,引力传媒,20150702,22.6538,
603598.SH,引力传媒,20150703,20.389,
603598.SH,引力传媒,20150706,18.4833,
603598.SH,引力传媒,20150707,16.6374,
603598.SH,引力传媒,20150708,16.6374,
603598.SH,引力传媒,20150709,16.6374,
603598.SH,引力传媒,20150710,16.6374,
603598.SH,引力传媒,20150713,18.3037,
603598.SH,引力传媒,20150714,20.1345,
603598.SH,引力传媒,20150715,18.1191,
603598.SH,引力传媒,20150716,17.266,
603598.SH,引力传媒,20150717,18.5581,
603598.SH,引力传媒,20150720,18.4882,
603598.SH,引力传媒,20150721,20.3341,
603598.SH,引力传媒,20150722,21.5114,
603598.SH,引力传媒,20150723,23.6616,
603598.SH,引力传媒,20150724,23.1527,
603598.SH,引力传媒,20150727,22.0801,
603598.SH,引力传媒,20150728,20.6035,
603598.SH,引力传媒,20150729,22.6638,
603598.SH,引力传媒,20150730,22.9681,
603598.SH,引力传媒,20150731,25.2629,
603598.SH,引力传媒,20150803,22.8484,
603598.SH,引力传媒,20150804,23.0729,
603598.SH,引力传媒,20150805,23.7164,
603598.SH,引力传媒,20150806,21.9404,
603598.SH,引力传媒,20150807,22.1899,
603598.SH,引力传媒,20150810,23.4021,
603598.SH,引力传媒,20150811,24.3799,
603598.SH,引力传媒,20150812,23.3123,
603598.SH,引力传媒,20150813,25.6421,
603598.SH,引力传媒,20150814,24.8539,
603598.SH,引力传媒,20150817,23.901,
603598.SH,引力传媒,20150818,21.5114,
603598.SH,引力传媒,20150819,21.3368,
603598.SH,引力传媒,20150820,19.5508,
603598.SH,引力传媒,20150821,18.4234,
603598.SH,引力传媒,20150824,16.5825,
603598.SH,引力传媒,20150825,14.9263,
603598.SH,引力传媒,20150826,15.2256,
603598.SH,引力传媒,20150827,16.0138,
603598.SH,引力传媒,20150828,17.2211,
603598.SH,引力传媒,20150831,15.5,
603598.SH,引力传媒,20150901,13.9485,
603598.SH,引力传媒,20150902,12.6315,
603598.SH,引力传媒,20150907,12.9358,
603598.SH,引力传媒,20150908,14.2279,
603598.SH,引力传媒,20150909,15.6497,
603598.SH,引力传媒,20150910,15.7245,
603598.SH,引力传媒,20150911,15.934,
603598.SH,引力传媒,20150914,14.3426,
603598.SH,引力传媒,20150915,12.9108,
603598.SH,引力传媒,20150916,14.2029,
603598.SH,引力传媒,20150917,13.7539,
603598.SH,引力传媒,20150918,14.3227,
603598.SH,引力传媒,20150921,15.7544,
603598.SH,引力传媒,20150922,16.4179,
603598.SH,引力传媒,20150923,17.0615,
