代码,简称,日期,收盘价(元),
600886.SH,国投电力,19960118,0.293,
600886.SH,国投电力,19960119,0.2575,
600886.SH,国投电力,19960122,0.2429,
600886.SH,国投电力,19960123,0.2387,
600886.SH,国投电力,19960124,0.2393,
600886.SH,国投电力,19960125,0.2353,
600886.SH,国投电力,19960126,0.2378,
600886.SH,国投电力,19960129,0.2402,
600886.SH,国投电力,19960130,0.2378,
600886.SH,国投电力,19960131,0.238,
600886.SH,国投电力,19960201,0.2384,
600886.SH,国投电力,19960202,0.24,
600886.SH,国投电力,19960205,0.2304,
600886.SH,国投电力,19960206,0.2248,
600886.SH,国投电力,19960207,0.2255,
600886.SH,国投电力,19960208,0.2226,
600886.SH,国投电力,19960209,0.2197,
600886.SH,国投电力,19960212,0.2214,
600886.SH,国投电力,19960213,0.2273,
600886.SH,国投电力,19960214,0.227,
600886.SH,国投电力,19960215,0.2293,
600886.SH,国投电力,19960216,0.2398,
600886.SH,国投电力,19960304,0.2716,
600886.SH,国投电力,19960305,0.2919,
600886.SH,国投电力,19960306,0.2608,
600886.SH,国投电力,19960307,0.2711,
600886.SH,国投电力,19960308,0.2698,
600886.SH,国投电力,19960311,0.2745,
600886.SH,国投电力,19960312,0.2711,
600886.SH,国投电力,19960313,0.2718,
600886.SH,国投电力,19960314,0.2716,
600886.SH,国投电力,19960315,0.2718,
600886.SH,国投电力,19960318,0.2736,
600886.SH,国投电力,19960319,0.2718,
600886.SH,国投电力,19960320,0.2762,
600886.SH,国投电力,19960321,0.276,
600886.SH,国投电力,19960322,0.2796,
600886.SH,国投电力,19960325,0.2785,
600886.SH,国投电力,19960326,0.2733,
600886.SH,国投电力,19960327,0.2807,
600886.SH,国投电力,19960328,0.2747,
600886.SH,国投电力,19960329,0.2801,
600886.SH,国投电力,19960401,0.2776,
600886.SH,国投电力,19960402,0.2762,
600886.SH,国投电力,19960403,0.2771,
600886.SH,国投电力,19960404,0.2771,
600886.SH,国投电力,19960405,0.2818,
600886.SH,国投电力,19960408,0.2783,
600886.SH,国投电力,19960409,0.2785,
600886.SH,国投电力,19960410,0.2796,
600886.SH,国投电力,19960411,0.2856,
600886.SH,国投电力,19960412,0.293,
600886.SH,国投电力,19960415,0.2939,
600886.SH,国投电力,19960416,0.2897,
600886.SH,国投电力,19960417,0.2877,
600886.SH,国投电力,19960418,0.2937,
600886.SH,国投电力,19960419,0.3009,
600886.SH,国投电力,19960422,0.3009,
600886.SH,国投电力,19960423,0.3199,
600886.SH,国投电力,19960424,0.3355,
600886.SH,国投电力,19960425,0.3288,
600886.SH,国投电力,19960426,0.3483,
600886.SH,国投电力,19960429,0.3579,
600886.SH,国投电力,19960430,0.3333,
600886.SH,国投电力,19960502,0.3355,
600886.SH,国投电力,19960503,0.3409,
600886.SH,国投电力,19960506,0.3543,
600886.SH,国投电力,19960507,0.346,
600886.SH,国投电力,19960508,0.3525,
600886.SH,国投电力,19960509,0.353,
600886.SH,国投电力,19960510,0.3664,
600886.SH,国投电力,19960513,0.3675,
600886.SH,国投电力,19960514,0.3758,
600886.SH,国投电力,19960515,0.3937,
600886.SH,国投电力,19960516,0.3881,
600886.SH,国投电力,19960517,0.3881,
600886.SH,国投电力,19960520,0.3982,
600886.SH,国投电力,19960521,0.372,
600886.SH,国投电力,19960522,0.3823,
600886.SH,国投电力,19960523,0.3671,
600886.SH,国投电力,19960524,0.3653,
600886.SH,国投电力,19960527,0.3803,
600886.SH,国投电力,19960528,0.3865,
600886.SH,国投电力,19960529,0.3859,
600886.SH,国投电力,19960530,0.3914,
600886.SH,国投电力,19960531,0.4033,
600886.SH,国投电力,19960603,0.4404,
600886.SH,国投电力,19960604,0.4728,
600886.SH,国投电力,19960605,0.4776,
600886.SH,国投电力,19960606,0.4769,
600886.SH,国投电力,19960607,0.4922,
600886.SH,国投电力,19960610,0.4796,
600886.SH,国投电力,19960611,0.4854,
600886.SH,国投电力,19960612,0.5031,
600886.SH,国投电力,19960613,0.5075,
600886.SH,国投电力,19960614,0.4905,
600886.SH,国投电力,19960617,0.4769,
600886.SH,国投电力,19960618,0.5075,
