代码,简称,日期,收盘价(元),
600759.SH,洲际油气,19961008,3.6727,
600759.SH,洲际油气,19961009,3.4264,
600759.SH,洲际油气,19961010,3.4376,
600759.SH,洲际油气,19961011,3.4936,
600759.SH,洲际油气,19961014,3.4174,
600759.SH,洲际油气,19961015,3.4376,
600759.SH,洲际油气,19961016,3.4264,
600759.SH,洲际油气,19961017,3.6391,
600759.SH,洲际油气,19961018,3.4577,
600759.SH,洲际油气,19961021,3.404,
600759.SH,洲际油气,19961022,3.4936,
600759.SH,洲际油气,19961023,3.5383,
600759.SH,洲际油气,19961024,3.5607,
600759.SH,洲际油气,19961025,3.5271,
600759.SH,洲际油气,19961028,3.5383,
600759.SH,洲际油气,19961029,3.4712,
600759.SH,洲际油气,19961030,3.4264,
600759.SH,洲际油气,19961031,3.4241,
600759.SH,洲际油气,19961101,3.2696,
600759.SH,洲际油气,19961104,3.357,
600759.SH,洲际油气,19961105,3.2674,
600759.SH,洲际油气,19961106,3.189,
600759.SH,洲际油气,19961107,3.2696,
600759.SH,洲际油气,19961108,3.2383,
600759.SH,洲际油气,19961111,3.404,
600759.SH,洲际油气,19961112,3.3256,
600759.SH,洲际油气,19961113,3.3346,
600759.SH,洲际油气,19961114,3.3368,
600759.SH,洲际油气,19961115,3.292,
600759.SH,洲际油气,19961118,3.3771,
600759.SH,洲际油气,19961119,3.4443,
600759.SH,洲际油气,19961120,3.3681,
600759.SH,洲际油气,19961121,3.2248,
600759.SH,洲际油气,19961122,3.2674,
600759.SH,洲际油气,19961125,3.2674,
600759.SH,洲际油气,19961126,3.3502,
600759.SH,洲际油气,19961127,3.395,
600759.SH,洲际油气,19961128,3.5137,
600759.SH,洲际油气,19961129,3.5383,
600759.SH,洲际油气,19961202,3.6682,
600759.SH,洲际油气,19961203,3.5831,
600759.SH,洲际油气,19961204,3.7399,
600759.SH,洲际油气,19961205,3.7959,
600759.SH,洲际油气,19961206,4.0176,
600759.SH,洲际油气,19961209,4.0713,
600759.SH,洲际油气,19961210,4.0758,
600759.SH,洲际油气,19961211,4.1475,
600759.SH,洲际油气,19961212,3.9191,
600759.SH,洲际油气,19961213,3.7847,
600759.SH,洲际油气,19961216,3.4062,
600759.SH,洲际油气,19961217,3.0658,
600759.SH,洲际油气,19961218,3.3726,
600759.SH,洲际油气,19961219,3.1912,
600759.SH,洲际油气,19961220,3.2987,
600759.SH,洲际油气,19961223,3.3816,
600759.SH,洲际油气,19961224,3.292,
600759.SH,洲际油气,19961225,3.3816,
600759.SH,洲际油气,19961226,3.4824,
600759.SH,洲际油气,19961227,3.4824,
600759.SH,洲际油气,19961230,3.3099,
600759.SH,洲际油气,19961231,3.1688,
600759.SH,洲际油气,19970102,3.2136,
600759.SH,洲际油气,19970103,3.124,
600759.SH,洲际油气,19970106,3.0681,
600759.SH,洲际油气,19970107,3.1128,
600759.SH,洲际油气,19970108,3.1285,
600759.SH,洲际油气,19970109,3.124,
600759.SH,洲际油气,19970110,3.1352,
600759.SH,洲际油气,19970113,3.1733,
600759.SH,洲际油气,19970114,3.0905,
600759.SH,洲际油气,19970115,3.1151,
600759.SH,洲际油气,19970116,3.0905,
600759.SH,洲际油气,19970117,3.1106,
600759.SH,洲际油气,19970120,3.0905,
600759.SH,洲际油气,19970121,3.0725,
600759.SH,洲际油气,19970122,3.1621,
600759.SH,洲际油气,19970123,3.1352,
600759.SH,洲际油气,19970124,3.124,
600759.SH,洲际油气,19970127,3.1912,
600759.SH,洲际油气,19970128,3.1599,
600759.SH,洲际油气,19970129,3.1621,
600759.SH,洲际油气,19970130,3.1532,
600759.SH,洲际油气,19970131,3.1979,
600759.SH,洲际油气,19970217,3.2091,
600759.SH,洲际油气,19970218,2.9135,
600759.SH,洲际油气,19970219,3.1106,
600759.SH,洲际油气,19970220,3.0636,
600759.SH,洲际油气,19970221,3.18,
600759.SH,洲际油气,19970224,3.1424,
600759.SH,洲际油气,19970225,3.1451,
600759.SH,洲际油气,19970226,3.2042,
600759.SH,洲际油气,19970227,3.3064,
600759.SH,洲际油气,19970228,3.3171,
600759.SH,洲际油气,19970303,3.3413,
600759.SH,洲际油气,19970304,3.4381,
600759.SH,洲际油气,19970305,3.3682,
600759.SH,洲际油气,19970306,3.4005,
600759.SH,洲际油气,19970307,3.3628,
600759.SH,洲际油气,19970310,3.387,
600759.SH,洲际油气,19970311,3.4945,
600759.SH,洲际油气,19970312,3.5214,
600759.SH,洲际油气,19970313,3.43,
600759.SH,洲际油气,19970314,3.4058,
600759.SH,洲际油气,19970317,3.7472,
600759.SH,洲际油气,19970318,3.8978,
600759.SH,洲际油气,19970319,3.8628,
600759.SH,洲际油气,19970320,3.6289,
600759.SH,洲际油气,19970321,3.8574,
600759.SH,洲际油气,19970324,3.844,
600759.SH,洲际油气,19970325,3.758,
600759.SH,洲际油气,19970326,3.8144,
600759.SH,洲际油气,19970327,3.844,
600759.SH,洲际油气,19970328,3.7634,
600759.SH,洲际油气,19970331,3.8494,
600759.SH,洲际油气,19970401,3.8279,
600759.SH,洲际油气,19970402,3.9381,
600759.SH,洲际油气,19970403,3.8978,
600759.SH,洲际油气,19970404,3.9515,
600759.SH,洲际油气,19970407,3.9085,
600759.SH,洲际油气,19970408,3.9246,
600759.SH,洲际油气,19970409,4.2983,
600759.SH,洲际油气,19970410,4.0752,
600759.SH,洲际油气,19970411,4.0187,
